BYTE 0 ,BYTE 1,BYTE 2,BYTE 3,BYTE 4,BYTE 5,BYTE 6,BYTE 7,BYTE 8,Time (ms)
23,11,48,21,21,130,170,206,10,428668
23,11,49,21,21,130,170,205,10,428675
23,11,50,21,21,130,170,204,10,428678
43,11,52,11,11,12,17,228,10,428681
11,11,55,11,163,99,43,205,10,428687
39,11,11,21,18,18,196,87,10,428722
27,11,12,11,81,21,237,224,10,428757
23,11,13,21,12,29,23,243,10,428762
75,11,14,11,11,11,16,13,10,428764
59,11,15,11,11,21,16,12,10,428767
11,11,16,11,11,14,242,27,10,428771
39,11,42,21,21,21,92,154,10,428776
23,11,43,21,21,238,163,110,10,428779
23,11,44,21,21,238,163,109,10,428813
11,11,45,11,11,11,142,101,10,428815
23,11,46,21,21,183,149,176,10,428821
23,11,47,21,21,183,149,175,10,428824
23,11,48,21,21,130,166,210,10,428830
23,11,49,21,21,130,166,209,10,428834
23,11,50,21,21,130,166,208,10,428838
43,11,52,11,11,12,17,228,10,428844
11,11,55,11,163,99,43,205,10,428846
39,11,11,21,17,18,188,96,10,428849
27,11,12,11,82,21,222,238,10,428857
23,11,13,21,15,29,52,211,10,428858
75,11,14,11,11,11,14,15,10,428861
59,11,15,11,11,21,13,15,10,428868
11,11,16,11,11,14,250,19,10,428872
71,11,42,21,21,20,15,242,10,428876
23,11,43,21,21,238,160,113,10,428879
23,11,44,21,21,238,160,112,10,428882
11,11,45,11,11,11,98,145,10,428884
23,11,46,21,21,183,150,175,10,428892
23,11,47,21,21,183,150,174,10,428896
23,11,48,21,21,130,161,215,10,428901
23,11,49,21,21,130,161,214,10,428904
23,11,50,21,21,130,161,213,10,428908
43,11,52,11,11,12,17,228,10,428914
11,11,55,11,163,99,43,205,10,428917
39,11,11,21,18,18,196,87,10,428922
27,11,12,11,80,21,223,239,10,428926
23,11,13,21,15,29,16,247,10,428928
75,11,14,11,11,11,16,13,10,428931
59,11,15,11,11,21,13,15,10,428934
11,11,16,11,11,14,241,28,10,428941
71,11,42,21,21,20,15,242,10,428944
23,11,43,21,21,238,157,116,10,428946
23,11,44,21,21,238,157,115,10,428952
11,11,45,11,11,11,142,101,10,428957
