BYTE 0 ,BYTE 1,BYTE 2,BYTE 3,BYTE 4,BYTE 5,BYTE 6,BYTE 7,BYTE 8,Time (ms)
23,11,46,21,21,235,102,171,10,69298
23,11,47,21,21,235,102,170,10,69302
11,11,48,11,11,17,28,206,10,69310
11,11,49,11,11,17,28,205,10,69314
11,11,50,11,11,17,28,204,10,69319
11,11,52,11,11,11,142,94,10,69322
11,11,55,11,11,43,19,182,10,69328
31,11,11,21,211,18,231,104,10,69359
11,11,12,11,135,11,216,191,10,69382
75,11,13,12,41,28,221,16,10,69386
79,11,14,21,251,11,24,20,10,69389
11,11,15,11,27,11,62,195,10,69393
11,11,16,11,100,14,228,207,10,69400
11,11,42,11,11,16,225,16,10,69403
23,11,43,21,21,254,199,58,10,69405
23,11,44,21,21,254,199,57,10,69411
11,11,45,11,11,12,150,92,10,69414
23,11,46,21,21,235,242,31,10,69448
23,11,47,21,21,235,242,30,10,69454
11,11,48,11,11,21,29,201,10,69457
11,11,49,11,11,21,29,200,10,69462
11,11,50,11,11,21,29,199,10,69466
11,11,52,11,11,11,142,94,10,69470
11,11,55,11,19,43,19,174,10,69474
31,11,11,21,182,18,167,197,10,69488
15,11,12,21,247,11,206,89,10,69494
11,11,13,11,63,29,60,145,10,69497
63,11,14,21,242,21,20,33,10,69500
15,11,15,21,240,11,59,240,10,69506
11,11,16,11,29,14,251,255,10,69510
11,11,42,11,11,16,93,148,10,69514
23,11,43,21,21,253,193,65,10,69519
23,11,44,21,21,253,193,64,10,69522
39,11,45,21,21,21,224,19,10,69526
23,11,46,21,21,235,58,215,10,69529
23,11,47,21,21,235,58,214,10,69534
11,11,48,11,11,22,139,90,10,69537
11,11,49,11,11,22,139,89,10,69540
11,11,50,11,11,22,139,88,10,69547
11,11,52,11,11,11,142,94,10,69550
11,11,55,11,19,43,19,174,10,69553
31,11,11,21,234,18,126,186,10,69560
11,11,12,11,42,11,247,253,10,69564
43,11,13,11,48,28,18,213,10,69569
39,11,14,21,13,21,255,27,10,69572
15,11,15,21,255,11,69,215,10,69576
11,11,16,11,24,14,239,17,10,69580
11,11,42,11,11,17,144,96,10,69590
23,11,43,21,21,253,87,171,10,69594
23,11,44,21,21,253,87,170,10,69599
39,11,45,21,21,20,172,72,10,69602
23,11,46,21,21,234,172,102,10,69604
23,11,47,21,21,234,172,101,10,69608
11,11,48,11,11,23,36,192,10,69614
11,11,49,11,11,23,36,191,10,69617
11,11,50,11,11,23,36,190,10,69620
11,11,52,11,11,11,142,94,10,69627
11,11,55,11,19,43,19,174,10,69630
31,11,11,21,200,19,28,62,10,69660
11,11,12,11,35,11,183,69,10,69663
11,11,13,11,241,28,252,31,10,69666
15,11,14,21,248,11,37,255,10,69668
15,11,15,21,253,11,53,233,10,69675
11,11,16,11,83,14,236,216,10,69678
11,11,42,11,11,15,217,25,10,69681
23,11,43,21,21,253,12,246,10,69686
23,11,44,21,21,253,12,245,10,69689
11,11,45,11,11,13,246,250,10,69693
23,11,46,21,21,234,56,218,10,69698
23,11,47,21,21,234,56,217,10,69701
11,11,48,11,11,25,124,102,10,69704
11,11,49,11,11,25,124,101,10,69711
11,11,50,11,11,25,124,100,10,69713
11,11,52,11,11,11,142,94,10,69716
11,11,55,11,27,43,19,166,10,69722
31,11,11,21,230,18,216,100,10,69760
11,11,12,11,59,11,210,18,10,69762
11,11,13,11,108,29,53,107,10,69764
87,11,14,21,12,11,21,17,10,69768
23,11,15,21,16,11,60,218,10,69771
11,11,16,11,42,14,250,243,10,69775
11,11,42,11,11,16,137,104,10,69780
23,11,43,21,21,252,125,134,10,69785
23,11,44,21,21,252,125,133,10,69788
11,11,45,11,11,12,18,224,10,69792
23,11,46,21,21,233,156,119,10,69796
23,11,47,21,21,233,156,118,10,69799
11,11,48,11,11,26,232,248,10,69802
11,11,49,11,11,26,232,247,10,69809
11,11,50,11,11,26,232,246,10,69812
11,11,52,11,11,11,142,94,10,69815
11,11,55,11,27,43,27,158,10,69822
39,11,11,21,15,18,252,34,10,69859
43,11,12,11,98,11,16,183,10,69862
11,11,13,11,228,29,19,21,10,69867
23,11,14,21,21,11,29,245,10,69869
11,11,15,11,15,11,73,196,10,69872
11,11,16,11,79,14,241,215,10,69876
75,11,42,11,11,17,232,18,10,69880
55,11,43,21,21,251,15,255,10,69883
55,11,44,21,21,251,15,254,10,69885
11,11,45,11,11,13,26,215,10,69892
23,11,46,21,21,233,191,84,10,69895
23,11,47,21,21,233,191,83,10,69899
11,11,48,11,11,29,29,193,10,69903
11,11,49,11,11,29,29,192,10,69906
11,11,50,11,11,29,29,191,10,69912
11,11,52,11,11,11,142,94,10,69918
11,11,55,11,27,43,27,158,10,69921
31,11,11,21,241,18,239,66,10,69959
11,11,12,11,43,11,223,21,10,69964
11,11,13,11,23,29,31,214,10,69967
23,11,14,21,15,11,26,254,10,69969
23,11,15,21,11,11,63,220,10,69972
11,11,16,11,16,14,244,20,10,69979
11,11,42,11,11,16,225,16,10,69982
23,11,43,21,21,251,180,80,10,69985
23,11,44,21,21,251,180,79,10,69990
11,11,45,11,11,12,194,48,10,69994
23,11,46,21,21,234,31,243,10,69997
23,11,47,21,21,234,31,242,10,70003
11,11,48,11,11,30,246,230,10,70008
11,11,49,11,11,30,246,229,10,70014
11,11,50,11,11,30,246,228,10,70017
11,11,52,11,11,11,206,30,10,70021
11,11,55,11,27,43,27,158,10,70032
27,11,11,11,103,18,254,189,10,70061
15,11,12,21,234,11,251,57,10,70062
47,11,13,20,229,28,12,39,10,70065
11,11,14,11,39,11,30,216,10,70069
15,11,15,21,236,11,70,233,10,70073
15,11,16,21,180,14,237,118,10,70077
11,11,42,11,11,17,188,52,10,70080
23,11,43,21,21,252,151,108,10,70085
23,11,44,21,21,252,151,107,10,70088
11,11,45,11,11,13,26,215,10,70091
23,11,46,21,21,233,159,116,10,70098
23,11,47,21,21,233,159,115,10,70101
11,11,48,11,11,29,91,131,10,70103
11,11,49,11,11,29,91,130,10,70110
11,11,50,11,11,29,91,129,10,70113
11,11,52,11,11,11,142,94,10,70116
11,11,55,11,27,43,27,158,10,70121
27,11,11,11,115,19,43,132,10,70160
15,11,12,21,242,11,201,99,10,70161
23,11,13,19,12,29,52,216,10,70165
