BYTE 0 ,BYTE 1,BYTE 2,BYTE 3,BYTE 4,BYTE 5,BYTE 6,BYTE 7,BYTE 8,Time (ms)
39,11,45,21,21,21,92,151,10,487568
23,11,46,21,21,178,56,19,10,487571
23,11,47,21,21,178,56,18,10,487580
23,11,48,21,21,122,38,91,10,487585
23,11,49,21,21,122,38,90,10,487591
23,11,50,21,21,122,38,89,10,487593
43,11,52,11,11,12,17,228,10,487596
11,11,55,11,171,107,43,189,10,487603
39,11,11,21,18,18,186,97,10,487633
27,11,12,11,82,21,233,227,10,487683
23,11,13,21,13,29,18,247,10,487688
75,11,14,11,11,11,13,16,10,487690
59,11,15,11,11,21,15,13,10,487693
11,11,16,11,11,14,241,28,10,487697
39,11,42,21,21,21,48,198,10,487704
23,11,43,21,21,234,167,110,10,487707
23,11,44,21,21,234,167,109,10,487710
11,11,45,11,11,11,54,189,10,487714
23,11,46,21,21,178,54,21,10,487719
23,11,47,21,21,178,54,20,10,487722
23,11,48,21,21,122,35,94,10,487728
23,11,49,21,21,122,35,93,10,487731
23,11,50,21,21,122,35,92,10,487735
43,11,52,11,11,12,17,228,10,487740
11,11,55,11,171,107,43,189,10,487742
39,11,11,21,20,18,186,95,10,487745
27,11,12,11,80,21,233,229,10,487753
23,11,13,21,14,29,38,226,10,487756
75,11,14,11,11,11,13,16,10,487759
59,11,15,11,11,21,15,13,10,487765
11,11,16,11,11,14,246,23,10,487769
39,11,42,21,21,21,48,198,10,487773
23,11,43,21,21,234,164,113,10,487779
23,11,44,21,21,234,164,112,10,487782
11,11,45,11,11,11,54,189,10,487786
23,11,46,21,21,178,54,21,10,487791
23,11,47,21,21,178,54,20,10,487794
23,11,48,21,21,122,31,98,10,487797
23,11,49,21,21,122,31,97,10,487803
23,11,50,21,21,122,31,96,10,487807
43,11,52,11,11,12,17,228,10,487810
11,11,55,11,171,107,43,189,10,487816
39,11,11,21,20,18,184,97,10,487833
27,11,12,11,78,21,234,230,10,487838
23,11,13,21,13,29,17,248,10,487841
75,11,14,11,11,11,13,16,10,487844
71,11,15,21,21,21,15,13,10,487849
11,11,16,11,11,14,241,28,10,487853
39,11,42,21,21,21,48,198,10,487856
23,11,43,21,21,234,163,114,10,487861
23,11,44,21,21,234,163,113,10,487863
11,11,45,11,11,11,54,189,10,487868
23,11,46,21,21,178,48,27,10,487874
23,11,47,21,21,178,48,26,10,487877
23,11,48,21,21,122,27,102,10,487882
23,11,49,21,21,122,27,101,10,487886
23,11,50,21,21,122,27,100,10,487889
43,11,52,11,11,12,17,228,10,487894
11,11,55,11,171,107,43,189,10,487897
39,11,11,21,19,18,183,99,10,487933
27,11,12,11,82,21,219,241,10,487936
23,11,13,21,13,29,43,222,10,487938
75,11,14,11,11,11,12,17,10,487944
59,11,15,11,11,21,12,16,10,487947
11,11,16,11,11,14,247,22,10,487952
71,11,42,21,21,20,15,242,10,487957
23,11,43,21,21,234,164,113,10,487960
23,11,44,21,21,234,164,112,10,487963
11,11,45,11,11,11,54,189,10,487971
23,11,46,21,21,178,46,29,10,487974
23,11,47,21,21,178,46,28,10,487981
23,11,48,21,21,122,24,105,10,487986
23,11,49,21,21,122,24,104,10,487991
23,11,50,21,21,122,24,103,10,487993
43,11,52,11,11,12,17,228,10,487996
11,11,55,11,171,107,43,189,10,488003
39,11,11,21,18,18,182,101,10,488034
27,11,12,11,80,21,237,225,10,488037
23,11,13,21,13,29,15,250,10,488040
75,11,14,11,11,11,12,17,10,488042
59,11,15,11,11,21,16,12,10,488047
11,11,16,11,11,14,240,29,10,488051
39,11,42,21,21,21,92,154,10,488054
23,11,43,21,21,234,160,117,10,488060
23,11,44,21,21,234,160,116,10,488063
11,11,45,11,11,11,54,189,10,488066
23,11,46,21,21,178,42,33,10,488072
23,11,47,21,21,178,42,32,10,488075
23,11,48,21,21,122,20,109,10,488078
23,11,49,21,21,122,20,108,10,488086
23,11,50,21,21,122,20,107,10,488089
43,11,52,11,11,12,17,228,10,488095
11,11,55,11,171,107,43,189,10,488098
39,11,11,21,21,18,166,114,10,488133
27,11,12,11,86,21,217,239,10,488136
23,11,13,21,13,29,33,232,10,488139
123,11,14,11,11,21,19,20,10,488144
59,11,15,11,12,21,11,16,10,488147
11,11,16,11,11,14,245,24,10,488152
39,11,42,21,21,20,216,31,10,488157
23,11,43,21,21,234,159,118,10,488160
23,11,44,21,21,234,159,117,10,488163
39,11,45,21,21,21,180,63,10,488170
23,11,46,21,21,178,41,34,10,488173
23,11,47,21,21,178,41,33,10,488176
23,11,48,21,21,122,15,114,10,488181
23,11,49,21,21,122,15,113,10,488185
23,11,50,21,21,122,15,112,10,488188
43,11,52,11,11,12,17,228,10,488194
11,11,55,11,171,107,43,189,10,488197
39,11,11,21,19,18,158,124,10,488234
27,11,12,11,82,21,236,224,10,488237
23,11,13,21,13,29,36,229,10,488241
59,11,14,11,11,21,17,12,10,488244
59,11,15,11,11,21,16,12,10,488247
11,11,16,11,11,14,246,23,10,488251
39,11,42,21,21,21,92,154,10,488257
23,11,43,21,21,234,159,118,10,488260
23,11,44,21,21,234,159,117,10,488262
39,11,45,21,21,21,136,107,10,488269
23,11,46,21,21,178,40,35,10,488271
23,11,47,21,21,178,40,34,10,488274
55,11,48,21,21,121,21,119,10,488279
55,11,49,21,21,121,21,118,10,488282
55,11,50,21,21,121,21,117,10,488286
43,11,52,11,11,12,17,228,10,488291
11,11,55,11,171,107,43,189,10,488294
39,11,11,21,17,18,184,100,10,488333
27,11,12,11,82,21,231,229,10,488338
15,11,13,21,255,29,29,239,10,488340
75,11,14,11,11,11,13,16,10,488343
59,11,15,11,11,21,15,13,10,488347
23,11,16,21,21,14,244,25,10,488354
39,11,42,21,21,21,48,198,10,488357
23,11,43,21,21,234,159,118,10,488362
23,11,44,21,21,234,159,117,10,488365
11,11,45,11,11,11,54,189,10,488369
23,11,46,21,21,178,38,37,10,488374
23,11,47,21,21,178,38,36,10,488376
55,11,48,21,21,121,14,126,10,488379
55,11,49,21,21,121,14,125,10,488382
55,11,50,21,21,121,14,124,10,488389
43,11,52,11,11,12,17,228,10,488393
11,11,55,11,171,107,43,189,10,488398
39,11,11,21,19,18,202,80,10,488433
27,11,12,11,82,21,229,231,10,488437
23,11,13,21,15,29,35,228,10,488440
75,11,14,11,11,11,17,12,10,488442
59,11,15,11,11,21,14,14,10,488449
11,11,16,11,11,14,245,24,10,488453
39,11,42,21,21,21,48,198,10,488456
23,11,43,21,21,234,158,119,10,488460
23,11,44,21,21,234,158,118,10,488463
11,11,45,11,11,11,186,57,10,488466
23,11,46,21,21,178,36,39,10,488473
23,11,47,21,21,178,36,38,10,488476
55,11,48,21,21,121,11,129,10,488481
55,11,49,21,21,121,11,128,10,488486
55,11,50,21,21,121,11,127,10,488490
43,11,52,11,11,12,17,228,10,488495
11,11,55,11,171,107,43,189,10,488499
39,11,11,21,19,18,188,94,10,488533
27,11,12,11,81,21,227,234,10,488537
23,11,13,21,14,29,12,252,10,488540
75,11,14,11,11,11,14,15,10,488542
59,11,15,11,11,21,14,14,10,488548
11,11,16,11,11,14,240,29,10,488551
39,11,42,21,21,21,48,198,10,488555
23,11,43,21,21,234,157,120,10,488560
23,11,44,21,21,234,157,119,10,488563
11,11,45,11,11,11,98,145,10,488567
23,11,46,21,21,178,33,42,10,488573
23,11,47,21,21,178,33,41,10,488576
23,11,48,21,21,121,252,133,10,488579
23,11,49,21,21,121,252,132,10,488590
23,11,50,21,21,121,252,131,10,488593
43,11,52,11,11,12,17,228,10,488599
11,11,55,11,171,107,43,189,10,488603
39,11,11,21,19,18,177,105,10,488633
27,11,12,11,80,21,234,228,10,488637
23,11,13,21,15,29,43,220,10,488640
75,11,14,11,11,11,11,18,10,488643
59,11,15,11,11,21,15,13,10,488649
11,11,16,11,11,14,247,22,10,488653
39,11,42,21,21,21,48,198,10,488656
23,11,43,21,21,234,153,124,10,488661
23,11,44,21,21,234,153,123,10,488663
11,11,45,11,11,11,11,232,10,488666
23,11,46,21,21,178,33,42,10,488670
23,11,47,21,21,178,33,41,10,488675
23,11,48,21,21,121,247,138,10,488679
23,11,49,21,21,121,247,137,10,488682
23,11,50,21,21,121,247,136,10,488690
43,11,52,11,11,12,17,228,10,488693
11,11,55,11,171,107,43,189,10,488699
39,11,11,21,16,18,174,111,10,488733
27,11,12,11,84,21,241,217,10,488737
23,11,13,21,12,29,19,247,10,488740
123,11,14,11,11,21,21,18,10,488743
123,11,15,11,11,21,17,21,10,488749
11,11,16,11,11,14,241,28,10,488753
39,11,42,21,21,21,136,110,10,488756
23,11,43,21,21,234,149,128,10,488762
23,11,44,21,21,234,149,127,10,488765
39,11,45,21,21,21,224,19,10,488769
23,11,46,21,21,178,31,44,10,488774
23,11,47,21,21,178,31,43,10,488777
23,11,48,21,21,121,242,143,10,488779
23,11,49,21,21,121,242,142,10,488784
23,11,50,21,21,121,242,141,10,488789
43,11,52,11,11,12,17,228,10,488792
11,11,55,11,171,107,43,189,10,488797
39,11,11,21,17,18,161,123,10,488833
27,11,12,11,78,21,236,228,10,488837
23,11,13,21,12,29,29,237,10,488840
123,11,14,11,11,21,18,21,10,488843
71,11,15,21,21,21,16,12,10,488848
11,11,16,11,11,14,244,25,10,488851
39,11,42,21,21,21,92,154,10,488854
23,11,43,21,21,234,145,132,10,488860
23,11,44,21,21,234,145,131,10,488862
39,11,45,21,21,21,136,107,10,488865
23,11,46,21,21,178,27,48,10,488873
23,11,47,21,21,178,27,47,10,488876
23,11,48,21,21,121,236,149,10,488881
23,11,49,21,21,121,236,148,10,488885
23,11,50,21,21,121,236,147,10,488888
43,11,52,11,11,12,17,228,10,488893
11,11,55,11,171,107,43,189,10,488896
39,11,11,21,18,18,184,99,10,488933
27,11,12,11,81,21,228,233,10,488936
23,11,13,21,13,29,43,222,10,488940
75,11,14,11,11,11,13,16,10,488943
59,11,15,11,11,21,14,14,10,488945
11,11,16,11,11,14,247,22,10,488951
39,11,42,21,21,21,48,198,10,488954
23,11,43,21,21,234,142,135,10,488957
23,11,44,21,21,234,142,134,10,488961
11,11,45,11,11,11,54,189,10,488964
23,11,46,21,21,178,24,51,10,488968
23,11,47,21,21,178,24,50,10,488973
23,11,48,21,21,121,232,153,10,488978
23,11,49,21,21,121,232,152,10,488981
