BYTE 0 ,BYTE 1,BYTE 2,BYTE 3,BYTE 4,BYTE 5,BYTE 6,BYTE 7,BYTE 8,Time (ms)
43,11,52,11,11,11,17,229,10,369773
11,11,55,11,147,91,35,237,10,369781
39,11,11,21,16,18,199,86,10,369812
27,11,12,11,81,21,234,227,10,369814
23,11,13,21,13,29,49,216,10,369816
75,11,14,11,11,11,16,13,10,369821
59,11,15,11,11,21,15,13,10,369867
11,11,16,11,11,14,249,20,10,369872
39,11,42,21,21,21,48,198,10,369875
23,11,43,21,21,244,28,239,10,369878
23,11,44,21,21,244,28,238,10,369883
11,11,45,11,11,11,142,101,10,369886
23,11,46,21,21,189,216,103,10,369889
23,11,47,21,21,189,216,102,10,369927
23,11,48,21,21,142,192,172,10,369930
23,11,49,21,21,142,192,171,10,369935
23,11,50,21,21,142,192,170,10,369938
43,11,52,11,11,11,17,229,10,369946
11,11,55,11,147,91,35,237,10,369950
27,11,11,11,11,18,198,82,10,369958
27,11,12,11,77,21,235,230,10,369961
119,11,13,21,14,28,19,11,10,369968
75,11,14,11,11,11,16,13,10,369971
71,11,15,21,21,21,16,12,10,369977
11,11,16,11,11,14,239,30,10,369981
39,11,42,21,21,21,92,154,10,369984
23,11,43,21,21,244,27,240,10,369987
23,11,44,21,21,244,27,239,10,369990
11,11,45,11,11,11,142,101,10,369995
23,11,46,21,21,189,211,108,10,369998
23,11,47,21,21,189,211,107,10,370002
23,11,48,21,21,142,189,175,10,370009
23,11,49,21,21,142,189,174,10,370013
23,11,50,21,21,142,189,173,10,370018
43,11,52,11,11,11,17,229,10,370021
11,11,55,11,147,91,35,237,10,370025
27,11,11,11,11,18,191,89,10,370030
27,11,12,11,80,21,245,217,10,370032
23,11,13,21,13,29,43,222,10,370035
75,11,14,11,11,11,14,15,10,370038
123,11,15,11,11,21,18,20,10,370044
11,11,16,11,11,14,247,22,10,370047
39,11,42,21,21,21,136,110,10,370051
23,11,43,21,21,244,24,243,10,370057
23,11,44,21,21,244,24,242,10,370061
11,11,45,11,11,11,98,145,10,370064
23,11,46,21,21,189,208,111,10,370070
23,11,47,21,21,189,208,110,10,370074
23,11,48,21,21,142,186,178,10,370078
23,11,49,21,21,142,186,177,10,370084
23,11,50,21,21,142,186,176,10,370086
43,11,52,11,11,11,17,229,10,370090
11,11,55,11,147,91,35,237,10,370096
39,11,11,21,21,18,188,92,10,370113
27,11,12,11,81,21,240,221,10,370116
23,11,13,21,13,29,49,216,10,370120
75,11,14,11,11,11,14,15,10,370124
123,11,15,11,11,21,17,21,10,370129
11,11,16,11,11,14,249,20,10,370132
39,11,42,21,21,21,136,110,10,370135
23,11,43,21,21,244,24,243,10,370139
23,11,44,21,21,244,24,242,10,370144
11,11,45,11,11,11,98,145,10,370147
23,11,46,21,21,189,207,112,10,370152
23,11,47,21,21,189,207,111,10,370155
23,11,48,21,21,142,182,182,10,370160
23,11,49,21,21,142,182,181,10,370165
23,11,50,21,21,142,182,180,10,370167
43,11,52,11,11,11,17,229,10,370170
11,11,55,11,147,91,35,237,10,370174
