BYTE 0 ,BYTE 1,BYTE 2,BYTE 3,BYTE 4,BYTE 5,BYTE 6,BYTE 7,BYTE 8,Time (ms)
23,11,47,21,21,169,113,225,10,581792
23,11,48,21,21,108,36,107,10,581795
23,11,49,21,21,108,36,106,10,581805
23,11,50,21,21,108,36,105,10,581810
43,11,52,11,11,12,17,228,10,581814
11,11,55,11,187,115,51,157,10,581817
39,11,11,21,21,18,173,107,10,581849
27,11,12,11,80,21,229,233,10,581879
23,11,13,21,14,29,22,242,10,581883
123,11,14,11,11,21,21,18,10,581887
59,11,15,11,11,21,14,14,10,581890
11,11,16,11,11,14,242,27,10,581893
39,11,42,21,21,21,48,198,10,581899
23,11,43,21,21,227,254,30,10,581903
23,11,44,21,21,227,254,29,10,581906
39,11,45,21,21,21,224,19,10,581941
23,11,46,21,21,169,109,230,10,581947
23,11,47,21,21,169,109,229,10,581951
23,11,48,21,21,108,29,114,10,581955
23,11,49,21,21,108,29,113,10,581960
23,11,50,21,21,108,29,112,10,581963
43,11,52,11,11,12,17,228,10,581966
11,11,55,11,187,115,51,157,10,581973
27,11,11,11,14,18,190,87,10,581975
27,11,12,11,80,21,224,238,10,581978
23,11,13,21,11,29,17,250,10,581986
75,11,14,11,12,11,14,14,10,581989
59,11,15,11,11,21,13,15,10,581994
23,11,16,21,21,14,241,28,10,581997
71,11,42,21,21,20,15,242,10,582000
23,11,43,21,21,227,255,29,10,582006
23,11,44,21,21,227,255,28,10,582009
11,11,45,11,11,11,98,145,10,582012
23,11,46,21,21,169,105,234,10,582020
23,11,47,21,21,169,105,233,10,582023
23,11,48,21,21,108,26,117,10,582028
23,11,49,21,21,108,26,116,10,582030
23,11,50,21,21,108,26,115,10,582033
11,11,52,11,11,12,254,236,10,582041
11,11,55,11,187,115,51,157,10,582044
39,11,11,21,20,18,169,112,10,582049
27,11,12,11,83,21,214,245,10,582053
23,11,13,21,12,29,13,253,10,582056
123,11,14,11,11,21,20,19,10,582061
59,11,15,11,11,21,11,17,10,582064
11,11,16,11,11,14,240,29,10,582066
39,11,42,21,21,20,216,31,10,582071
23,11,43,21,21,227,254,30,10,582075
23,11,44,21,21,227,254,29,10,582079
39,11,45,21,21,21,224,19,10,582082
23,11,46,21,21,169,100,239,10,582086
23,11,47,21,21,169,100,238,10,582091
23,11,48,21,21,108,21,122,10,582095
23,11,49,21,21,108,21,121,10,582101
23,11,50,21,21,108,21,120,10,582106
43,11,52,11,11,12,17,228,10,582109
11,11,55,11,187,115,51,157,10,582115
39,11,11,21,18,18,160,123,10,582151
27,11,12,11,81,21,212,249,10,582154
119,11,13,21,12,28,18,14,10,582156
123,11,14,11,11,21,18,21,10,582162
27,11,15,11,11,21,255,18,10,582164
11,11,16,11,11,14,239,30,10,582167
39,11,42,21,21,20,172,75,10,582172
23,11,43,21,21,227,251,33,10,582177
23,11,44,21,21,227,251,32,10,582180
39,11,45,21,21,21,136,107,10,582182
23,11,46,21,21,169,98,241,10,582187
23,11,47,21,21,169,98,240,10,582192
23,11,48,21,21,108,14,129,10,582195
23,11,49,21,21,108,14,128,10,582199
23,11,50,21,21,108,14,127,10,582206
43,11,52,11,11,12,17,228,10,582209
11,11,55,11,187,115,51,157,10,582212
39,11,11,21,18,18,183,100,10,582250
27,11,12,11,83,21,221,238,10,582254
23,11,13,21,16,29,32,230,10,582257
75,11,14,11,11,11,12,17,10,582260
59,11,15,11,11,21,12,16,10,582265
11,11,16,11,11,14,245,24,10,582268
39,11,42,21,21,20,216,31,10,582272
23,11,43,21,21,227,248,36,10,582278
23,11,44,21,21,227,248,35,10,582280
11,11,45,11,11,11,54,189,10,582283
23,11,46,21,21,169,97,242,10,582290
23,11,47,21,21,169,97,241,10,582293
23,11,48,21,21,108,13,130,10,582296
23,11,49,21,21,108,13,129,10,582303
23,11,50,21,21,108,13,128,10,582306
43,11,52,11,11,12,17,228,10,582309
11,11,55,11,187,115,51,157,10,582314
39,11,11,21,18,18,171,112,10,582349
27,11,12,11,84,21,228,230,10,582353
23,11,13,21,13,29,20,245,10,582356
123,11,14,11,11,21,21,18,10,582361
59,11,15,11,11,21,14,14,10,582364
11,11,16,11,11,14,242,27,10,582367
39,11,42,21,21,21,48,198,10,582371
23,11,43,21,21,227,247,37,10,582377
23,11,44,21,21,227,247,36,10,582379
39,11,45,21,21,21,224,19,10,582382
23,11,46,21,21,169,92,247,10,582388
23,11,47,21,21,169,92,246,10,582391
55,11,48,21,21,107,21,133,10,582394
55,11,49,21,21,107,21,132,10,582402
55,11,50,21,21,107,21,131,10,582405
