BYTE 0 ,BYTE 1,BYTE 2,BYTE 3,BYTE 4,BYTE 5,BYTE 6,BYTE 7,BYTE 8,Time (ms)
23,11,48,21,21,233,236,37,10,63403
23,11,49,21,21,233,236,36,10,63409
23,11,50,21,21,233,236,35,10,63417
43,11,52,11,11,11,17,229,10,63421
11,11,55,11,43,43,19,150,10,63428
39,11,11,21,17,18,157,127,10,63459
59,11,12,11,84,21,17,196,10,63490
23,11,13,21,12,29,31,235,10,63494
59,11,14,11,11,21,17,12,10,63497
75,11,15,11,11,11,11,17,10,63500
11,11,16,11,11,14,244,25,10,63503
11,11,42,11,11,11,11,235,10,63506
23,11,43,21,21,254,105,152,10,63511
23,11,44,21,21,254,105,151,10,63516
39,11,45,21,21,21,136,107,10,63551
23,11,46,21,21,233,178,97,10,63554
23,11,47,21,21,233,178,96,10,63560
23,11,48,21,21,233,229,44,10,63563
23,11,49,21,21,233,229,43,10,63566
23,11,50,21,21,233,229,42,10,63571
43,11,52,11,11,11,17,229,10,63575
11,11,55,11,43,43,19,150,10,63581
39,11,11,21,20,18,186,95,10,63589
11,11,12,11,82,11,28,177,10,63591
23,11,13,21,13,29,25,240,10,63596
75,11,14,11,11,11,13,16,10,63600
75,11,15,11,11,11,16,12,10,63603
11,11,16,11,11,14,243,26,10,63605
11,11,42,11,11,11,142,104,10,63612
23,11,43,21,21,254,102,155,10,63615
23,11,44,21,21,254,102,154,10,63618
11,11,45,11,11,11,54,189,10,63623
23,11,46,21,21,233,178,97,10,63627
23,11,47,21,21,233,178,96,10,63630
23,11,48,21,21,233,226,47,10,63637
23,11,49,21,21,233,226,46,10,63639
23,11,50,21,21,233,226,45,10,63642
43,11,52,11,11,11,17,229,10,63649
11,11,55,11,43,43,19,150,10,63651
39,11,11,21,17,18,172,112,10,63659
11,11,12,11,82,11,16,189,10,63662
23,11,13,21,13,29,44,221,10,63665
123,11,14,11,11,21,21,18,10,63670
75,11,15,11,11,11,13,15,10,63672
11,11,16,11,11,14,248,21,10,63675
11,11,42,11,11,11,54,192,10,63680
23,11,43,21,21,254,98,159,10,63686
23,11,44,21,21,254,98,158,10,63688
39,11,45,21,21,21,224,19,10,63691
23,11,46,21,21,233,175,100,10,63698
23,11,47,21,21,233,175,99,10,63701
23,11,48,21,21,233,224,49,10,63703
23,11,49,21,21,233,224,48,10,63709
23,11,50,21,21,233,224,47,10,63713
43,11,52,11,11,11,17,229,10,63716
11,11,55,11,43,43,19,150,10,63722
27,11,11,11,12,18,186,93,10,63760
27,11,12,11,81,21,252,209,10,63765
23,11,13,21,13,29,15,250,10,63768
75,11,14,11,12,11,13,15,10,63773
123,11,15,11,11,21,20,18,10,63775
11,11,16,11,11,14,240,29,10,63779
39,11,42,21,21,21,224,22,10,63784
23,11,43,21,21,254,98,159,10,63786
23,11,44,21,21,254,98,158,10,63789
11,11,45,11,11,11,54,189,10,63792
23,11,46,21,21,233,170,105,10,63799
23,11,47,21,21,233,170,104,10,63801
23,11,48,21,21,233,220,53,10,63804
23,11,49,21,21,233,220,52,10,63811
23,11,50,21,21,233,220,51,10,63813
11,11,52,11,11,11,254,237,10,63816
11,11,55,11,43,43,19,150,10,63821
39,11,11,21,20,18,151,130,10,63860
11,11,12,11,83,11,20,184,10,63863
23,11,13,21,15,29,23,240,10,63867
59,11,14,11,11,21,16,13,10,63870
75,11,15,11,11,11,14,14,10,63872
11,11,16,11,11,14,242,27,10,63875
11,11,42,11,11,11,98,148,10,63883
23,11,43,21,21,254,95,162,10,63886
23,11,44,21,21,254,95,161,10,63889
39,11,45,21,21,21,92,151,10,63894
23,11,46,21,21,233,168,107,10,63897
23,11,47,21,21,233,168,106,10,63900
23,11,48,21,21,233,216,57,10,63905
23,11,49,21,21,233,216,56,10,63910
23,11,50,21,21,233,216,55,10,63913
43,11,52,11,11,11,17,229,10,63918
11,11,55,11,43,43,19,150,10,63921
39,11,11,21,18,18,166,117,10,63960
11,11,12,11,80,11,16,191,10,63965
15,11,13,21,255,29,21,247,10,63967
123,11,14,11,11,21,19,20,10,63970
75,11,15,11,11,11,13,15,10,63972
23,11,16,21,21,14,242,27,10,63980
11,11,42,11,11,11,54,192,10,63983
23,11,43,21,21,254,91,166,10,63986
23,11,44,21,21,254,91,165,10,63991
39,11,45,21,21,21,180,63,10,63995
23,11,46,21,21,233,164,111,10,63999
23,11,47,21,21,233,164,110,10,64004
23,11,48,21,21,233,213,60,10,64007
23,11,49,21,21,233,213,59,10,64011
23,11,50,21,21,233,213,58,10,64016
43,11,52,11,11,11,17,229,10,64020
11,11,55,11,43,43,19,150,10,64024
39,11,11,21,21,18,160,120,10,64061
27,11,12,11,81,21,253,208,10,64064
23,11,13,21,13,29,70,195,10,64067
123,11,14,11,11,21,18,21,10,64069
123,11,15,11,11,21,20,18,10,64075
11,11,16,11,11,14,254,15,10,64078
39,11,42,21,21,21,224,22,10,64081
23,11,43,21,21,254,89,168,10,64090
23,11,44,21,21,254,89,167,10,64092
39,11,45,21,21,21,136,107,10,64098
23,11,46,21,21,233,160,115,10,64101
23,11,47,21,21,233,160,114,10,64104
23,11,48,21,21,233,210,63,10,64110
23,11,49,21,21,233,210,62,10,64113
23,11,50,21,21,233,210,61,10,64116
43,11,52,11,11,11,17,229,10,64122
11,11,55,11,43,43,19,150,10,64124
39,11,11,21,18,18,162,121,10,64160
11,11,12,11,83,11,23,181,10,64162
119,11,13,21,13,28,20,11,10,64165
123,11,14,11,11,21,18,21,10,64169
75,11,15,11,11,11,14,14,10,64171
11,11,16,11,11,14,239,30,10,64174
11,11,42,11,11,11,98,148,10,64178
23,11,43,21,21,254,85,172,10,64182
23,11,44,21,21,254,85,171,10,64185
39,11,45,21,21,21,136,107,10,64189
23,11,46,21,21,233,163,112,10,64194
23,11,47,21,21,233,163,111,10,64198
23,11,48,21,21,233,206,67,10,64200
23,11,49,21,21,233,206,66,10,64206
23,11,50,21,21,233,206,65,10,64210
43,11,52,11,11,11,17,229,10,64214
11,11,55,11,43,43,19,150,10,64218
39,11,11,21,19,18,174,108,10,64260
59,11,12,11,81,21,11,205,10,64264
23,11,13,21,15,29,57,206,10,64267
123,11,14,11,11,21,21,18,10,64270
123,11,15,11,11,21,21,17,10,64273
11,11,16,11,11,14,251,18,10,64280
39,11,42,21,21,21,224,22,10,64283
23,11,43,21,21,254,83,174,10,64286
23,11,44,21,21,254,83,173,10,64292
39,11,45,21,21,21,224,19,10,64295
23,11,46,21,21,233,161,114,10,64299
23,11,47,21,21,233,161,113,10,64304
23,11,48,21,21,233,202,71,10,64307
23,11,49,21,21,233,202,70,10,64310
23,11,50,21,21,233,202,69,10,64315
43,11,52,11,11,11,17,229,10,64317
11,11,55,11,43,43,19,150,10,64320
39,11,11,21,18,18,176,107,10,64360
11,11,12,11,81,11,21,185,10,64362
23,11,13,21,14,29,33,231,10,64365
75,11,14,11,11,11,11,18,10,64370
75,11,15,11,11,11,14,14,10,64372
11,11,16,11,11,14,245,24,10,64375
11,11,42,11,11,11,98,148,10,64379
23,11,43,21,21,254,81,176,10,64385
23,11,44,21,21,254,81,175,10,64389
11,11,45,11,11,11,11,232,10,64394
23,11,46,21,21,233,163,112,10,64399
23,11,47,21,21,233,163,111,10,64402
23,11,48,21,21,233,198,75,10,64405
23,11,49,21,21,233,198,74,10,64412
23,11,50,21,21,233,198,73,10,64415
43,11,52,11,11,11,17,229,10,64418
11,11,55,11,43,43,19,150,10,64423
39,11,11,21,17,18,163,121,10,64460
11,11,12,11,79,11,12,196,10,64463
23,11,13,21,13,29,15,250,10,64466
123,11,14,11,11,21,19,20,10,64472
75,11,15,11,11,11,12,16,10,64475
11,11,16,11,11,14,240,29,10,64479
11,11,42,11,11,11,54,192,10,64483
23,11,43,21,21,254,80,177,10,64486
23,11,44,21,21,254,80,176,10,64489
39,11,45,21,21,21,180,63,10,64492
23,11,46,21,21,233,163,112,10,64498
23,11,47,21,21,233,163,111,10,64501
23,11,48,21,21,233,194,79,10,64504
23,11,49,21,21,233,194,78,10,64512
23,11,50,21,21,233,194,77,10,64514
43,11,52,11,11,11,17,229,10,64517
11,11,55,11,43,43,19,150,10,64523
39,11,11,21,21,18,136,144,10,64560
59,11,12,11,83,21,18,196,10,64562
23,11,13,21,14,29,20,244,10,64565
59,11,14,11,11,21,12,17,10,64569
75,11,15,11,11,11,12,16,10,64572
11,11,16,11,11,14,242,27,10,64574
11,11,42,11,11,11,54,192,10,64578
23,11,43,21,21,254,79,178,10,64585
23,11,44,21,21,254,79,177,10,64588
39,11,45,21,21,20,216,28,10,64590
23,11,46,21,21,233,161,114,10,64596
23,11,47,21,21,233,161,113,10,64599
23,11,48,21,21,233,189,84,10,64602
23,11,49,21,21,233,189,83,10,64608
23,11,50,21,21,233,189,82,10,64612
43,11,52,11,11,11,17,229,10,64616
11,11,55,11,43,43,19,150,10,64619
39,11,11,21,18,18,163,120,10,64660
11,11,12,11,83,11,22,182,10,64665
23,11,13,21,14,29,40,224,10,64668
123,11,14,11,11,21,19,20,10,64670
75,11,15,11,11,11,14,14,10,64673
11,11,16,11,11,14,247,22,10,64679
11,11,42,11,11,11,98,148,10,64682
23,11,43,21,21,254,78,179,10,64684
23,11,44,21,21,254,78,178,10,64690
39,11,45,21,21,21,180,63,10,64694
23,11,46,21,21,233,160,115,10,64698
23,11,47,21,21,233,160,114,10,64702
23,11,48,21,21,233,184,89,10,64706
23,11,49,21,21,233,184,88,10,64710
23,11,50,21,21,233,184,87,10,64714
43,11,52,11,11,11,17,229,10,64717
11,11,55,11,43,43,19,150,10,64720
39,11,11,21,17,18,157,127,10,64760
11,11,12,11,82,11,13,192,10,64762
23,11,13,21,12,29,20,246,10,64766
59,11,14,11,11,21,17,12,10,64768
75,11,15,11,11,11,12,16,10,64771
11,11,16,11,11,14,242,27,10,64774
11,11,42,11,11,11,54,192,10,64780
23,11,43,21,21,254,75,182,10,64782
23,11,44,21,21,254,75,181,10,64785
39,11,45,21,21,21,136,107,10,64792
23,11,46,21,21,233,159,116,10,64796
23,11,47,21,21,233,159,115,10,64802
23,11,48,21,21,233,181,92,10,64806
23,11,49,21,21,233,181,91,10,64808
23,11,50,21,21,233,181,90,10,64814
43,11,52,11,11,11,17,229,10,64818
11,11,55,11,43,43,19,150,10,64822
39,11,11,21,20,18,179,102,10,64861
11,11,12,11,83,11,14,190,10,64864
23,11,13,21,15,29,17,246,10,64866
75,11,14,11,11,11,12,17,10,64869
75,11,15,11,11,11,12,16,10,64875
11,11,16,11,11,14,241,28,10,64879
11,11,42,11,11,11,54,192,10,64881
23,11,43,21,21,254,77,180,10,64887
23,11,44,21,21,254,77,179,10,64890
11,11,45,11,11,11,54,189,10,64893
23,11,46,21,21,233,157,118,10,64899
23,11,47,21,21,233,157,117,10,64902
23,11,48,21,21,233,178,95,10,64905
23,11,49,21,21,233,178,94,10,64911
23,11,50,21,21,233,178,93,10,64915
43,11,52,11,11,11,17,229,10,64918
11,11,55,11,43,43,19,150,10,64922
39,11,11,21,21,18,166,114,10,64960
59,11,12,11,83,21,14,200,10,64963
23,11,13,21,17,29,12,249,10,64966
123,11,14,11,11,21,19,20,10,64968
75,11,15,11,11,11,11,17,10,64973
11,11,16,11,11,14,240,29,10,64977
11,11,42,11,11,11,11,235,10,64980
23,11,43,21,21,254,76,181,10,64986
23,11,44,21,21,254,76,180,10,64988
39,11,45,21,21,21,180,63,10,64991
23,11,46,21,21,233,159,116,10,64998
23,11,47,21,21,233,159,115,10,65000
