BYTE 0 ,BYTE 1,BYTE 2,BYTE 3,BYTE 4,BYTE 5,BYTE 6,BYTE 7,BYTE 8,Time (ms)
11,11,16,11,11,14,241,28,10,599472
39,11,42,21,21,21,180,66,10,599475
87,11,43,21,21,227,28,11,10,599479
23,11,44,21,21,227,28,255,10,599487
11,11,45,11,11,11,142,101,10,599491
23,11,46,21,21,167,208,133,10,599497
23,11,47,21,21,167,208,132,10,599500
23,11,48,21,21,105,116,30,10,599505
23,11,49,21,21,105,116,29,10,599508
23,11,50,21,21,105,116,28,10,599513
43,11,52,11,11,12,17,228,10,599518
11,11,55,11,187,123,51,149,10,599521
39,11,11,21,19,18,162,120,10,599553
27,11,12,11,81,21,209,252,10,599593
23,11,13,21,15,29,31,232,10,599602
123,11,14,11,11,21,18,21,10,599605
27,11,15,11,11,21,254,19,10,599610
11,11,16,11,11,14,244,25,10,599613
39,11,42,21,21,20,172,75,10,599617
87,11,43,21,21,227,26,13,10,599623
87,11,44,21,21,227,26,12,10,599626
39,11,45,21,21,21,136,107,10,599630
23,11,46,21,21,167,206,135,10,599634
23,11,47,21,21,167,206,134,10,599638
23,11,48,21,21,105,108,38,10,599642
23,11,49,21,21,105,108,37,10,599649
23,11,50,21,21,105,108,36,10,599652
43,11,52,11,11,12,17,228,10,599655
11,11,55,11,187,123,51,149,10,599660
39,11,11,21,20,18,164,117,10,599665
27,11,12,11,84,21,227,231,10,599668
23,11,13,21,18,29,43,217,10,599672
123,11,14,11,11,21,19,20,10,599675
59,11,15,11,11,21,14,14,10,599677
11,11,16,11,12,14,247,21,10,599681
39,11,42,21,21,21,48,198,10,599689
87,11,43,21,21,227,25,14,10,599692
87,11,44,21,21,227,25,13,10,599695
39,11,45,21,21,21,180,63,10,599701
23,11,46,21,21,167,206,135,10,599703
23,11,47,21,21,167,206,134,10,599707
23,11,48,21,21,105,105,41,10,599713
23,11,49,21,21,105,105,40,10,599717
23,11,50,21,21,105,105,39,10,599720
43,11,52,11,11,12,17,228,10,599724
11,11,55,11,187,123,51,149,10,599730
39,11,11,21,17,18,165,119,10,599754
27,11,12,11,84,21,228,230,10,599755
23,11,13,21,13,28,254,12,10,599760
123,11,14,11,11,21,19,20,10,599765
59,11,15,11,11,21,14,14,10,599769
11,11,16,11,11,14,236,33,10,599774
39,11,42,21,21,21,48,198,10,599778
87,11,43,21,21,227,24,15,10,599783
87,11,44,21,21,227,24,14,10,599791
39,11,45,21,21,21,180,63,10,599793
23,11,46,21,21,167,204,137,10,599797
23,11,47,21,21,167,204,136,10,599801
23,11,48,21,21,105,99,47,10,599806
23,11,49,21,21,105,99,46,10,599809
23,11,50,21,21,105,99,45,10,599816
43,11,52,11,11,12,17,228,10,599820
11,11,55,11,187,123,51,149,10,599823
39,11,11,21,20,18,191,90,10,599853
27,11,12,11,81,21,247,214,10,599855
119,11,13,21,13,28,17,14,10,599858
75,11,14,11,11,11,14,15,10,599862
123,11,15,11,11,21,19,19,10,599867
11,11,16,11,11,14,238,31,10,599869
39,11,42,21,21,21,180,66,10,599872
87,11,43,21,21,227,24,15,10,599881
87,11,44,21,21,227,24,14,10,599885
11,11,45,11,11,11,98,145,10,599889
23,11,46,21,21,167,201,140,10,599892
23,11,47,21,21,167,201,139,10,599894
23,11,48,21,21,105,99,47,10,599898
23,11,49,21,21,105,99,46,10,599903
23,11,50,21,21,105,99,45,10,599906
43,11,52,11,11,12,17,228,10,599909
11,11,55,11,187,123,51,149,10,599912
39,11,11,21,19,18,178,104,10,599953
27,11,12,11,80,21,235,227,10,599955
23,11,13,21,13,29,54,211,10,599957
75,11,14,11,11,11,11,18,10,599962
59,11,15,11,11,21,16,12,10,599967
11,11,16,11,11,14,250,19,10,599969
39,11,42,21,21,21,92,154,10,599972
87,11,43,21,21,227,20,19,10,599982
87,11,44,21,21,227,20,18,10,599985
11,11,45,11,11,11,11,232,10,599989
23,11,46,21,21,167,198,143,10,599992
23,11,47,21,21,167,198,142,10,599996
23,11,48,21,21,105,95,51,10,600001
23,11,49,21,21,105,95,50,10,600003
23,11,50,21,21,105,95,49,10,600007
43,11,52,11,11,12,17,228,10,600011
11,11,55,11,187,123,51,149,10,600018
39,11,11,21,21,18,170,110,10,600053
27,11,12,11,80,21,242,220,10,600056
23,11,13,21,15,29,12,251,10,600059
123,11,14,11,11,21,20,19,10,600065
123,11,15,11,11,21,17,21,10,600068
11,11,16,11,11,14,240,29,10,600070
39,11,42,21,21,21,136,110,10,600073
87,11,43,21,21,227,20,19,10,600083
87,11,44,21,21,227,20,18,10,600086
39,11,45,21,21,21,224,19,10,600091
23,11,46,21,21,167,195,146,10,600094
23,11,47,21,21,167,195,145,10,600097
23,11,48,21,21,105,92,54,10,600103
23,11,49,21,21,105,92,53,10,600106
23,11,50,21,21,105,92,52,10,600109
43,11,52,11,11,12,17,228,10,600114
11,11,55,11,187,123,51,149,10,600117
39,11,11,21,19,18,179,103,10,600155
27,11,12,11,82,21,224,236,10,600159
55,11,13,21,15,28,21,253,10,600161
75,11,14,11,11,11,12,17,10,600166
59,11,15,11,11,21,13,15,10,600171
11,11,16,11,11,14,239,30,10,600175
71,11,42,21,21,20,15,242,10,600178
87,11,43,21,21,227,19,20,10,600188
87,11,44,21,21,227,19,19,10,600191
11,11,45,11,11,11,54,189,10,600197
23,11,46,21,21,167,193,148,10,600200
23,11,47,21,21,167,193,147,10,600203
23,11,48,21,21,105,87,59,10,600209
23,11,49,21,21,105,87,58,10,600212
23,11,50,21,21,105,87,57,10,600216
43,11,52,11,11,12,17,228,10,600222
11,11,55,11,195,123,51,141,10,600226
39,11,11,21,18,18,194,89,10,600254
27,11,12,11,82,21,215,245,10,600257
23,11,13,21,13,29,27,238,10,600260
75,11,14,11,11,11,15,14,10,600264
