BYTE 0 ,BYTE 1,BYTE 2,BYTE 3,BYTE 4,BYTE 5,BYTE 6,BYTE 7,BYTE 8,Time (ms)
23,11,49,21,21,157,48,45,10,275554
23,11,50,21,21,157,48,44,10,275559
43,11,52,11,11,11,17,229,10,275564
11,11,55,11,131,83,27,14,10,275568
39,11,11,21,20,18,181,100,10,275598
27,11,12,11,81,21,234,227,10,275641
23,11,13,21,13,29,47,218,10,275646
75,11,14,11,11,11,12,17,10,275648
59,11,15,11,11,21,15,13,10,275651
11,11,16,11,11,14,248,21,10,275654
39,11,42,21,21,21,48,198,10,275661
23,11,43,21,21,249,213,49,10,275663
23,11,44,21,21,249,213,48,10,275666
11,11,45,11,11,11,54,189,10,275675
23,11,46,21,21,202,168,138,10,275677
23,11,47,21,21,202,168,137,10,275712
23,11,48,21,21,157,45,49,10,275718
23,11,49,21,21,157,45,48,10,275721
23,11,50,21,21,157,45,47,10,275727
43,11,52,11,11,11,17,229,10,275731
11,11,55,11,131,83,27,14,10,275735
39,11,11,21,17,18,182,102,10,275739
27,11,12,11,83,21,254,205,10,275743
23,11,13,21,15,29,25,238,10,275746
75,11,14,11,11,11,12,17,10,275749
123,11,15,11,11,21,20,18,10,275753
11,11,16,11,11,14,243,26,10,275762
39,11,42,21,21,21,224,22,10,275766
23,11,43,21,21,249,213,49,10,275774
23,11,44,21,21,249,213,48,10,275778
11,11,45,11,11,11,54,189,10,275786
23,11,46,21,21,202,167,139,10,275791
23,11,47,21,21,202,167,138,10,275798
23,11,48,21,21,157,41,53,10,275803
23,11,49,21,21,157,41,52,10,275811
23,11,50,21,21,157,41,51,10,275816
43,11,52,11,11,11,17,229,10,275823
11,11,55,11,131,83,27,14,10,275826
39,11,11,21,20,18,179,102,10,275831
27,11,12,11,83,21,231,228,10,275837
23,11,13,21,16,29,40,222,10,275842
75,11,14,11,11,11,12,17,10,275849
59,11,15,11,11,21,15,13,10,275852
11,11,16,11,11,14,247,22,10,275858
39,11,42,21,21,21,48,198,10,275865
23,11,43,21,21,249,211,51,10,275868
23,11,44,21,21,249,211,50,10,275872
11,11,45,11,11,11,54,189,10,275879
23,11,46,21,21,202,163,143,10,275881
23,11,47,21,21,202,163,142,10,275884
23,11,48,21,21,157,38,56,10,275891
23,11,49,21,21,157,38,55,10,275894
23,11,50,21,21,157,38,54,10,275896
43,11,52,11,11,11,17,229,10,275902
11,11,55,11,131,83,27,14,10,275908
39,11,11,21,20,18,189,92,10,275911
27,11,12,11,80,21,244,218,10,275915
23,11,13,21,14,29,35,229,10,275917
75,11,14,11,11,11,14,15,10,275919
123,11,15,11,11,21,18,20,10,275925
11,11,16,11,11,14,245,24,10,275927
39,11,42,21,21,21,136,110,10,275930
23,11,43,21,21,249,207,55,10,275932
23,11,44,21,21,249,207,54,10,275937
11,11,45,11,11,11,98,145,10,275941
23,11,46,21,21,202,159,147,10,275945
23,11,47,21,21,202,159,146,10,275950
23,11,48,21,21,157,34,60,10,275953
23,11,49,21,21,157,34,59,10,275958
23,11,50,21,21,157,34,58,10,275962
43,11,52,11,11,11,17,229,10,275965
11,11,55,11,131,83,27,14,10,275968
39,11,11,21,19,18,173,109,10,275998
27,11,12,11,80,21,237,225,10,276000
23,11,13,21,12,29,20,246,10,276002
123,11,14,11,11,21,21,18,10,276006
59,11,15,11,11,21,16,12,10,276011
11,11,16,11,11,14,242,27,10,276014
39,11,42,21,21,21,92,154,10,276017
23,11,43,21,21,249,205,57,10,276023
23,11,44,21,21,249,205,56,10,276026
39,11,45,21,21,21,224,19,10,276029
23,11,46,21,21,202,155,151,10,276035
23,11,47,21,21,202,155,150,10,276037
23,11,48,21,21,157,26,68,10,276041
23,11,49,21,21,157,26,67,10,276047
23,11,50,21,21,157,26,66,10,276049
43,11,52,11,11,11,17,229,10,276052
11,11,55,11,131,83,27,14,10,276055
39,11,11,21,21,18,177,103,10,276097
27,11,12,11,81,21,227,234,10,276100
23,11,13,21,14,29,43,221,10,276106
75,11,14,11,11,11,11,18,10,276109
59,11,15,11,11,21,14,14,10,276111
11,11,16,11,11,14,247,22,10,276118
39,11,42,21,21,21,48,198,10,276122
23,11,43,21,21,249,205,57,10,276126
23,11,44,21,21,249,205,56,10,276131
11,11,45,11,11,11,11,232,10,276133
23,11,46,21,21,202,154,152,10,276136
23,11,47,21,21,202,154,151,10,276140
23,11,48,21,21,157,22,72,10,276144
23,11,49,21,21,157,22,71,10,276146
23,11,50,21,21,157,22,70,10,276149
43,11,52,11,11,11,17,229,10,276154
11,11,55,11,131,83,27,14,10,276158
39,11,11,21,19,18,187,95,10,276199
27,11,12,11,83,21,242,217,10,276201
23,11,13,21,12,29,47,219,10,276203
75,11,14,11,11,11,13,16,10,276207
123,11,15,11,11,21,17,21,10,276211
11,11,16,11,11,14,248,21,10,276215
39,11,42,21,21,21,136,110,10,276217
23,11,43,21,21,249,204,58,10,276219
23,11,44,21,21,249,204,57,10,276225
11,11,45,11,11,11,54,189,10,276229
23,11,46,21,21,202,147,159,10,276232
23,11,47,21,21,202,147,158,10,276235
23,11,48,21,21,157,19,75,10,276241
23,11,49,21,21,157,19,74,10,276244
23,11,50,21,21,157,19,73,10,276248
43,11,52,11,11,11,17,229,10,276252
11,11,55,11,131,83,27,14,10,276257
39,11,11,21,19,18,165,117,10,276298
27,11,12,11,82,21,226,234,10,276302
23,11,13,21,13,29,38,227,10,276305
123,11,14,11,11,21,19,20,10,276308
59,11,15,11,11,21,13,15,10,276309
11,11,16,11,11,14,246,23,10,276315
71,11,42,21,21,20,15,242,10,276318
23,11,43,21,21,249,203,59,10,276323
23,11,44,21,21,249,203,58,10,276327
39,11,45,21,21,21,180,63,10,276329
23,11,46,21,21,202,143,163,10,276331
23,11,47,21,21,202,143,162,10,276334
23,11,48,21,21,157,17,77,10,276340
23,11,49,21,21,157,17,76,10,276342
23,11,50,21,21,157,17,75,10,276345
43,11,52,11,11,11,17,229,10,276351
11,11,55,11,131,83,27,14,10,276356
39,11,11,21,19,18,184,98,10,276399
27,11,12,11,81,21,232,229,10,276401
23,11,13,21,11,29,25,242,10,276403
75,11,14,11,11,11,13,16,10,276408
59,11,15,11,11,21,15,13,10,276412
23,11,16,21,21,14,243,26,10,276415
39,11,42,21,21,21,48,198,10,276419
23,11,43,21,21,249,202,60,10,276425
23,11,44,21,21,249,202,59,10,276428
11,11,45,11,11,11,54,189,10,276431
23,11,46,21,21,202,138,168,10,276437
23,11,47,21,21,202,138,167,10,276441
23,11,48,21,21,157,15,79,10,276443
23,11,49,21,21,157,15,78,10,276449
23,11,50,21,21,157,15,77,10,276450
43,11,52,11,11,11,17,229,10,276453
11,11,55,11,131,83,27,14,10,276458
39,11,11,21,17,18,209,75,10,276499
27,11,12,11,81,21,232,229,10,276501
23,11,13,21,12,29,42,224,10,276505
11,11,14,11,11,11,19,255,10,276510
59,11,15,11,11,21,15,13,10,276512
11,11,16,11,11,14,247,22,10,276517
39,11,42,21,21,21,48,198,10,276523
23,11,43,21,21,249,201,61,10,276527
23,11,44,21,21,249,201,60,10,276531
11,11,45,11,11,11,230,13,10,276538
23,11,46,21,21,202,135,171,10,276542
23,11,47,21,21,202,135,170,10,276547
23,11,48,21,21,157,11,83,10,276551
23,11,49,21,21,157,11,82,10,276556
23,11,50,21,21,157,11,81,10,276561
43,11,52,11,11,11,17,229,10,276564
11,11,55,11,131,83,27,14,10,276568
39,11,11,21,20,18,196,85,10,276598
27,11,12,11,82,21,230,230,10,276600
23,11,13,21,16,29,20,242,10,276602
75,11,14,11,11,11,16,13,10,276606
59,11,15,11,11,21,14,14,10,276610
11,11,16,11,11,14,242,27,10,276612
39,11,42,21,21,21,48,198,10,276615
23,11,43,21,21,249,199,63,10,276618
23,11,44,21,21,249,199,62,10,276624
11,11,45,11,11,11,142,101,10,276626
23,11,46,21,21,202,133,173,10,276629
23,11,47,21,21,202,133,172,10,276634
55,11,48,21,21,156,18,87,10,276636
55,11,49,21,21,156,18,86,10,276641
55,11,50,21,21,156,18,85,10,276646
43,11,52,11,11,11,17,229,10,276649
11,11,55,11,131,83,27,14,10,276654
39,11,11,21,19,18,192,90,10,276697
27,11,12,11,80,21,223,239,10,276699
119,11,13,21,12,28,20,12,10,276701
75,11,14,11,11,11,15,14,10,276707
59,11,15,11,11,21,13,15,10,276709
11,11,16,11,11,14,239,30,10,276712
71,11,42,21,21,20,15,242,10,276718
23,11,43,21,21,249,196,66,10,276720
23,11,44,21,21,249,196,65,10,276724
11,11,45,11,11,11,142,101,10,276729
23,11,46,21,21,202,131,175,10,276731
