BYTE 0 ,BYTE 1,BYTE 2,BYTE 3,BYTE 4,BYTE 5,BYTE 6,BYTE 7,BYTE 8,Time (ms)
43,11,52,11,11,12,17,228,10,469891
11,11,55,11,171,107,43,189,10,469894
39,11,11,21,18,18,173,110,10,469930
27,11,12,11,81,21,251,210,10,469932
23,11,13,21,13,29,18,247,10,469935
123,11,14,11,11,21,21,18,10,469939
123,11,15,11,11,21,20,18,10,469944
11,11,16,11,11,14,241,28,10,469946
39,11,42,21,21,21,224,22,10,469950
23,11,43,21,21,235,242,34,10,469955
23,11,44,21,21,235,242,33,10,469959
39,11,45,21,21,21,224,19,10,469961
23,11,46,21,21,179,199,130,10,469967
23,11,47,21,21,179,199,129,10,469971
23,11,48,21,21,124,181,201,10,469975
23,11,49,21,21,124,181,200,10,469980
23,11,50,21,21,124,181,199,10,469982
43,11,52,11,11,12,17,228,10,469985
11,11,55,11,171,107,43,189,10,469992
39,11,11,21,19,18,180,102,10,470029
27,11,12,11,81,21,222,239,10,470064
23,11,13,21,14,29,42,222,10,470069
75,11,14,11,11,11,12,17,10,470071
59,11,15,11,11,21,13,15,10,470075
11,11,16,11,11,14,247,22,10,470078
71,11,42,21,21,20,15,242,10,470084
23,11,43,21,21,235,240,36,10,470087
23,11,44,21,21,235,240,35,10,470091
11,11,45,11,11,11,54,189,10,470094
23,11,46,21,21,179,196,133,10,470097
23,11,47,21,21,179,196,132,10,470102
23,11,48,21,21,124,176,206,10,470142
23,11,49,21,21,124,176,205,10,470147
23,11,50,21,21,124,176,204,10,470150
43,11,52,11,11,12,17,228,10,470154
11,11,55,11,171,107,43,189,10,470162
27,11,11,11,11,18,183,97,10,470164
27,11,12,11,81,21,226,235,10,470166
23,11,13,21,15,29,40,223,10,470171
75,11,14,11,11,11,12,17,10,470175
59,11,15,11,11,21,13,15,10,470178
11,11,16,11,11,14,247,22,10,470185
71,11,42,21,21,20,15,242,10,470187
23,11,43,21,21,235,238,38,10,470192
23,11,44,21,21,235,238,37,10,470197
11,11,45,11,11,11,54,189,10,470200
23,11,46,21,21,179,194,135,10,470202
23,11,47,21,21,179,194,134,10,470206
23,11,48,21,21,124,173,209,10,470212
23,11,49,21,21,124,173,208,10,470215
23,11,50,21,21,124,173,207,10,470219
43,11,52,11,11,12,17,228,10,470225
11,11,55,11,171,107,43,189,10,470229
39,11,11,21,21,18,184,96,10,470231
27,11,12,11,80,21,209,253,10,470238
23,11,13,21,14,29,16,248,10,470242
75,11,14,11,11,11,13,16,10,470244
27,11,15,11,11,21,254,19,10,470250
11,11,16,11,11,14,241,28,10,470252
39,11,42,21,21,20,172,75,10,470256
23,11,43,21,21,235,234,42,10,470259
23,11,44,21,21,235,234,41,10,470266
11,11,45,11,11,11,54,189,10,470269
23,11,46,21,21,179,192,137,10,470272
23,11,47,21,21,179,192,136,10,470279
23,11,48,21,21,124,170,212,10,470283
23,11,49,21,21,124,170,211,10,470291
23,11,50,21,21,124,170,210,10,470294
43,11,52,11,11,12,17,228,10,470296
11,11,55,11,171,107,43,189,10,470303
39,11,11,21,19,18,177,105,10,470330
27,11,12,11,86,21,230,226,10,470331
23,11,13,21,14,29,27,237,10,470335
75,11,14,11,11,11,11,18,10,470340
59,11,15,11,12,21,14,13,10,470345
11,11,16,11,11,14,243,26,10,470348
39,11,42,21,21,21,48,198,10,470354
23,11,43,21,21,235,230,46,10,470360
23,11,44,21,21,235,230,45,10,470365
11,11,45,11,11,11,11,232,10,470368
23,11,46,21,21,179,192,137,10,470372
23,11,47,21,21,179,192,136,10,470379
23,11,48,21,21,124,167,215,10,470383
23,11,49,21,21,124,167,214,10,470387
23,11,50,21,21,124,167,213,10,470391
43,11,52,11,11,12,17,228,10,470395
11,11,55,11,171,107,43,189,10,470397
39,11,11,21,17,18,171,113,10,470430
27,11,12,11,82,21,237,223,10,470432
23,11,13,21,12,29,45,221,10,470436
123,11,14,11,11,21,21,18,10,470439
59,11,15,11,11,21,16,12,10,470443
11,11,16,11,11,14,248,21,10,470448
39,11,42,21,21,21,92,154,10,470451
23,11,43,21,21,235,229,47,10,470456
23,11,44,21,21,235,229,46,10,470460
39,11,45,21,21,21,224,19,10,470464
23,11,46,21,21,179,190,139,10,470467
23,11,47,21,21,179,190,138,10,470470
23,11,48,21,21,124,163,219,10,470477
23,11,49,21,21,124,163,218,10,470480
23,11,50,21,21,124,163,217,10,470484
43,11,52,11,11,12,17,228,10,470490
11,11,55,11,171,107,43,189,10,470494
39,11,11,21,20,18,170,111,10,470530
27,11,12,11,82,21,231,229,10,470532
23,11,13,21,12,29,45,221,10,470537
123,11,14,11,11,21,20,19,10,470541
59,11,15,11,11,21,15,13,10,470544
11,11,16,11,11,14,248,21,10,470549
39,11,42,21,21,21,48,198,10,470552
23,11,43,21,21,235,229,47,10,470555
23,11,44,21,21,235,229,46,10,470562
39,11,45,21,21,21,224,19,10,470567
23,11,46,21,21,179,189,140,10,470570
23,11,47,21,21,179,189,139,10,470576
23,11,48,21,21,124,159,223,10,470579
23,11,49,21,21,124,159,222,10,470582
23,11,50,21,21,124,159,221,10,470592
43,11,52,11,11,12,17,228,10,470595
11,11,55,11,171,107,43,189,10,470600
39,11,11,21,19,18,189,93,10,470630
27,11,12,11,79,21,235,228,10,470634
23,11,13,21,13,29,28,237,10,470637
75,11,14,11,11,11,14,15,10,470641
59,11,15,11,11,21,16,12,10,470645
11,11,16,11,11,14,244,25,10,470648
39,11,42,21,21,21,92,154,10,470650
23,11,43,21,21,235,230,46,10,470653
23,11,44,21,21,235,230,45,10,470661
11,11,45,11,11,11,98,145,10,470664
23,11,46,21,21,179,184,145,10,470669
23,11,47,21,21,179,184,144,10,470673
23,11,48,21,21,124,155,227,10,470678
23,11,49,21,21,124,155,226,10,470682
23,11,50,21,21,124,155,225,10,470685
43,11,52,11,11,12,17,228,10,470688
11,11,55,11,171,107,43,189,10,470695
39,11,11,21,19,18,186,96,10,470730
27,11,12,11,83,21,234,225,10,470733
119,11,13,21,14,28,14,16,10,470737
75,11,14,11,11,11,13,16,10,470744
59,11,15,11,11,21,15,13,10,470747
11,11,16,11,11,14,238,31,10,470750
39,11,42,21,21,21,48,198,10,470757
23,11,43,21,21,235,228,48,10,470761
23,11,44,21,21,235,228,47,10,470765
11,11,45,11,11,11,54,189,10,470768
23,11,46,21,21,179,181,148,10,470771
23,11,47,21,21,179,181,147,10,470775
23,11,48,21,21,124,152,230,10,470780
23,11,49,21,21,124,152,229,10,470783
23,11,50,21,21,124,152,228,10,470786
43,11,52,11,11,12,17,228,10,470793
11,11,55,11,171,107,43,189,10,470800
27,11,11,11,12,18,177,102,10,470830
27,11,12,11,84,21,225,233,10,470833
23,11,13,21,15,29,36,227,10,470840
75,11,14,11,12,11,11,17,10,470845
59,11,15,11,11,21,13,15,10,470847
11,11,16,11,11,14,246,23,10,470850
71,11,42,21,21,20,15,242,10,470852
23,11,43,21,21,235,228,48,10,470859
23,11,44,21,21,235,228,47,10,470861
11,11,45,11,11,11,11,232,10,470864
23,11,46,21,21,179,179,150,10,470872
23,11,47,21,21,179,179,149,10,470876
23,11,48,21,21,124,148,234,10,470882
23,11,49,21,21,124,148,233,10,470885
23,11,50,21,21,124,148,232,10,470889
11,11,52,11,11,12,254,236,10,470895
11,11,55,11,171,107,43,189,10,470900
39,11,11,21,20,18,157,124,10,470931
27,11,12,11,79,21,220,243,10,470934
23,11,13,21,13,29,55,210,10,470936
59,11,14,11,11,21,17,12,10,470943
59,11,15,11,11,21,12,16,10,470946
11,11,16,11,11,14,250,19,10,470949
71,11,42,21,21,20,15,242,10,470955
23,11,43,21,21,235,228,48,10,470959
23,11,44,21,21,235,228,47,10,470961
39,11,45,21,21,21,136,107,10,470968
23,11,46,21,21,179,174,155,10,470971
23,11,47,21,21,179,174,154,10,470975
23,11,48,21,21,124,146,236,10,470979
23,11,49,21,21,124,146,235,10,470982
23,11,50,21,21,124,146,234,10,470986
43,11,52,11,11,12,17,228,10,470993
11,11,55,11,171,107,43,189,10,470996
39,11,11,21,17,18,163,121,10,471030
27,11,12,11,84,21,231,227,10,471034
23,11,13,21,14,29,31,233,10,471036
123,11,14,11,11,21,19,20,10,471041
59,11,15,11,11,21,15,13,10,471044
11,11,16,11,11,14,244,25,10,471046
39,11,42,21,21,21,48,198,10,471052
23,11,43,21,21,235,231,45,10,471056
23,11,44,21,21,235,231,44,10,471059
39,11,45,21,21,21,180,63,10,471065
23,11,46,21,21,179,171,158,10,471068
23,11,47,21,21,179,171,157,10,471071
23,11,48,21,21,124,143,239,10,471079
23,11,49,21,21,124,143,238,10,471082
23,11,50,21,21,124,143,237,10,471087
43,11,52,11,11,12,17,228,10,471092
11,11,55,11,171,107,43,189,10,471094
27,11,11,11,11,18,206,74,10,471129
27,11,12,11,82,21,231,229,10,471133
23,11,13,21,12,29,43,223,10,471136
75,11,14,11,11,11,18,11,10,471140
59,11,15,11,11,21,15,13,10,471144
11,11,16,11,11,14,247,22,10,471147
39,11,42,21,21,21,48,198,10,471150
23,11,43,21,21,235,231,45,10,471153
23,11,44,21,21,235,231,44,10,471160
11,11,45,11,11,11,230,13,10,471163
23,11,46,21,21,179,167,162,10,471166
23,11,47,21,21,179,167,161,10,471171
23,11,48,21,21,124,139,243,10,471175
23,11,49,21,21,124,139,242,10,471178
23,11,50,21,21,124,139,241,10,471183
43,11,52,11,11,12,17,228,10,471187
11,11,55,11,171,107,43,189,10,471192
39,11,11,21,19,18,180,102,10,471230
27,11,12,11,79,21,240,223,10,471235
23,11,13,21,14,29,36,228,10,471238
75,11,14,11,11,11,12,17,10,471243
123,11,15,11,11,21,17,21,10,471249
11,11,16,11,11,14,246,23,10,471251
39,11,42,21,21,21,136,110,10,471254
23,11,43,21,21,235,226,50,10,471259
23,11,44,21,21,235,226,49,10,471263
11,11,45,11,11,11,54,189,10,471266
23,11,46,21,21,179,164,165,10,471269
23,11,47,21,21,179,164,164,10,471272
23,11,48,21,21,124,134,248,10,471279
23,11,49,21,21,124,134,247,10,471282
23,11,50,21,21,124,134,246,10,471284
43,11,52,11,11,12,17,228,10,471293
