BYTE 0 ,BYTE 1,BYTE 2,BYTE 3,BYTE 4,BYTE 5,BYTE 6,BYTE 7,BYTE 8,Time (ms)
23,11,44,21,21,224,148,138,10,640692
39,11,45,21,21,21,180,63,10,640696
23,11,46,21,21,164,205,139,10,640703
23,11,47,21,21,164,205,138,10,640706
23,11,48,21,21,98,221,187,10,640711
23,11,49,21,21,98,221,186,10,640717
23,11,50,21,21,98,221,185,10,640720
43,11,52,11,11,12,17,228,10,640722
11,11,55,11,195,123,59,133,10,640728
39,11,11,21,17,18,180,104,10,640762
27,11,12,11,80,21,218,244,10,640781
23,11,13,21,16,29,43,219,10,640785
75,11,14,11,11,11,12,17,10,640820
59,11,15,11,11,21,12,16,10,640822
11,11,16,11,11,14,247,22,10,640828
71,11,42,21,21,20,15,242,10,640832
23,11,43,21,21,224,146,141,10,640836
23,11,44,21,21,224,146,140,10,640841
11,11,45,11,11,11,54,189,10,640844
23,11,46,21,21,164,207,137,10,640847
23,11,47,21,21,164,207,136,10,640852
23,11,48,21,21,98,220,188,10,640857
23,11,49,21,21,98,220,187,10,640864
23,11,50,21,21,98,220,186,10,640869
43,11,52,11,11,12,17,228,10,640874
11,11,55,11,195,123,59,133,10,640877
39,11,11,21,20,18,172,109,10,640882
27,11,12,11,81,21,220,241,10,640888
23,11,13,21,13,29,24,241,10,640890
123,11,14,11,11,21,21,18,10,640899
59,11,15,11,11,21,12,16,10,640902
11,11,16,11,11,14,243,26,10,640908
39,11,42,21,21,20,216,31,10,640911
23,11,43,21,21,224,142,145,10,640914
23,11,44,21,21,224,142,144,10,640921
39,11,45,21,21,21,224,19,10,640924
23,11,46,21,21,164,205,139,10,640927
23,11,47,21,21,164,205,138,10,640936
23,11,48,21,21,98,215,193,10,640940
23,11,49,21,21,98,215,192,10,640946
23,11,50,21,21,98,215,191,10,640950
43,11,52,11,11,12,17,228,10,640953
11,11,55,11,195,123,59,133,10,640960
39,11,11,21,19,18,171,111,10,640962
27,11,12,11,83,21,205,254,10,640966
55,11,13,21,14,28,20,255,10,640971
123,11,14,11,11,21,21,18,10,640974
27,11,15,11,11,21,253,20,10,640976
11,11,16,11,11,14,239,30,10,640979
39,11,42,21,21,20,128,119,10,640988
23,11,43,21,21,224,139,148,10,640991
23,11,44,21,21,224,139,147,10,640996
39,11,45,21,21,21,224,19,10,641001
23,11,46,21,21,164,203,141,10,641004
23,11,47,21,21,164,203,140,10,641011
23,11,48,21,21,98,210,198,10,641014
23,11,49,21,21,98,210,197,10,641020
23,11,50,21,21,98,210,196,10,641023
43,11,52,11,11,12,17,228,10,641026
11,11,55,11,195,123,59,133,10,641034
39,11,11,21,20,18,167,114,10,641060
27,11,12,11,83,21,218,241,10,641063
23,11,13,21,14,29,48,216,10,641067
123,11,14,11,11,21,20,19,10,641072
59,11,15,11,11,21,12,16,10,641075
11,11,16,11,11,14,249,20,10,641077
71,11,42,21,21,20,15,242,10,641080
23,11,43,21,21,224,138,149,10,641087
23,11,44,21,21,224,138,148,10,641090
39,11,45,21,21,21,224,19,10,641094
23,11,46,21,21,164,204,140,10,641101
23,11,47,21,21,164,204,139,10,641104
23,11,48,21,21,98,204,204,10,641110
23,11,49,21,21,98,204,203,10,641113
23,11,50,21,21,98,204,202,10,641117
43,11,52,11,11,12,17,228,10,641123
11,11,55,11,195,123,59,133,10,641127
39,11,11,21,19,18,167,115,10,641160
27,11,12,11,81,21,225,236,10,641163
15,11,13,21,255,29,22,246,10,641168
123,11,14,11,11,21,20,19,10,641173
59,11,15,11,11,21,13,15,10,641175
23,11,16,21,21,14,242,27,10,641178
71,11,42,21,21,20,15,242,10,641182
23,11,43,21,21,224,134,153,10,641187
23,11,44,21,21,224,134,152,10,641190
39,11,45,21,21,21,224,19,10,641193
23,11,46,21,21,164,204,140,10,641200
23,11,47,21,21,164,204,139,10,641203
23,11,48,21,21,98,198,210,10,641208
23,11,49,21,21,98,198,209,10,641214
23,11,50,21,21,98,198,208,10,641218
43,11,52,11,11,12,17,228,10,641223
11,11,55,11,195,123,59,133,10,641226
39,11,11,21,18,18,194,89,10,641260
27,11,12,11,82,21,230,230,10,641262
23,11,13,21,14,29,17,247,10,641265
75,11,14,11,11,11,15,14,10,641270
59,11,15,11,11,21,14,14,10,641273
11,11,16,11,11,14,241,28,10,641275
39,11,42,21,21,21,48,198,10,641278
23,11,43,21,21,224,131,156,10,641284
23,11,44,21,21,224,131,155,10,641287
11,11,45,11,11,11,142,101,10,641290
23,11,46,21,21,164,203,141,10,641294
23,11,47,21,21,164,203,140,10,641298
23,11,48,21,21,98,193,215,10,641302
23,11,49,21,21,98,193,214,10,641308
23,11,50,21,21,98,193,213,10,641311
43,11,52,11,11,12,17,228,10,641314
11,11,55,11,195,123,59,133,10,641320
39,11,11,21,19,18,182,100,10,641359
27,11,12,11,82,21,222,238,10,641362
119,11,13,21,13,28,15,16,10,641368
75,11,14,11,11,11,12,17,10,641371
59,11,15,11,11,21,13,15,10,641373
11,11,16,11,11,14,238,31,10,641379
71,11,42,21,21,20,15,242,10,641383
23,11,43,21,21,224,129,158,10,641386
23,11,44,21,21,224,129,157,10,641390
11,11,45,11,11,11,54,189,10,641393
23,11,46,21,21,164,202,142,10,641396
23,11,47,21,21,164,202,141,10,641401
23,11,48,21,21,98,190,218,10,641405
23,11,49,21,21,98,190,217,10,641408
23,11,50,21,21,98,190,216,10,641411
43,11,52,11,11,12,17,228,10,641418
11,11,55,11,195,123,59,133,10,641421
39,11,11,21,20,18,187,94,10,641460
27,11,12,11,80,21,220,242,10,641464
23,11,13,21,14,29,16,248,10,641468
75,11,14,11,11,11,13,16,10,641470
59,11,15,11,11,21,12,16,10,641477
11,11,16,11,11,14,241,28,10,641479
39,11,42,21,21,20,216,31,10,641483
23,11,43,21,21,224,127,160,10,641487
23,11,44,21,21,224,127,159,10,641490
11,11,45,11,11,11,54,189,10,641495
23,11,46,21,21,164,201,143,10,641501
