BYTE 0 ,BYTE 1,BYTE 2,BYTE 3,BYTE 4,BYTE 5,BYTE 6,BYTE 7,BYTE 8,Time (ms)
75,11,55,11,139,83,27,16,10,316767
39,11,11,21,19,18,193,89,10,316803
27,11,12,11,81,21,232,229,10,316806
23,11,13,21,14,29,31,233,10,316811
75,11,14,11,11,11,15,14,10,316815
59,11,15,11,11,21,15,13,10,316858
11,11,16,11,11,14,244,25,10,316862
39,11,42,21,21,21,48,198,10,316865
23,11,43,21,21,246,244,21,10,316868
23,11,44,21,21,246,244,20,10,316871
11,11,45,11,11,11,142,101,10,316878
23,11,46,21,21,197,127,184,10,316881
23,11,47,21,21,197,127,183,10,316884
23,11,48,21,21,150,244,112,10,316889
23,11,49,21,21,150,244,111,10,316893
23,11,50,21,21,150,244,110,10,316929
43,11,52,11,11,11,17,229,10,316933
75,11,55,11,139,83,27,16,10,316936
39,11,11,21,18,18,171,112,10,316939
27,11,12,11,77,21,229,236,10,316945
23,11,13,21,15,29,40,223,10,316949
123,11,14,11,11,21,21,18,10,316952
71,11,15,21,21,21,14,14,10,316955
11,11,16,11,11,14,247,22,10,316959
39,11,42,21,21,21,48,198,10,316965
23,11,43,21,21,246,240,25,10,316967
23,11,44,21,21,246,240,24,10,316970
39,11,45,21,21,21,224,19,10,316976
23,11,46,21,21,197,122,189,10,316979
23,11,47,21,21,197,122,188,10,316983
23,11,48,21,21,150,241,115,10,316989
23,11,49,21,21,150,241,114,10,316993
23,11,50,21,21,150,241,113,10,316996
43,11,52,11,11,11,17,229,10,317001
75,11,55,11,139,83,27,16,10,317005
39,11,11,21,17,18,196,88,10,317010
27,11,12,11,78,21,232,232,10,317013
23,11,13,21,14,29,31,233,10,317016
75,11,14,11,11,11,16,13,10,317021
71,11,15,21,21,21,15,13,10,317023
11,11,16,11,11,14,244,25,10,317030
39,11,42,21,21,21,48,198,10,317033
23,11,43,21,21,246,241,24,10,317036
23,11,44,21,21,246,241,23,10,317042
11,11,45,11,11,11,142,101,10,317045
23,11,46,21,21,197,118,193,10,317048
23,11,47,21,21,197,118,192,10,317052
23,11,48,21,21,150,234,122,10,317058
23,11,49,21,21,150,234,121,10,317063
23,11,50,21,21,150,234,120,10,317066
43,11,52,11,11,11,17,229,10,317071
75,11,55,11,139,83,27,16,10,317077
39,11,11,21,19,18,182,100,10,317103
27,11,12,11,83,21,243,216,10,317106
23,11,13,21,13,29,40,225,10,317112
75,11,14,11,11,11,12,17,10,317115
123,11,15,11,11,21,18,20,10,317118
11,11,16,11,11,14,247,22,10,317123
39,11,42,21,21,21,136,110,10,317127
23,11,43,21,21,246,240,25,10,317131
23,11,44,21,21,246,240,24,10,317136
11,11,45,11,11,11,54,189,10,317139
23,11,46,21,21,197,115,196,10,317144
23,11,47,21,21,197,115,195,10,317149
23,11,48,21,21,150,230,126,10,317153
23,11,49,21,21,150,230,125,10,317158
23,11,50,21,21,150,230,124,10,317164
43,11,52,11,11,11,17,229,10,317168
75,11,55,11,139,83,27,16,10,317170
39,11,11,21,18,18,205,78,10,317203
27,11,12,11,80,21,227,235,10,317205
23,11,13,21,14,29,41,223,10,317209
75,11,14,11,11,11,18,11,10,317215
59,11,15,11,11,21,14,14,10,317218
11,11,16,11,11,14,247,22,10,317220
39,11,42,21,21,21,48,198,10,317227
23,11,43,21,21,246,238,27,10,317230
23,11,44,21,21,246,238,26,10,317233
11,11,45,11,11,11,230,13,10,317238
23,11,46,21,21,197,110,201,10,317243
23,11,47,21,21,197,110,200,10,317247
23,11,48,21,21,150,226,130,10,317252
23,11,49,21,21,150,226,129,10,317255
23,11,50,21,21,150,226,128,10,317260
43,11,52,11,11,11,17,229,10,317265
75,11,55,11,139,83,27,16,10,317268
39,11,11,21,20,18,184,97,10,317304
27,11,12,11,80,21,238,224,10,317306
23,11,13,21,15,29,36,227,10,317310
75,11,14,11,11,11,13,16,10,317315
59,11,15,11,11,21,16,12,10,317318
11,11,16,11,11,14,246,23,10,317321
39,11,42,21,21,21,92,154,10,317328
23,11,43,21,21,246,237,28,10,317330
23,11,44,21,21,246,237,27,10,317333
11,11,45,11,11,11,54,189,10,317337
23,11,46,21,21,197,104,207,10,317341
23,11,47,21,21,197,104,206,10,317345
23,11,48,21,21,150,223,133,10,317350
23,11,49,21,21,150,223,132,10,317355
23,11,50,21,21,150,223,131,10,317358
43,11,52,11,11,11,17,229,10,317363
75,11,55,11,139,83,27,16,10,317366
39,11,11,21,18,18,191,92,10,317405
27,11,12,11,80,21,244,218,10,317409
23,11,13,21,13,29,23,242,10,317413
75,11,14,11,11,11,14,15,10,317415
123,11,15,11,11,21,18,20,10,317418
