BYTE 0 ,BYTE 1,BYTE 2,BYTE 3,BYTE 4,BYTE 5,BYTE 6,BYTE 7,BYTE 8,Time (ms)
75,11,14,11,11,11,14,15,10,505246
59,11,15,11,11,21,12,16,10,505253
11,11,16,11,11,14,242,27,10,505256
39,11,42,21,21,20,216,31,10,505257
23,11,43,21,21,233,145,133,10,505264
23,11,44,21,21,233,145,132,10,505267
11,11,45,11,11,11,98,145,10,505272
23,11,46,21,21,176,162,170,10,505278
23,11,47,21,21,176,162,169,10,505281
23,11,48,21,21,119,174,213,10,505287
23,11,49,21,21,119,174,212,10,505292
23,11,50,21,21,119,174,211,10,505296
43,11,52,11,11,12,17,228,10,505299
11,11,55,11,171,107,43,189,10,505306
39,11,11,21,19,18,173,109,10,505335
27,11,12,11,80,21,228,234,10,505373
23,11,13,21,11,29,20,247,10,505374
123,11,14,11,11,21,21,18,10,505380
59,11,15,11,11,21,14,14,10,505383
23,11,16,21,21,14,242,27,10,505386
39,11,42,21,21,21,48,198,10,505392
23,11,43,21,21,233,143,135,10,505397
23,11,44,21,21,233,143,134,10,505403
39,11,45,21,21,21,224,19,10,505407
23,11,46,21,21,176,161,171,10,505410
23,11,47,21,21,176,161,170,10,505419
23,11,48,21,21,119,171,216,10,505423
23,11,49,21,21,119,171,215,10,505431
23,11,50,21,21,119,171,214,10,505434
43,11,52,11,11,12,17,228,10,505438
11,11,55,11,171,107,43,189,10,505441
39,11,11,21,20,18,184,97,10,505445
27,11,12,11,78,21,231,233,10,505451
23,11,13,21,11,29,38,229,10,505454
75,11,14,11,11,11,13,16,10,505456
71,11,15,21,21,21,15,13,10,505462
23,11,16,21,21,14,246,23,10,505465
39,11,42,21,21,21,48,198,10,505467
23,11,43,21,21,233,141,137,10,505473
23,11,44,21,21,233,141,136,10,505476
11,11,45,11,11,11,54,189,10,505480
23,11,46,21,21,176,159,173,10,505486
23,11,47,21,21,176,159,172,10,505489
23,11,48,21,21,119,165,222,10,505491
23,11,49,21,21,119,165,221,10,505498
23,11,50,21,21,119,165,220,10,505501
43,11,52,11,11,12,17,228,10,505503
11,11,55,11,171,107,43,189,10,505511
39,11,11,21,16,18,188,97,10,505535
27,11,12,11,81,21,209,252,10,505538
23,11,13,21,11,29,38,229,10,505541
75,11,14,11,11,11,14,15,10,505548
27,11,15,11,11,21,254,19,10,505551
23,11,16,21,21,14,246,23,10,505554
39,11,42,21,21,20,172,75,10,505562
23,11,43,21,21,233,140,138,10,505565
23,11,44,21,21,233,140,137,10,505570
11,11,45,11,11,11,98,145,10,505572
23,11,46,21,21,176,154,178,10,505575
23,11,47,21,21,176,154,177,10,505579
23,11,48,21,21,119,161,226,10,505584
23,11,49,21,21,119,161,225,10,505588
23,11,50,21,21,119,161,224,10,505591
43,11,52,11,11,12,17,228,10,505598
11,11,55,11,171,107,43,189,10,505603
39,11,11,21,17,18,185,99,10,505637
27,11,12,11,80,21,242,220,10,505639
23,11,13,21,12,29,28,238,10,505645
75,11,14,11,11,11,13,16,10,505648
123,11,15,11,11,21,17,21,10,505651
11,11,16,11,11,14,244,25,10,505656
39,11,42,21,21,21,136,110,10,505660
23,11,43,21,21,233,139,139,10,505665
23,11,44,21,21,233,139,138,10,505671
11,11,45,11,11,11,54,189,10,505674
23,11,46,21,21,176,151,181,10,505677
23,11,47,21,21,176,151,180,10,505682
23,11,48,21,21,119,156,231,10,505686
23,11,49,21,21,119,156,230,10,505691
23,11,50,21,21,119,156,229,10,505696
43,11,52,11,11,12,17,228,10,505699
11,11,55,11,171,107,43,189,10,505706
39,11,11,21,21,18,181,99,10,505737
27,11,12,11,81,21,213,248,10,505741
23,11,13,21,15,29,53,210,10,505745
75,11,14,11,11,11,12,17,10,505748
27,11,15,11,11,21,255,18,10,505753
11,11,16,11,11,14,250,19,10,505756
39,11,42,21,21,20,172,75,10,505759
23,11,43,21,21,233,137,141,10,505766
23,11,44,21,21,233,137,140,10,505769
11,11,45,11,11,11,54,189,10,505771
23,11,46,21,21,176,150,182,10,505780
23,11,47,21,21,176,150,181,10,505783
23,11,48,21,21,119,153,234,10,505787
23,11,49,21,21,119,153,233,10,505790
23,11,50,21,21,119,153,232,10,505793
43,11,52,11,11,12,17,228,10,505800
11,11,55,11,171,107,43,189,10,505803
39,11,11,21,20,18,184,97,10,505837
27,11,12,11,81,21,229,232,10,505840
23,11,13,21,15,29,28,235,10,505844
75,11,14,11,11,11,13,16,10,505850
59,11,15,11,11,21,14,14,10,505853
11,11,16,11,11,14,244,25,10,505857
39,11,42,21,21,21,48,198,10,505864
23,11,43,21,21,233,137,141,10,505868
23,11,44,21,21,233,137,140,10,505874
11,11,45,11,11,11,54,189,10,505878
23,11,46,21,21,176,148,184,10,505882
23,11,47,21,21,176,148,183,10,505886
23,11,48,21,21,119,151,236,10,505889
23,11,49,21,21,119,151,235,10,505895
23,11,50,21,21,119,151,234,10,505900
43,11,52,11,11,12,17,228,10,505903
11,11,55,11,171,107,43,189,10,505906
27,11,11,11,11,18,182,98,10,505936
27,11,12,11,84,21,220,238,10,505939
23,11,13,21,14,28,249,16,10,505942
75,11,14,11,11,11,12,17,10,505948
59,11,15,11,11,21,12,16,10,505950
11,11,16,11,11,14,235,34,10,505953
39,11,42,21,21,20,216,31,10,505962
23,11,43,21,21,233,137,141,10,505965
23,11,44,21,21,233,137,140,10,505971
11,11,45,11,11,11,54,189,10,505974
23,11,46,21,21,176,147,185,10,505979
23,11,47,21,21,176,147,184,10,505983
23,11,48,21,21,119,151,236,10,505986
23,11,49,21,21,119,151,235,10,505988
23,11,50,21,21,119,151,234,10,505996
43,11,52,11,11,12,17,228,10,506000
11,11,55,11,171,107,43,189,10,506005
39,11,11,21,19,18,188,94,10,506036
27,11,12,11,79,21,224,239,10,506038
23,11,13,21,12,29,17,249,10,506043
75,11,14,11,11,11,14,15,10,506047
