BYTE 0 ,BYTE 1,BYTE 2,BYTE 3,BYTE 4,BYTE 5,BYTE 6,BYTE 7,BYTE 8,Time (ms)
23,11,50,21,21,134,252,118,10,422779
43,11,52,11,11,12,17,228,10,422784
11,11,55,11,155,99,43,213,10,422787
39,11,11,21,19,18,185,97,10,422821
27,11,12,11,79,21,239,224,10,422824
23,11,13,21,16,29,24,238,10,422871
75,11,14,11,11,11,13,16,10,422876
123,11,15,11,11,21,17,21,10,422878
11,11,16,11,11,14,243,26,10,422880
39,11,42,21,21,21,136,110,10,422883
23,11,43,21,21,238,192,81,10,422924
23,11,44,21,21,238,192,80,10,422928
11,11,45,11,11,11,54,189,10,422931
23,11,46,21,21,183,248,77,10,422934
23,11,47,21,21,183,248,76,10,422940
23,11,48,21,21,134,249,123,10,422943
23,11,49,21,21,134,249,122,10,422946
23,11,50,21,21,134,249,121,10,422952
43,11,52,11,11,12,17,228,10,422958
11,11,55,11,155,99,43,213,10,422964
39,11,11,21,17,18,155,129,10,422968
27,11,12,11,85,21,228,229,10,422974
23,11,13,21,12,29,24,242,10,422979
59,11,14,11,11,21,17,12,10,422982
59,11,15,11,11,21,14,14,10,422985
11,11,16,11,11,14,243,26,10,422987
39,11,42,21,21,21,48,198,10,422993
23,11,43,21,21,238,189,84,10,422995
23,11,44,21,21,238,189,83,10,423000
39,11,45,21,21,21,136,107,10,423004
23,11,46,21,21,183,248,77,10,423008
23,11,47,21,21,183,248,76,10,423012
23,11,48,21,21,134,244,128,10,423017
23,11,49,21,21,134,244,127,10,423020
23,11,50,21,21,134,244,126,10,423024
43,11,52,11,11,12,17,228,10,423028
11,11,55,11,155,99,43,213,10,423031
39,11,11,21,18,18,172,111,10,423034
27,11,12,11,78,21,220,244,10,423042
23,11,13,21,14,29,27,237,10,423044
123,11,14,11,11,21,21,18,10,423047
71,11,15,21,21,21,12,16,10,423053
11,11,16,11,11,14,243,26,10,423058
39,11,42,21,21,20,216,31,10,423061
23,11,43,21,21,238,185,88,10,423064
23,11,44,21,21,238,185,87,10,423067
39,11,45,21,21,21,224,19,10,423070
23,11,46,21,21,183,246,79,10,423074
