BYTE 0 ,BYTE 1,BYTE 2,BYTE 3,BYTE 4,BYTE 5,BYTE 6,BYTE 7,BYTE 8,Time (ms)
23,11,13,21,12,29,59,207,10,257903
75,11,14,11,11,11,13,16,10,257907
59,11,15,11,11,21,14,14,10,257912
11,11,16,11,11,14,251,18,10,257917
39,11,42,21,21,21,48,198,10,257921
87,11,43,21,21,250,253,18,10,257924
87,11,44,21,21,250,253,17,10,257931
11,11,45,11,11,11,54,189,10,257933
23,11,46,21,21,205,66,237,10,257936
23,11,47,21,21,205,66,236,10,257941
23,11,48,21,21,159,234,113,10,257946
23,11,49,21,21,159,234,112,10,257948
23,11,50,21,21,159,234,111,10,257955
43,11,52,11,11,11,17,229,10,257958
11,11,55,11,131,75,27,22,10,257961
39,11,11,21,20,18,193,88,10,257994
27,11,12,11,80,21,242,220,10,257998
23,11,13,21,13,29,18,247,10,258003
75,11,14,11,11,11,15,14,10,258007
123,11,15,11,11,21,17,21,10,258012
11,11,16,11,11,14,241,28,10,258017
39,11,42,21,21,21,136,110,10,258020
87,11,43,21,21,250,253,18,10,258023
87,11,44,21,21,250,253,17,10,258029
11,11,45,11,11,11,142,101,10,258032
23,11,46,21,21,205,61,242,10,258072
23,11,47,21,21,205,61,241,10,258077
23,11,48,21,21,159,229,118,10,258081
23,11,49,21,21,159,229,117,10,258084
23,11,50,21,21,159,229,116,10,258088
43,11,52,11,11,11,17,229,10,258124
11,11,55,11,131,75,27,22,10,258131
39,11,11,21,18,18,197,86,10,258135
27,11,12,11,81,21,241,220,10,258140
87,11,13,21,17,28,255,17,10,258142
75,11,14,11,11,11,16,13,10,258147
123,11,15,11,11,21,17,21,10,258153
11,11,16,11,11,14,237,32,10,258156
39,11,42,21,21,21,136,110,10,258159
87,11,43,21,21,250,253,18,10,258166
87,11,44,21,21,250,253,17,10,258169
11,11,45,11,11,11,142,101,10,258171
23,11,46,21,21,205,59,244,10,258177
23,11,47,21,21,205,59,243,10,258181
23,11,48,21,21,159,227,120,10,258184
23,11,49,21,21,159,227,119,10,258189
23,11,50,21,21,159,227,118,10,258192
43,11,52,11,11,11,17,229,10,258197
11,11,55,11,131,75,27,22,10,258203
39,11,11,21,18,18,196,87,10,258206
27,11,12,11,83,21,236,223,10,258210
23,11,13,21,16,29,35,227,10,258215
75,11,14,11,11,11,16,13,10,258218
59,11,15,11,11,21,16,12,10,258220
11,11,16,11,11,14,245,24,10,258226
39,11,42,21,21,21,92,154,10,258229
23,11,43,21,21,250,249,12,10,258233
87,11,44,21,21,250,249,21,10,258239
11,11,45,11,11,11,142,101,10,258242
23,11,46,21,21,205,55,248,10,258246
23,11,47,21,21,205,55,247,10,258251
23,11,48,21,21,159,227,120,10,258255
23,11,49,21,21,159,227,119,10,258259
23,11,50,21,21,159,227,118,10,258265
43,11,52,11,11,11,17,229,10,258268
11,11,55,11,131,75,27,22,10,258271
39,11,11,21,18,18,170,113,10,258293
27,11,12,11,79,21,226,237,10,258296
23,11,13,21,14,29,32,232,10,258301
123,11,14,11,11,21,20,19,10,258304
59,11,15,11,11,21,13,15,10,258306
11,11,16,11,11,14,245,24,10,258313
71,11,42,21,21,20,15,242,10,258316
23,11,43,21,21,250,245,16,10,258319
23,11,44,21,21,250,245,15,10,258324
39,11,45,21,21,21,224,19,10,258328
23,11,46,21,21,205,48,255,10,258333
23,11,47,21,21,205,48,254,10,258337
23,11,48,21,21,159,224,123,10,258341
23,11,49,21,21,159,224,122,10,258347
23,11,50,21,21,159,224,121,10,258351
43,11,52,11,11,11,17,229,10,258355
11,11,55,11,131,75,27,22,10,258357
39,11,11,21,16,18,172,113,10,258394
27,11,12,11,82,21,230,230,10,258397
23,11,13,21,14,29,21,243,10,258401
123,11,14,11,11,21,21,18,10,258404
59,11,15,11,11,21,14,14,10,258406
11,11,16,11,11,14,242,27,10,258409
39,11,42,21,21,21,48,198,10,258416
23,11,43,21,21,250,242,19,10,258419
23,11,44,21,21,250,242,18,10,258421
