BYTE 0 ,BYTE 1,BYTE 2,BYTE 3,BYTE 4,BYTE 5,BYTE 6,BYTE 7,BYTE 8,Time (ms)
11,11,55,11,107,51,19,78,10,116537
39,11,11,21,20,18,208,73,10,116567
27,11,12,11,78,21,232,232,10,116571
23,11,13,21,14,29,24,240,10,116574
11,11,14,11,11,11,19,255,10,116581
71,11,15,21,21,21,15,13,10,116587
11,11,16,11,11,14,243,26,10,116592
39,11,42,21,21,21,48,198,10,116595
39,11,43,21,21,14,143,109,10,116602
39,11,44,21,21,14,143,108,10,116603
11,11,45,11,11,11,230,13,10,116606
23,11,46,21,21,225,205,78,10,116615
23,11,47,21,21,225,205,77,10,116617
23,11,48,21,21,181,209,116,10,116621
23,11,49,21,21,181,209,115,10,116628
23,11,50,21,21,181,209,114,10,116631
43,11,52,11,11,11,17,229,10,116634
11,11,55,11,107,51,19,78,10,116639
39,11,11,21,19,18,184,98,10,116669
27,11,12,11,79,21,229,234,10,116728
119,11,13,21,15,28,18,11,10,116729
75,11,14,11,11,11,13,16,10,116733
59,11,15,11,11,21,14,14,10,116736
11,11,16,11,11,14,239,30,10,116739
39,11,42,21,21,21,48,198,10,116743
39,11,43,21,21,14,140,112,10,116749
39,11,44,21,21,14,140,111,10,116752
11,11,45,11,11,11,54,189,10,116755
23,11,46,21,21,225,204,79,10,116762
23,11,47,21,21,225,204,78,10,116765
23,11,48,21,21,181,205,120,10,116768
23,11,49,21,21,181,205,119,10,116775
23,11,50,21,21,181,205,118,10,116779
43,11,52,11,11,11,17,229,10,116785
11,11,55,11,107,51,19,78,10,116787
39,11,11,21,17,18,172,112,10,116790
27,11,12,11,80,21,230,232,10,116797
23,11,13,21,18,29,40,220,10,116800
123,11,14,11,11,21,21,18,10,116803
59,11,15,11,11,21,14,14,10,116809
11,11,16,11,12,14,247,21,10,116812
39,11,42,21,21,21,48,198,10,116815
39,11,43,21,21,14,136,116,10,116820
39,11,44,21,21,14,136,115,10,116823
39,11,45,21,21,21,224,19,10,116827
