BYTE 0 ,BYTE 1,BYTE 2,BYTE 3,BYTE 4,BYTE 5,BYTE 6,BYTE 7,BYTE 8,Time (ms)
39,11,42,21,21,21,136,110,10,346229
23,11,43,21,21,245,49,217,10,346236
23,11,44,21,21,245,49,216,10,346240
11,11,45,11,11,11,98,145,10,346243
23,11,46,21,21,193,34,26,10,346246
23,11,47,21,21,193,34,25,10,346252
23,11,48,21,21,146,109,251,10,346258
23,11,49,21,21,146,109,250,10,346262
23,11,50,21,21,146,109,249,10,346266
43,11,52,11,11,11,17,229,10,346271
11,11,55,11,147,91,35,237,10,346273
39,11,11,21,20,18,182,99,10,346308
27,11,12,11,79,21,228,235,10,346317
23,11,13,21,14,29,42,222,10,346323
75,11,14,11,11,11,12,17,10,346326
59,11,15,11,11,21,14,14,10,346329
11,11,16,11,11,14,247,22,10,346334
39,11,42,21,21,21,48,198,10,346337
23,11,43,21,21,245,50,216,10,346340
23,11,44,21,21,245,50,215,10,346376
11,11,45,11,11,11,54,189,10,346379
23,11,46,21,21,193,26,34,10,346385
23,11,47,21,21,193,26,33,10,346388
87,11,48,21,21,146,103,12,10,346392
87,11,49,21,21,146,103,11,10,346396
23,11,50,21,21,146,103,255,10,346401
43,11,52,11,11,11,17,229,10,346404
11,11,55,11,147,91,35,237,10,346410
39,11,11,21,18,18,178,105,10,346413
27,11,12,11,82,21,237,223,10,346417
23,11,13,21,15,29,42,221,10,346421
75,11,14,11,11,11,11,18,10,346423
59,11,15,11,11,21,16,12,10,346426
11,11,16,11,11,14,247,22,10,346429
39,11,42,21,21,21,92,154,10,346438
23,11,43,21,21,245,47,219,10,346440
23,11,44,21,21,245,47,218,10,346445
11,11,45,11,11,11,11,232,10,346450
23,11,46,21,21,193,23,37,10,346452
23,11,47,21,21,193,23,36,10,346459
87,11,48,21,21,146,100,15,10,346462
87,11,49,21,21,146,100,14,10,346468
87,11,50,21,21,146,100,13,10,346472
43,11,52,11,11,11,17,229,10,346476
11,11,55,11,147,91,35,237,10,346482
39,11,11,21,20,18,183,98,10,346508
27,11,12,11,80,21,250,212,10,346510
23,11,13,21,11,29,35,232,10,346513
75,11,14,11,11,11,12,17,10,346518
123,11,15,11,11,21,19,19,10,346522
23,11,16,21,21,14,245,24,10,346525
39,11,42,21,21,21,180,66,10,346528
23,11,43,21,21,245,44,222,10,346531
23,11,44,21,21,245,44,221,10,346538
11,11,45,11,11,11,54,189,10,346541
23,11,46,21,21,193,18,42,10,346543
23,11,47,21,21,193,18,41,10,346550
87,11,48,21,21,146,95,20,10,346553
87,11,49,21,21,146,95,19,10,346558
87,11,50,21,21,146,95,18,10,346562
43,11,52,11,11,11,17,229,10,346567
11,11,55,11,147,91,35,237,10,346573
39,11,11,21,19,18,168,114,10,346609
27,11,12,11,83,21,235,224,10,346611
23,11,13,21,15,29,25,238,10,346615
123,11,14,11,11,21,20,19,10,346620
59,11,15,11,11,21,16,12,10,346623
11,11,16,11,11,14,243,26,10,346625
39,11,42,21,21,21,92,154,10,346633
23,11,43,21,21,245,41,225,10,346636
23,11,44,21,21,245,41,224,10,346638
39,11,45,21,21,21,224,19,10,346644
23,11,46,21,21,193,15,45,10,346647
23,11,47,21,21,193,15,44,10,346651
23,11,48,21,21,146,92,13,10,346656
23,11,49,21,21,146,92,12,10,346659
87,11,50,21,21,146,92,21,10,346664
43,11,52,11,11,11,17,229,10,346669
11,11,55,11,147,91,35,237,10,346672
39,11,11,21,18,18,175,108,10,346708
27,11,12,11,82,21,253,207,10,346711
23,11,13,21,13,29,24,241,10,346714
75,11,14,11,11,11,11,18,10,346718
123,11,15,11,11,21,20,18,10,346723
11,11,16,11,11,14,243,26,10,346726
39,11,42,21,21,21,224,22,10,346729
23,11,43,21,21,245,42,224,10,346736
23,11,44,21,21,245,42,223,10,346738
11,11,45,11,11,11,11,232,10,346741
23,11,46,21,21,193,11,49,10,346749
23,11,47,21,21,193,11,48,10,346752
23,11,48,21,21,146,87,18,10,346758
23,11,49,21,21,146,87,17,10,346760
23,11,50,21,21,146,87,16,10,346763
43,11,52,11,11,11,17,229,10,346769
11,11,55,11,147,91,35,237,10,346772
39,11,11,21,19,18,173,109,10,346810
27,11,12,11,81,21,248,213,10,346815
23,11,13,21,13,29,30,235,10,346819
123,11,14,11,11,21,21,18,10,346821
123,11,15,11,11,21,19,19,10,346827
11,11,16,11,11,14,244,25,10,346829
39,11,42,21,21,21,180,66,10,346834
23,11,43,21,21,245,37,229,10,346839
23,11,44,21,21,245,37,228,10,346842
39,11,45,21,21,21,224,19,10,346845
55,11,46,21,21,192,19,52,10,346854
55,11,47,21,21,192,19,51,10,346857
23,11,48,21,21,146,82,23,10,346863
23,11,49,21,21,146,82,22,10,346867
23,11,50,21,21,146,82,21,10,346870
43,11,52,11,11,11,17,229,10,346874
11,11,55,11,147,91,35,237,10,346877
39,11,11,21,19,18,191,91,10,346910
27,11,12,11,78,21,217,247,10,346913
23,11,13,21,13,29,15,250,10,346917
75,11,14,11,11,11,14,15,10,346920
71,11,15,21,21,21,11,17,10,346925
11,11,16,11,11,14,240,29,10,346928
39,11,42,21,21,20,216,31,10,346932
23,11,43,21,21,245,37,229,10,346935
23,11,44,21,21,245,37,228,10,346941
11,11,45,11,11,11,98,145,10,346944
55,11,46,21,21,192,16,55,10,346947
55,11,47,21,21,192,16,54,10,346953
23,11,48,21,21,146,77,28,10,346956
23,11,49,21,21,146,77,27,10,346959
23,11,50,21,21,146,77,26,10,346964
43,11,52,11,11,11,17,229,10,346969
11,11,55,11,147,91,35,237,10,346975
39,11,11,21,18,18,173,110,10,347010
27,11,12,11,79,21,214,249,10,347014
23,11,13,21,16,29,44,218,10,347018
123,11,14,11,11,21,21,18,10,347023
59,11,15,11,11,21,11,17,10,347026
11,11,16,11,11,14,248,21,10,347029
39,11,42,21,21,20,216,31,10,347033
23,11,43,21,21,245,36,230,10,347037
23,11,44,21,21,245,36,229,10,347040
39,11,45,21,21,21,224,19,10,347043
55,11,46,21,21,192,13,58,10,347048
55,11,47,21,21,192,13,57,10,347053
23,11,48,21,21,146,71,34,10,347057
23,11,49,21,21,146,71,33,10,347063
23,11,50,21,21,146,71,32,10,347067
43,11,52,11,11,11,17,229,10,347070
11,11,55,11,147,91,35,237,10,347076
39,11,11,21,20,18,183,98,10,347109
27,11,12,11,83,21,239,220,10,347115
23,11,13,21,12,29,46,220,10,347118
75,11,14,11,11,11,12,17,10,347121
123,11,15,11,11,21,17,21,10,347126
11,11,16,11,11,14,248,21,10,347129
39,11,42,21,21,21,136,110,10,347133
23,11,43,21,21,245,35,231,10,347138
23,11,44,21,21,245,35,230,10,347141
11,11,45,11,11,11,54,189,10,347144
55,11,46,21,21,192,11,60,10,347150
55,11,47,21,21,192,11,59,10,347154
23,11,48,21,21,146,69,36,10,347157
23,11,49,21,21,146,69,35,10,347162
23,11,50,21,21,146,69,34,10,347166
43,11,52,11,11,11,17,229,10,347169
11,11,55,11,147,91,35,237,10,347173
39,11,11,21,19,18,176,106,10,347208
27,11,12,11,83,21,227,232,10,347210
15,11,13,21,255,29,37,231,10,347213
75,11,14,11,11,11,11,18,10,347218
59,11,15,11,11,21,14,14,10,347221
23,11,16,21,21,14,246,23,10,347224
39,11,42,21,21,21,48,198,10,347227
23,11,43,21,21,245,33,233,10,347229
23,11,44,21,21,245,33,232,10,347236
11,11,45,11,11,11,11,232,10,347239
23,11,46,21,21,192,255,61,10,347242
23,11,47,21,21,192,255,60,10,347249
23,11,48,21,21,146,62,43,10,347252
23,11,49,21,21,146,62,42,10,347258
23,11,50,21,21,146,62,41,10,347261
43,11,52,11,11,11,17,229,10,347266
11,11,55,11,147,91,35,237,10,347272
27,11,11,11,11,18,179,101,10,347308
27,11,12,11,78,21,225,239,10,347310
23,11,13,21,13,29,38,227,10,347314
75,11,14,11,11,11,12,17,10,347320
71,11,15,21,21,21,13,15,10,347323
11,11,16,11,11,14,246,23,10,347325
71,11,42,21,21,20,15,242,10,347331
23,11,43,21,21,245,31,235,10,347334
23,11,44,21,21,245,31,234,10,347337
11,11,45,11,11,11,54,189,10,347343
23,11,46,21,21,192,252,64,10,347348
23,11,47,21,21,192,252,63,10,347351
23,11,48,21,21,146,57,48,10,347356
23,11,49,21,21,146,57,47,10,347360
23,11,50,21,21,146,57,46,10,347363
43,11,52,11,11,11,17,229,10,347367
11,11,55,11,147,91,35,237,10,347373
39,11,11,21,20,18,182,99,10,347408
27,11,12,11,80,21,240,222,10,347410
23,11,13,21,13,29,38,227,10,347413
75,11,14,11,11,11,12,17,10,347419
123,11,15,11,11,21,17,21,10,347422
11,11,16,11,11,14,246,23,10,347425
39,11,42,21,21,21,136,110,10,347432
23,11,43,21,21,245,29,237,10,347435
23,11,44,21,21,245,29,236,10,347438
11,11,45,11,11,11,54,189,10,347442
23,11,46,21,21,192,249,67,10,347444
23,11,47,21,21,192,249,66,10,347449
23,11,48,21,21,146,52,53,10,347453
23,11,49,21,21,146,52,52,10,347457
23,11,50,21,21,146,52,51,10,347460
43,11,52,11,11,11,17,229,10,347464
11,11,55,11,147,91,35,237,10,347470
39,11,11,21,19,18,173,109,10,347509
27,11,12,11,79,21,249,214,10,347512
23,11,13,21,11,29,23,244,10,347518
123,11,14,11,11,21,21,18,10,347521
123,11,15,11,11,21,19,19,10,347523
23,11,16,21,21,14,242,27,10,347530
39,11,42,21,21,21,180,66,10,347534
23,11,43,21,21,245,26,240,10,347537
23,11,44,21,21,245,26,239,10,347541
39,11,45,21,21,21,224,19,10,347544
23,11,46,21,21,192,246,70,10,347547
23,11,47,21,21,192,246,69,10,347551
