BYTE 0 ,BYTE 1,BYTE 2,BYTE 3,BYTE 4,BYTE 5,BYTE 6,BYTE 7,BYTE 8,Time (ms)
23,11,50,21,21,117,13,119,10,522897
43,11,52,11,11,12,17,228,10,522903
11,11,55,11,179,115,43,173,10,522907
39,11,11,21,19,18,166,116,10,522939
27,11,12,11,84,21,233,225,10,522942
23,11,13,21,13,29,31,234,10,522991
123,11,14,11,11,21,19,20,10,523026
59,11,15,11,11,21,15,13,10,523030
11,11,16,11,11,14,244,25,10,523034
39,11,42,21,21,21,48,198,10,523037
23,11,43,21,21,232,75,204,10,523043
23,11,44,21,21,232,75,203,10,523046
39,11,45,21,21,21,180,63,10,523049
23,11,46,21,21,175,47,31,10,523055
23,11,47,21,21,175,47,30,10,523059
55,11,48,21,21,116,21,124,10,523062
55,11,49,21,21,116,21,123,10,523068
55,11,50,21,21,116,21,122,10,523072
43,11,52,11,11,12,17,228,10,523075
11,11,55,11,179,115,43,173,10,523078
27,11,11,11,12,18,180,99,10,523083
27,11,12,11,81,21,236,225,10,523086
23,11,13,21,12,29,46,220,10,523090
75,11,14,11,12,11,12,16,10,523095
59,11,15,11,11,21,16,12,10,523098
11,11,16,11,11,14,248,21,10,523101
39,11,42,21,21,21,92,154,10,523109
23,11,43,21,21,232,76,203,10,523112
23,11,44,21,21,232,76,202,10,523117
11,11,45,11,11,11,54,189,10,523120
23,11,46,21,21,175,45,33,10,523124
23,11,47,21,21,175,45,32,10,523129
55,11,48,21,21,116,15,130,10,523132
55,11,49,21,21,116,15,129,10,523135
55,11,50,21,21,116,15,128,10,523139
11,11,52,11,11,12,254,236,10,523144
11,11,55,11,179,115,43,173,10,523148
39,11,11,21,19,18,198,84,10,523151
27,11,12,11,80,21,223,239,10,523158
119,11,13,21,15,28,12,17,10,523161
75,11,14,11,11,11,16,13,10,523164
59,11,15,11,11,21,13,15,10,523171
11,11,16,11,11,14,237,32,10,523175
71,11,42,21,21,20,15,242,10,523178
23,11,43,21,21,232,74,205,10,523184
23,11,44,21,21,232,74,204,10,523187
11,11,45,11,11,11,142,101,10,523191
23,11,46,21,21,175,41,37,10,523197
23,11,47,21,21,175,41,36,10,523200
55,11,48,21,21,116,12,133,10,523203
55,11,49,21,21,116,12,132,10,523210
55,11,50,21,21,116,12,131,10,523213
43,11,52,11,11,12,17,228,10,523217
11,11,55,11,179,115,43,173,10,523224
39,11,11,21,20,18,198,83,10,523239
27,11,12,11,79,21,230,233,10,523241
87,11,13,21,14,28,254,21,10,523246
75,11,14,11,11,11,16,13,10,523249
59,11,15,11,11,21,14,14,10,523252
11,11,16,11,11,14,236,33,10,523259
39,11,42,21,21,21,48,198,10,523262
23,11,43,21,21,232,74,205,10,523265
23,11,44,21,21,232,74,204,10,523270
11,11,45,11,11,11,142,101,10,523275
23,11,46,21,21,175,38,40,10,523278
23,11,47,21,21,175,38,39,10,523283
55,11,48,21,21,116,11,134,10,523286
55,11,49,21,21,116,11,133,10,523290
55,11,50,21,21,116,11,132,10,523295
43,11,52,11,11,12,17,228,10,523299
11,11,55,11,179,115,43,173,10,523302
39,11,11,21,17,18,172,112,10,523340
27,11,12,11,83,21,233,226,10,523343
23,11,13,21,15,29,16,247,10,523346
123,11,14,11,11,21,21,18,10,523348
59,11,15,11,11,21,15,13,10,523351
11,11,16,11,11,14,241,28,10,523359
39,11,42,21,21,21,48,198,10,523362
23,11,43,21,21,232,73,206,10,523368
23,11,44,21,21,232,73,205,10,523372
39,11,45,21,21,21,224,19,10,523376
23,11,46,21,21,175,35,43,10,523381
23,11,47,21,21,175,35,42,10,523384
23,11,48,21,21,116,251,139,10,523387
23,11,49,21,21,116,251,138,10,523393
23,11,50,21,21,116,251,137,10,523396
43,11,52,11,11,12,17,228,10,523399
11,11,55,11,179,115,43,173,10,523407
39,11,11,21,16,18,183,102,10,523439
27,11,12,11,84,21,236,222,10,523442
23,11,13,21,15,29,27,236,10,523446
75,11,14,11,11,11,12,17,10,523451
59,11,15,11,11,21,16,12,10,523453
11,11,16,11,11,14,243,26,10,523458
39,11,42,21,21,21,92,154,10,523465
23,11,43,21,21,232,73,206,10,523468
23,11,44,21,21,232,73,205,10,523472
11,11,45,11,11,11,54,189,10,523479
23,11,46,21,21,175,33,45,10,523482
23,11,47,21,21,175,33,44,10,523486
23,11,48,21,21,116,247,143,10,523491
23,11,49,21,21,116,247,142,10,523494
23,11,50,21,21,116,247,141,10,523499
43,11,52,11,11,12,17,228,10,523503
11,11,55,11,179,115,43,173,10,523508
39,11,11,21,19,18,171,111,10,523539
27,11,12,11,83,21,227,232,10,523542
23,11,13,21,15,29,36,227,10,523547
123,11,14,11,11,21,21,18,10,523550
59,11,15,11,11,21,14,14,10,523553
11,11,16,11,11,14,246,23,10,523559
39,11,42,21,21,21,48,198,10,523562
23,11,43,21,21,232,71,208,10,523565
23,11,44,21,21,232,71,207,10,523573
39,11,45,21,21,21,224,19,10,523576
23,11,46,21,21,175,29,49,10,523585
23,11,47,21,21,175,29,48,10,523588
23,11,48,21,21,116,244,146,10,523594
23,11,49,21,21,116,244,145,10,523597
23,11,50,21,21,116,244,144,10,523600
43,11,52,11,11,12,17,228,10,523606
11,11,55,11,179,115,43,173,10,523609
39,11,11,21,20,18,166,115,10,523640
27,11,12,11,81,21,232,229,10,523642
23,11,13,21,11,29,21,246,10,523646
123,11,14,11,11,21,19,20,10,523648
59,11,15,11,11,21,15,13,10,523652
23,11,16,21,21,14,242,27,10,523658
39,11,42,21,21,21,48,198,10,523661
23,11,43,21,21,232,71,208,10,523665
23,11,44,21,21,232,71,207,10,523668
39,11,45,21,21,21,180,63,10,523671
23,11,46,21,21,175,22,56,10,523675
23,11,47,21,21,175,22,55,10,523680
23,11,48,21,21,116,240,150,10,523682
23,11,49,21,21,116,240,149,10,523685
23,11,50,21,21,116,240,148,10,523690
43,11,52,11,11,12,17,228,10,523696
11,11,55,11,179,115,43,173,10,523699
39,11,11,21,19,18,192,90,10,523739
27,11,12,11,80,21,238,224,10,523744
23,11,13,21,13,29,51,214,10,523747
75,11,14,11,11,11,15,14,10,523751
59,11,15,11,11,21,16,12,10,523759
11,11,16,11,11,14,249,20,10,523762
39,11,42,21,21,21,92,154,10,523769
23,11,43,21,21,232,71,208,10,523774
23,11,44,21,21,232,71,207,10,523778
11,11,45,11,11,11,142,101,10,523781
23,11,46,21,21,175,17,61,10,523784
23,11,47,21,21,175,17,60,10,523787
23,11,48,21,21,116,237,153,10,523794
23,11,49,21,21,116,237,152,10,523796
23,11,50,21,21,116,237,151,10,523799
43,11,52,11,11,12,17,228,10,523806
11,11,55,11,179,115,43,173,10,523810
39,11,11,21,20,18,181,100,10,523839
27,11,12,11,79,21,237,226,10,523842
23,11,13,21,12,29,30,236,10,523845
75,11,14,11,11,11,12,17,10,523848
59,11,15,11,11,21,16,12,10,523853
11,11,16,11,11,14,244,25,10,523857
39,11,42,21,21,21,92,154,10,523861
23,11,43,21,21,232,69,210,10,523867
23,11,44,21,21,232,69,209,10,523870
11,11,45,11,11,11,54,189,10,523875
23,11,46,21,21,175,15,63,10,523880
23,11,47,21,21,175,15,62,10,523882
23,11,48,21,21,116,231,159,10,523885
23,11,49,21,21,116,231,158,10,523889
23,11,50,21,21,116,231,157,10,523894
43,11,52,11,11,12,17,228,10,523896
11,11,55,11,179,115,43,173,10,523899
39,11,11,21,19,18,208,74,10,523939
27,11,12,11,80,21,226,236,10,523943
15,11,13,21,255,29,28,240,10,523946
11,11,14,11,11,11,19,255,10,523949
59,11,15,11,11,21,13,15,10,523952
23,11,16,21,21,14,244,25,10,523959
71,11,42,21,21,20,15,242,10,523962
23,11,43,21,21,232,69,210,10,523965
23,11,44,21,21,232,69,209,10,523970
11,11,45,11,11,11,230,13,10,523975
23,11,46,21,21,175,12,66,10,523979
23,11,47,21,21,175,12,65,10,523983
23,11,48,21,21,116,228,162,10,523986
23,11,49,21,21,116,228,161,10,523990
23,11,50,21,21,116,228,160,10,523995
43,11,52,11,11,12,17,228,10,523999
11,11,55,11,179,115,43,173,10,524002
39,11,11,21,21,18,172,108,10,524038
27,11,12,11,80,21,231,231,10,524043
23,11,13,21,13,29,18,247,10,524046
123,11,14,11,11,21,21,18,10,524049
59,11,15,11,11,21,15,13,10,524052
11,11,16,11,11,14,241,28,10,524058
39,11,42,21,21,21,48,198,10,524061
23,11,43,21,21,232,69,210,10,524064
23,11,44,21,21,232,69,209,10,524070
39,11,45,21,21,21,224,19,10,524074
55,11,46,21,21,174,19,70,10,524077
55,11,47,21,21,174,19,69,10,524082
23,11,48,21,21,116,224,166,10,524085
23,11,49,21,21,116,224,165,10,524089
23,11,50,21,21,116,224,164,10,524094
43,11,52,11,11,12,17,228,10,524098
11,11,55,11,179,115,43,173,10,524103
39,11,11,21,18,18,162,121,10,524141
27,11,12,11,85,21,241,216,10,524143
23,11,13,21,14,29,37,227,10,524146
123,11,14,11,11,21,18,21,10,524149
123,11,15,11,11,21,17,21,10,524152
11,11,16,11,11,14,246,23,10,524160
39,11,42,21,21,21,136,110,10,524163
23,11,43,21,21,232,71,208,10,524171
23,11,44,21,21,232,71,207,10,524175
39,11,45,21,21,21,136,107,10,524180
55,11,46,21,21,174,19,70,10,524184
55,11,47,21,21,174,19,69,10,524191
23,11,48,21,21,116,221,169,10,524197
23,11,49,21,21,116,221,168,10,524201
23,11,50,21,21,116,221,167,10,524204
43,11,52,11,11,12,17,228,10,524209
11,11,55,11,179,115,43,173,10,524212
39,11,11,21,20,18,175,106,10,524239
27,11,12,11,83,21,244,215,10,524241
23,11,13,21,12,29,16,250,10,524245
75,11,14,11,11,11,11,18,10,524248
123,11,15,11,11,21,18,20,10,524250
11,11,16,11,11,14,241,28,10,524257
39,11,42,21,21,21,136,110,10,524259
23,11,43,21,21,232,71,208,10,524262
