BYTE 0 ,BYTE 1,BYTE 2,BYTE 3,BYTE 4,BYTE 5,BYTE 6,BYTE 7,BYTE 8,Time (ms)
23,11,43,21,21,227,107,177,10,593579
23,11,44,21,21,227,107,176,10,593584
39,11,45,21,21,21,224,19,10,593591
87,11,46,21,21,168,84,11,10,593595
23,11,47,21,21,168,84,255,10,593602
23,11,48,21,21,106,62,83,10,593607
23,11,49,21,21,106,62,82,10,593612
23,11,50,21,21,106,62,81,10,593616
43,11,52,11,11,12,17,228,10,593620
11,11,55,11,187,123,51,149,10,593625
39,11,11,21,20,18,175,106,10,593652
27,11,12,11,80,21,224,238,10,593703
23,11,13,21,14,29,30,234,10,593709
75,11,14,11,11,11,11,18,10,593711
59,11,15,11,11,21,13,15,10,593715
11,11,16,11,11,14,244,25,10,593719
71,11,42,21,21,20,15,242,10,593723
23,11,43,21,21,227,105,179,10,593726
23,11,44,21,21,227,105,178,10,593729
11,11,45,11,11,11,11,232,10,593734
87,11,46,21,21,168,79,16,10,593738
87,11,47,21,21,168,79,15,10,593741
23,11,48,21,21,106,58,87,10,593744
23,11,49,21,21,106,58,86,10,593749
23,11,50,21,21,106,58,85,10,593754
43,11,52,11,11,12,17,228,10,593757
11,11,55,11,187,123,51,149,10,593760
39,11,11,21,18,18,181,102,10,593768
27,11,12,11,79,21,231,232,10,593771
23,11,13,21,13,29,23,242,10,593776
75,11,14,11,11,11,12,17,10,593779
59,11,15,11,11,21,15,13,10,593782
11,11,16,11,11,14,242,27,10,593787
39,11,42,21,21,21,48,198,10,593789
23,11,43,21,21,227,102,182,10,593792
23,11,44,21,21,227,102,181,10,593795
11,11,45,11,11,11,54,189,10,593802
87,11,46,21,21,168,78,17,10,593805
87,11,47,21,21,168,78,16,10,593808
23,11,48,21,21,106,54,91,10,593812
23,11,49,21,21,106,54,90,10,593817
23,11,50,21,21,106,54,89,10,593821
43,11,52,11,11,12,17,228,10,593826
11,11,55,11,187,123,51,149,10,593829
39,11,11,21,19,18,170,112,10,593852
27,11,12,11,80,21,230,232,10,593854
23,11,13,21,14,29,13,251,10,593856
123,11,14,11,11,21,20,19,10,593862
59,11,15,11,11,21,14,14,10,593866
11,11,16,11,11,14,240,29,10,593869
39,11,42,21,21,21,48,198,10,593874
23,11,43,21,21,227,99,185,10,593879
23,11,44,21,21,227,99,184,10,593883
39,11,45,21,21,21,224,19,10,593888
87,11,46,21,21,168,75,20,10,593890
87,11,47,21,21,168,75,19,10,593893
23,11,48,21,21,106,52,93,10,593901
23,11,49,21,21,106,52,92,10,593904
23,11,50,21,21,106,52,91,10,593907
43,11,52,11,11,12,17,228,10,593912
11,11,55,11,187,123,51,149,10,593916
39,11,11,21,19,18,176,106,10,593952
27,11,12,11,80,21,221,241,10,593955
23,11,13,21,13,29,36,229,10,593958
75,11,14,11,11,11,11,18,10,593963
59,11,15,11,11,21,12,16,10,593967
11,11,16,11,11,14,246,23,10,593971
71,11,42,21,21,20,15,242,10,593975
23,11,43,21,21,227,96,188,10,593979
23,11,44,21,21,227,96,187,10,593982
11,11,45,11,11,11,11,232,10,593989
87,11,46,21,21,168,74,21,10,593991
87,11,47,21,21,168,74,20,10,593994
23,11,48,21,21,106,46,99,10,594001
23,11,49,21,21,106,46,98,10,594003
23,11,50,21,21,106,46,97,10,594006
43,11,52,11,11,12,17,228,10,594013
11,11,55,11,187,123,51,149,10,594017
39,11,11,21,20,18,173,108,10,594052
27,11,12,11,82,21,222,238,10,594057
23,11,13,21,13,28,254,12,10,594059
123,11,14,11,11,21,21,18,10,594062
59,11,15,11,11,21,13,15,10,594068
11,11,16,11,11,14,236,33,10,594072
71,11,42,21,21,20,15,242,10,594075
23,11,43,21,21,227,92,192,10,594078
23,11,44,21,21,227,92,191,10,594082
39,11,45,21,21,21,224,19,10,594087
23,11,46,21,21,168,72,13,10,594089
23,11,47,21,21,168,72,12,10,594092
23,11,48,21,21,106,40,105,10,594099
23,11,49,21,21,106,40,104,10,594103
23,11,50,21,21,106,40,103,10,594109
43,11,52,11,11,12,17,228,10,594111
11,11,55,11,187,123,51,149,10,594115
39,11,11,21,18,18,184,99,10,594152
27,11,12,11,81,21,238,223,10,594154
23,11,13,21,12,29,57,209,10,594156
75,11,14,11,11,11,13,16,10,594161
59,11,15,11,11,21,16,12,10,594165
11,11,16,11,11,14,251,18,10,594168
39,11,42,21,21,21,92,154,10,594173
23,11,43,21,21,227,91,193,10,594176
23,11,44,21,21,227,91,192,10,594179
11,11,45,11,11,11,54,189,10,594183
23,11,46,21,21,168,69,16,10,594187
23,11,47,21,21,168,69,15,10,594190
23,11,48,21,21,106,36,109,10,594193
23,11,49,21,21,106,36,108,10,594196
23,11,50,21,21,106,36,107,10,594202
43,11,52,11,11,12,17,228,10,594206
11,11,55,11,187,123,51,149,10,594212
39,11,11,21,17,18,192,92,10,594253
27,11,12,11,80,21,226,236,10,594254
23,11,13,21,13,29,38,227,10,594259
75,11,14,11,11,11,15,14,10,594262
59,11,15,11,11,21,13,15,10,594266
11,11,16,11,11,14,246,23,10,594270
71,11,42,21,21,20,15,242,10,594273
23,11,43,21,21,227,92,192,10,594276
23,11,44,21,21,227,92,191,10,594278
11,11,45,11,11,11,142,101,10,594287
23,11,46,21,21,168,66,19,10,594290
23,11,47,21,21,168,66,18,10,594294
23,11,48,21,21,106,33,112,10,594300
23,11,49,21,21,106,33,111,10,594307
23,11,50,21,21,106,33,110,10,594309
43,11,52,11,11,12,17,228,10,594313
11,11,55,11,187,123,51,149,10,594321
27,11,11,11,12,18,182,97,10,594352
27,11,12,11,81,21,226,235,10,594355
23,11,13,21,14,29,20,244,10,594357
75,11,14,11,12,11,12,16,10,594362
59,11,15,11,11,21,13,15,10,594367
11,11,16,11,11,14,242,27,10,594371
71,11,42,21,21,20,15,242,10,594375
23,11,43,21,21,227,93,191,10,594378
23,11,44,21,21,227,93,190,10,594382
11,11,45,11,11,11,54,189,10,594387
23,11,46,21,21,168,65,20,10,594390
23,11,47,21,21,168,65,19,10,594393
23,11,48,21,21,106,28,117,10,594398
23,11,49,21,21,106,28,116,10,594400
23,11,50,21,21,106,28,115,10,594405
11,11,52,11,11,12,254,236,10,594408
11,11,55,11,187,123,51,149,10,594411
39,11,11,21,21,18,180,100,10,594452
27,11,12,11,82,21,218,242,10,594455
23,11,13,21,13,29,35,230,10,594457
75,11,14,11,11,11,12,17,10,594461
59,11,15,11,11,21,12,16,10,594467
11,11,16,11,11,14,245,24,10,594469
39,11,42,21,21,20,216,31,10,594472
23,11,43,21,21,227,93,191,10,594478
23,11,44,21,21,227,93,190,10,594483
11,11,45,11,11,11,54,189,10,594486
23,11,46,21,21,168,63,22,10,594491
23,11,47,21,21,168,63,21,10,594494
23,11,48,21,21,106,23,122,10,594498
23,11,49,21,21,106,23,121,10,594503
23,11,50,21,21,106,23,120,10,594506
43,11,52,11,11,12,17,228,10,594509
11,11,55,11,187,123,51,149,10,594516
39,11,11,21,20,18,190,91,10,594552
27,11,12,11,79,21,212,251,10,594554
23,11,13,21,15,29,48,215,10,594557
75,11,14,11,11,11,14,15,10,594566
27,11,15,11,11,21,255,18,10,594568
11,11,16,11,11,14,249,20,10,594574
39,11,42,21,21,20,172,75,10,594577
23,11,43,21,21,227,90,194,10,594582
23,11,44,21,21,227,90,193,10,594590
11,11,45,11,11,11,98,145,10,594592
23,11,46,21,21,168,63,22,10,594599
23,11,47,21,21,168,63,21,10,594602
23,11,48,21,21,106,20,125,10,594605
23,11,49,21,21,106,20,124,10,594612
23,11,50,21,21,106,20,123,10,594616
43,11,52,11,11,12,17,228,10,594621
11,11,55,11,187,123,51,149,10,594624
39,11,11,21,20,18,179,102,10,594651
27,11,12,11,82,21,205,255,10,594657
23,11,13,21,14,28,234,31,10,594660
75,11,14,11,11,11,12,17,10,594664
27,11,15,11,11,21,253,20,10,594669
11,11,16,11,11,14,231,38,10,594672
39,11,42,21,21,20,128,119,10,594675
23,11,43,21,21,227,89,195,10,594678
23,11,44,21,21,227,89,194,10,594687
11,11,45,11,11,11,54,189,10,594690
23,11,46,21,21,168,60,25,10,594695
23,11,47,21,21,168,60,24,10,594698
23,11,48,21,21,106,19,126,10,594702
23,11,49,21,21,106,19,125,10,594708
23,11,50,21,21,106,19,124,10,594710
43,11,52,11,11,12,17,228,10,594714
11,11,55,11,187,123,51,149,10,594720
39,11,11,21,21,18,159,121,10,594752
27,11,12,11,82,21,229,231,10,594755
23,11,13,21,15,29,57,206,10,594758
123,11,14,11,11,21,18,21,10,594762
59,11,15,11,11,21,14,14,10,594767
11,11,16,11,11,14,251,18,10,594770
39,11,42,21,21,21,48,198,10,594776
23,11,43,21,21,227,88,196,10,594779
23,11,44,21,21,227,88,195,10,594783
39,11,45,21,21,21,136,107,10,594788
23,11,46,21,21,168,58,27,10,594790
23,11,47,21,21,168,58,26,10,594793
23,11,48,21,21,106,15,130,10,594800
23,11,49,21,21,106,15,129,10,594802
23,11,50,21,21,106,15,128,10,594805
43,11,52,11,11,12,17,228,10,594812
11,11,55,11,187,123,51,149,10,594817
39,11,11,21,19,18,179,103,10,594852
27,11,12,11,81,21,232,229,10,594856
23,11,13,21,16,29,22,240,10,594859
75,11,14,11,11,11,12,17,10,594861
59,11,15,11,11,21,15,13,10,594865
11,11,16,11,11,14,242,27,10,594869
39,11,42,21,21,21,48,198,10,594872
23,11,43,21,21,227,86,198,10,594877
23,11,44,21,21,227,86,197,10,594884
11,11,45,11,11,11,54,189,10,594887
23,11,46,21,21,168,55,30,10,594892
23,11,47,21,21,168,55,29,10,594895
55,11,48,21,21,105,21,135,10,594898
55,11,49,21,21,105,21,134,10,594903
55,11,50,21,21,105,21,133,10,594906
43,11,52,11,11,12,17,228,10,594910
11,11,55,11,187,123,51,149,10,594918
39,11,11,21,20,18,188,93,10,594952
27,11,12,11,79,21,245,218,10,594954
119,11,13,21,12,28,18,14,10,594957
75,11,14,11,11,11,14,15,10,594963
123,11,15,11,11,21,18,20,10,594967
11,11,16,11,11,14,239,30,10,594969
39,11,42,21,21,21,136,110,10,594976
23,11,43,21,21,227,85,199,10,594979
23,11,44,21,21,227,85,198,10,594983
11,11,45,11,11,11,98,145,10,594990
23,11,46,21,21,168,52,33,10,594993
23,11,47,21,21,168,52,32,10,594996
55,11,48,21,21,105,14,142,10,595002
55,11,49,21,21,105,14,141,10,595005
55,11,50,21,21,105,14,140,10,595007
43,11,52,11,11,12,17,228,10,595013
11,11,55,11,187,123,51,149,10,595017
39,11,11,21,18,18,190,93,10,595052
27,11,12,11,82,21,215,245,10,595054
23,11,13,21,14,29,28,236,10,595057
75,11,14,11,11,11,14,15,10,595064
59,11,15,11,11,21,11,17,10,595067
11,11,16,11,11,14,244,25,10,595072
39,11,42,21,21,20,216,31,10,595077
23,11,43,21,21,227,83,201,10,595082
23,11,44,21,21,227,83,200,10,595086
11,11,45,11,11,11,98,145,10,595092
23,11,46,21,21,168,52,33,10,595094
23,11,47,21,21,168,52,32,10,595098
55,11,48,21,21,105,13,143,10,595104
55,11,49,21,21,105,13,142,10,595109
55,11,50,21,21,105,13,141,10,595112
43,11,52,11,11,12,17,228,10,595119
11,11,55,11,187,123,51,149,10,595122
39,11,11,21,20,18,179,102,10,595151
27,11,12,11,80,21,235,227,10,595153
119,11,13,21,15,28,13,16,10,595156
75,11,14,11,11,11,12,17,10,595160
59,11,15,11,11,21,16,12,10,595165
11,11,16,11,11,14,237,32,10,595168
39,11,42,21,21,21,92,154,10,595171
23,11,43,21,21,227,81,203,10,595174
23,11,44,21,21,227,81,202,10,595183
11,11,45,11,11,11,54,189,10,595186
23,11,46,21,21,168,47,38,10,595192
23,11,47,21,21,168,47,37,10,595195
55,11,48,21,21,105,11,145,10,595199
55,11,49,21,21,105,11,144,10,595204
55,11,50,21,21,105,11,143,10,595207
43,11,52,11,11,12,17,228,10,595211
11,11,55,11,187,123,51,149,10,595218
39,11,11,21,20,18,166,115,10,595253
27,11,12,11,84,21,217,241,10,595256
23,11,13,21,15,29,42,221,10,595258
123,11,14,11,11,21,19,20,10,595265
59,11,15,11,11,21,11,17,10,595268
11,11,16,11,11,14,247,22,10,595271
39,11,42,21,21,20,216,31,10,595275
23,11,43,21,21,227,77,207,10,595278
23,11,44,21,21,227,77,206,10,595282
39,11,45,21,21,21,180,63,10,595287
23,11,46,21,21,168,46,39,10,595290
23,11,47,21,21,168,46,38,10,595293
23,11,48,21,21,105,253,148,10,595299
23,11,49,21,21,105,253,147,10,595302
23,11,50,21,21,105,253,146,10,595305
43,11,52,11,11,12,17,228,10,595312
11,11,55,11,187,123,51,149,10,595316
39,11,11,21,20,18,178,103,10,595353
27,11,12,11,84,21,245,213,10,595355
23,11,13,21,13,29,35,230,10,595358
75,11,14,11,11,11,11,18,10,595361
123,11,15,11,11,21,18,20,10,595367
11,11,16,11,11,14,245,24,10,595370
39,11,42,21,21,21,136,110,10,595373
23,11,43,21,21,227,76,208,10,595379
23,11,44,21,21,227,76,207,10,595383
11,11,45,11,11,11,11,232,10,595385
23,11,46,21,21,168,44,41,10,595392
23,11,47,21,21,168,44,40,10,595395
23,11,48,21,21,105,247,154,10,595399
23,11,49,21,21,105,247,153,10,595404
23,11,50,21,21,105,247,152,10,595407
43,11,52,11,11,12,17,228,10,595410
11,11,55,11,187,123,51,149,10,595418
39,11,11,21,17,18,170,114,10,595451
27,11,12,11,84,21,232,226,10,595453
23,11,13,21,12,29,45,221,10,595456
123,11,14,11,11,21,20,19,10,595460
59,11,15,11,11,21,15,13,10,595467
11,11,16,11,11,14,248,21,10,595470
39,11,42,21,21,21,48,198,10,595476
23,11,43,21,21,227,74,210,10,595479
23,11,44,21,21,227,74,209,10,595484
39,11,45,21,21,21,224,19,10,595490
23,11,46,21,21,168,42,43,10,595492
23,11,47,21,21,168,42,42,10,595495
23,11,48,21,21,105,241,160,10,595501
23,11,49,21,21,105,241,159,10,595504
23,11,50,21,21,105,241,158,10,595507
43,11,52,11,11,12,17,228,10,595512
11,11,55,11,187,123,51,149,10,595517
39,11,11,21,18,18,181,102,10,595552
27,11,12,11,81,21,236,225,10,595555
23,11,13,21,13,29,49,216,10,595557
75,11,14,11,11,11,12,17,10,595562
59,11,15,11,11,21,16,12,10,595566
11,11,16,11,11,14,249,20,10,595569
39,11,42,21,21,21,92,154,10,595576
23,11,43,21,21,227,69,215,10,595579
23,11,44,21,21,227,69,214,10,595583
11,11,45,11,11,11,54,189,10,595588
