BYTE 0 ,BYTE 1,BYTE 2,BYTE 3,BYTE 4,BYTE 5,BYTE 6,BYTE 7,BYTE 8,Time (ms)
23,11,43,21,21,242,138,131,10,393341
23,11,44,21,21,242,138,130,10,393344
11,11,45,11,11,11,142,101,10,393351
23,11,46,21,21,186,213,109,10,393354
23,11,47,21,21,186,213,108,10,393357
23,11,48,21,21,139,46,66,10,393362
23,11,49,21,21,139,46,65,10,393369
23,11,50,21,21,139,46,64,10,393373
43,11,52,11,11,12,17,228,10,393376
11,11,55,11,155,99,35,221,10,393381
39,11,11,21,20,18,206,75,10,393417
27,11,12,11,79,21,233,230,10,393457
55,11,13,21,14,28,20,255,10,393463
75,11,14,11,11,11,18,11,10,393468
59,11,15,11,11,21,15,13,10,393470
11,11,16,11,11,14,239,30,10,393476
39,11,42,21,21,21,48,198,10,393479
23,11,43,21,21,242,130,139,10,393482
23,11,44,21,21,242,130,138,10,393487
11,11,45,11,11,11,230,13,10,393491
23,11,46,21,21,186,208,114,10,393494
23,11,47,21,21,186,208,113,10,393499
23,11,48,21,21,139,40,72,10,393504
23,11,49,21,21,139,40,71,10,393509
23,11,50,21,21,139,40,70,10,393512
43,11,52,11,11,12,17,228,10,393520
11,11,55,11,155,99,35,221,10,393524
39,11,11,21,20,18,191,90,10,393528
27,11,12,11,82,21,239,221,10,393531
23,11,13,21,17,29,11,250,10,393537
75,11,14,11,11,11,14,15,10,393541
123,11,15,11,11,21,17,21,10,393544
11,11,16,11,11,14,240,29,10,393549
39,11,42,21,21,21,136,110,10,393553
23,11,43,21,21,242,127,142,10,393556
23,11,44,21,21,242,127,141,10,393562
11,11,45,11,11,11,98,145,10,393566
23,11,46,21,21,186,205,117,10,393569
23,11,47,21,21,186,205,116,10,393573
23,11,48,21,21,139,37,75,10,393577
23,11,49,21,21,139,37,74,10,393580
23,11,50,21,21,139,37,73,10,393589
43,11,52,11,11,12,17,228,10,393592
11,11,55,11,155,99,35,221,10,393597
39,11,11,21,19,18,163,119,10,393618
27,11,12,11,80,21,253,209,10,393622
15,11,13,21,255,29,28,240,10,393625
123,11,14,11,11,21,19,20,10,393627
123,11,15,11,11,21,20,18,10,393630
23,11,16,21,21,14,244,25,10,393637
