BYTE 0 ,BYTE 1,BYTE 2,BYTE 3,BYTE 4,BYTE 5,BYTE 6,BYTE 7,BYTE 8,Time (ms)
11,11,16,11,11,14,248,21,10,499353
39,11,42,21,21,21,224,22,10,499357
23,11,43,21,21,233,236,42,10,499363
23,11,44,21,21,233,236,41,10,499368
39,11,45,21,21,21,180,63,10,499371
23,11,46,21,21,177,79,252,10,499377
23,11,47,21,21,177,79,251,10,499382
87,11,48,21,21,120,120,21,10,499387
87,11,49,21,21,120,120,20,10,499390
87,11,50,21,21,120,120,19,10,499393
43,11,52,11,11,12,17,228,10,499397
11,11,55,11,171,107,43,189,10,499402
39,11,11,21,18,18,173,110,10,499435
27,11,12,11,82,21,221,239,10,499473
23,11,13,21,12,29,39,227,10,499478
123,11,14,11,11,21,21,18,10,499482
59,11,15,11,11,21,12,16,10,499484
11,11,16,11,11,14,246,23,10,499490
71,11,42,21,21,20,15,242,10,499493
23,11,43,21,21,233,234,44,10,499496
23,11,44,21,21,233,234,43,10,499503
39,11,45,21,21,21,224,19,10,499506
23,11,46,21,21,177,80,251,10,499510
23,11,47,21,21,177,80,250,10,499516
23,11,48,21,21,120,117,14,10,499520
23,11,49,21,21,120,117,13,10,499527
23,11,50,21,21,120,117,12,10,499532
43,11,52,11,11,12,17,228,10,499538
11,11,55,11,171,107,43,189,10,499541
39,11,11,21,17,18,187,97,10,499544
27,11,12,11,80,21,232,230,10,499552
23,11,13,21,16,29,34,228,10,499555
75,11,14,11,11,11,13,16,10,499560
59,11,15,11,11,21,15,13,10,499564
11,11,16,11,11,14,245,24,10,499568
39,11,42,21,21,21,48,198,10,499573
23,11,43,21,21,233,232,46,10,499576
23,11,44,21,21,233,232,45,10,499579
11,11,45,11,11,11,54,189,10,499586
23,11,46,21,21,177,77,254,10,499588
23,11,47,21,21,177,77,253,10,499591
23,11,48,21,21,120,112,19,10,499598
23,11,49,21,21,120,112,18,10,499601
23,11,50,21,21,120,112,17,10,499605
43,11,52,11,11,12,17,228,10,499610
11,11,55,11,171,107,43,189,10,499614
39,11,11,21,20,18,191,90,10,499635
27,11,12,11,82,21,232,228,10,499638
23,11,13,21,14,29,46,218,10,499640
75,11,14,11,11,11,14,15,10,499644
59,11,15,11,11,21,15,13,10,499648
11,11,16,11,11,14,248,21,10,499652
39,11,42,21,21,21,48,198,10,499655
23,11,43,21,21,233,230,48,10,499659
23,11,44,21,21,233,230,47,10,499662
11,11,45,11,11,11,98,145,10,499669
87,11,46,21,21,177,75,11,10,499672
23,11,47,21,21,177,75,255,10,499675
23,11,48,21,21,120,109,22,10,499682
23,11,49,21,21,120,109,21,10,499686
23,11,50,21,21,120,109,20,10,499690
43,11,52,11,11,12,17,228,10,499694
11,11,55,11,171,107,43,189,10,499698
39,11,11,21,19,18,171,111,10,499735
27,11,12,11,81,21,234,227,10,499738
23,11,13,21,15,29,34,229,10,499741
123,11,14,11,11,21,21,18,10,499744
59,11,15,11,11,21,15,13,10,499747
11,11,16,11,11,14,245,24,10,499752
39,11,42,21,21,21,48,198,10,499756
23,11,43,21,21,233,231,47,10,499758
23,11,44,21,21,233,231,46,10,499762
39,11,45,21,21,21,224,19,10,499768
87,11,46,21,21,177,73,13,10,499772
87,11,47,21,21,177,73,12,10,499777
23,11,48,21,21,120,105,26,10,499781
23,11,49,21,21,120,105,25,10,499785
23,11,50,21,21,120,105,24,10,499790
43,11,52,11,11,12,17,228,10,499793
11,11,55,11,171,107,43,189,10,499797
39,11,11,21,19,18,181,101,10,499836
27,11,12,11,81,21,228,233,10,499839
23,11,13,21,14,29,16,248,10,499842
75,11,14,11,11,11,12,17,10,499845
59,11,15,11,11,21,14,14,10,499849
11,11,16,11,11,14,241,28,10,499855
39,11,42,21,21,21,48,198,10,499858
23,11,43,21,21,233,230,48,10,499860
23,11,44,21,21,233,230,47,10,499866
11,11,45,11,11,11,54,189,10,499869
87,11,46,21,21,177,70,16,10,499872
87,11,47,21,21,177,70,15,10,499877
23,11,48,21,21,120,99,32,10,499882
23,11,49,21,21,120,99,31,10,499889
23,11,50,21,21,120,99,30,10,499892
43,11,52,11,11,12,17,228,10,499895
11,11,55,11,171,107,43,189,10,499901
39,11,11,21,17,18,160,124,10,499934
27,11,12,11,81,21,225,236,10,499938
23,11,13,21,15,29,40,223,10,499940
123,11,14,11,11,21,18,21,10,499943
59,11,15,11,11,21,13,15,10,499949
11,11,16,11,11,14,247,22,10,499952
71,11,42,21,21,20,15,242,10,499955
23,11,43,21,21,233,228,50,10,499961
23,11,44,21,21,233,228,49,10,499965
39,11,45,21,21,21,136,107,10,499968
87,11,46,21,21,177,65,21,10,499973
87,11,47,21,21,177,65,20,10,499976
23,11,48,21,21,120,95,36,10,499980
23,11,49,21,21,120,95,35,10,499987
23,11,50,21,21,120,95,34,10,499990
43,11,52,11,11,12,17,228,10,499997
11,11,55,11,171,107,43,189,10,500000
39,11,11,21,20,18,176,105,10,500035
27,11,12,11,81,21,232,229,10,500037
23,11,13,21,13,29,29,236,10,500039
75,11,14,11,11,11,11,18,10,500044
59,11,15,11,11,21,15,13,10,500048
11,11,16,11,11,14,244,25,10,500051
39,11,42,21,21,21,48,198,10,500056
23,11,43,21,21,233,226,52,10,500058
23,11,44,21,21,233,226,51,10,500062
11,11,45,11,11,11,11,232,10,500068
87,11,46,21,21,177,65,21,10,500070
87,11,47,21,21,177,65,20,10,500073
23,11,48,21,21,120,94,37,10,500080
23,11,49,21,21,120,94,36,10,500083
23,11,50,21,21,120,94,35,10,500086
43,11,52,11,11,12,17,228,10,500092
11,11,55,11,171,107,43,189,10,500096
39,11,11,21,19,18,189,93,10,500135
27,11,12,11,83,21,215,244,10,500138
23,11,13,21,11,29,31,236,10,500142
75,11,14,11,11,11,14,15,10,500145
59,11,15,11,11,21,11,17,10,500150
23,11,16,21,21,14,244,25,10,500155
39,11,42,21,21,20,216,31,10,500158
23,11,43,21,21,233,226,52,10,500161
23,11,44,21,21,233,226,51,10,500170
11,11,45,11,11,11,98,145,10,500171
87,11,46,21,21,177,65,21,10,500175
87,11,47,21,21,177,65,20,10,500182
23,11,48,21,21,120,91,40,10,500184
23,11,49,21,21,120,91,39,10,500187
23,11,50,21,21,120,91,38,10,500193
43,11,52,11,11,12,17,228,10,500198
11,11,55,11,171,107,43,189,10,500201
39,11,11,21,19,18,181,101,10,500235
27,11,12,11,79,21,238,225,10,500239
23,11,13,21,12,29,12,254,10,500241
75,11,14,11,11,11,12,17,10,500244
