BYTE 0 ,BYTE 1,BYTE 2,BYTE 3,BYTE 4,BYTE 5,BYTE 6,BYTE 7,BYTE 8,Time (ms)
11,11,45,11,11,11,98,145,10,287337
55,11,46,21,21,200,15,48,10,287340
55,11,47,21,21,200,15,47,10,287343
23,11,48,21,21,155,125,226,10,287348
23,11,49,21,21,155,125,225,10,287352
23,11,50,21,21,155,125,224,10,287356
43,11,52,11,11,11,17,229,10,287362
11,11,55,11,131,83,27,14,10,287365
39,11,11,21,17,18,187,97,10,287401
27,11,12,11,81,21,240,221,10,287420
23,11,13,21,14,29,45,219,10,287458
75,11,14,11,11,11,13,16,10,287460
123,11,15,11,11,21,17,21,10,287464
11,11,16,11,11,14,248,21,10,287467
39,11,42,21,21,21,136,110,10,287471
23,11,43,21,21,249,14,248,10,287476
23,11,44,21,21,249,14,247,10,287479
11,11,45,11,11,11,54,189,10,287481
55,11,46,21,21,200,11,52,10,287486
55,11,47,21,21,200,11,51,10,287491
23,11,48,21,21,155,122,229,10,287494
23,11,49,21,21,155,122,228,10,287498
23,11,50,21,21,155,122,227,10,287504
43,11,52,11,11,11,17,229,10,287507
11,11,55,11,131,83,27,14,10,287510
39,11,11,21,20,18,197,84,10,287514
27,11,12,11,80,21,238,224,10,287519
23,11,13,21,17,29,20,241,10,287521
75,11,14,11,11,11,16,13,10,287524
59,11,15,11,11,21,16,12,10,287530
11,11,16,11,11,14,242,27,10,287535
39,11,42,21,21,21,92,154,10,287538
55,11,43,21,21,248,21,252,10,287543
55,11,44,21,21,248,21,251,10,287546
11,11,45,11,11,11,142,101,10,287549
23,11,46,21,21,200,254,54,10,287556
23,11,47,21,21,200,254,53,10,287559
23,11,48,21,21,155,119,232,10,287563
23,11,49,21,21,155,119,231,10,287569
23,11,50,21,21,155,119,230,10,287572
43,11,52,11,11,11,17,229,10,287575
11,11,55,11,131,83,27,14,10,287580
39,11,11,21,18,18,189,94,10,287598
27,11,12,11,81,21,235,226,10,287603
23,11,13,21,12,29,23,243,10,287606
75,11,14,11,11,11,14,15,10,287609
59,11,15,11,11,21,16,12,10,287612
11,11,16,11,11,14,242,27,10,287619
39,11,42,21,21,21,92,154,10,287622
119,11,43,21,21,248,17,11,10,287625
55,11,44,21,21,248,17,255,10,287632
11,11,45,11,11,11,98,145,10,287636
23,11,46,21,21,200,251,57,10,287639
23,11,47,21,21,200,251,56,10,287646
23,11,48,21,21,155,112,239,10,287649
23,11,49,21,21,155,112,238,10,287653
23,11,50,21,21,155,112,237,10,287658
43,11,52,11,11,11,17,229,10,287662
11,11,55,11,131,83,27,14,10,287666
39,11,11,21,18,18,162,121,10,287699
27,11,12,11,81,21,226,235,10,287702
23,11,13,21,13,29,52,213,10,287705
123,11,14,11,11,21,18,21,10,287709
59,11,15,11,11,21,13,15,10,287712
11,11,16,11,11,14,250,19,10,287715
71,11,42,21,21,20,15,242,10,287719
119,11,43,21,21,248,15,13,10,287723
119,11,44,21,21,248,15,12,10,287726
39,11,45,21,21,21,136,107,10,287729
23,11,46,21,21,200,248,60,10,287732
23,11,47,21,21,200,248,59,10,287738
23,11,48,21,21,155,109,242,10,287742
23,11,49,21,21,155,109,241,10,287747
23,11,50,21,21,155,109,240,10,287750
43,11,52,11,11,11,17,229,10,287755
11,11,55,11,131,83,27,14,10,287760
39,11,11,21,18,18,179,104,10,287800
27,11,12,11,82,21,243,217,10,287805
23,11,13,21,15,29,31,232,10,287808
75,11,14,11,11,11,12,17,10,287811
123,11,15,11,11,21,18,20,10,287818
11,11,16,11,11,14,244,25,10,287821
39,11,42,21,21,21,136,110,10,287827
119,11,43,21,21,248,13,15,10,287830
119,11,44,21,21,248,13,14,10,287833
11,11,45,11,11,11,54,189,10,287839
23,11,46,21,21,200,247,61,10,287843
23,11,47,21,21,200,247,60,10,287847
23,11,48,21,21,155,105,246,10,287855
23,11,49,21,21,155,105,245,10,287859
23,11,50,21,21,155,105,244,10,287865
43,11,52,11,11,11,17,229,10,287870
11,11,55,11,131,83,27,14,10,287875
39,11,11,21,21,18,188,92,10,287900
27,11,12,11,83,21,248,211,10,287904
23,11,13,21,13,29,26,239,10,287908
75,11,14,11,11,11,14,15,10,287913
123,11,15,11,11,21,19,19,10,287915
11,11,16,11,11,14,243,26,10,287920
39,11,42,21,21,21,180,66,10,287924
119,11,43,21,21,248,13,15,10,287927
119,11,44,21,21,248,13,14,10,287930
11,11,45,11,11,11,98,145,10,287932
23,11,46,21,21,200,245,63,10,287940
23,11,47,21,21,200,245,62,10,287943
23,11,48,21,21,155,101,250,10,287945
23,11,49,21,21,155,101,249,10,287952
23,11,50,21,21,155,101,248,10,287955
43,11,52,11,11,11,17,229,10,287958
11,11,55,11,131,83,27,14,10,287964
39,11,11,21,20,18,192,89,10,287999
27,11,12,11,81,21,241,220,10,288004
23,11,13,21,14,29,16,248,10,288009
75,11,14,11,11,11,15,14,10,288012
123,11,15,11,11,21,17,21,10,288015
11,11,16,11,11,14,241,28,10,288019
39,11,42,21,21,21,136,110,10,288023
119,11,43,21,21,248,12,16,10,288026
119,11,44,21,21,248,12,15,10,288029
11,11,45,11,11,11,142,101,10,288036
23,11,46,21,21,200,242,66,10,288040
23,11,47,21,21,200,242,65,10,288045
23,11,48,21,21,155,101,250,10,288049
23,11,49,21,21,155,101,249,10,288055
23,11,50,21,21,155,101,248,10,288059
43,11,52,11,11,11,17,229,10,288063
11,11,55,11,131,83,27,14,10,288065
39,11,11,21,21,18,200,80,10,288098
27,11,12,11,80,21,222,240,10,288102
23,11,13,21,14,29,49,215,10,288105
75,11,14,11,11,11,17,12,10,288110
59,11,15,11,11,21,13,15,10,288113
11,11,16,11,11,14,249,20,10,288117
71,11,42,21,21,20,15,242,10,288122
119,11,43,21,21,248,12,16,10,288126
119,11,44,21,21,248,12,15,10,288128
11,11,45,11,11,11,186,57,10,288136
23,11,46,21,21,200,239,69,10,288139
23,11,47,21,21,200,239,68,10,288143
23,11,48,21,21,155,96,255,10,288146
23,11,49,21,21,155,96,254,10,288149
23,11,50,21,21,155,96,253,10,288153
43,11,52,11,11,11,17,229,10,288158
11,11,55,11,131,83,27,14,10,288162
39,11,11,21,19,18,189,93,10,288200
27,11,12,11,82,21,242,218,10,288203
23,11,13,21,13,29,18,247,10,288207
75,11,14,11,11,11,14,15,10,288210
123,11,15,11,11,21,17,21,10,288212
11,11,16,11,11,14,241,28,10,288219
39,11,42,21,21,21,136,110,10,288222
119,11,43,21,21,248,12,16,10,288224
119,11,44,21,21,248,12,15,10,288229
11,11,45,11,11,11,98,145,10,288232
23,11,46,21,21,200,236,72,10,288236
23,11,47,21,21,200,236,71,10,288242
87,11,48,21,21,155,94,12,10,288244
87,11,49,21,21,155,94,11,10,288247
23,11,50,21,21,155,94,255,10,288253
43,11,52,11,11,11,17,229,10,288258
11,11,55,11,131,83,27,14,10,288263
39,11,11,21,19,18,179,103,10,288299
27,11,12,11,84,21,209,249,10,288302
23,11,13,21,14,29,34,230,10,288305
75,11,14,11,11,11,12,17,10,288308
27,11,15,11,11,21,254,19,10,288314
11,11,16,11,11,14,245,24,10,288318
39,11,42,21,21,20,172,75,10,288321
87,11,43,21,21,248,254,19,10,288327
87,11,44,21,21,248,254,18,10,288330
11,11,45,11,11,11,54,189,10,288334
23,11,46,21,21,200,234,74,10,288340
23,11,47,21,21,200,234,73,10,288343
87,11,48,21,21,155,91,15,10,288346
87,11,49,21,21,155,91,14,10,288352
87,11,50,21,21,155,91,13,10,288355
43,11,52,11,11,11,17,229,10,288358
11,11,55,11,131,83,27,14,10,288364
39,11,11,21,18,18,177,106,10,288399
27,11,12,11,85,21,228,229,10,288403
23,11,13,21,11,29,26,241,10,288406
75,11,14,11,11,11,11,18,10,288409
59,11,15,11,11,21,14,14,10,288415
23,11,16,21,21,14,243,26,10,288419
39,11,42,21,21,21,48,198,10,288422
23,11,43,21,21,248,250,13,10,288430
23,11,44,21,21,248,250,12,10,288433
11,11,45,11,11,11,11,232,10,288439
23,11,46,21,21,200,230,78,10,288441
23,11,47,21,21,200,230,77,10,288443
87,11,48,21,21,155,89,17,10,288450
87,11,49,21,21,155,89,16,10,288454
87,11,50,21,21,155,89,15,10,288458
43,11,52,11,11,11,17,229,10,288463
11,11,55,11,131,83,27,14,10,288468
39,11,11,21,20,18,195,86,10,288498
27,11,12,11,80,21,240,222,10,288502
23,11,13,21,15,29,55,208,10,288504
75,11,14,11,11,11,15,14,10,288510
123,11,15,11,11,21,17,21,10,288513
11,11,16,11,11,14,250,19,10,288515
39,11,42,21,21,21,136,110,10,288523
23,11,43,21,21,248,249,14,10,288526
23,11,44,21,21,248,249,13,10,288529
11,11,45,11,11,11,142,101,10,288537
23,11,46,21,21,200,227,81,10,288540
23,11,47,21,21,200,227,80,10,288544
87,11,48,21,21,155,86,20,10,288548
87,11,49,21,21,155,86,19,10,288552
87,11,50,21,21,155,86,18,10,288559
43,11,52,11,11,11,17,229,10,288562
11,11,55,11,131,83,27,14,10,288565
39,11,11,21,20,18,184,97,10,288599
27,11,12,11,81,21,235,226,10,288604
23,11,13,21,13,29,27,238,10,288607
75,11,14,11,11,11,13,16,10,288610
59,11,15,11,11,21,16,12,10,288616
11,11,16,11,11,14,243,26,10,288620
39,11,42,21,21,21,92,154,10,288623
23,11,43,21,21,248,247,16,10,288628
23,11,44,21,21,248,247,15,10,288631
11,11,45,11,11,11,54,189,10,288635
23,11,46,21,21,200,225,83,10,288640
23,11,47,21,21,200,225,82,10,288642
23,11,48,21,21,155,81,15,10,288645
23,11,49,21,21,155,81,14,10,288653
23,11,50,21,21,155,81,13,10,288657
43,11,52,11,11,11,17,229,10,288664
11,11,55,11,131,83,27,14,10,288669
39,11,11,21,17,18,177,107,10,288699
27,11,12,11,79,21,241,222,10,288703
23,11,13,21,14,29,42,222,10,288706
75,11,14,11,11,11,11,18,10,288712
123,11,15,11,11,21,17,21,10,288714
11,11,16,11,11,14,247,22,10,288718
39,11,42,21,21,21,136,110,10,288724
23,11,43,21,21,248,246,17,10,288727
23,11,44,21,21,248,246,16,10,288730
11,11,45,11,11,11,11,232,10,288735
23,11,46,21,21,200,224,84,10,288739
23,11,47,21,21,200,224,83,10,288741
23,11,48,21,21,155,76,20,10,288745
23,11,49,21,21,155,76,19,10,288749
23,11,50,21,21,155,76,18,10,288753
