BYTE 0 ,BYTE 1,BYTE 2,BYTE 3,BYTE 4,BYTE 5,BYTE 6,BYTE 7,BYTE 8,Time (ms)
23,11,48,21,21,100,135,16,10,628917
23,11,49,21,21,100,135,15,10,628926
23,11,50,21,21,100,135,14,10,628929
43,11,52,11,11,12,17,228,10,628934
11,11,55,11,195,123,51,141,10,628938
27,11,11,11,11,18,184,96,10,628958
27,11,12,11,80,21,232,230,10,629035
23,11,13,21,13,29,13,252,10,629043
75,11,14,11,11,11,13,16,10,629045
59,11,15,11,11,21,15,13,10,629056
11,11,16,11,11,14,240,29,10,629060
39,11,42,21,21,21,48,198,10,629063
23,11,43,21,21,225,161,125,10,629068
23,11,44,21,21,225,161,124,10,629075
11,11,45,11,11,11,54,189,10,629078
23,11,46,21,21,165,124,219,10,629081
23,11,47,21,21,165,124,218,10,629090
23,11,48,21,21,100,128,23,10,629093
23,11,49,21,21,100,128,22,10,629097
23,11,50,21,21,100,128,21,10,629100
43,11,52,11,11,12,17,228,10,629105
11,11,55,11,195,123,51,141,10,629113
39,11,11,21,19,18,181,101,10,629116
27,11,12,11,81,21,220,241,10,629121
23,11,13,21,14,29,12,252,10,629124
75,11,14,11,11,11,12,17,10,629127
59,11,15,11,11,21,12,16,10,629134
11,11,16,11,11,14,240,29,10,629139
39,11,42,21,21,20,216,31,10,629143
23,11,43,21,21,225,159,127,10,629146
23,11,44,21,21,225,159,126,10,629149
11,11,45,11,11,11,54,189,10,629151
23,11,46,21,21,165,123,220,10,629159
23,11,47,21,21,165,123,219,10,629161
23,11,48,21,21,100,126,25,10,629164
23,11,49,21,21,100,126,24,10,629171
23,11,50,21,21,100,126,23,10,629174
43,11,52,11,11,12,17,228,10,629182
11,11,55,11,195,123,51,141,10,629185
39,11,11,21,19,18,168,114,10,629190
27,11,12,11,79,21,222,241,10,629193
23,11,13,21,15,29,39,224,10,629196
123,11,14,11,11,21,20,19,10,629201
59,11,15,11,11,21,13,15,10,629205
11,11,16,11,11,14,246,23,10,629208
71,11,42,21,21,20,15,242,10,629213
23,11,43,21,21,225,155,131,10,629216
23,11,44,21,21,225,155,130,10,629220
39,11,45,21,21,21,224,19,10,629224
23,11,46,21,21,165,121,222,10,629227
23,11,47,21,21,165,121,221,10,629230
23,11,48,21,21,100,124,27,10,629239
23,11,49,21,21,100,124,26,10,629242
23,11,50,21,21,100,124,25,10,629247
43,11,52,11,11,12,17,228,10,629250
11,11,55,11,195,123,51,141,10,629254
39,11,11,21,17,18,147,137,10,629259
27,11,12,11,83,21,236,223,10,629261
23,11,13,21,15,29,42,221,10,629264
59,11,14,11,11,21,15,14,10,629271
59,11,15,11,11,21,16,12,10,629273
11,11,16,11,11,14,247,22,10,629276
39,11,42,21,21,21,92,154,10,629285
23,11,43,21,21,225,155,131,10,629289
23,11,44,21,21,225,155,130,10,629292
39,11,45,21,21,21,48,195,10,629297
23,11,46,21,21,165,122,221,10,629298
23,11,47,21,21,165,122,220,10,629303
23,11,48,21,21,100,119,32,10,629308
23,11,49,21,21,100,119,31,10,629310
23,11,50,21,21,100,119,30,10,629314
43,11,52,11,11,12,17,228,10,629320
11,11,55,11,195,123,51,141,10,629323
39,11,11,21,19,18,182,100,10,629359
27,11,12,11,82,21,233,227,10,629361
23,11,13,21,14,29,15,249,10,629366
75,11,14,11,11,11,12,17,10,629371
59,11,15,11,11,21,15,13,10,629375
11,11,16,11,11,14,240,29,10,629383
39,11,42,21,21,21,48,198,10,629387
23,11,43,21,21,225,154,132,10,629391
23,11,44,21,21,225,154,131,10,629394
11,11,45,11,11,11,54,189,10,629397
23,11,46,21,21,165,120,223,10,629404
23,11,47,21,21,165,120,222,10,629406
23,11,48,21,21,100,116,35,10,629409
23,11,49,21,21,100,116,34,10,629414
23,11,50,21,21,100,116,33,10,629417
43,11,52,11,11,12,17,228,10,629422
11,11,55,11,195,123,51,141,10,629431
39,11,11,21,19,18,176,106,10,629458
27,11,12,11,81,21,218,243,10,629461
15,11,13,21,255,29,71,197,10,629465
75,11,14,11,11,11,11,18,10,629469
59,11,15,11,11,21,12,16,10,629473
23,11,16,21,21,14,254,15,10,629476
71,11,42,21,21,20,15,242,10,629479
23,11,43,21,21,225,153,133,10,629482
23,11,44,21,21,225,153,132,10,629492
11,11,45,11,11,11,11,232,10,629495
23,11,46,21,21,165,119,224,10,629499
23,11,47,21,21,165,119,223,10,629503
23,11,48,21,21,100,109,42,10,629507
23,11,49,21,21,100,109,41,10,629512
23,11,50,21,21,100,109,40,10,629515
43,11,52,11,11,12,17,228,10,629521
11,11,55,11,195,123,51,141,10,629526
39,11,11,21,20,18,185,96,10,629558
27,11,12,11,82,21,232,228,10,629561
23,11,13,21,15,29,36,227,10,629564
75,11,14,11,11,11,13,16,10,629567
59,11,15,11,11,21,15,13,10,629571
