BYTE 0 ,BYTE 1,BYTE 2,BYTE 3,BYTE 4,BYTE 5,BYTE 6,BYTE 7,BYTE 8,Time (ms)
123,11,15,11,11,21,21,17,10,151888
11,11,16,11,11,14,244,25,10,151892
39,11,42,21,21,21,224,22,10,151898
39,11,43,21,21,12,164,90,10,151902
39,11,44,21,21,12,164,89,10,151905
11,11,45,11,11,11,54,189,10,151910
23,11,46,21,21,220,250,38,10,151914
23,11,47,21,21,220,250,37,10,151917
23,11,48,21,21,175,248,83,10,151924
23,11,49,21,21,175,248,82,10,151927
23,11,50,21,21,175,248,81,10,151931
43,11,52,11,11,11,17,229,10,151936
11,11,55,11,107,59,19,70,10,151939
39,11,11,21,21,18,185,95,10,151974
27,11,12,11,82,21,249,211,10,151980
23,11,13,21,14,29,23,241,10,151984
75,11,14,11,11,11,13,16,10,151988
123,11,15,11,11,21,19,19,10,151990
11,11,16,11,11,14,242,27,10,151995
39,11,42,21,21,21,180,66,10,151999
39,11,43,21,21,12,163,91,10,152004
39,11,44,21,21,12,163,90,10,152042
11,11,45,11,11,11,54,189,10,152047
23,11,46,21,21,220,248,40,10,152051
23,11,47,21,21,220,248,39,10,152056
23,11,48,21,21,175,247,84,10,152059
23,11,49,21,21,175,247,83,10,152063
23,11,50,21,21,175,247,82,10,152069
43,11,52,11,11,11,17,229,10,152070
11,11,55,11,107,59,19,70,10,152074
39,11,11,21,20,18,170,111,10,152077
27,11,12,11,78,21,240,224,10,152087
23,11,13,21,14,29,30,234,10,152090
123,11,14,11,11,21,20,19,10,152096
135,11,15,21,21,21,17,21,10,152100
11,11,16,11,11,14,244,25,10,152103
39,11,42,21,21,21,136,110,10,152108
39,11,43,21,21,12,159,95,10,152111
39,11,44,21,21,12,159,94,10,152115
39,11,45,21,21,21,224,19,10,152120
23,11,46,21,21,220,245,43,10,152123
23,11,47,21,21,220,245,42,10,152126
23,11,48,21,21,175,242,89,10,152132
23,11,49,21,21,175,242,88,10,152134
23,11,50,21,21,175,242,87,10,152138
43,11,52,11,11,11,17,229,10,152146
11,11,55,11,107,59,19,70,10,152150
39,11,11,21,19,18,204,78,10,152174
27,11,12,11,81,21,238,223,10,152179
23,11,13,21,15,29,32,231,10,152182
75,11,14,11,11,11,18,11,10,152185
59,11,15,11,11,21,16,12,10,152191
11,11,16,11,11,14,245,24,10,152194
39,11,42,21,21,21,92,154,10,152197
39,11,43,21,21,12,158,96,10,152204
39,11,44,21,21,12,158,95,10,152208
11,11,45,11,11,11,230,13,10,152211
23,11,46,21,21,220,242,46,10,152218
23,11,47,21,21,220,242,45,10,152221
23,11,48,21,21,175,237,94,10,152224
23,11,49,21,21,175,237,93,10,152230
23,11,50,21,21,175,237,92,10,152233
43,11,52,11,11,11,17,229,10,152236
11,11,55,11,107,59,19,70,10,152243
39,11,11,21,17,18,190,94,10,152276
27,11,12,11,82,21,244,216,10,152279
119,11,13,21,13,28,19,12,10,152284
75,11,14,11,11,11,14,15,10,152288
123,11,15,11,11,21,18,20,10,152290
11,11,16,11,11,14,239,30,10,152293
39,11,42,21,21,21,136,110,10,152298
39,11,43,21,21,12,155,99,10,152303
39,11,44,21,21,12,155,98,10,152307
11,11,45,11,11,11,98,145,10,152310
23,11,46,21,21,220,240,48,10,152316
23,11,47,21,21,220,240,47,10,152319
23,11,48,21,21,175,234,97,10,152325
23,11,49,21,21,175,234,96,10,152328
23,11,50,21,21,175,234,95,10,152332
43,11,52,11,11,11,17,229,10,152341
11,11,55,11,107,59,19,70,10,152344
39,11,11,21,21,18,190,90,10,152375
27,11,12,11,83,21,231,228,10,152378
23,11,13,21,13,29,40,225,10,152382
75,11,14,11,11,11,14,15,10,152387
59,11,15,11,11,21,15,13,10,152390
11,11,16,11,11,14,247,22,10,152393
39,11,42,21,21,21,48,198,10,152398
39,11,43,21,21,12,152,102,10,152401
39,11,44,21,21,12,152,101,10,152404
11,11,45,11,11,11,98,145,10,152411
23,11,46,21,21,220,239,49,10,152415
23,11,47,21,21,220,239,48,10,152420
23,11,48,21,21,175,231,100,10,152424
23,11,49,21,21,175,231,99,10,152428
23,11,50,21,21,175,231,98,10,152433
43,11,52,11,11,11,17,229,10,152436
11,11,55,11,107,59,19,70,10,152440
39,11,11,21,19,18,182,100,10,152474
27,11,12,11,82,21,224,236,10,152479
23,11,13,21,14,29,34,230,10,152483
75,11,14,11,11,11,12,17,10,152486
59,11,15,11,11,21,13,15,10,152492
11,11,16,11,11,14,245,24,10,152496
71,11,42,21,21,20,15,242,10,152500
39,11,43,21,21,12,148,106,10,152507
39,11,44,21,21,12,148,105,10,152509
11,11,45,11,11,11,54,189,10,152512
23,11,46,21,21,220,233,55,10,152518
23,11,47,21,21,220,233,54,10,152521
23,11,48,21,21,175,226,105,10,152524
23,11,49,21,21,175,226,104,10,152530
23,11,50,21,21,175,226,103,10,152535
43,11,52,11,11,11,17,229,10,152540
11,11,55,11,107,59,19,70,10,152543
39,11,11,21,21,18,186,94,10,152575
27,11,12,11,82,21,236,224,10,152579
23,11,13,21,15,29,40,223,10,152583
75,11,14,11,11,11,13,16,10,152588
59,11,15,11,11,21,16,12,10,152591
11,11,16,11,11,14,247,22,10,152594
39,11,42,21,21,21,92,154,10,152598
39,11,43,21,21,12,146,108,10,152602
39,11,44,21,21,12,146,107,10,152605
11,11,45,11,11,11,54,189,10,152608
23,11,46,21,21,220,229,59,10,152612
23,11,47,21,21,220,229,58,10,152617
23,11,48,21,21,175,226,105,10,152622
23,11,49,21,21,175,226,104,10,152628
23,11,50,21,21,175,226,103,10,152633
43,11,52,11,11,11,17,229,10,152636
11,11,55,11,107,59,19,70,10,152642
