BYTE 0 ,BYTE 1,BYTE 2,BYTE 3,BYTE 4,BYTE 5,BYTE 6,BYTE 7,BYTE 8,Time (ms)
23,11,46,21,21,223,161,124,10,134209
23,11,47,21,21,223,161,123,10,134212
23,11,48,21,21,178,244,84,10,134214
23,11,49,21,21,178,244,83,10,134221
23,11,50,21,21,178,244,82,10,134225
43,11,52,11,11,11,17,229,10,134231
11,11,55,11,107,59,19,70,10,134233
39,11,11,21,18,18,182,101,10,134271
27,11,12,11,80,21,239,223,10,134293
23,11,13,21,14,29,65,199,10,134299
75,11,14,11,11,11,12,17,10,134303
123,11,15,11,11,21,17,21,10,134306
11,11,16,11,11,14,253,16,10,134312
39,11,42,21,21,21,136,110,10,134315
39,11,43,21,21,13,175,78,10,134317
39,11,44,21,21,13,175,77,10,134356
11,11,45,11,11,11,54,189,10,134361
23,11,46,21,21,223,157,128,10,134363
23,11,47,21,21,223,157,127,10,134367
23,11,48,21,21,178,240,88,10,134373
23,11,49,21,21,178,240,87,10,134376
23,11,50,21,21,178,240,86,10,134379
43,11,52,11,11,11,17,229,10,134387
11,11,55,11,107,59,19,70,10,134390
39,11,11,21,20,18,194,87,10,134393
27,11,12,11,85,21,220,237,10,134398
23,11,13,21,14,29,31,233,10,134401
75,11,14,11,11,11,15,14,10,134404
59,11,15,11,11,21,12,16,10,134411
11,11,16,11,11,14,244,25,10,134413
39,11,42,21,21,20,216,31,10,134416
39,11,43,21,21,13,178,75,10,134424
39,11,44,21,21,13,178,74,10,134427
11,11,45,11,11,11,142,101,10,134430
23,11,46,21,21,223,156,129,10,134438
23,11,47,21,21,223,156,128,10,134440
23,11,48,21,21,178,236,92,10,134447
23,11,49,21,21,178,236,91,10,134450
23,11,50,21,21,178,236,90,10,134454
43,11,52,11,11,11,17,229,10,134460
11,11,55,11,107,59,19,70,10,134462
39,11,11,21,20,18,193,88,10,134473
27,11,12,11,81,21,241,220,10,134476
23,11,13,21,11,29,23,244,10,134478
75,11,14,11,11,11,15,14,10,134483
123,11,15,11,11,21,17,21,10,134485
23,11,16,21,21,14,242,27,10,134489
39,11,42,21,21,21,136,110,10,134495
39,11,43,21,21,13,180,73,10,134498
39,11,44,21,21,13,180,72,10,134501
11,11,45,11,11,11,142,101,10,134508
23,11,46,21,21,223,153,132,10,134511
23,11,47,21,21,223,153,131,10,134514
23,11,48,21,21,178,231,97,10,134522
23,11,49,21,21,178,231,96,10,134525
23,11,50,21,21,178,231,95,10,134532
43,11,52,11,11,11,17,229,10,134537
11,11,55,11,107,59,19,70,10,134543
39,11,11,21,20,18,196,85,10,134572
27,11,12,11,76,21,232,234,10,134574
23,11,13,21,12,28,251,16,10,134577
75,11,14,11,11,11,16,13,10,134585
71,11,15,21,21,21,15,13,10,134589
11,11,16,11,11,14,236,33,10,134594
39,11,42,21,21,21,48,198,10,134597
39,11,43,21,21,13,176,77,10,134600
39,11,44,21,21,13,176,76,10,134607
11,11,45,11,11,11,142,101,10,134610
23,11,46,21,21,223,149,136,10,134613
23,11,47,21,21,223,149,135,10,134618
23,11,48,21,21,178,227,101,10,134623
23,11,49,21,21,178,227,100,10,134629
23,11,50,21,21,178,227,99,10,134633
43,11,52,11,11,11,17,229,10,134637
11,11,55,11,107,59,19,70,10,134646
39,11,11,21,19,18,185,97,10,134672
27,11,12,11,81,21,245,216,10,134675
23,11,13,21,12,29,23,243,10,134680
75,11,14,11,11,11,13,16,10,134683
123,11,15,11,11,21,18,20,10,134687
11,11,16,11,11,14,242,27,10,134692
39,11,42,21,21,21,136,110,10,134695
39,11,43,21,21,13,173,80,10,134698
39,11,44,21,21,13,173,79,10,134704
11,11,45,11,11,11,54,189,10,134708
23,11,46,21,21,223,144,141,10,134709
23,11,47,21,21,223,144,140,10,134715
23,11,48,21,21,178,221,107,10,134721
23,11,49,21,21,178,221,106,10,134727
23,11,50,21,21,178,221,105,10,134731
43,11,52,11,11,11,17,229,10,134736
11,11,55,11,107,59,19,70,10,134743
39,11,11,21,20,18,183,98,10,134771
27,11,12,11,82,21,236,224,10,134776
23,11,13,21,13,29,36,229,10,134779
75,11,14,11,11,11,12,17,10,134783
59,11,15,11,11,21,16,12,10,134790
11,11,16,11,11,14,246,23,10,134793
39,11,42,21,21,21,92,154,10,134797
39,11,43,21,21,13,173,80,10,134804
39,11,44,21,21,13,173,79,10,134808
11,11,45,11,11,11,54,189,10,134813
23,11,46,21,21,223,142,143,10,134816
23,11,47,21,21,223,142,142,10,134820
23,11,48,21,21,178,220,108,10,134826
23,11,49,21,21,178,220,107,10,134828
23,11,50,21,21,178,220,106,10,134832
43,11,52,11,11,11,17,229,10,134837
11,11,55,11,107,59,19,70,10,134840
39,11,11,21,18,18,194,89,10,134873
27,11,12,11,81,21,242,219,10,134876
23,11,13,21,15,29,54,209,10,134880
75,11,14,11,11,11,15,14,10,134887
123,11,15,11,11,21,17,21,10,134893
11,11,16,11,11,14,250,19,10,134897
39,11,42,21,21,21,136,110,10,134899
39,11,43,21,21,13,169,84,10,134903
39,11,44,21,21,13,169,83,10,134907
11,11,45,11,11,11,142,101,10,134914
23,11,46,21,21,223,140,145,10,134917
23,11,47,21,21,223,140,144,10,134924
23,11,48,21,21,178,216,112,10,134928
23,11,49,21,21,178,216,111,10,134934
23,11,50,21,21,178,216,110,10,134939
43,11,52,11,11,11,17,229,10,134942
11,11,55,11,107,59,19,70,10,134948
39,11,11,21,19,18,179,103,10,134972
27,11,12,11,82,21,253,207,10,134975
23,11,13,21,13,29,57,208,10,134978
75,11,14,11,11,11,12,17,10,134981
123,11,15,11,11,21,20,18,10,134983
11,11,16,11,11,14,251,18,10,134991
39,11,42,21,21,21,224,22,10,134994
39,11,43,21,21,13,166,87,10,134996
39,11,44,21,21,13,166,86,10,135004
11,11,45,11,11,11,54,189,10,135007
23,11,46,21,21,223,134,151,10,135012
