BYTE 0 ,BYTE 1,BYTE 2,BYTE 3,BYTE 4,BYTE 5,BYTE 6,BYTE 7,BYTE 8,Time (ms)
23,11,44,21,21,231,27,252,10,540574
11,11,45,11,11,11,142,101,10,540579
23,11,46,21,21,173,162,173,10,540589
23,11,47,21,21,173,162,172,10,540592
23,11,48,21,21,114,89,48,10,540597
23,11,49,21,21,114,89,47,10,540602
23,11,50,21,21,114,89,46,10,540605
43,11,52,11,11,12,17,228,10,540609
11,11,55,11,179,115,51,165,10,540614
39,11,11,21,19,18,170,112,10,540644
27,11,12,11,80,21,229,233,10,540663
15,11,13,21,255,29,14,254,10,540668
123,11,14,11,11,21,20,19,10,540702
59,11,15,11,11,21,14,14,10,540709
23,11,16,21,21,14,240,29,10,540712
39,11,42,21,21,21,48,198,10,540714
23,11,43,21,21,231,25,255,10,540721
23,11,44,21,21,231,25,254,10,540724
39,11,45,21,21,21,224,19,10,540726
23,11,46,21,21,173,161,174,10,540730
23,11,47,21,21,173,161,173,10,540735
23,11,48,21,21,114,85,52,10,540738
23,11,49,21,21,114,85,51,10,540745
23,11,50,21,21,114,85,50,10,540750
43,11,52,11,11,12,17,228,10,540756
11,11,55,11,179,115,51,165,10,540759
39,11,11,21,18,18,177,106,10,540762
27,11,12,11,81,21,239,222,10,540768
23,11,13,21,12,29,26,240,10,540772
75,11,14,11,11,11,11,18,10,540779
123,11,15,11,11,21,17,21,10,540783
11,11,16,11,11,14,243,26,10,540786
39,11,42,21,21,21,136,110,10,540792
87,11,43,21,21,231,23,12,10,540794
87,11,44,21,21,231,23,11,10,540798
11,11,45,11,11,11,11,232,10,540804
23,11,46,21,21,173,159,176,10,540807
23,11,47,21,21,173,159,175,10,540810
23,11,48,21,21,114,78,59,10,540817
23,11,49,21,21,114,78,58,10,540820
23,11,50,21,21,114,78,57,10,540824
43,11,52,11,11,12,17,228,10,540829
11,11,55,11,179,115,51,165,10,540833
39,11,11,21,18,18,170,113,10,540842
27,11,12,11,83,21,233,226,10,540846
23,11,13,21,13,29,35,230,10,540848
123,11,14,11,11,21,20,19,10,540852
59,11,15,11,11,21,15,13,10,540858
11,11,16,11,11,14,245,24,10,540861
39,11,42,21,21,21,48,198,10,540864
87,11,43,21,21,231,22,13,10,540870
87,11,44,21,21,231,22,12,10,540873
39,11,45,21,21,21,224,19,10,540875
23,11,46,21,21,173,156,179,10,540883
23,11,47,21,21,173,156,178,10,540886
23,11,48,21,21,114,71,66,10,540889
23,11,49,21,21,114,71,65,10,540895
23,11,50,21,21,114,71,64,10,540898
43,11,52,11,11,12,17,228,10,540902
11,11,55,11,179,115,51,165,10,540907
39,11,11,21,15,18,171,115,10,540942
27,11,12,11,83,21,251,208,10,540944
23,11,13,21,12,29,24,242,10,540947
135,11,14,21,21,21,21,18,10,540954
123,11,15,11,11,21,20,18,10,540956
11,11,16,11,11,14,243,26,10,540959
39,11,42,21,21,21,224,22,10,540966
87,11,43,21,21,231,16,19,10,540970
87,11,44,21,21,231,16,18,10,540972
39,11,45,21,21,21,224,19,10,540980
23,11,46,21,21,173,153,182,10,540984
23,11,47,21,21,173,153,181,10,540990
23,11,48,21,21,114,67,70,10,540993
23,11,49,21,21,114,67,69,10,540995
23,11,50,21,21,114,67,68,10,541002
11,11,52,11,11,12,254,236,10,541006
11,11,55,11,179,115,51,165,10,541011
39,11,11,21,20,18,186,95,10,541042
27,11,12,11,83,21,244,215,10,541046
15,11,13,21,255,29,39,229,10,541050
75,11,14,11,11,11,13,16,10,541053
123,11,15,11,11,21,18,20,10,541060
23,11,16,21,21,14,246,23,10,541062
39,11,42,21,21,21,136,110,10,541067
87,11,43,21,21,231,14,21,10,541071
87,11,44,21,21,231,14,20,10,541074
11,11,45,11,11,11,54,189,10,541078
23,11,46,21,21,173,151,184,10,541085
23,11,47,21,21,173,151,183,10,541088
23,11,48,21,21,114,63,74,10,541094
23,11,49,21,21,114,63,73,10,541097
23,11,50,21,21,114,63,72,10,541102
43,11,52,11,11,12,17,228,10,541108
11,11,55,11,179,115,51,165,10,541111
39,11,11,21,18,18,193,90,10,541143
27,11,12,11,78,21,241,223,10,541146
23,11,13,21,14,29,44,220,10,541149
75,11,14,11,11,11,15,14,10,541153
135,11,15,21,21,21,17,21,10,541157
11,11,16,11,11,14,248,21,10,541160
39,11,42,21,21,21,136,110,10,541163
23,11,43,21,21,231,11,14,10,541167
23,11,44,21,21,231,11,13,10,541174
11,11,45,11,11,11,142,101,10,541177
23,11,46,21,21,173,147,188,10,541180
23,11,47,21,21,173,147,187,10,541189
23,11,48,21,21,114,58,79,10,541192
23,11,49,21,21,114,58,78,10,541197
23,11,50,21,21,114,58,77,10,541202
43,11,52,11,11,12,17,228,10,541204
11,11,55,11,179,115,51,165,10,541211
39,11,11,21,21,18,200,80,10,541242
27,11,12,11,81,21,241,220,10,541246
23,11,13,21,14,29,21,243,10,541250
75,11,14,11,11,11,17,12,10,541255
123,11,15,11,11,21,17,21,10,541257
11,11,16,11,11,14,242,27,10,541260
39,11,42,21,21,21,136,110,10,541267
55,11,43,21,21,230,21,15,10,541270
55,11,44,21,21,230,21,14,10,541273
11,11,45,11,11,11,186,57,10,541279
23,11,46,21,21,173,143,192,10,541284
23,11,47,21,21,173,143,191,10,541288
23,11,48,21,21,114,54,83,10,541291
23,11,49,21,21,114,54,82,10,541296
23,11,50,21,21,114,54,81,10,541301
43,11,52,11,11,12,17,228,10,541303
11,11,55,11,179,115,51,165,10,541306
39,11,11,21,18,18,180,103,10,541342
27,11,12,11,81,21,216,245,10,541347
23,11,13,21,14,29,23,241,10,541351
75,11,14,11,11,11,12,17,10,541354
59,11,15,11,11,21,11,17,10,541359
11,11,16,11,11,14,242,27,10,541362
39,11,42,21,21,20,216,31,10,541365
55,11,43,21,21,230,19,17,10,541369
55,11,44,21,21,230,19,16,10,541375
11,11,45,11,11,11,54,189,10,541378
23,11,46,21,21,173,139,196,10,541381
23,11,47,21,21,173,139,195,10,541391
23,11,48,21,21,114,50,87,10,541394
23,11,49,21,21,114,50,86,10,541399
23,11,50,21,21,114,50,85,10,541403
43,11,52,11,11,12,17,228,10,541408
11,11,55,11,179,115,51,165,10,541413
39,11,11,21,17,18,168,116,10,541442
27,11,12,11,84,21,235,223,10,541446
23,11,13,21,12,29,22,244,10,541451
123,11,14,11,11,21,20,19,10,541454
59,11,15,11,11,21,16,12,10,541459
11,11,16,11,11,14,242,27,10,541461
39,11,42,21,21,21,92,154,10,541465
55,11,43,21,21,230,17,19,10,541468
55,11,44,21,21,230,17,18,10,541473
