BYTE 0 ,BYTE 1,BYTE 2,BYTE 3,BYTE 4,BYTE 5,BYTE 6,BYTE 7,BYTE 8,Time (ms)
43,11,52,11,11,11,17,229,10,269655
11,11,55,11,131,83,27,14,10,269660
39,11,11,21,20,18,196,85,10,269695
27,11,12,11,82,21,240,220,10,269701
23,11,13,21,15,29,30,233,10,269746
75,11,14,11,11,11,16,13,10,269750
123,11,15,11,11,21,17,21,10,269752
11,11,16,11,11,14,244,25,10,269755
39,11,42,21,21,21,136,110,10,269761
23,11,43,21,21,250,55,206,10,269765
23,11,44,21,21,250,55,205,10,269767
11,11,45,11,11,11,142,101,10,269770
23,11,46,21,21,203,126,179,10,269774
23,11,47,21,21,203,126,178,10,269812
23,11,48,21,21,158,35,58,10,269814
23,11,49,21,21,158,35,57,10,269820
23,11,50,21,21,158,35,56,10,269823
43,11,52,11,11,11,17,229,10,269826
11,11,55,11,131,83,27,14,10,269831
39,11,11,21,19,18,196,86,10,269834
27,11,12,11,76,21,251,215,10,269840
23,11,13,21,14,28,239,26,10,269844
75,11,14,11,11,11,16,13,10,269846
135,11,15,21,21,21,20,18,10,269851
11,11,16,11,11,14,233,36,10,269853
39,11,42,21,21,21,224,22,10,269856
23,11,43,21,21,250,52,209,10,269860
23,11,44,21,21,250,52,208,10,269866
11,11,45,11,11,11,142,101,10,269869
23,11,46,21,21,203,123,182,10,269871
23,11,47,21,21,203,123,181,10,269881
23,11,48,21,21,158,32,61,10,269883
23,11,49,21,21,158,32,60,10,269888
23,11,50,21,21,158,32,59,10,269893
43,11,52,11,11,11,17,229,10,269898
11,11,55,11,131,83,27,14,10,269902
27,11,11,11,11,18,185,95,10,269905
27,11,12,11,80,21,227,235,10,269910
23,11,13,21,14,29,31,233,10,269915
75,11,14,11,11,11,13,16,10,269918
59,11,15,11,11,21,14,14,10,269919
11,11,16,11,11,14,244,25,10,269922
39,11,42,21,21,21,48,198,10,269928
23,11,43,21,21,250,52,209,10,269931
23,11,44,21,21,250,52,208,10,269933
11,11,45,11,11,11,54,189,10,269937
23,11,46,21,21,203,114,191,10,269944
23,11,47,21,21,203,114,190,10,269950
23,11,48,21,21,158,29,64,10,269953
23,11,49,21,21,158,29,63,10,269955
23,11,50,21,21,158,29,62,10,269961
43,11,52,11,11,11,17,229,10,269965
11,11,55,11,131,83,27,14,10,269971
39,11,11,21,20,18,164,117,10,269995
27,11,12,11,86,21,224,232,10,269997
23,11,13,21,15,29,40,223,10,270000
123,11,14,11,11,21,19,20,10,270005
59,11,15,11,12,21,13,14,10,270010
11,11,16,11,11,14,247,22,10,270013
71,11,42,21,21,20,15,242,10,270016
23,11,43,21,21,250,51,210,10,270022
23,11,44,21,21,250,51,209,10,270025
39,11,45,21,21,21,180,63,10,270029
23,11,46,21,21,203,113,192,10,270034
23,11,47,21,21,203,113,191,10,270037
23,11,48,21,21,158,26,67,10,270039
23,11,49,21,21,158,26,66,10,270047
23,11,50,21,21,158,26,65,10,270050
43,11,52,11,11,11,17,229,10,270056
11,11,55,11,131,83,27,14,10,270061
39,11,11,21,18,18,180,103,10,270096
27,11,12,11,81,21,229,232,10,270098
23,11,13,21,14,29,46,218,10,270102
75,11,14,11,11,11,12,17,10,270105
59,11,15,11,11,21,14,14,10,270109
11,11,16,11,11,14,248,21,10,270115
39,11,42,21,21,21,48,198,10,270119
23,11,43,21,21,250,51,210,10,270123
23,11,44,21,21,250,51,209,10,270129
11,11,45,11,11,11,54,189,10,270132
23,11,46,21,21,203,107,198,10,270135
23,11,47,21,21,203,107,197,10,270141
23,11,48,21,21,158,23,70,10,270144
23,11,49,21,21,158,23,69,10,270147
23,11,50,21,21,158,23,68,10,270151
43,11,52,11,11,11,17,229,10,270155
11,11,55,11,131,83,27,14,10,270160
39,11,11,21,21,18,190,90,10,270196
27,11,12,11,80,21,236,226,10,270199
23,11,13,21,14,29,26,238,10,270203
75,11,14,11,11,11,14,15,10,270209
59,11,15,11,11,21,16,12,10,270214
11,11,16,11,11,14,243,26,10,270216
39,11,42,21,21,21,92,154,10,270219
23,11,43,21,21,250,48,213,10,270222
23,11,44,21,21,250,48,212,10,270229
11,11,45,11,11,11,98,145,10,270232
23,11,46,21,21,203,105,200,10,270234
23,11,47,21,21,203,105,199,10,270241
23,11,48,21,21,158,19,74,10,270245
23,11,49,21,21,158,19,73,10,270250
23,11,50,21,21,158,19,72,10,270254
43,11,52,11,11,11,17,229,10,270259
11,11,55,11,131,83,27,14,10,270264
39,11,11,21,18,18,189,94,10,270296
27,11,12,11,82,21,237,223,10,270298
87,11,13,21,11,29,11,11,10,270300
75,11,14,11,11,11,14,15,10,270305
59,11,15,11,11,21,16,12,10,270308
23,11,16,21,21,14,240,29,10,270311
39,11,42,21,21,21,92,154,10,270314
23,11,43,21,21,250,42,219,10,270317
23,11,44,21,21,250,42,218,10,270321
11,11,45,11,11,11,98,145,10,270326
23,11,46,21,21,203,101,204,10,270329
23,11,47,21,21,203,101,203,10,270333
23,11,48,21,21,158,11,82,10,270338
23,11,49,21,21,158,11,81,10,270343
23,11,50,21,21,158,11,80,10,270348
43,11,52,11,11,11,17,229,10,270351
11,11,55,11,131,83,27,14,10,270354
39,11,11,21,19,18,195,87,10,270396
27,11,12,11,81,21,240,221,10,270398
23,11,13,21,14,29,29,235,10,270401
75,11,14,11,11,11,15,14,10,270405
123,11,15,11,11,21,17,21,10,270410
11,11,16,11,11,14,244,25,10,270413
39,11,42,21,21,21,136,110,10,270416
23,11,43,21,21,250,41,220,10,270420
23,11,44,21,21,250,41,219,10,270427
11,11,45,11,11,11,142,101,10,270430
23,11,46,21,21,203,99,206,10,270433
23,11,47,21,21,203,99,205,10,270437
55,11,48,21,21,157,17,87,10,270442
55,11,49,21,21,157,17,86,10,270447
55,11,50,21,21,157,17,85,10,270453
43,11,52,11,11,11,17,229,10,270457
11,11,55,11,131,83,27,14,10,270461
39,11,11,21,18,18,180,103,10,270496
27,11,12,11,80,21,233,229,10,270500
23,11,13,21,16,29,26,236,10,270503
75,11,14,11,11,11,12,17,10,270506
59,11,15,11,11,21,15,13,10,270510
11,11,16,11,11,14,243,26,10,270518
39,11,42,21,21,21,48,198,10,270523
23,11,43,21,21,250,38,223,10,270529
23,11,44,21,21,250,38,222,10,270532
11,11,45,11,11,11,54,189,10,270535
23,11,46,21,21,203,94,211,10,270542
23,11,47,21,21,203,94,210,10,270545
55,11,48,21,21,157,15,89,10,270548
55,11,49,21,21,157,15,88,10,270552
55,11,50,21,21,157,15,87,10,270555
43,11,52,11,11,11,17,229,10,270559
11,11,55,11,131,83,27,14,10,270566
39,11,11,21,21,18,184,96,10,270596
27,11,12,11,81,21,246,215,10,270600
23,11,13,21,12,29,27,239,10,270602
75,11,14,11,11,11,13,16,10,270605
123,11,15,11,11,21,18,20,10,270609
11,11,16,11,11,14,243,26,10,270616
39,11,42,21,21,21,136,110,10,270618
23,11,43,21,21,250,37,224,10,270621
23,11,44,21,21,250,37,223,10,270627
11,11,45,11,11,11,54,189,10,270630
23,11,46,21,21,203,90,215,10,270633
23,11,47,21,21,203,90,214,10,270639
23,11,48,21,21,157,255,94,10,270644
23,11,49,21,21,157,255,93,10,270649
23,11,50,21,21,157,255,92,10,270652
43,11,52,11,11,11,17,229,10,270657
11,11,55,11,131,83,27,14,10,270662
39,11,11,21,19,18,180,102,10,270698
27,11,12,11,79,21,234,229,10,270699
23,11,13,21,15,29,32,231,10,270702
75,11,14,11,11,11,12,17,10,270705
59,11,15,11,11,21,15,13,10,270711
11,11,16,11,11,14,245,24,10,270714
39,11,42,21,21,21,48,198,10,270718
23,11,43,21,21,250,35,226,10,270727
23,11,44,21,21,250,35,225,10,270732
11,11,45,11,11,11,54,189,10,270737
23,11,46,21,21,203,83,222,10,270741
23,11,47,21,21,203,83,221,10,270744
23,11,48,21,21,157,251,98,10,270750
23,11,49,21,21,157,251,97,10,270752
23,11,50,21,21,157,251,96,10,270756
43,11,52,11,11,11,17,229,10,270761
11,11,55,11,131,83,27,14,10,270764
39,11,11,21,19,18,175,107,10,270797
27,11,12,11,83,21,219,240,10,270800
23,11,13,21,16,29,20,242,10,270803
75,11,14,11,11,11,11,18,10,270810
59,11,15,11,11,21,12,16,10,270813
11,11,16,11,11,14,242,27,10,270815
39,11,42,21,21,20,216,31,10,270819
23,11,43,21,21,250,34,227,10,270822
23,11,44,21,21,250,34,226,10,270826
11,11,45,11,11,11,11,232,10,270830
23,11,46,21,21,203,77,228,10,270836
23,11,47,21,21,203,77,227,10,270838
23,11,48,21,21,157,248,101,10,270843
23,11,49,21,21,157,248,100,10,270848
23,11,50,21,21,157,248,99,10,270851
43,11,52,11,11,11,17,229,10,270857
11,11,55,11,131,83,27,14,10,270862
39,11,11,21,21,18,179,101,10,270896
27,11,12,11,81,21,248,213,10,270897
23,11,13,21,12,29,33,233,10,270900
75,11,14,11,11,11,12,17,10,270905
123,11,15,11,11,21,19,19,10,270910
11,11,16,11,11,14,245,24,10,270915
39,11,42,21,21,21,180,66,10,270918
23,11,43,21,21,250,33,228,10,270921
23,11,44,21,21,250,33,227,10,270929
11,11,45,11,11,11,54,189,10,270932
23,11,46,21,21,203,72,233,10,270937
23,11,47,21,21,203,72,232,10,270941
23,11,48,21,21,157,243,106,10,270945
23,11,49,21,21,157,243,105,10,270951
23,11,50,21,21,157,243,104,10,270954
43,11,52,11,11,11,17,229,10,270960
