BYTE 0 ,BYTE 1,BYTE 2,BYTE 3,BYTE 4,BYTE 5,BYTE 6,BYTE 7,BYTE 8,Time (ms)
71,11,42,21,21,20,15,242,10,546469
23,11,43,21,21,230,133,148,10,546471
23,11,44,21,21,230,133,147,10,546474
39,11,45,21,21,21,224,19,10,546479
23,11,46,21,21,172,239,97,10,546483
23,11,47,21,21,172,239,96,10,546487
23,11,48,21,21,113,111,27,10,546491
23,11,49,21,21,113,111,26,10,546495
23,11,50,21,21,113,111,25,10,546500
43,11,52,11,11,12,17,228,10,546505
11,11,55,11,179,115,51,165,10,546509
27,11,11,11,11,18,176,104,10,546544
27,11,12,11,79,21,233,230,10,546588
119,11,13,21,15,28,14,15,10,546598
75,11,14,11,11,11,11,18,10,546602
59,11,15,11,11,21,15,13,10,546607
11,11,16,11,11,14,242,27,10,546610
39,11,42,21,21,21,92,154,10,546613
23,11,43,21,21,230,131,150,10,546619
23,11,44,21,21,230,131,149,10,546621
39,11,45,21,21,21,180,63,10,546624
23,11,46,21,21,172,236,100,10,546628
23,11,47,21,21,172,236,99,10,546633
23,11,48,21,21,113,108,30,10,546637
23,11,49,21,21,113,108,29,10,546643
23,11,50,21,21,113,108,28,10,546646
43,11,52,11,11,12,17,228,10,546650
11,11,55,11,179,115,51,165,10,546656
39,11,11,21,21,18,196,84,10,546659
27,11,12,11,76,21,239,227,10,546662
23,11,13,21,14,29,15,249,10,546667
75,11,14,11,11,11,16,13,10,546670
135,11,15,21,21,21,17,21,10,546674
11,11,16,11,11,14,244,25,10,546682
39,11,42,21,21,21,48,198,10,546686
23,11,43,21,21,230,130,151,10,546691
23,11,44,21,21,230,130,150,10,546694
39,11,45,21,21,21,224,19,10,546698
23,11,46,21,21,172,232,104,10,546701
23,11,47,21,21,172,232,103,10,546705
23,11,48,21,21,113,104,34,10,546710
23,11,49,21,21,113,104,33,10,546713
23,11,50,21,21,113,104,32,10,546716
43,11,52,11,11,12,17,228,10,546721
11,11,55,11,179,115,51,165,10,546724
39,11,11,21,19,18,170,112,10,546744
27,11,12,11,80,21,218,244,10,546748
23,11,13,21,14,29,11,253,10,546750
123,11,14,11,11,21,20,19,10,546753
59,11,15,11,11,21,12,16,10,546758
11,11,16,11,11,14,240,29,10,546761
39,11,42,21,21,21,92,154,10,546765
23,11,43,21,21,230,133,148,10,546769
23,11,44,21,21,230,133,147,10,546772
11,11,45,11,11,11,11,232,10,546775
23,11,46,21,21,172,230,106,10,546778
23,11,47,21,21,172,230,105,10,546784
23,11,48,21,21,113,101,37,10,546788
23,11,49,21,21,113,101,36,10,546794
23,11,50,21,21,113,101,35,10,546799
43,11,52,11,11,12,17,228,10,546803
11,11,55,11,179,115,51,165,10,546808
39,11,11,21,19,18,163,119,10,546843
27,11,12,11,81,21,236,225,10,546847
23,11,13,21,14,29,16,248,10,546852
123,11,14,11,11,21,19,20,10,546855
59,11,15,11,11,21,16,12,10,546859
11,11,16,11,11,14,241,28,10,546866
39,11,42,21,21,21,92,154,10,546870
23,11,43,21,21,230,132,149,10,546872
23,11,44,21,21,230,132,148,10,546880
11,11,45,11,11,11,11,232,10,546883
23,11,46,21,21,172,225,111,10,546889
23,11,47,21,21,172,225,110,10,546891
23,11,48,21,21,113,98,40,10,546894
23,11,49,21,21,113,98,39,10,546901
23,11,50,21,21,113,98,38,10,546904
43,11,52,11,11,12,17,228,10,546906
11,11,55,11,179,115,51,165,10,546913
39,11,11,21,16,18,175,110,10,546943
27,11,12,11,83,21,235,224,10,546946
23,11,13,21,15,29,47,216,10,546951
75,11,14,11,11,11,11,18,10,546954
59,11,15,11,11,21,16,12,10,546956
11,11,16,11,11,14,248,21,10,546959
39,11,42,21,21,21,92,154,10,546967
23,11,43,21,21,230,129,152,10,546970
23,11,44,21,21,230,129,151,10,546975
11,11,45,11,11,11,142,101,10,546978
23,11,46,21,21,172,223,113,10,546982
23,11,47,21,21,172,223,112,10,546987
23,11,48,21,21,113,94,44,10,546990
23,11,49,21,21,113,94,43,10,546993
23,11,50,21,21,113,94,42,10,546999
43,11,52,11,11,12,17,228,10,547003
11,11,55,11,179,115,51,165,10,547009
39,11,11,21,18,18,173,110,10,547044
27,11,12,11,83,21,233,226,10,547046
23,11,13,21,12,29,34,232,10,547050
123,11,14,11,11,21,21,18,10,547056
59,11,15,11,11,21,15,13,10,547058
11,11,16,11,11,14,245,24,10,547061
39,11,42,21,21,21,48,198,10,547065
