BYTE 0 ,BYTE 1,BYTE 2,BYTE 3,BYTE 4,BYTE 5,BYTE 6,BYTE 7,BYTE 8,Time (ms)
23,11,13,21,13,29,44,221,10,458134
75,11,14,11,11,11,13,16,10,458139
59,11,15,11,11,21,12,16,10,458142
11,11,16,11,11,14,248,21,10,458146
71,11,42,21,21,20,15,242,10,458151
23,11,43,21,21,236,153,122,10,458153
23,11,44,21,21,236,153,121,10,458156
11,11,45,11,11,11,54,189,10,458160
23,11,46,21,21,180,214,114,10,458166
23,11,47,21,21,180,214,113,10,458169
23,11,48,21,21,126,102,23,10,458172
23,11,49,21,21,126,102,22,10,458178
23,11,50,21,21,126,102,21,10,458180
43,11,52,11,11,12,17,228,10,458183
11,11,55,11,171,107,43,189,10,458189
39,11,11,21,18,18,177,106,10,458229
27,11,12,11,81,21,226,235,10,458262
23,11,13,21,12,29,27,239,10,458267
75,11,14,11,11,11,11,18,10,458270
59,11,15,11,11,21,13,15,10,458273
11,11,16,11,11,14,243,26,10,458279
71,11,42,21,21,20,15,242,10,458282
23,11,43,21,21,236,152,123,10,458285
23,11,44,21,21,236,152,122,10,458291
11,11,45,11,11,11,11,232,10,458296
23,11,46,21,21,180,212,116,10,458299
23,11,47,21,21,180,212,115,10,458304
23,11,48,21,21,126,97,28,10,458308
23,11,49,21,21,126,97,27,10,458314
23,11,50,21,21,126,97,26,10,458319
43,11,52,11,11,12,17,228,10,458321
11,11,55,11,171,107,43,189,10,458324
39,11,11,21,20,18,183,98,10,458328
27,11,12,11,82,21,229,231,10,458333
23,11,13,21,12,29,43,223,10,458335
75,11,14,11,11,11,12,17,10,458338
59,11,15,11,11,21,14,14,10,458341
11,11,16,11,11,14,247,22,10,458349
39,11,42,21,21,21,48,198,10,458351
23,11,43,21,21,236,152,123,10,458356
23,11,44,21,21,236,152,122,10,458359
11,11,45,11,11,11,54,189,10,458363
23,11,46,21,21,180,208,120,10,458369
23,11,47,21,21,180,208,119,10,458372
23,11,48,21,21,126,93,32,10,458375
23,11,49,21,21,126,93,31,10,458381
23,11,50,21,21,126,93,30,10,458384
43,11,52,11,11,12,17,228,10,458386
11,11,55,11,171,107,43,189,10,458392
39,11,11,21,19,18,180,102,10,458428
27,11,12,11,84,21,227,231,10,458432
23,11,13,21,13,29,24,241,10,458436
75,11,14,11,11,11,12,17,10,458440
59,11,15,11,11,21,14,14,10,458444
11,11,16,11,11,14,243,26,10,458447
39,11,42,21,21,21,48,198,10,458452
23,11,43,21,21,236,151,124,10,458455
23,11,44,21,21,236,151,123,10,458458
11,11,45,11,11,11,54,189,10,458465
23,11,46,21,21,180,210,118,10,458467
23,11,47,21,21,180,210,117,10,458470
23,11,48,21,21,126,88,37,10,458475
23,11,49,21,21,126,88,36,10,458479
23,11,50,21,21,126,88,35,10,458482
43,11,52,11,11,12,17,228,10,458488
11,11,55,11,171,107,43,189,10,458491
39,11,11,21,21,18,155,125,10,458527
27,11,12,11,81,21,216,245,10,458530
23,11,13,21,14,29,50,214,10,458533
59,11,14,11,11,21,17,12,10,458538
59,11,15,11,11,21,11,17,10,458540
11,11,16,11,11,14,249,20,10,458544
39,11,42,21,21,20,216,31,10,458548
23,11,43,21,21,236,150,125,10,458554
23,11,44,21,21,236,150,124,10,458557
39,11,45,21,21,21,136,107,10,458561
23,11,46,21,21,180,208,120,10,458566
23,11,47,21,21,180,208,119,10,458569
23,11,48,21,21,126,82,43,10,458572
23,11,49,21,21,126,82,42,10,458581
23,11,50,21,21,126,82,41,10,458584
43,11,52,11,11,12,17,228,10,458588
11,11,55,11,171,107,43,189,10,458591
39,11,11,21,17,18,174,110,10,458628
27,11,12,11,85,21,225,232,10,458630
23,11,13,21,16,29,30,232,10,458633
123,11,14,11,11,21,21,18,10,458639
59,11,15,11,11,21,13,15,10,458641
11,11,16,11,11,14,244,25,10,458646
71,11,42,21,21,20,15,242,10,458652
23,11,43,21,21,236,148,127,10,458655
23,11,44,21,21,236,148,126,10,458657
39,11,45,21,21,21,224,19,10,458661
23,11,46,21,21,180,207,121,10,458667
23,11,47,21,21,180,207,120,10,458671
23,11,48,21,21,126,79,46,10,458674
23,11,49,21,21,126,79,45,10,458683
23,11,50,21,21,126,79,44,10,458686
43,11,52,11,11,12,17,228,10,458691
11,11,55,11,171,107,43,189,10,458695
39,11,11,21,17,18,185,99,10,458728
27,11,12,11,80,21,235,227,10,458730
119,11,13,21,14,28,13,17,10,458733
75,11,14,11,11,11,13,16,10,458737
59,11,15,11,11,21,16,12,10,458742
11,11,16,11,11,14,237,32,10,458746
39,11,42,21,21,21,92,154,10,458752
23,11,43,21,21,236,144,131,10,458755
23,11,44,21,21,236,144,130,10,458758
11,11,45,11,11,11,54,189,10,458766
23,11,46,21,21,180,205,123,10,458768
23,11,47,21,21,180,205,122,10,458771
23,11,48,21,21,126,77,48,10,458779
23,11,49,21,21,126,77,47,10,458783
23,11,50,21,21,126,77,46,10,458789
43,11,52,11,11,12,17,228,10,458792
11,11,55,11,171,107,43,189,10,458796
39,11,11,21,21,18,179,101,10,458828
27,11,12,11,82,21,223,237,10,458830
119,11,13,21,12,28,18,14,10,458834
75,11,14,11,11,11,12,17,10,458837
59,11,15,11,11,21,13,15,10,458839
11,11,16,11,11,14,239,30,10,458845
71,11,42,21,21,20,15,242,10,458848
23,11,43,21,21,236,143,132,10,458851
23,11,44,21,21,236,143,131,10,458856
11,11,45,11,11,11,54,189,10,458859
23,11,46,21,21,180,203,125,10,458863
23,11,47,21,21,180,203,124,10,458868
23,11,48,21,21,126,71,54,10,458872
23,11,49,21,21,126,71,53,10,458875
23,11,50,21,21,126,71,52,10,458881
43,11,52,11,11,12,17,228,10,458884
11,11,55,11,171,107,43,189,10,458888
39,11,11,21,20,18,201,80,10,458927
27,11,12,11,80,21,242,220,10,458929
23,11,13,21,13,28,247,19,10,458932
75,11,14,11,11,11,17,12,10,458936
123,11,15,11,11,21,17,21,10,458941
11,11,16,11,11,14,235,34,10,458944
39,11,42,21,21,21,136,110,10,458947
23,11,43,21,21,236,140,135,10,458952
23,11,44,21,21,236,140,134,10,458956
11,11,45,11,11,11,186,57,10,458959
23,11,46,21,21,180,203,125,10,458965
23,11,47,21,21,180,203,124,10,458968
23,11,48,21,21,126,67,58,10,458971
23,11,49,21,21,126,67,57,10,458976
23,11,50,21,21,126,67,56,10,458980
43,11,52,11,11,12,17,228,10,458982
11,11,55,11,171,107,43,189,10,458989
39,11,11,21,17,18,181,103,10,459029
27,11,12,11,83,21,227,232,10,459031
23,11,13,21,14,29,42,222,10,459036
75,11,14,11,11,11,12,17,10,459039
59,11,15,11,11,21,14,14,10,459041
11,11,16,11,11,14,247,22,10,459046
39,11,42,21,21,21,48,198,10,459052
23,11,43,21,21,236,137,138,10,459055
23,11,44,21,21,236,137,137,10,459058
11,11,45,11,11,11,54,189,10,459065
23,11,46,21,21,180,203,125,10,459070
23,11,47,21,21,180,203,124,10,459075
23,11,48,21,21,126,63,62,10,459080
23,11,49,21,21,126,63,61,10,459086
23,11,50,21,21,126,63,60,10,459090
43,11,52,11,11,12,17,228,10,459094
11,11,55,11,171,107,43,189,10,459100
39,11,11,21,19,18,160,122,10,459129
27,11,12,11,81,21,228,233,10,459133
23,11,13,21,13,28,248,18,10,459138
123,11,14,11,11,21,18,21,10,459141
59,11,15,11,11,21,14,14,10,459150
11,11,16,11,11,14,235,34,10,459155
39,11,42,21,21,21,48,198,10,459159
23,11,43,21,21,236,135,140,10,459163
23,11,44,21,21,236,135,139,10,459168
39,11,45,21,21,21,136,107,10,459170
23,11,46,21,21,180,204,124,10,459173
23,11,47,21,21,180,204,123,10,459177
23,11,48,21,21,126,57,68,10,459182
23,11,49,21,21,126,57,67,10,459185
23,11,50,21,21,126,57,66,10,459188
43,11,52,11,11,12,17,228,10,459195
11,11,55,11,171,107,43,189,10,459198
39,11,11,21,15,18,180,106,10,459229
27,11,12,11,82,21,217,243,10,459231
119,11,13,21,13,28,18,13,10,459234
87,11,14,21,21,11,12,17,10,459236
59,11,15,11,11,21,11,17,10,459243
11,11,16,11,11,14,239,30,10,459248
39,11,42,21,21,20,216,31,10,459253
23,11,43,21,21,236,130,145,10,459257
23,11,44,21,21,236,130,144,10,459260
11,11,45,11,11,11,54,189,10,459265
23,11,46,21,21,180,202,126,10,459271
23,11,47,21,21,180,202,125,10,459274
23,11,48,21,21,126,53,72,10,459277
23,11,49,21,21,126,53,71,10,459282
23,11,50,21,21,126,53,70,10,459285
11,11,52,11,11,12,254,236,10,459289
11,11,55,11,171,107,43,189,10,459295
39,11,11,21,20,18,169,112,10,459327
27,11,12,11,84,21,222,236,10,459329
23,11,13,21,13,29,28,237,10,459334
123,11,14,11,11,21,20,19,10,459336
59,11,15,11,11,21,13,15,10,459339
