BYTE 0 ,BYTE 1,BYTE 2,BYTE 3,BYTE 4,BYTE 5,BYTE 6,BYTE 7,BYTE 8,Time (ms)
11,11,45,11,11,11,54,189,10,387453
23,11,46,21,21,187,161,160,10,387458
23,11,47,21,21,187,161,159,10,387460
23,11,48,21,21,140,56,55,10,387464
23,11,49,21,21,140,56,54,10,387470
23,11,50,21,21,140,56,53,10,387473
43,11,52,11,11,12,17,228,10,387476
11,11,55,11,155,99,35,221,10,387482
39,11,11,21,18,18,184,99,10,387515
27,11,12,11,81,21,239,222,10,387540
23,11,13,21,13,29,43,222,10,387576
75,11,14,11,11,11,13,16,10,387580
123,11,15,11,11,21,17,21,10,387584
11,11,16,11,11,14,247,22,10,387588
39,11,42,21,21,21,136,110,10,387590
55,11,43,21,21,242,12,12,10,387594
119,11,44,21,21,242,12,21,10,387599
11,11,45,11,11,11,54,189,10,387604
23,11,46,21,21,187,158,163,10,387610
23,11,47,21,21,187,158,162,10,387613
23,11,48,21,21,140,51,60,10,387616
23,11,49,21,21,140,51,59,10,387624
23,11,50,21,21,140,51,58,10,387626
43,11,52,11,11,12,17,228,10,387629
11,11,55,11,155,99,35,221,10,387638
39,11,11,21,17,18,187,97,10,387640
27,11,12,11,82,21,247,213,10,387645
23,11,13,21,12,29,33,233,10,387648
75,11,14,11,11,11,13,16,10,387652
123,11,15,11,11,21,19,19,10,387660
11,11,16,11,11,14,245,24,10,387663
39,11,42,21,21,21,180,66,10,387669
23,11,43,21,21,242,255,14,10,387672
23,11,44,21,21,242,255,13,10,387674
11,11,45,11,11,11,54,189,10,387679
23,11,46,21,21,187,153,168,10,387682
23,11,47,21,21,187,153,167,10,387687
23,11,48,21,21,140,43,68,10,387692
23,11,49,21,21,140,43,67,10,387695
23,11,50,21,21,140,43,66,10,387698
43,11,52,11,11,12,17,228,10,387705
11,11,55,11,155,99,35,221,10,387708
27,11,11,11,11,18,182,98,10,387716
27,11,12,11,82,21,231,229,10,387720
23,11,13,21,13,29,33,232,10,387723
75,11,14,11,11,11,12,17,10,387729
59,11,15,11,11,21,15,13,10,387732
11,11,16,11,11,14,245,24,10,387736
39,11,42,21,21,21,48,198,10,387742
23,11,43,21,21,242,255,14,10,387745
23,11,44,21,21,242,255,13,10,387748
11,11,45,11,11,11,54,189,10,387754
23,11,46,21,21,187,152,169,10,387757
23,11,47,21,21,187,152,168,10,387760
23,11,48,21,21,140,37,74,10,387766
23,11,49,21,21,140,37,73,10,387771
23,11,50,21,21,140,37,72,10,387777
43,11,52,11,11,12,17,228,10,387780
11,11,55,11,155,99,35,221,10,387783
39,11,11,21,18,18,195,88,10,387816
27,11,12,11,77,21,237,228,10,387820
23,11,13,21,13,28,250,16,10,387824
75,11,14,11,11,11,15,14,10,387826
71,11,15,21,21,21,16,12,10,387829
11,11,16,11,11,14,235,34,10,387832
39,11,42,21,21,21,92,154,10,387839
23,11,43,21,21,242,253,16,10,387841
23,11,44,21,21,242,253,15,10,387845
11,11,45,11,11,11,142,101,10,387851
23,11,46,21,21,187,147,174,10,387854
23,11,47,21,21,187,147,173,10,387857
23,11,48,21,21,140,34,77,10,387863
23,11,49,21,21,140,34,76,10,387866
23,11,50,21,21,140,34,75,10,387871
43,11,52,11,11,12,17,228,10,387876
11,11,55,11,155,99,35,221,10,387880
39,11,11,21,19,18,191,91,10,387916
27,11,12,11,80,21,229,233,10,387919
23,11,13,21,14,29,18,246,10,387922
75,11,14,11,11,11,14,15,10,387927
59,11,15,11,11,21,14,14,10,387929
11,11,16,11,11,14,241,28,10,387932
39,11,42,21,21,21,48,198,10,387936
23,11,43,21,21,242,251,18,10,387941
23,11,44,21,21,242,251,17,10,387944
11,11,45,11,11,11,98,145,10,387947
23,11,46,21,21,187,144,177,10,387954
23,11,47,21,21,187,144,176,10,387957
23,11,48,21,21,140,30,81,10,387960
23,11,49,21,21,140,30,80,10,387968
23,11,50,21,21,140,30,79,10,387971
43,11,52,11,11,12,17,228,10,387975
11,11,55,11,155,99,35,221,10,387980
39,11,11,21,19,18,163,119,10,388015
27,11,12,11,78,21,218,246,10,388019
23,11,13,21,13,29,24,241,10,388023
123,11,14,11,11,21,19,20,10,388028
71,11,15,21,21,21,12,16,10,388031
11,11,16,11,11,14,243,26,10,388035
39,11,42,21,21,20,216,31,10,388040
23,11,43,21,21,242,252,17,10,388043
23,11,44,21,21,242,252,16,10,388046
39,11,45,21,21,21,180,63,10,388052
23,11,46,21,21,187,141,180,10,388055
23,11,47,21,21,187,141,179,10,388058
23,11,48,21,21,140,25,86,10,388063
23,11,49,21,21,140,25,85,10,388065
23,11,50,21,21,140,25,84,10,388070
43,11,52,11,11,12,17,228,10,388076
11,11,55,11,155,99,35,221,10,388079
39,11,11,21,18,18,187,96,10,388116
27,11,12,11,81,21,240,221,10,388119
23,11,13,21,14,29,55,209,10,388124
75,11,14,11,11,11,13,16,10,388126
123,11,15,11,11,21,17,21,10,388129
11,11,16,11,11,14,250,19,10,388135
39,11,42,21,21,21,136,110,10,388138
23,11,43,21,21,242,250,19,10,388141
23,11,44,21,21,242,250,18,10,388145
11,11,45,11,11,11,54,189,10,388148
23,11,46,21,21,187,136,185,10,388152
23,11,47,21,21,187,136,184,10,388155
23,11,48,21,21,140,22,89,10,388161
23,11,49,21,21,140,22,88,10,388164
23,11,50,21,21,140,22,87,10,388168
43,11,52,11,11,12,17,228,10,388172
11,11,55,11,155,99,35,221,10,388175
39,11,11,21,18,18,160,123,10,388216
27,11,12,11,83,21,245,214,10,388222
23,11,13,21,14,29,23,241,10,388225
123,11,14,11,11,21,18,21,10,388228
123,11,15,11,11,21,18,20,10,388234
11,11,16,11,11,14,242,27,10,388237
39,11,42,21,21,21,136,110,10,388240
23,11,43,21,21,242,248,21,10,388246
23,11,44,21,21,242,248,20,10,388250
39,11,45,21,21,21,136,107,10,388254
23,11,46,21,21,187,134,187,10,388260
23,11,47,21,21,187,134,186,10,388262
23,11,48,21,21,140,18,93,10,388265
23,11,49,21,21,140,18,92,10,388273
23,11,50,21,21,140,18,91,10,388275
43,11,52,11,11,12,17,228,10,388278
11,11,55,11,155,99,35,221,10,388286
39,11,11,21,17,18,191,93,10,388316
27,11,12,11,79,21,240,223,10,388320
23,11,13,21,14,29,33,231,10,388323
75,11,14,11,11,11,14,15,10,388327
123,11,15,11,11,21,17,21,10,388332
11,11,16,11,11,14,245,24,10,388337
39,11,42,21,21,21,136,110,10,388339
23,11,43,21,21,242,246,23,10,388345
23,11,44,21,21,242,246,22,10,388347
11,11,45,11,11,11,98,145,10,388351
23,11,46,21,21,187,132,189,10,388354
23,11,47,21,21,187,132,188,10,388358
23,11,48,21,21,140,12,99,10,388361
23,11,49,21,21,140,12,98,10,388364
23,11,50,21,21,140,12,97,10,388371
43,11,52,11,11,12,17,228,10,388375
11,11,55,11,155,99,35,221,10,388380
39,11,11,21,19,18,178,104,10,388416
27,11,12,11,81,21,242,219,10,388419
23,11,13,21,12,29,19,247,10,388422
75,11,14,11,11,11,11,18,10,388425
123,11,15,11,11,21,17,21,10,388430
11,11,16,11,11,14,241,28,10,388434
39,11,42,21,21,21,136,110,10,388438
23,11,43,21,21,242,245,24,10,388443
23,11,44,21,21,242,245,23,10,388446
11,11,45,11,11,11,11,232,10,388451
23,11,46,21,21,187,129,192,10,388456
23,11,47,21,21,187,129,191,10,388459
55,11,48,21,21,139,16,106,10,388462
55,11,49,21,21,139,16,105,10,388469
55,11,50,21,21,139,16,104,10,388473
43,11,52,11,11,12,17,228,10,388475
11,11,55,11,155,99,35,221,10,388482
39,11,11,21,20,18,205,76,10,388515
27,11,12,11,84,21,232,226,10,388520
23,11,13,21,14,29,29,235,10,388523
75,11,14,11,11,11,18,11,10,388529
59,11,15,11,11,21,15,13,10,388532
11,11,16,11,11,14,244,25,10,388536
39,11,42,21,21,21,48,198,10,388540
23,11,43,21,21,242,243,26,10,388543
23,11,44,21,21,242,243,25,10,388546
11,11,45,11,11,11,230,13,10,388552
23,11,46,21,21,187,128,193,10,388556
23,11,47,21,21,187,128,192,10,388560
23,11,48,21,21,139,255,112,10,388563
23,11,49,21,21,139,255,111,10,388571
23,11,50,21,21,139,255,110,10,388574
43,11,52,11,11,12,17,228,10,388583
11,11,55,11,155,99,35,221,10,388587
39,11,11,21,17,18,171,113,10,388615
27,11,12,11,82,21,244,216,10,388620
23,11,13,21,11,29,54,213,10,388622
123,11,14,11,11,21,21,18,10,388625
123,11,15,11,11,21,18,20,10,388631
23,11,16,21,21,14,250,19,10,388635
39,11,42,21,21,21,136,110,10,388638
23,11,43,21,21,242,242,27,10,388643
23,11,44,21,21,242,242,26,10,388646
39,11,45,21,21,21,224,19,10,388651
23,11,46,21,21,187,129,192,10,388656
23,11,47,21,21,187,129,191,10,388660
23,11,48,21,21,139,253,114,10,388662
23,11,49,21,21,139,253,113,10,388675
23,11,50,21,21,139,253,112,10,388678
43,11,52,11,11,12,17,228,10,388687
11,11,55,11,155,99,35,221,10,388690
39,11,11,21,19,18,172,110,10,388715
27,11,12,11,80,21,238,224,10,388724
23,11,13,21,15,29,21,242,10,388726
123,11,14,11,11,21,21,18,10,388736
59,11,15,11,11,21,16,12,10,388739
11,11,16,11,11,14,242,27,10,388747
39,11,42,21,21,21,92,154,10,388750
23,11,43,21,21,242,241,28,10,388757
23,11,44,21,21,242,241,27,10,388761
39,11,45,21,21,21,224,19,10,388764
23,11,46,21,21,187,127,194,10,388773
23,11,47,21,21,187,127,193,10,388776
23,11,48,21,21,139,250,117,10,388784
23,11,49,21,21,139,250,116,10,388788
23,11,50,21,21,139,250,115,10,388796
43,11,52,11,11,12,17,228,10,388800
11,11,55,11,155,99,35,221,10,388809
39,11,11,21,17,18,173,111,10,388816
27,11,12,11,84,21,235,223,10,388824
23,11,13,21,13,29,20,245,10,388829
123,11,14,11,11,21,21,18,10,388833
59,11,15,11,11,21,16,12,10,388837
11,11,16,11,11,14,242,27,10,388845
39,11,42,21,21,21,92,154,10,388848
23,11,43,21,21,242,240,29,10,388857
23,11,44,21,21,242,240,28,10,388859
39,11,45,21,21,21,224,19,10,388869
23,11,46,21,21,187,124,197,10,388872
23,11,47,21,21,187,124,196,10,388880
23,11,48,21,21,139,243,124,10,388883
23,11,49,21,21,139,243,123,10,388886
23,11,50,21,21,139,243,122,10,388891
43,11,52,11,11,12,17,228,10,388895
11,11,55,11,155,99,35,221,10,388899
39,11,11,21,19,18,176,106,10,388916
27,11,12,11,79,21,246,217,10,388920
23,11,13,21,16,29,27,235,10,388923
75,11,14,11,11,11,11,18,10,388928
123,11,15,11,11,21,18,20,10,388930
11,11,16,11,11,14,243,26,10,388934
39,11,42,21,21,21,136,110,10,388937
23,11,43,21,21,242,240,29,10,388945
23,11,44,21,21,242,240,28,10,388947
11,11,45,11,11,11,11,232,10,388952
23,11,46,21,21,187,120,201,10,388960
23,11,47,21,21,187,120,200,10,388962
23,11,48,21,21,139,238,129,10,388969
23,11,49,21,21,139,238,128,10,388971
23,11,50,21,21,139,238,127,10,388975
43,11,52,11,11,12,17,228,10,388983
11,11,55,11,155,99,35,221,10,388987
39,11,11,21,20,18,195,86,10,389016
27,11,12,11,78,21,252,212,10,389021
23,11,13,21,14,29,30,234,10,389024
75,11,14,11,11,11,15,14,10,389032
135,11,15,21,21,21,20,18,10,389036
11,11,16,11,11,14,244,25,10,389040
39,11,42,21,21,21,224,22,10,389042
23,11,43,21,21,242,240,29,10,389045
23,11,44,21,21,242,240,28,10,389048
11,11,45,11,11,11,142,101,10,389057
23,11,46,21,21,187,117,204,10,389060
23,11,47,21,21,187,117,203,10,389064
23,11,48,21,21,139,236,131,10,389069
23,11,49,21,21,139,236,130,10,389072
23,11,50,21,21,139,236,129,10,389080
43,11,52,11,11,12,17,228,10,389084
11,11,55,11,155,99,35,221,10,389089
39,11,11,21,20,18,184,97,10,389115
27,11,12,11,80,21,244,218,10,389119
23,11,13,21,16,29,36,226,10,389125
75,11,14,11,11,11,13,16,10,389129
123,11,15,11,11,21,18,20,10,389131
11,11,16,11,11,14,246,23,10,389141
39,11,42,21,21,21,136,110,10,389143
23,11,43,21,21,242,238,31,10,389148
23,11,44,21,21,242,238,30,10,389153
11,11,45,11,11,11,54,189,10,389157
23,11,46,21,21,187,113,208,10,389162
23,11,47,21,21,187,113,207,10,389165
23,11,48,21,21,139,233,134,10,389169
23,11,49,21,21,139,233,133,10,389173
23,11,50,21,21,139,233,132,10,389176
43,11,52,11,11,12,17,228,10,389179
11,11,55,11,155,99,35,221,10,389182
39,11,11,21,19,18,184,98,10,389217
27,11,12,11,81,21,246,215,10,389222
23,11,13,21,15,29,41,222,10,389224
75,11,14,11,11,11,13,16,10,389226
123,11,15,11,11,21,18,20,10,389229
11,11,16,11,11,14,247,22,10,389239
39,11,42,21,21,21,136,110,10,389241
23,11,43,21,21,242,235,34,10,389247
23,11,44,21,21,242,235,33,10,389251
11,11,45,11,11,11,54,189,10,389254
23,11,46,21,21,187,110,211,10,389261
23,11,47,21,21,187,110,210,10,389264
23,11,48,21,21,139,227,140,10,389268
23,11,49,21,21,139,227,139,10,389273
23,11,50,21,21,139,227,138,10,389276
43,11,52,11,11,12,17,228,10,389280
11,11,55,11,155,99,35,221,10,389289
39,11,11,21,21,18,181,99,10,389316
27,11,12,11,82,21,226,234,10,389319
23,11,13,21,12,29,22,244,10,389322
75,11,14,11,11,11,12,17,10,389326
59,11,15,11,11,21,13,15,10,389334
11,11,16,11,11,14,242,27,10,389337
71,11,42,21,21,20,15,242,10,389342
23,11,43,21,21,242,233,36,10,389346
23,11,44,21,21,242,233,35,10,389348
11,11,45,11,11,11,54,189,10,389355
23,11,46,21,21,187,107,214,10,389358
23,11,47,21,21,187,107,213,10,389361
23,11,48,21,21,139,221,146,10,389367
23,11,49,21,21,139,221,145,10,389370
23,11,50,21,21,139,221,144,10,389373
43,11,52,11,11,12,17,228,10,389380
11,11,55,11,155,99,35,221,10,389384
39,11,11,21,20,18,192,89,10,389417
27,11,12,11,83,21,245,214,10,389420
23,11,13,21,13,29,36,229,10,389423
75,11,14,11,11,11,15,14,10,389430
123,11,15,11,11,21,18,20,10,389434
11,11,16,11,11,14,246,23,10,389439
39,11,42,21,21,21,136,110,10,389441
23,11,43,21,21,242,228,41,10,389444
23,11,44,21,21,242,228,40,10,389451
11,11,45,11,11,11,142,101,10,389454
23,11,46,21,21,187,107,214,10,389456
23,11,47,21,21,187,107,213,10,389461
23,11,48,21,21,139,217,150,10,389466
23,11,49,21,21,139,217,149,10,389471
23,11,50,21,21,139,217,148,10,389474
43,11,52,11,11,12,17,228,10,389477
11,11,55,11,155,99,35,221,10,389480
39,11,11,21,18,18,184,99,10,389516
27,11,12,11,84,21,242,216,10,389519
119,11,13,21,13,28,12,19,10,389522
75,11,14,11,11,11,13,16,10,389525
123,11,15,11,11,21,17,21,10,389529
11,11,16,11,11,14,237,32,10,389531
39,11,42,21,21,21,136,110,10,389536
23,11,43,21,21,242,228,41,10,389540
23,11,44,21,21,242,228,40,10,389543
11,11,45,11,11,11,54,189,10,389546
23,11,46,21,21,187,102,219,10,389548
23,11,47,21,21,187,102,218,10,389555
23,11,48,21,21,139,213,154,10,389560
23,11,49,21,21,139,213,153,10,389562
