BYTE 0 ,BYTE 1,BYTE 2,BYTE 3,BYTE 4,BYTE 5,BYTE 6,BYTE 7,BYTE 8,Time (ms)
27,11,12,11,84,21,203,255,10,611260
23,11,13,21,14,29,64,200,10,611262
123,11,14,11,11,21,21,18,10,611265
27,11,15,11,11,21,253,20,10,611269
11,11,16,11,11,14,252,17,10,611273
39,11,42,21,21,20,128,119,10,611278
23,11,43,21,21,226,174,111,10,611283
23,11,44,21,21,226,174,110,10,611286
39,11,45,21,21,21,224,19,10,611288
23,11,46,21,21,166,176,166,10,611294
23,11,47,21,21,166,176,165,10,611299
23,11,48,21,21,103,116,32,10,611347
23,11,49,21,21,103,116,31,10,611384
23,11,50,21,21,103,116,30,10,611390
43,11,52,11,11,12,17,228,10,611395
11,11,55,11,195,123,51,141,10,611402
39,11,11,21,21,18,170,110,10,611405
27,11,12,11,82,21,234,226,10,611410
23,11,13,21,12,29,31,235,10,611415
123,11,14,11,11,21,20,19,10,611418
59,11,15,11,11,21,15,13,10,611420
11,11,16,11,11,14,244,25,10,611423
39,11,42,21,21,21,48,198,10,611431
23,11,43,21,21,226,173,112,10,611434
23,11,44,21,21,226,173,111,10,611441
39,11,45,21,21,21,224,19,10,611445
23,11,46,21,21,166,171,171,10,611449
23,11,47,21,21,166,171,170,10,611452
23,11,48,21,21,103,112,36,10,611455
23,11,49,21,21,103,112,35,10,611460
23,11,50,21,21,103,112,34,10,611468
43,11,52,11,11,12,17,228,10,611471
11,11,55,11,195,123,51,141,10,611478
39,11,11,21,21,18,167,113,10,611481
27,11,12,11,82,21,222,238,10,611487
23,11,13,21,13,29,21,244,10,611490
123,11,14,11,11,21,20,19,10,611494
59,11,15,11,11,21,13,15,10,611499
11,11,16,11,11,14,242,27,10,611501
71,11,42,21,21,20,15,242,10,611504
23,11,43,21,21,226,174,111,10,611507
23,11,44,21,21,226,174,110,10,611514
39,11,45,21,21,21,224,19,10,611517
23,11,46,21,21,166,169,173,10,611519
23,11,47,21,21,166,169,172,10,611523
23,11,48,21,21,103,108,40,10,611528
23,11,49,21,21,103,108,39,10,611531
23,11,50,21,21,103,108,38,10,611536
43,11,52,11,11,12,17,228,10,611539
11,11,55,11,195,123,51,141,10,611543
39,11,11,21,20,18,166,115,10,611555
27,11,12,11,81,21,232,229,10,611560
23,11,13,21,12,29,35,231,10,611563
123,11,14,11,11,21,19,20,10,611566
59,11,15,11,11,21,15,13,10,611571
11,11,16,11,11,14,245,24,10,611576
39,11,42,21,21,21,48,198,10,611579
23,11,43,21,21,226,174,111,10,611586
23,11,44,21,21,226,174,110,10,611589
39,11,45,21,21,21,180,63,10,611594
23,11,46,21,21,166,168,174,10,611598
23,11,47,21,21,166,168,173,10,611601
23,11,48,21,21,103,103,45,10,611604
23,11,49,21,21,103,103,44,10,611606
23,11,50,21,21,103,103,43,10,611613
43,11,52,11,11,12,17,228,10,611617
11,11,55,11,195,123,51,141,10,611623
39,11,11,21,19,18,171,111,10,611655
27,11,12,11,81,21,240,221,10,611659
23,11,13,21,13,29,21,244,10,611661
123,11,14,11,11,21,21,18,10,611664
123,11,15,11,11,21,17,21,10,611668
11,11,16,11,11,14,242,27,10,611671
39,11,42,21,21,21,136,110,10,611674
23,11,43,21,21,226,172,113,10,611680
23,11,44,21,21,226,172,112,10,611684
39,11,45,21,21,21,224,19,10,611688
23,11,46,21,21,166,164,178,10,611691
23,11,47,21,21,166,164,177,10,611696
23,11,48,21,21,103,100,48,10,611700
23,11,49,21,21,103,100,47,10,611704
23,11,50,21,21,103,100,46,10,611710
