BYTE 0 ,BYTE 1,BYTE 2,BYTE 3,BYTE 4,BYTE 5,BYTE 6,BYTE 7,BYTE 8,Time (ms)
11,11,55,11,123,67,19,46,10,216654
27,11,11,11,11,18,173,107,10,216687
27,11,12,11,80,21,254,208,10,216692
23,11,13,21,15,29,27,236,10,216698
123,11,14,11,11,21,21,18,10,216743
123,11,15,11,11,21,20,18,10,216749
11,11,16,11,11,14,243,26,10,216784
39,11,42,21,21,21,224,22,10,216787
23,11,43,21,21,253,102,156,10,216793
23,11,44,21,21,253,102,155,10,216797
39,11,45,21,21,21,224,19,10,216800
23,11,46,21,21,211,119,178,10,216806
23,11,47,21,21,211,119,177,10,216810
23,11,48,21,21,165,251,90,10,216816
23,11,49,21,21,165,251,89,10,216819
23,11,50,21,21,165,251,88,10,216822
43,11,52,11,11,11,17,229,10,216829
11,11,55,11,123,67,19,46,10,216832
39,11,11,21,20,18,194,87,10,216836
27,11,12,11,81,21,251,210,10,216841
119,11,13,21,14,28,19,11,10,216845
75,11,14,11,11,11,15,14,10,216848
123,11,15,11,11,21,20,18,10,216855
11,11,16,11,11,14,239,30,10,216857
39,11,42,21,21,21,224,22,10,216862
23,11,43,21,21,253,102,156,10,216866
23,11,44,21,21,253,102,155,10,216870
11,11,45,11,11,11,142,101,10,216873
23,11,46,21,21,211,116,181,10,216879
23,11,47,21,21,211,116,180,10,216882
23,11,48,21,21,165,245,96,10,216885
23,11,49,21,21,165,245,95,10,216890
23,11,50,21,21,165,245,94,10,216895
43,11,52,11,11,11,17,229,10,216898
11,11,55,11,123,67,19,46,10,216904
39,11,11,21,19,18,191,91,10,216909
27,11,12,11,83,21,226,233,10,216913
23,11,13,21,14,29,25,239,10,216916
75,11,14,11,11,11,14,15,10,216919
59,11,15,11,11,21,13,15,10,216921
11,11,16,11,11,14,243,26,10,216927
71,11,42,21,21,20,15,242,10,216930
23,11,43,21,21,253,102,156,10,216933
23,11,44,21,21,253,102,155,10,216940
11,11,45,11,11,11,98,145,10,216944
23,11,46,21,21,211,114,183,10,216950
23,11,47,21,21,211,114,182,10,216953
23,11,48,21,21,165,242,99,10,216956
23,11,49,21,21,165,242,98,10,216963
23,11,50,21,21,165,242,97,10,216966
43,11,52,11,11,11,17,229,10,216969
11,11,55,11,123,67,19,46,10,216977
39,11,11,21,18,18,177,106,10,216987
27,11,12,11,79,21,237,226,10,216989
23,11,13,21,12,29,19,247,10,216994
75,11,14,11,11,11,11,18,10,216999
59,11,15,11,11,21,16,12,10,217002
11,11,16,11,11,14,241,28,10,217005
39,11,42,21,21,21,92,154,10,217009
23,11,43,21,21,253,102,156,10,217013
23,11,44,21,21,253,102,155,10,217016
11,11,45,11,11,11,11,232,10,217019
23,11,46,21,21,211,109,188,10,217023
23,11,47,21,21,211,109,187,10,217029
23,11,48,21,21,165,237,104,10,217032
23,11,49,21,21,165,237,103,10,217038
23,11,50,21,21,165,237,102,10,217041
43,11,52,11,11,11,17,229,10,217046
11,11,55,11,123,67,19,46,10,217051
39,11,11,21,20,18,186,95,10,217087
27,11,12,11,83,21,228,231,10,217093
119,11,13,21,13,28,19,12,10,217096
75,11,14,11,11,11,13,16,10,217101
59,11,15,11,11,21,14,14,10,217104
11,11,16,11,11,14,239,30,10,217107
39,11,42,21,21,21,48,198,10,217114
23,11,43,21,21,253,101,157,10,217117
23,11,44,21,21,253,101,156,10,217120
11,11,45,11,11,11,54,189,10,217126
23,11,46,21,21,211,106,191,10,217129
23,11,47,21,21,211,106,190,10,217132
23,11,48,21,21,165,235,106,10,217136
23,11,49,21,21,165,235,105,10,217139
23,11,50,21,21,165,235,104,10,217143
43,11,52,11,11,11,17,229,10,217149
11,11,55,11,123,67,19,46,10,217151
39,11,11,21,20,18,184,97,10,217187
27,11,12,11,87,21,248,207,10,217189
23,11,13,21,12,29,24,242,10,217196
75,11,14,11,11,11,13,16,10,217199
123,11,15,11,12,21,19,18,10,217202
11,11,16,11,11,14,243,26,10,217207
39,11,42,21,21,21,180,66,10,217211
23,11,43,21,21,253,102,156,10,217214
23,11,44,21,21,253,102,155,10,217219
11,11,45,11,11,11,54,189,10,217222
23,11,46,21,21,211,101,196,10,217227
23,11,47,21,21,211,101,195,10,217232
23,11,48,21,21,165,231,110,10,217236
23,11,49,21,21,165,231,109,10,217240
23,11,50,21,21,165,231,108,10,217246
43,11,52,11,11,11,17,229,10,217249
11,11,55,11,123,67,19,46,10,217251
27,11,11,11,12,18,188,91,10,217287
59,11,12,11,84,21,15,198,10,217290
23,11,13,21,12,29,23,243,10,217295
75,11,14,11,12,11,14,14,10,217300
75,11,15,11,11,11,11,17,10,217303
11,11,16,11,11,14,242,27,10,217306
11,11,42,11,11,11,11,235,10,217310
23,11,43,21,21,253,100,158,10,217316
23,11,44,21,21,253,100,157,10,217318
11,11,45,11,11,11,98,145,10,217321
23,11,46,21,21,211,97,200,10,217328
23,11,47,21,21,211,97,199,10,217331
23,11,48,21,21,165,227,114,10,217334
23,11,49,21,21,165,227,113,10,217340
23,11,50,21,21,165,227,112,10,217344
11,11,52,11,11,11,254,237,10,217347
11,11,55,11,123,67,19,46,10,217353
39,11,11,21,21,18,202,78,10,217388
27,11,12,11,80,21,249,213,10,217390
23,11,13,21,13,29,46,219,10,217395
75,11,14,11,11,11,17,12,10,217400
123,11,15,11,11,21,19,19,10,217403
11,11,16,11,11,14,248,21,10,217406
39,11,42,21,21,21,180,66,10,217411
23,11,43,21,21,253,101,157,10,217413
23,11,44,21,21,253,101,156,10,217416
11,11,45,11,11,11,186,57,10,217422
23,11,46,21,21,211,92,205,10,217427
23,11,47,21,21,211,92,204,10,217432
23,11,48,21,21,165,224,117,10,217435
