BYTE 0 ,BYTE 1,BYTE 2,BYTE 3,BYTE 4,BYTE 5,BYTE 6,BYTE 7,BYTE 8,Time (ms)
11,11,16,11,11,14,249,20,10,299119
39,11,42,21,21,21,136,110,10,299126
23,11,43,21,21,248,31,232,10,299130
23,11,44,21,21,248,31,231,10,299142
11,11,45,11,11,11,54,189,10,299147
23,11,46,21,21,199,201,108,10,299151
23,11,47,21,21,199,201,107,10,299155
23,11,48,21,21,153,143,210,10,299161
23,11,49,21,21,153,143,209,10,299165
23,11,50,21,21,153,143,208,10,299170
43,11,52,11,11,11,17,229,10,299211
75,11,55,11,139,83,27,16,10,299252
39,11,11,21,17,18,185,99,10,299259
27,11,12,11,83,21,233,226,10,299261
23,11,13,21,16,29,30,232,10,299264
75,11,14,11,11,11,13,16,10,299270
59,11,15,11,11,21,15,13,10,299273
11,11,16,11,11,14,244,25,10,299275
39,11,42,21,21,21,48,198,10,299285
23,11,43,21,21,248,27,236,10,299288
23,11,44,21,21,248,27,235,10,299293
11,11,45,11,11,11,54,189,10,299294
23,11,46,21,21,199,199,110,10,299299
23,11,47,21,21,199,199,109,10,299306
23,11,48,21,21,153,141,212,10,299309
23,11,49,21,21,153,141,211,10,299312
23,11,50,21,21,153,141,210,10,299319
43,11,52,11,11,11,17,229,10,299323
75,11,55,11,139,83,27,16,10,299332
39,11,11,21,19,18,177,105,10,299336
27,11,12,11,82,21,223,237,10,299340
23,11,13,21,13,29,24,241,10,299343
75,11,14,11,11,11,11,18,10,299346
59,11,15,11,11,21,13,15,10,299351
11,11,16,11,11,14,243,26,10,299356
71,11,42,21,21,20,15,242,10,299359
23,11,43,21,21,248,28,235,10,299362
23,11,44,21,21,248,28,234,10,299366
11,11,45,11,11,11,11,232,10,299370
23,11,46,21,21,199,198,111,10,299373
23,11,47,21,21,199,198,110,10,299376
23,11,48,21,21,153,138,215,10,299386
23,11,49,21,21,153,138,214,10,299390
23,11,50,21,21,153,138,213,10,299396
43,11,52,11,11,11,17,229,10,299400
75,11,55,11,139,83,27,16,10,299403
27,11,11,11,11,18,179,101,10,299407
27,11,12,11,83,21,240,219,10,299411
23,11,13,21,11,28,250,18,10,299416
75,11,14,11,11,11,12,17,10,299420
123,11,15,11,11,21,17,21,10,299423
23,11,16,21,21,14,235,34,10,299426
39,11,42,21,21,21,136,110,10,299429
23,11,43,21,21,248,26,237,10,299437
23,11,44,21,21,248,26,236,10,299440
11,11,45,11,11,11,54,189,10,299446
23,11,46,21,21,199,192,117,10,299451
23,11,47,21,21,199,192,116,10,299456
23,11,48,21,21,153,135,218,10,299459
23,11,49,21,21,153,135,217,10,299462
23,11,50,21,21,153,135,216,10,299468
43,11,52,11,11,11,17,229,10,299471
75,11,55,11,139,83,27,16,10,299474
39,11,11,21,18,18,178,105,10,299501
27,11,12,11,83,21,250,209,10,299504
23,11,13,21,14,29,24,240,10,299506
75,11,14,11,11,11,11,18,10,299510
123,11,15,11,11,21,19,19,10,299512
11,11,16,11,11,14,243,26,10,299517
39,11,42,21,21,21,180,66,10,299520
23,11,43,21,21,248,25,238,10,299523
23,11,44,21,21,248,25,237,10,299528
11,11,45,11,11,11,11,232,10,299532
23,11,46,21,21,199,187,122,10,299535
23,11,47,21,21,199,187,121,10,299541
23,11,48,21,21,153,132,221,10,299544
23,11,49,21,21,153,132,220,10,299548
23,11,50,21,21,153,132,219,10,299553
43,11,52,11,11,11,17,229,10,299556
75,11,55,11,139,83,27,16,10,299560
39,11,11,21,20,18,197,84,10,299601
27,11,12,11,85,21,243,214,10,299605
23,11,13,21,14,29,37,227,10,299611
75,11,14,11,11,11,16,13,10,299615
123,11,15,11,11,21,18,20,10,299618
11,11,16,11,11,14,246,23,10,299623
39,11,42,21,21,21,136,110,10,299626
23,11,43,21,21,248,25,238,10,299631
23,11,44,21,21,248,25,237,10,299637
11,11,45,11,11,11,142,101,10,299640
23,11,46,21,21,199,186,123,10,299642
23,11,47,21,21,199,186,122,10,299650
23,11,48,21,21,153,129,224,10,299652
23,11,49,21,21,153,129,223,10,299655
23,11,50,21,21,153,129,222,10,299660
43,11,52,11,11,11,17,229,10,299666
75,11,55,11,139,83,27,16,10,299672
39,11,11,21,20,18,187,94,10,299701
27,11,12,11,79,21,242,221,10,299703
23,11,13,21,15,29,30,233,10,299709
75,11,14,11,11,11,13,16,10,299711
123,11,15,11,11,21,17,21,10,299716
11,11,16,11,11,14,244,25,10,299720
39,11,42,21,21,21,136,110,10,299722
23,11,43,21,21,248,24,239,10,299725
23,11,44,21,21,248,24,238,10,299728
11,11,45,11,11,11,54,189,10,299734
23,11,46,21,21,199,180,129,10,299736
23,11,47,21,21,199,180,128,10,299739
23,11,48,21,21,153,125,228,10,299747
23,11,49,21,21,153,125,227,10,299750
23,11,50,21,21,153,125,226,10,299753
43,11,52,11,11,11,17,229,10,299758
75,11,55,11,139,83,27,16,10,299762
39,11,11,21,20,18,192,89,10,299802
27,11,12,11,80,21,231,231,10,299806
23,11,13,21,14,29,26,238,10,299808
75,11,14,11,11,11,15,14,10,299811
59,11,15,11,11,21,15,13,10,299815
11,11,16,11,11,14,243,26,10,299820
39,11,42,21,21,21,48,198,10,299823
23,11,43,21,21,248,22,241,10,299826
23,11,44,21,21,248,22,240,10,299831
11,11,45,11,11,11,142,101,10,299834
23,11,46,21,21,199,177,132,10,299837
23,11,47,21,21,199,177,131,10,299842
23,11,48,21,21,153,122,231,10,299846
23,11,49,21,21,153,122,230,10,299852
23,11,50,21,21,153,122,229,10,299855
43,11,52,11,11,11,17,229,10,299858
75,11,55,11,139,83,27,16,10,299861
39,11,11,21,17,18,187,97,10,299902
27,11,12,11,81,21,233,228,10,299905
23,11,13,21,14,29,37,227,10,299908
75,11,14,11,11,11,13,16,10,299910
59,11,15,11,11,21,15,13,10,299914
11,11,16,11,11,14,246,23,10,299919
39,11,42,21,21,21,48,198,10,299921
23,11,43,21,21,248,22,241,10,299924
23,11,44,21,21,248,22,240,10,299927
11,11,45,11,11,11,54,189,10,299932
23,11,46,21,21,199,173,136,10,299936
23,11,47,21,21,199,173,135,10,299940
23,11,48,21,21,153,119,234,10,299943
23,11,49,21,21,153,119,233,10,299946
23,11,50,21,21,153,119,232,10,299950
43,11,52,11,11,11,17,229,10,299955
75,11,55,11,139,83,27,16,10,299959
39,11,11,21,19,18,184,98,10,300000
27,11,12,11,81,21,246,215,10,300003
23,11,13,21,15,29,27,236,10,300005
75,11,14,11,11,11,13,16,10,300009
123,11,15,11,11,21,18,20,10,300012
11,11,16,11,11,14,243,26,10,300016
39,11,42,21,21,21,136,110,10,300019
23,11,43,21,21,248,21,242,10,300025
23,11,44,21,21,248,21,241,10,300027
11,11,45,11,11,11,54,189,10,300031
23,11,46,21,21,199,170,139,10,300036
23,11,47,21,21,199,170,138,10,300039
23,11,48,21,21,153,117,236,10,300044
23,11,49,21,21,153,117,235,10,300050
23,11,50,21,21,153,117,234,10,300054
43,11,52,11,11,11,17,229,10,300057
75,11,55,11,139,83,27,16,10,300062
39,11,11,21,16,18,191,94,10,300100
27,11,12,11,84,21,248,210,10,300103
23,11,13,21,15,29,25,238,10,300106
75,11,14,11,11,11,14,15,10,300110
123,11,15,11,11,21,19,19,10,300114
11,11,16,11,11,14,243,26,10,300119
39,11,42,21,21,21,180,66,10,300125
23,11,43,21,21,248,20,243,10,300128
23,11,44,21,21,248,20,242,10,300132
11,11,45,11,11,11,98,145,10,300136
23,11,46,21,21,199,167,142,10,300141
23,11,47,21,21,199,167,141,10,300145
23,11,48,21,21,153,115,238,10,300151
23,11,49,21,21,153,115,237,10,300155
23,11,50,21,21,153,115,236,10,300159
43,11,52,11,11,11,17,229,10,300165
75,11,55,11,139,83,27,16,10,300168
39,11,11,21,21,18,200,80,10,300202
27,11,12,11,81,21,236,225,10,300204
23,11,13,21,13,29,49,216,10,300206
75,11,14,11,11,11,17,12,10,300209
59,11,15,11,11,21,16,12,10,300217
11,11,16,11,11,14,249,20,10,300220
39,11,42,21,21,21,92,154,10,300223
23,11,43,21,21,248,17,246,10,300229
23,11,44,21,21,248,17,245,10,300233
11,11,45,11,11,11,186,57,10,300236
23,11,46,21,21,199,164,145,10,300241
23,11,47,21,21,199,164,144,10,300244
23,11,48,21,21,153,112,241,10,300250
23,11,49,21,21,153,112,240,10,300256
23,11,50,21,21,153,112,239,10,300260
43,11,52,11,11,11,17,229,10,300262
75,11,55,11,139,83,27,16,10,300269
39,11,11,21,19,18,200,82,10,300301
27,11,12,11,80,21,243,219,10,300303
119,11,13,21,15,28,18,11,10,300305
75,11,14,11,11,11,17,12,10,300309
123,11,15,11,11,21,18,20,10,300315
11,11,16,11,11,14,239,30,10,300317
39,11,42,21,21,21,136,110,10,300320
23,11,43,21,21,248,14,249,10,300327
23,11,44,21,21,248,14,248,10,300331
11,11,45,11,11,11,186,57,10,300334
23,11,46,21,21,199,161,148,10,300339
23,11,47,21,21,199,161,147,10,300342
23,11,48,21,21,153,111,242,10,300345
23,11,49,21,21,153,111,241,10,300352
23,11,50,21,21,153,111,240,10,300355
43,11,52,11,11,11,17,229,10,300358
75,11,55,11,139,83,27,16,10,300362
39,11,11,21,20,18,195,86,10,300400
27,11,12,11,78,21,247,217,10,300403
23,11,13,21,13,29,36,229,10,300409
75,11,14,11,11,11,15,14,10,300411
135,11,15,21,21,21,19,19,10,300416
11,11,16,11,11,14,246,23,10,300420
39,11,42,21,21,21,180,66,10,300423
23,11,43,21,21,248,13,250,10,300426
23,11,44,21,21,248,13,249,10,300428
11,11,45,11,11,11,142,101,10,300434
23,11,46,21,21,199,159,150,10,300437
23,11,47,21,21,199,159,149,10,300440
23,11,48,21,21,153,106,247,10,300446
23,11,49,21,21,153,106,246,10,300450
23,11,50,21,21,153,106,245,10,300454
