BYTE 0 ,BYTE 1,BYTE 2,BYTE 3,BYTE 4,BYTE 5,BYTE 6,BYTE 7,BYTE 8,Time (ms)
39,11,11,21,20,18,186,95,10,363912
27,11,12,11,82,21,228,232,10,363916
23,11,13,21,12,29,29,237,10,363918
75,11,14,11,11,11,13,16,10,363921
59,11,15,11,11,21,14,14,10,363925
11,11,16,11,11,14,244,25,10,363930
39,11,42,21,21,21,48,198,10,363933
23,11,43,21,21,244,89,178,10,363936
23,11,44,21,21,244,89,177,10,363943
11,11,45,11,11,11,54,189,10,363945
23,11,46,21,21,190,150,168,10,363979
23,11,47,21,21,190,150,167,10,363984
23,11,48,21,21,143,169,194,10,363987
23,11,49,21,21,143,169,193,10,364021
23,11,50,21,21,143,169,192,10,364027
43,11,52,11,11,11,17,229,10,364031
11,11,55,11,147,91,35,237,10,364037
39,11,11,21,19,18,191,91,10,364040
27,11,12,11,81,21,244,217,10,364045
23,11,13,21,13,29,48,217,10,364048
75,11,14,11,11,11,14,15,10,364053
123,11,15,11,11,21,18,20,10,364056
11,11,16,11,11,14,249,20,10,364060
39,11,42,21,21,21,136,110,10,364066
23,11,43,21,21,244,91,176,10,364069
23,11,44,21,21,244,91,175,10,364072
11,11,45,11,11,11,98,145,10,364081
23,11,46,21,21,190,146,172,10,364083
23,11,47,21,21,190,146,171,10,364088
23,11,48,21,21,143,164,199,10,364092
23,11,49,21,21,143,164,198,10,364095
23,11,50,21,21,143,164,197,10,364098
43,11,52,11,11,11,17,229,10,364104
11,11,55,11,147,91,35,237,10,364106
39,11,11,21,17,18,184,100,10,364112
27,11,12,11,80,21,240,222,10,364117
23,11,13,21,14,29,33,231,10,364119
75,11,14,11,11,11,13,16,10,364123
123,11,15,11,11,21,17,21,10,364129
11,11,16,11,11,14,245,24,10,364132
39,11,42,21,21,21,136,110,10,364135
23,11,43,21,21,244,90,177,10,364141
23,11,44,21,21,244,90,176,10,364145
11,11,45,11,11,11,54,189,10,364148
23,11,46,21,21,190,144,174,10,364154
23,11,47,21,21,190,144,173,10,364157
23,11,48,21,21,143,161,202,10,364163
23,11,49,21,21,143,161,201,10,364168
23,11,50,21,21,143,161,200,10,364172
43,11,52,11,11,11,17,229,10,364176
11,11,55,11,147,91,35,237,10,364181
39,11,11,21,18,18,194,89,10,364213
27,11,12,11,83,21,245,214,10,364214
23,11,13,21,15,29,40,223,10,364219
75,11,14,11,11,11,15,14,10,364222
123,11,15,11,11,21,18,20,10,364225
11,11,16,11,11,14,247,22,10,364229
39,11,42,21,21,21,136,110,10,364233
23,11,43,21,21,244,89,178,10,364236
23,11,44,21,21,244,89,177,10,364239
11,11,45,11,11,11,142,101,10,364243
23,11,46,21,21,190,138,180,10,364249
23,11,47,21,21,190,138,179,10,364252
23,11,48,21,21,143,156,207,10,364255
23,11,49,21,21,143,156,206,10,364262
23,11,50,21,21,143,156,205,10,364265
43,11,52,11,11,11,17,229,10,364270
11,11,55,11,147,91,35,237,10,364275
39,11,11,21,19,18,171,111,10,364313
27,11,12,11,85,21,226,231,10,364315
23,11,13,21,12,29,55,211,10,364318
123,11,14,11,11,21,21,18,10,364322
59,11,15,11,11,21,13,15,10,364326
