BYTE 0 ,BYTE 1,BYTE 2,BYTE 3,BYTE 4,BYTE 5,BYTE 6,BYTE 7,BYTE 8,Time (ms)
23,11,46,21,21,164,254,90,10,634799
23,11,47,21,21,164,254,89,10,634805
23,11,48,21,21,99,181,226,10,634808
23,11,49,21,21,99,181,225,10,634810
23,11,50,21,21,99,181,224,10,634816
43,11,52,11,11,12,17,228,10,634820
11,11,55,11,195,123,51,141,10,634826
39,11,11,21,19,18,188,94,10,634862
27,11,12,11,80,21,236,226,10,634887
23,11,13,21,16,29,45,217,10,634892
75,11,14,11,11,11,14,15,10,634929
59,11,15,11,11,21,16,12,10,634932
11,11,16,11,11,14,248,21,10,634936
39,11,42,21,21,21,92,154,10,634940
23,11,43,21,21,225,35,251,10,634942
23,11,44,21,21,225,35,250,10,634949
11,11,45,11,11,11,98,145,10,634953
23,11,46,21,21,164,253,91,10,634956
23,11,47,21,21,164,253,90,10,634962
23,11,48,21,21,99,178,229,10,634965
23,11,49,21,21,99,178,228,10,634971
23,11,50,21,21,99,178,227,10,634976
43,11,52,11,11,12,17,228,10,634980
11,11,55,11,195,123,51,141,10,634983
39,11,11,21,18,18,177,106,10,634989
27,11,12,11,85,21,212,245,10,634992
23,11,13,21,12,29,32,234,10,634995
75,11,14,11,11,11,11,18,10,634999
27,11,15,11,11,21,255,18,10,635002
11,11,16,11,11,14,245,24,10,635007
39,11,42,21,21,20,172,75,10,635009
23,11,43,21,21,225,31,255,10,635014
23,11,44,21,21,225,31,254,10,635018
11,11,45,11,11,11,11,232,10,635022
23,11,46,21,21,164,252,92,10,635028
23,11,47,21,21,164,252,91,10,635031
23,11,48,21,21,99,173,234,10,635037
23,11,49,21,21,99,173,233,10,635042
23,11,50,21,21,99,173,232,10,635045
43,11,52,11,11,12,17,228,10,635048
11,11,55,11,195,123,51,141,10,635055
39,11,11,21,21,18,162,118,10,635059
27,11,12,11,83,21,225,234,10,635063
15,11,13,21,255,29,46,222,10,635067
123,11,14,11,11,21,18,21,10,635070
59,11,15,11,11,21,13,15,10,635080
23,11,16,21,21,14,248,21,10,635083
71,11,42,21,21,20,15,242,10,635088
87,11,43,21,21,225,30,11,10,635091
23,11,44,21,21,225,30,255,10,635094
