BYTE 0 ,BYTE 1,BYTE 2,BYTE 3,BYTE 4,BYTE 5,BYTE 6,BYTE 7,BYTE 8,Time (ms)
23,11,49,21,21,60,193,252,10,16746
23,11,50,21,21,60,193,251,10,16754
11,11,52,11,11,11,75,161,10,16754
11,11,55,11,107,11,11,126,10,16754
39,11,11,21,20,21,33,245,10,16817
11,11,12,11,80,11,97,110,10,16817
23,11,13,21,16,29,201,61,10,16817
75,11,14,11,11,11,15,14,10,16826
123,11,15,11,11,21,21,17,10,16826
11,11,16,11,11,14,255,14,10,16826
39,11,42,21,21,21,224,22,10,16826
11,11,43,11,11,80,52,124,10,16836
11,11,44,11,11,62,223,225,10,16836
11,11,45,11,11,11,142,101,10,16836
23,11,46,21,21,199,89,220,10,16846
23,11,47,21,21,209,146,152,10,16846
87,11,48,21,21,60,188,13,10,16846
87,11,49,21,21,60,188,12,10,16846
87,11,50,21,21,60,188,11,10,16852
11,11,52,11,11,11,75,161,10,16852
11,11,55,11,107,11,11,126,10,16852
39,11,11,21,21,21,26,251,10,16918
11,11,12,11,81,11,74,132,10,16918
23,11,13,21,14,29,159,105,10,16918
75,11,14,11,11,11,14,15,10,16926
59,11,15,11,11,21,16,12,10,16926
11,11,16,11,11,14,245,24,10,16926
39,11,42,21,21,21,92,154,10,16926
11,11,43,11,11,80,53,123,10,16935
75,11,44,11,11,62,190,13,10,16935
11,11,45,11,11,11,98,145,10,16935
23,11,46,21,21,199,88,221,10,16945
23,11,47,21,21,209,139,159,10,16945
87,11,48,21,21,60,181,20,10,16945
87,11,49,21,21,60,181,19,10,16945
87,11,50,21,21,60,181,18,10,16952
11,11,52,11,11,11,75,161,10,16952
11,11,55,11,107,11,11,126,10,16952
39,11,11,21,18,21,27,253,10,17017
11,11,12,11,79,11,86,122,10,17017
23,11,13,21,12,29,193,73,10,17017
75,11,14,11,11,11,14,15,10,17027
123,11,15,11,11,21,19,19,10,17027
11,11,16,11,11,14,253,16,10,17027
39,11,42,21,21,21,180,66,10,17027
11,11,43,11,11,80,57,119,10,17037
11,11,44,11,11,62,215,233,10,17037
11,11,45,11,11,11,98,145,10,17037
23,11,46,21,21,199,86,223,10,17044
23,11,47,21,21,209,137,161,10,17044
23,11,48,21,21,60,173,18,10,17044
23,11,49,21,21,60,173,17,10,17044
23,11,50,21,21,60,173,16,10,17051
11,11,52,11,11,11,75,161,10,17051
11,11,55,11,107,11,11,126,10,17051
39,11,11,21,21,21,37,240,10,17118
11,11,12,11,77,11,79,131,10,17118
23,11,13,21,15,29,175,88,10,17118
75,11,14,11,11,11,16,13,10,17128
135,11,15,21,21,21,17,21,10,17128
11,11,16,11,11,14,249,20,10,17128
39,11,42,21,21,21,136,110,10,17128
11,11,43,11,11,80,56,120,10,17135
