BYTE 0 ,BYTE 1,BYTE 2,BYTE 3,BYTE 4,BYTE 5,BYTE 6,BYTE 7,BYTE 8,Time (ms)
27,11,11,11,11,21,31,246,10,10917
11,11,12,11,84,11,86,117,10,10917
23,11,13,21,12,29,166,100,10,10917
75,11,14,11,11,11,14,15,10,10925
123,11,15,11,11,21,19,19,10,10925
11,11,16,11,11,14,246,23,10,10925
39,11,42,21,21,21,180,66,10,10925
11,11,43,11,11,79,69,108,10,10935
11,11,44,11,11,62,33,160,10,10935
11,11,45,11,11,11,98,145,10,10935
23,11,46,21,21,199,221,88,10,10942
23,11,47,21,21,209,252,46,10,10942
23,11,48,21,21,62,207,237,10,10942
23,11,49,21,21,62,207,236,10,10942
23,11,50,21,21,62,207,235,10,10951
11,11,52,11,11,11,75,161,10,10951
11,11,55,11,107,11,11,126,10,10951
39,11,11,21,19,21,27,252,10,10957
11,11,12,11,81,11,71,135,10,10958
23,11,13,21,13,29,188,77,10,10958
91,11,11,11,11,21,19,13,10,11016
11,11,12,11,81,11,103,103,10,11016
23,11,13,21,11,29,153,114,10,11016
75,11,14,11,11,11,12,17,10,11024
75,11,15,11,11,11,12,16,10,11024
11,11,16,11,11,14,243,26,10,11024
11,11,42,11,11,11,54,192,10,11024
11,11,43,11,11,79,183,249,10,11033
11,11,44,11,11,62,151,42,10,11034
11,11,45,11,11,11,54,189,10,11034
23,11,46,21,21,199,159,150,10,11044
23,11,47,21,21,209,193,105,10,11044
23,11,48,21,21,61,222,223,10,11044
23,11,49,21,21,61,222,222,10,11044
23,11,50,21,21,61,222,221,10,11051
11,11,52,11,11,11,75,161,10,11051
11,11,55,11,107,11,11,126,10,11051
39,11,11,21,19,21,44,235,10,11116
11,11,12,11,81,11,98,108,10,11116
23,11,13,21,13,29,170,95,10,11116
75,11,14,11,11,11,18,11,10,11126
75,11,15,11,11,11,11,17,10,11126
11,11,16,11,11,14,247,22,10,11126
11,11,42,11,11,11,11,235,10,11126
11,11,43,11,11,79,185,247,10,11133
11,11,44,11,11,62,141,52,10,11133
11,11,45,11,11,11,230,13,10,11133
23,11,46,21,21,199,159,150,10,11142
23,11,47,21,21,209,219,79,10,11142
23,11,48,21,21,61,217,228,10,11142
23,11,49,21,21,61,217,227,10,11142
23,11,50,21,21,61,217,226,10,11152
11,11,52,11,11,11,75,161,10,11152
11,11,55,11,107,11,11,126,10,11152
39,11,11,21,19,21,40,239,10,11216
11,11,12,11,77,11,80,130,10,11216
23,11,13,21,15,29,181,82,10,11216
75,11,14,11,11,11,17,12,10,11226
135,11,15,21,21,21,17,21,10,11226
11,11,16,11,11,14,250,19,10,11226
39,11,42,21,21,21,136,110,10,11226
11,11,43,11,11,79,187,245,10,11236
11,11,44,11,11,62,110,83,10,11236
11,11,45,11,11,11,186,57,10,11236
23,11,46,21,21,199,155,154,10,11243
23,11,47,21,21,209,209,89,10,11243
23,11,48,21,21,61,214,231,10,11243
23,11,49,21,21,61,214,230,10,11243
23,11,50,21,21,61,214,229,10,11253
11,11,52,11,11,11,75,161,10,11253
11,11,55,11,107,11,11,126,10,11253
103,11,11,21,18,21,19,16,10,11316
11,11,12,11,87,11,84,116,10,11316
23,11,13,21,15,29,155,108,10,11316
75,11,14,11,11,11,12,17,10,11326
123,11,15,11,12,21,18,19,10,11326
11,11,16,11,11,14,244,25,10,11326
39,11,42,21,21,21,136,110,10,11326
11,11,43,11,11,79,187,245,10,11336
11,11,44,11,11,62,110,83,10,11336
11,11,45,11,11,11,54,189,10,11336
23,11,46,21,21,199,153,156,10,11343
23,11,47,21,21,209,188,110,10,11343
23,11,48,21,21,61,209,236,10,11343
23,11,49,21,21,61,209,235,10,11343
23,11,50,21,21,61,209,234,10,11353
11,11,52,11,11,11,75,161,10,11353
11,11,55,11,107,11,11,126,10,11353
103,11,11,21,20,21,18,15,10,11416
11,11,12,11,84,11,77,126,10,11416
23,11,13,21,12,29,163,103,10,11416
75,11,14,11,11,11,12,17,10,11425
123,11,15,11,11,21,17,21,10,11425
11,11,16,11,11,14,246,23,10,11425
39,11,42,21,21,21,136,110,10,11425
11,11,43,11,11,79,190,242,10,11434
11,11,44,11,11,62,112,81,10,11434
11,11,45,11,11,11,54,189,10,11434
23,11,46,21,21,199,152,157,10,11443
23,11,47,21,21,209,186,112,10,11443
23,11,48,21,21,61,205,240,10,11443
23,11,49,21,21,61,205,239,10,11443
23,11,50,21,21,61,205,238,10,11451
11,11,52,11,11,11,75,161,10,11451
11,11,55,11,107,11,11,126,10,11451
39,11,11,21,18,21,33,247,10,11516
11,11,12,11,86,11,70,131,10,11516
15,11,13,21,255,29,172,96,10,11516
75,11,14,11,11,11,15,14,10,11525
59,11,15,11,12,21,15,12,10,11525
23,11,16,21,21,14,248,21,10,11525
39,11,42,21,21,21,48,198,10,11525
11,11,43,11,11,79,192,240,10,11533
11,11,44,11,11,62,91,102,10,11533
11,11,45,11,11,11,142,101,10,11533
23,11,46,21,21,199,157,152,10,11543
23,11,47,21,21,209,204,94,10,11543
23,11,48,21,21,61,200,245,10,11543
23,11,49,21,21,61,200,244,10,11543
23,11,50,21,21,61,200,243,10,11553
11,11,52,11,11,11,75,161,10,11553
11,11,55,11,107,11,11,126,10,11553
39,11,11,21,20,21,35,243,10,11616
11,11,12,11,87,11,77,123,10,11616
23,11,13,21,15,29,154,109,10,11616
75,11,14,11,11,11,16,13,10,11625
123,11,15,11,12,21,17,20,10,11625
11,11,16,11,11,14,243,26,10,11625
39,11,42,21,21,21,136,110,10,11625
11,11,43,11,11,79,194,238,10,11634
11,11,44,11,11,62,115,78,10,11634
11,11,45,11,11,11,142,101,10,11634
23,11,46,21,21,199,158,151,10,11642
23,11,47,21,21,209,205,93,10,11643
23,11,48,21,21,61,195,250,10,11643
23,11,49,21,21,61,195,249,10,11643
23,11,50,21,21,61,195,248,10,11651
11,11,52,11,11,11,75,161,10,11651
11,11,55,11,107,11,11,126,10,11651
59,11,11,11,11,20,14,19,10,11716
11,11,12,11,85,11,85,117,10,11716
23,11,13,21,12,29,177,89,10,11716
123,11,14,11,11,21,19,20,10,11726
123,11,15,11,11,21,19,19,10,11726
11,11,16,11,11,14,249,20,10,11726
39,11,42,21,21,21,180,66,10,11726
11,11,43,11,11,79,197,235,10,11736
11,11,44,11,11,62,129,64,10,11736
39,11,45,21,21,21,180,63,10,11736
23,11,46,21,21,199,158,151,10,11745
23,11,47,21,21,209,172,126,10,11745
23,11,48,21,21,61,190,255,10,11745
23,11,49,21,21,61,190,254,10,11745
23,11,50,21,21,61,190,253,10,11752
11,11,52,11,11,11,75,161,10,11752
11,11,55,11,107,11,11,126,10,11752
91,11,11,11,11,21,17,15,10,11817
11,11,12,11,83,11,81,123,10,11817
23,11,13,21,11,29,164,103,10,11817
75,11,14,11,11,11,11,18,10,11825
123,11,15,11,11,21,18,20,10,11825
11,11,16,11,11,14,246,23,10,11825
39,11,42,21,21,21,136,110,10,11825
11,11,43,11,11,79,200,232,10,11834
11,11,44,11,11,62,120,73,10,11834
11,11,45,11,11,11,11,232,10,11834
23,11,46,21,21,199,153,156,10,11843
23,11,47,21,21,209,182,116,10,11843
87,11,48,21,21,61,184,16,10,11843
87,11,49,21,21,61,184,15,10,11843
87,11,50,21,21,61,184,14,10,11852
11,11,52,11,11,11,75,161,10,11852
11,11,55,11,107,11,11,126,10,11852
103,11,11,21,18,21,24,11,10,11915
11,11,12,11,85,11,88,114,10,11915
23,11,13,21,12,29,154,112,10,11915
75,11,14,11,11,11,13,16,10,11924
123,11,15,11,11,21,19,19,10,11924
11,11,16,11,11,14,243,26,10,11924
39,11,42,21,21,21,180,66,10,11924
11,11,43,11,11,79,202,230,10,11934
11,11,44,11,11,62,132,61,10,11934
11,11,45,11,11,11,54,189,10,11934
23,11,46,21,21,199,155,154,10,11943
23,11,47,21,21,209,189,109,10,11943
87,11,48,21,21,61,179,21,10,11943
87,11,49,21,21,61,179,20,10,11943
87,11,50,21,21,61,179,19,10,11951
11,11,52,11,11,11,75,161,10,11951
11,11,55,11,107,11,11,126,10,11952
71,11,11,21,19,20,20,15,10,12016
11,11,12,11,83,11,76,128,10,12016
23,11,13,21,11,29,169,98,10,12016
123,11,14,11,11,21,21,18,10,12026
59,11,15,11,11,21,16,12,10,12026
11,11,16,11,11,14,247,22,10,12026
39,11,42,21,21,21,92,154,10,12026
11,11,43,11,11,79,206,226,10,12034
11,11,44,11,11,62,113,80,10,12034
39,11,45,21,21,21,224,19,10,12034
23,11,46,21,21,199,156,153,10,12043
23,11,47,21,21,209,177,121,10,12043
23,11,48,21,21,61,175,15,10,12043
23,11,49,21,21,61,175,14,10,12043
23,11,50,21,21,61,175,13,10,12051
11,11,52,11,11,11,75,161,10,12051
11,11,55,11,107,11,11,126,10,12051
39,11,11,21,19,21,28,251,10,12116
11,11,12,11,82,11,78,127,10,12116
23,11,13,21,12,29,158,108,10,12116
75,11,14,11,11,11,14,15,10,12125
123,11,15,11,11,21,17,21,10,12125
11,11,16,11,11,14,244,25,10,12125
39,11,42,21,21,21,136,110,10,12125
11,11,43,11,11,79,208,224,10,12135
11,11,44,11,11,62,125,68,10,12135
11,11,45,11,11,11,98,145,10,12135
23,11,46,21,21,199,156,153,10,12143
23,11,47,21,21,209,197,101,10,12143
23,11,48,21,21,61,171,19,10,12143
23,11,49,21,21,61,171,18,10,12143
23,11,50,21,21,61,171,17,10,12151
11,11,52,11,11,11,75,161,10,12151
11,11,55,11,107,11,11,126,10,12151
39,11,11,21,21,21,23,254,10,12216
11,11,12,11,81,11,88,118,10,12216
23,11,13,21,12,29,197,69,10,12216
75,11,14,11,11,11,13,16,10,12226
123,11,15,11,11,21,19,19,10,12226
11,11,16,11,11,14,254,15,10,12226
39,11,42,21,21,21,180,66,10,12226
11,11,43,11,11,79,211,221,10,12236
11,11,44,11,11,62,139,54,10,12236
11,11,45,11,11,11,54,189,10,12236
23,11,46,21,21,199,156,153,10,12244
23,11,47,21,21,209,190,108,10,12244
23,11,48,21,21,61,166,24,10,12244
23,11,49,21,21,61,166,23,10,12244
23,11,50,21,21,61,166,22,10,12251
11,11,52,11,11,11,75,161,10,12251
11,11,55,11,107,11,11,126,10,12251
103,11,11,21,20,21,22,11,10,12318
11,11,12,11,80,11,76,131,10,12318
23,11,13,21,13,29,177,88,10,12318
75,11,14,11,11,11,13,16,10,12325
59,11,15,11,11,21,16,12,10,12325
11,11,16,11,11,14,249,20,10,12325
39,11,42,21,21,21,92,154,10,12325
11,11,43,11,11,79,209,223,10,12335
11,11,44,11,11,62,116,77,10,12335
11,11,45,11,11,11,54,189,10,12335
23,11,46,21,21,199,153,156,10,12345
23,11,47,21,21,209,188,110,10,12345
23,11,48,21,21,61,160,30,10,12345
23,11,49,21,21,61,160,29,10,12345
23,11,50,21,21,61,160,28,10,12351
11,11,52,11,11,11,75,161,10,12351
11,11,55,11,107,11,11,126,10,12351
91,11,11,11,12,21,19,12,10,12417
11,11,12,11,80,11,107,100,10,12417
23,11,13,21,12,29,152,114,10,12417
75,11,14,11,12,11,12,16,10,12425
75,11,15,11,11,11,13,15,10,12425
11,11,16,11,11,14,243,26,10,12425
11,11,42,11,11,11,54,192,10,12425
11,11,43,11,11,79,211,221,10,12435
11,11,44,11,11,62,172,21,10,12435
11,11,45,11,11,11,54,189,10,12435
23,11,46,21,21,199,152,157,10,12444
23,11,47,21,21,209,187,111,10,12444
23,11,48,21,21,61,156,34,10,12444
23,11,49,21,21,61,156,33,10,12444
23,11,50,21,21,61,156,32,10,12451
11,11,52,11,11,11,75,161,10,12451
11,11,55,11,107,11,11,126,10,12452
39,11,11,21,19,21,41,238,10,12518
11,11,12,11,82,11,71,134,10,12518
23,11,13,21,13,29,183,82,10,12518
75,11,14,11,11,11,17,12,10,12527
59,11,15,11,11,21,15,13,10,12527
11,11,16,11,11,14,250,19,10,12527
39,11,42,21,21,21,48,198,10,12527
11,11,43,11,11,79,211,221,10,12534
11,11,44,11,11,62,106,87,10,12534
11,11,45,11,11,11,186,57,10,12534
23,11,46,21,21,199,150,159,10,12543
23,11,47,21,21,209,205,93,10,12543
23,11,48,21,21,61,152,38,10,12543
23,11,49,21,21,61,152,37,10,12543
23,11,50,21,21,61,152,36,10,12551
11,11,52,11,11,11,75,161,10,12551
11,11,55,11,107,11,11,126,10,12551
39,11,11,21,19,21,34,245,10,12616
11,11,12,11,79,11,91,117,10,12616
15,11,13,21,253,29,175,95,10,12616
75,11,14,11,11,11,16,13,10,12627
123,11,15,11,11,21,20,18,10,12627
23,11,16,21,21,14,249,20,10,12627
39,11,42,21,21,21,224,22,10,12627
11,11,43,11,11,79,210,222,10,12636
11,11,44,11,11,62,149,44,10,12636
11,11,45,11,11,11,142,101,10,12636
23,11,46,21,21,199,149,160,10,12642
23,11,47,21,21,209,197,101,10,12642
23,11,48,21,21,61,145,45,10,12642
23,11,49,21,21,61,145,44,10,12642
23,11,50,21,21,61,145,43,10,12652
11,11,52,11,11,11,75,161,10,12652
11,11,55,11,107,11,11,126,10,12652
39,11,11,21,18,21,36,244,10,12716
11,11,12,11,79,11,61,147,10,12716
23,11,13,21,13,29,163,102,10,12716
75,11,14,11,11,11,16,13,10,12725
59,11,15,11,11,21,13,15,10,12725
11,11,16,11,11,14,246,23,10,12725
71,11,42,21,21,20,15,242,10,12725
11,11,43,11,11,79,211,221,10,12734
11,11,44,11,11,62,95,98,10,12734
11,11,45,11,11,11,142,101,10,12734
23,11,46,21,21,199,144,165,10,12743
23,11,47,21,21,209,193,105,10,12743
23,11,48,21,21,61,140,50,10,12743
23,11,49,21,21,61,140,49,10,12743
23,11,50,21,21,61,140,48,10,12752
11,11,52,11,11,11,75,161,10,12752
11,11,55,11,107,11,11,126,10,12752
103,11,11,21,17,21,20,16,10,12816
11,11,12,11,80,11,66,141,10,12816
23,11,13,21,15,29,184,79,10,12816
75,11,14,11,11,11,12,17,10,12825
59,11,15,11,11,21,14,14,10,12825
11,11,16,11,11,14,251,18,10,12826
39,11,42,21,21,21,48,198,10,12826
11,11,43,11,11,79,211,221,10,12835
11,11,44,11,11,62,106,87,10,12835
11,11,45,11,11,11,54,189,10,12835
23,11,46,21,21,199,141,168,10,12842
23,11,47,21,21,209,177,121,10,12842
23,11,48,21,21,61,134,56,10,12842
23,11,49,21,21,61,134,55,10,12842
23,11,50,21,21,61,134,54,10,12852
11,11,52,11,11,11,75,161,10,12852
11,11,55,11,107,11,11,126,10,12852
39,11,11,21,20,21,34,244,10,12918
11,11,12,11,82,11,87,118,10,12918
15,11,13,21,255,29,179,89,10,12918
75,11,14,11,11,11,16,13,10,12925
123,11,15,11,11,21,19,19,10,12925
23,11,16,21,21,14,250,19,10,12925
39,11,42,21,21,21,180,66,10,12925
11,11,43,11,11,79,213,219,10,12934
11,11,44,11,11,62,141,52,10,12934
11,11,45,11,11,11,142,101,10,12934
23,11,46,21,21,199,141,168,10,12943
23,11,47,21,21,209,190,108,10,12943
23,11,48,21,21,61,128,62,10,12943
23,11,49,21,21,61,128,61,10,12943
23,11,50,21,21,61,128,60,10,12951
11,11,52,11,11,11,75,161,10,12951
11,11,55,11,107,11,11,126,10,12951
