BYTE 0 ,BYTE 1,BYTE 2,BYTE 3,BYTE 4,BYTE 5,BYTE 6,BYTE 7,BYTE 8,Time (ms)
23,11,47,21,21,209,43,255,10,22645
87,11,48,21,21,59,185,17,10,22645
87,11,49,21,21,59,185,16,10,22645
87,11,50,21,21,59,185,15,10,22653
11,11,52,11,11,11,75,161,10,22653
11,11,55,11,107,11,11,126,10,22653
71,11,11,21,20,20,21,13,10,22720
11,11,12,11,80,11,82,125,10,22720
23,11,13,21,16,29,177,85,10,22720
123,11,14,11,11,21,21,18,10,22729
123,11,15,11,11,21,18,20,10,22729
11,11,16,11,11,14,249,20,10,22729
39,11,42,21,21,21,136,110,10,22729
11,11,43,11,11,80,204,227,10,22737
11,11,44,11,11,63,58,134,10,22737
39,11,45,21,21,21,224,19,10,22737
23,11,46,21,21,198,227,83,10,22747
23,11,47,21,21,209,20,23,10,22747
87,11,48,21,21,59,181,21,10,22747
87,11,49,21,21,59,181,20,10,22747
87,11,50,21,21,59,181,19,10,22753
11,11,52,11,11,11,75,161,10,22753
11,11,55,11,107,11,11,126,10,22753
39,11,11,21,19,20,252,28,10,22819
11,11,12,11,86,11,62,139,10,22819
23,11,13,21,12,29,155,111,10,22819
59,11,14,11,11,21,17,12,10,22827
59,11,15,11,12,21,13,14,10,22827
11,11,16,11,11,14,244,25,10,22827
71,11,42,21,21,20,15,242,10,22827
11,11,43,11,11,80,207,224,10,22837
11,11,44,11,11,63,28,164,10,22837
39,11,45,21,21,21,136,107,10,22837
23,11,46,21,21,198,227,83,10,22845
55,11,47,21,21,208,17,37,10,22845
23,11,48,21,21,59,180,12,10,22845
87,11,49,21,21,59,180,21,10,22845
87,11,50,21,21,59,180,20,10,22855
11,11,52,11,11,11,75,161,10,22855
11,11,55,11,107,11,11,126,10,22855
39,11,11,21,20,21,31,247,10,22918
11,11,12,11,83,11,97,107,10,22918
15,11,13,21,255,29,164,104,10,22918
75,11,14,11,11,11,15,14,10,22928
123,11,15,11,11,21,21,17,10,22928
23,11,16,21,21,14,246,23,10,22928
39,11,42,21,21,21,224,22,10,22928
11,11,43,11,11,80,210,221,10,22936
11,11,44,11,11,63,85,107,10,22936
11,11,45,11,11,11,142,101,10,22936
23,11,46,21,21,198,225,85,10,22946
23,11,47,21,21,209,44,254,10,22946
23,11,48,21,21,59,174,18,10,22946
23,11,49,21,21,59,174,17,10,22946
23,11,50,21,21,59,174,16,10,22954
11,11,52,11,11,11,75,161,10,22954
11,11,55,11,107,11,11,126,10,22954
103,11,11,21,19,21,18,16,10,23018
11,11,12,11,85,11,99,103,10,23018
23,11,13,21,12,29,152,114,10,23018
75,11,14,11,11,11,12,17,10,23028
75,11,15,11,11,11,11,17,10,23028
11,11,16,11,11,14,243,26,10,23028
11,11,42,11,11,11,11,235,10,23028
11,11,43,11,11,80,211,220,10,23038
11,11,44,11,11,63,97,95,10,23038
11,11,45,11,11,11,54,189,10,23038
23,11,46,21,21,198,222,88,10,23044
23,11,47,21,21,209,29,14,10,23044
23,11,48,21,21,59,174,18,10,23044
23,11,49,21,21,59,174,17,10,23044
23,11,50,21,21,59,174,16,10,23054
11,11,52,11,11,11,75,161,10,23054
11,11,55,11,107,11,11,126,10,23054
39,11,11,21,20,21,31,247,10,23121
11,11,12,11,81,11,90,116,10,23121
23,11,13,21,11,29,158,109,10,23121
75,11,14,11,11,11,15,14,10,23128
123,11,15,11,11,21,20,18,10,23128
11,11,16,11,11,14,244,25,10,23128
39,11,42,21,21,21,224,22,10,23128
11,11,43,11,11,80,214,217,10,23137
11,11,44,11,11,63,88,104,10,23137
11,11,45,11,11,11,142,101,10,23137
23,11,46,21,21,198,220,90,10,23144
87,11,47,21,21,209,40,13,10,23144
23,11,48,21,21,59,168,24,10,23145
23,11,49,21,21,59,168,23,10,23145
23,11,50,21,21,59,168,22,10,23153
11,11,52,11,11,11,75,161,10,23153
11,11,55,11,107,11,11,126,10,23153
39,11,11,21,20,21,34,244,10,23218
11,11,12,11,81,11,96,110,10,23218
23,11,13,21,17,29,155,106,10,23218
75,11,14,11,11,11,16,13,10,23228
123,11,15,11,11,21,21,17,10,23228
11,11,16,11,11,14,244,25,10,23228
39,11,42,21,21,21,224,22,10,23228
11,11,43,11,11,80,218,213,10,23236
11,11,44,11,11,63,91,101,10,23236
11,11,45,11,11,11,142,101,10,23236
23,11,46,21,21,198,218,92,10,23245
87,11,47,21,21,209,38,15,10,23245
23,11,48,21,21,59,167,25,10,23245
23,11,49,21,21,59,167,24,10,23245
23,11,50,21,21,59,167,23,10,23253
11,11,52,11,11,11,75,161,10,23253
11,11,55,11,107,11,11,126,10,23253
27,11,11,11,14,21,28,246,10,23321
11,11,12,11,82,11,89,116,10,23321
23,11,13,21,14,29,159,105,10,23321
75,11,14,11,12,11,14,14,10,23327
123,11,15,11,11,21,20,18,10,23327
11,11,16,11,11,14,245,24,10,23327
39,11,42,21,21,21,224,22,10,23327
11,11,43,11,11,80,221,210,10,23336
11,11,44,11,11,63,93,99,10,23336
11,11,45,11,11,11,98,145,10,23336
23,11,46,21,21,198,219,91,10,23346
87,11,47,21,21,209,33,20,10,23346
23,11,48,21,21,59,162,30,10,23346
23,11,49,21,21,59,162,29,10,23346
23,11,50,21,21,59,162,28,10,23353
11,11,52,11,11,11,75,161,10,23353
11,11,55,11,107,11,11,126,10,23353
39,11,11,21,19,21,37,242,10,23419
11,11,12,11,81,11,85,121,10,23419
23,11,13,21,14,29,169,95,10,23419
75,11,14,11,11,11,16,13,10,23429
123,11,15,11,11,21,19,19,10,23429
11,11,16,11,11,14,247,22,10,23429
39,11,42,21,21,21,180,66,10,23429
11,11,43,11,11,80,224,207,10,23437
11,11,44,11,11,63,84,108,10,23437
11,11,45,11,11,11,142,101,10,23437
23,11,46,21,21,198,217,93,10,23447
87,11,47,21,21,209,37,16,10,23447
23,11,48,21,21,59,155,37,10,23447
23,11,49,21,21,59,155,36,10,23447
23,11,50,21,21,59,155,35,10,23455
11,11,52,11,11,11,75,161,10,23455
11,11,55,11,107,11,11,126,10,23455
27,11,11,11,12,21,41,235,10,23518
11,11,12,11,82,11,73,132,10,23518
23,11,13,21,12,29,162,104,10,23518
75,11,14,11,12,11,17,11,10,23528
59,11,15,11,11,21,16,12,10,23528
11,11,16,11,11,14,245,24,10,23528
39,11,42,21,21,21,92,154,10,23528
11,11,43,11,11,80,228,203,10,23537
11,11,44,11,11,63,65,127,10,23537
11,11,45,11,11,11,186,57,10,23537
23,11,46,21,21,198,217,93,10,23545
23,11,47,21,21,209,44,254,10,23545
23,11,48,21,21,59,151,41,10,23545
23,11,49,21,21,59,151,40,10,23545
23,11,50,21,21,59,151,39,10,23555
11,11,52,11,11,11,75,161,10,23555
11,11,55,11,107,11,11,126,10,23555
39,11,11,21,21,21,37,240,10,23619
11,11,12,11,80,11,89,118,10,23619
23,11,13,21,11,29,157,110,10,23619
75,11,14,11,11,11,16,13,10,23629
123,11,15,11,11,21,20,18,10,23629
11,11,16,11,11,14,244,25,10,23629
39,11,42,21,21,21,224,22,10,23629
11,11,43,11,11,80,229,202,10,23636
11,11,44,11,11,63,100,92,10,23636
11,11,45,11,11,11,142,101,10,23637
23,11,46,21,21,198,214,96,10,23647
87,11,47,21,21,209,35,18,10,23647
23,11,48,21,21,59,143,49,10,23647
23,11,49,21,21,59,143,48,10,23647
23,11,50,21,21,59,143,47,10,23653
11,11,52,11,11,11,75,161,10,23653
11,11,55,11,107,11,11,126,10,23653
27,11,11,11,12,21,38,238,10,23719
11,11,12,11,82,11,74,131,10,23719
23,11,13,21,15,29,168,95,10,23719
75,11,14,11,12,11,17,11,10,23727
59,11,15,11,11,21,16,12,10,23728
11,11,16,11,11,14,247,22,10,23728
39,11,42,21,21,21,92,154,10,23728
11,11,43,11,11,80,233,198,10,23736
11,11,44,11,11,63,69,123,10,23736
11,11,45,11,11,11,186,57,10,23736
23,11,46,21,21,198,214,96,10,23745
87,11,47,21,21,209,42,11,10,23745
23,11,48,21,21,59,134,58,10,23745
23,11,49,21,21,59,134,57,10,23745
23,11,50,21,21,59,134,56,10,23753
11,11,52,11,11,11,75,161,10,23753
11,11,55,11,107,11,11,126,10,23753
103,11,11,21,20,21,18,15,10,23818
11,11,12,11,82,11,87,118,10,23818
15,11,13,21,255,29,157,111,10,23818
75,11,14,11,11,11,12,17,10,23829
123,11,15,11,11,21,19,19,10,23829
23,11,16,21,21,14,244,25,10,23829
39,11,42,21,21,21,180,66,10,23829
11,11,43,11,11,80,234,197,10,23837
11,11,44,11,11,63,92,100,10,23837
11,11,45,11,11,11,54,189,10,23837
23,11,46,21,21,198,211,99,10,23847
23,11,47,21,21,209,19,24,10,23847
23,11,48,21,21,59,129,63,10,23847
23,11,49,21,21,59,129,62,10,23847
23,11,50,21,21,59,129,61,10,23855
11,11,52,11,11,11,75,161,10,23855
11,11,55,11,107,11,11,126,10,23855
39,11,11,21,18,21,37,243,10,23919
11,11,12,11,84,11,87,116,10,23919
15,11,13,21,255,29,134,134,10,23919
75,11,14,11,11,11,16,13,10,23928
123,11,15,11,11,21,19,19,10,23928
23,11,16,21,21,14,239,30,10,23928
39,11,42,21,21,21,180,66,10,23928
11,11,43,11,11,80,236,195,10,23936
11,11,44,11,11,63,94,98,10,23936
11,11,45,11,11,11,142,101,10,23936
23,11,46,21,21,198,214,96,10,23946
87,11,47,21,21,209,35,18,10,23946
23,11,48,21,21,59,122,70,10,23946
23,11,49,21,21,59,122,69,10,23946
23,11,50,21,21,59,122,68,10,23955
11,11,52,11,11,11,75,161,10,23955
