BYTE 0 ,BYTE 1,BYTE 2,BYTE 3,BYTE 4,BYTE 5,BYTE 6,BYTE 7,BYTE 8,Time (ms)
11,11,44,11,11,43,97,115,10,79059
39,11,45,21,21,19,120,125,10,79063
23,11,46,21,21,217,218,73,10,79066
23,11,47,21,21,217,218,72,10,79070
11,11,48,11,11,20,123,108,10,79076
11,11,49,11,11,20,123,107,10,79079
11,11,50,11,11,20,123,106,10,79083
11,11,52,11,11,11,174,62,10,79087
11,11,55,11,19,59,43,134,10,79138
39,11,11,21,20,19,219,61,10,79140
27,11,12,11,81,21,23,183,10,79143
23,11,13,21,12,29,72,194,10,79146
27,11,14,11,12,21,245,28,10,79148
135,11,15,21,21,21,17,21,10,79151
11,11,16,11,11,14,236,33,10,79154
39,11,42,21,21,21,136,110,10,79157
11,11,43,11,11,43,107,106,10,79160
11,11,44,11,11,43,107,105,10,79162
39,11,45,21,21,19,164,81,10,79164
23,11,46,21,21,217,200,91,10,79168
23,11,47,21,21,217,200,90,10,79172
11,11,48,11,11,20,131,100,10,79175
11,11,49,11,11,20,131,99,10,79177
11,11,50,11,11,20,131,98,10,79179
11,11,52,11,11,11,190,46,10,79181
11,11,55,11,19,67,43,126,10,79185
39,11,11,21,20,19,223,57,10,79238
27,11,12,11,79,21,17,191,10,79240
23,11,13,21,14,29,113,151,10,79242
27,11,14,11,12,21,246,27,10,79245
71,11,15,21,20,21,15,14,10,79247
11,11,16,11,12,14,246,22,10,79250
39,11,42,21,21,21,48,198,10,79254
11,11,43,11,11,43,119,94,10,79256
11,11,44,11,11,43,119,93,10,79258
39,11,45,21,21,19,164,81,10,79260
23,11,46,21,21,217,180,111,10,79262
23,11,47,21,21,217,180,110,10,79268
11,11,48,11,11,20,141,90,10,79270
11,11,49,11,11,20,141,89,10,79273
11,11,50,11,11,20,141,88,10,79275
11,11,52,11,11,11,174,62,10,79277
11,11,55,11,19,67,43,126,10,79280
39,11,11,21,21,19,233,46,10,79336
27,11,12,11,81,21,15,191,10,79339
