BYTE 0 ,BYTE 1,BYTE 2,BYTE 3,BYTE 4,BYTE 5,BYTE 6,BYTE 7,BYTE 8,Time (ms)
23,11,50,21,21,131,98,20,10,43670
11,11,52,11,11,11,206,30,10,43674
75,11,55,11,163,35,51,16,10,43679
27,11,11,11,29,20,92,168,10,43728
27,11,12,11,185,21,30,72,10,43753
15,11,13,21,29,29,86,153,10,43757
11,11,14,11,18,11,20,247,10,43760
59,11,15,11,40,21,19,235,10,43763
15,11,16,21,199,14,240,96,10,43765
39,11,42,21,21,21,180,66,10,43768
11,11,43,11,11,48,185,23,10,43772
11,11,44,11,11,48,185,22,10,43774
11,11,45,11,11,12,18,224,10,43777
23,11,46,21,21,242,85,181,10,43780
23,11,47,21,21,242,85,180,10,43783
23,11,48,21,21,130,72,49,10,43785
23,11,49,21,21,130,72,48,10,43787
23,11,50,21,21,130,72,47,10,43790
11,11,52,11,11,11,206,30,10,43794
75,11,55,11,163,35,51,16,10,43797
39,11,11,21,13,20,112,174,10,43829
27,11,12,11,129,21,53,105,10,43831
15,11,13,21,134,29,120,14,10,43833
11,11,14,11,11,11,25,249,10,43838
11,11,15,11,23,11,13,248,10,43841
15,11,16,21,231,14,248,56,10,43843
11,11,42,11,11,11,54,192,10,43846
11,11,43,11,11,49,30,177,10,43849
11,11,44,11,11,49,30,176,10,43852
11,11,45,11,11,12,150,92,10,43854
23,11,46,21,21,243,26,239,10,43856
23,11,47,21,21,243,26,238,10,43858
23,11,48,21,21,127,166,213,10,43862
23,11,49,21,21,127,166,212,10,43864
23,11,50,21,21,127,166,211,10,43867
11,11,52,11,11,11,214,22,10,43869
75,11,55,11,163,35,51,16,10,43872
27,11,11,11,64,20,140,85,10,43929
27,11,12,11,106,21,39,142,10,43932
15,11,13,21,60,29,107,101,10,43934
11,11,14,11,29,11,32,224,10,43940
123,11,15,11,16,21,21,12,10,43943
15,11,16,21,208,14,245,82,10,43946
39,11,42,21,21,21,224,22,10,43948
11,11,43,11,11,49,149,58,10,43951
11,11,44,11,11,49,149,57,10,43953
11,11,45,11,11,13,114,127,10,43956
23,11,46,21,21,243,110,155,10,43958
23,11,47,21,21,243,110,154,10,43961
23,11,48,21,21,125,75,51,10,43965
23,11,49,21,21,125,75,50,10,43968
23,11,50,21,21,125,75,49,10,43970
11,11,52,11,11,11,206,30,10,43973
11,11,55,11,171,35,51,253,10,43975
27,11,11,11,69,20,95,125,10,44029
27,11,12,11,59,21,36,192,10,44031
15,11,13,20,179,29,90,255,10,44033
11,11,14,11,30,11,21,234,10,44039
71,11,15,21,14,21,20,15,10,44041
15,11,16,21,166,14,241,128,10,44043
39,11,42,21,21,21,224,22,10,44046
11,11,43,11,11,50,98,108,10,44049
11,11,44,11,11,50,98,107,10,44052
11,11,45,11,11,12,62,180,10,44054
23,11,46,21,21,243,25,240,10,44056
23,11,47,21,21,243,25,239,10,44059
23,11,48,21,21,121,207,178,10,44062
23,11,49,21,21,121,207,177,10,44064
23,11,50,21,21,121,207,176,10,44067
11,11,52,11,11,11,78,158,10,44070
11,11,55,11,171,35,51,253,10,44073
27,11,11,11,56,20,122,111,10,44129
27,11,12,11,43,21,43,201,10,44133
15,11,13,21,38,29,117,113,10,44135
11,11,14,11,26,11,28,231,10,44138
15,11,15,21,254,11,11,19,10,44140
15,11,16,21,201,14,247,87,10,44143
11,11,42,11,11,11,11,235,10,44147
11,11,43,11,11,50,234,227,10,44150
11,11,44,11,11,50,234,226,10,44152
75,11,45,11,11,12,238,14,10,44155
23,11,46,21,21,242,228,38,10,44157
23,11,47,21,21,242,228,37,10,44160
23,11,48,21,21,118,220,168,10,44163
23,11,49,21,21,118,220,167,10,44166
23,11,50,21,21,118,220,166,10,44169
11,11,52,11,11,11,78,158,10,44172
11,11,55,11,179,35,51,245,10,44174
31,11,11,21,248,20,138,158,10,44229
27,11,12,11,120,21,57,110,10,44232
