BYTE 0 ,BYTE 1,BYTE 2,BYTE 3,BYTE 4,BYTE 5,BYTE 6,BYTE 7,BYTE 8,Time (ms)
23,11,50,21,21,161,223,120,10,61373
11,11,52,11,11,11,78,158,10,61377
11,11,55,11,123,51,59,22,10,61382
31,11,11,21,241,20,68,235,10,61433
27,11,12,11,105,20,199,239,10,61458
15,11,13,20,164,29,79,26,10,61461
87,11,14,21,16,11,14,20,10,61464
27,11,15,11,16,21,242,26,10,61467
15,11,16,21,162,14,238,135,10,61469
39,11,42,21,21,19,76,172,10,61473
11,11,43,11,11,54,89,113,10,61476
11,11,44,11,11,54,89,112,10,61478
11,11,45,11,11,11,98,145,10,61480
23,11,46,21,21,226,204,78,10,61482
23,11,47,21,21,226,204,77,10,61484
23,11,48,21,21,157,189,160,10,61486
23,11,49,21,21,157,189,159,10,61491
23,11,50,21,21,157,189,158,10,61493
11,11,52,11,11,11,78,158,10,61495
11,11,55,11,131,51,59,14,10,61498
27,11,11,11,20,20,214,55,10,61534
39,11,12,21,20,21,49,228,10,61536
11,11,13,11,26,29,99,143,10,61538
11,11,14,11,15,11,50,220,10,61541
15,11,15,21,244,11,12,28,10,61543
11,11,16,11,19,14,243,18,10,61545
11,11,42,11,11,11,54,192,10,61547
11,11,43,11,11,54,91,111,10,61550
11,11,44,11,11,54,91,110,10,61553
11,11,45,11,11,15,85,154,10,61556
23,11,46,21,21,226,139,143,10,61559
23,11,47,21,21,226,139,142,10,61561
87,11,48,21,21,157,84,20,10,61564
87,11,49,21,21,157,84,19,10,61566
87,11,50,21,21,157,84,18,10,61569
11,11,52,11,11,11,78,158,10,61572
11,11,55,11,131,51,59,14,10,61574
31,11,11,21,248,20,211,85,10,61632
27,11,12,11,38,21,31,218,10,61634
11,11,13,11,36,29,82,150,10,61635
23,11,14,21,19,11,49,227,10,61642
63,11,15,21,252,21,19,23,10,61643
11,11,16,11,22,14,239,19,10,61646
39,11,42,21,21,21,180,66,10,61648
11,11,43,11,11,54,74,128,10,61650
11,11,44,11,11,54,74,127,10,61652
11,11,45,11,11,15,85,154,10,61653
23,11,46,21,21,225,219,64,10,61660
23,11,47,21,21,225,219,63,10,61662
23,11,48,21,21,157,217,132,10,61664
23,11,49,21,21,157,217,131,10,61666
23,11,50,21,21,157,217,130,10,61668
11,11,52,11,11,11,78,158,10,61669
11,11,55,11,131,51,59,14,10,61673
31,11,11,21,145,19,176,224,10,61733
27,11,12,12,184,21,78,24,10,61736
11,11,13,11,176,28,184,164,10,61738
31,11,14,21,232,21,234,74,10,61741
11,11,15,11,118,11,19,147,10,61743
11,11,16,11,65,14,201,14,10,61745
11,11,42,11,11,11,230,16,10,61749
11,11,43,11,11,54,36,166,10,61752
11,11,44,11,11,54,36,165,10,61755
39,11,45,21,21,18,69,177,10,61757
23,11,46,21,21,227,121,160,10,61759
23,11,47,21,21,227,121,159,10,61762
23,11,48,21,21,159,122,225,10,61764
23,11,49,21,21,159,122,224,10,61766
23,11,50,21,21,159,122,223,10,61769
11,11,52,11,11,11,78,158,10,61771
11,11,55,11,131,51,59,14,10,61774
39,11,11,21,14,20,117,168,10,61833
27,11,12,11,97,21,47,143,10,61835
11,11,13,11,23,29,91,154,10,61837
11,11,14,11,11,11,26,248,10,61840
75,11,15,11,13,11,12,14,10,61844
11,11,16,11,18,14,241,21,10,61846
11,11,42,11,11,11,54,192,10,61849
11,11,43,11,11,53,250,208,10,61852
11,11,44,11,11,53,250,207,10,61855
11,11,45,11,11,12,194,48,10,61857
23,11,46,21,21,227,191,90,10,61860
23,11,47,21,21,227,191,89,10,61862
23,11,48,21,21,159,229,118,10,61864
23,11,49,21,21,159,229,117,10,61867
23,11,50,21,21,159,229,116,10,61869
11,11,52,11,11,11,86,150,10,61872
11,11,55,11,131,51,59,14,10,61876
27,11,11,11,15,20,154,120,10,61933
27,11,12,11,71,21,42,174,10,61935
23,11,13,21,15,29,123,140,10,61937
11,11,14,11,14,11,35,236,10,61941
87,11,15,21,18,11,11,20,10,61943
11,11,16,11,12,14,249,19,10,61945
11,11,42,11,11,11,11,235,10,61948
11,11,43,11,11,53,253,205,10,61951
11,11,44,11,11,53,253,204,10,61954
11,11,45,11,11,13,202,39,10,61957
23,11,46,21,21,227,185,96,10,61959
23,11,47,21,21,227,185,95,10,61962
23,11,48,21,21,159,248,99,10,61964
23,11,49,21,21,159,248,98,10,61966
23,11,50,21,21,159,248,97,10,61969
11,11,52,11,11,11,110,126,10,61972
11,11,55,11,131,51,59,14,10,61976
27,11,11,11,11,20,156,122,10,62032
27,11,12,11,79,21,57,151,10,62034
23,11,13,21,16,29,119,143,10,62037
11,11,14,11,12,11,36,237,10,62041
87,11,15,21,20,11,14,15,10,62043
11,11,16,11,13,14,248,19,10,62045
11,11,42,11,11,11,98,148,10,62047
11,11,43,11,11,54,14,188,10,62050
11,11,44,11,11,54,14,187,10,62053
11,11,45,11,11,13,202,39,10,62056
23,11,46,21,21,227,169,112,10,62059
23,11,47,21,21,227,169,111,10,62061
55,11,48,21,21,159,21,81,10,62063
55,11,49,21,21,159,21,80,10,62066
55,11,50,21,21,159,21,79,10,62069
11,11,52,11,11,11,110,126,10,62072
11,11,55,11,131,51,59,14,10,62074
31,11,11,21,152,18,250,144,10,62133
11,11,12,11,178,11,19,90,10,62135
11,11,13,11,121,28,102,46,10,62137
31,11,14,21,234,21,190,116,10,62141
11,11,15,11,38,11,66,180,10,62144
11,11,16,11,48,14,181,51,10,62147
11,11,42,11,11,17,144,96,10,62150
11,11,43,11,11,53,247,211,10,62153
11,11,44,11,11,53,247,210,10,62156
103,11,45,21,21,12,242,20,10,62158
23,11,46,21,21,227,190,91,10,62162
23,11,47,21,21,227,190,90,10,62164
23,11,48,21,21,160,64,27,10,62166
23,11,49,21,21,160,64,26,10,62168
23,11,50,21,21,160,64,25,10,62171
11,11,52,11,11,11,78,158,10,62174
11,11,55,11,131,51,59,14,10,62177
31,11,11,21,178,20,60,51,10,62233
27,11,12,11,210,20,231,102,10,62235
15,11,13,21,227,29,94,202,10,62237
15,11,14,21,242,11,12,31,10,62241
27,11,15,11,48,21,250,241,10,62244
23,11,16,21,14,14,242,34,10,62247
39,11,42,21,21,20,40,207,10,62250
11,11,43,11,11,52,146,58,10,62252
11,11,44,11,11,52,146,57,10,62254
11,11,45,11,11,11,54,189,10,62257
23,11,46,21,21,229,68,211,10,62259
23,11,47,21,21,229,68,210,10,62262
23,11,48,21,21,161,251,94,10,62264
23,11,49,21,21,161,251,93,10,62266
23,11,50,21,21,161,251,92,10,62268
11,11,52,11,11,11,78,158,10,62271
11,11,55,11,123,51,51,30,10,62275
27,11,11,11,77,20,153,59,10,62333
27,11,12,11,95,21,84,108,10,62335
11,11,13,11,50,29,135,83,10,62337
11,11,14,11,33,11,35,217,10,62341
11,11,15,11,13,11,21,250,10,62343
75,11,16,11,26,14,252,12,10,62345
11,11,42,11,11,12,18,227,10,62349
43,11,43,11,11,52,18,196,10,62351
43,11,44,11,11,52,18,195,10,62354
11,11,45,11,11,13,202,39,10,62357
23,11,46,21,21,228,183,97,10,62359
23,11,47,21,21,228,183,96,10,62362
23,11,48,21,21,162,112,232,10,62365
23,11,49,21,21,162,112,231,10,62367
23,11,50,21,21,162,112,230,10,62369
11,11,52,11,11,11,94,142,10,62372
11,11,55,11,123,51,51,30,10,62375
27,11,11,11,29,20,164,96,10,62433
27,11,12,11,84,21,42,161,10,62436
11,11,13,12,195,29,94,233,10,62439
11,11,14,11,18,11,38,229,10,62442
75,11,15,11,11,11,11,17,10,62444
11,11,16,11,149,14,242,144,10,62447
11,11,42,11,11,11,11,235,10,62450
11,11,43,11,11,53,44,159,10,62453
11,11,44,11,11,53,44,158,10,62455
11,11,45,11,11,14,34,206,10,62458
23,11,46,21,21,228,137,143,10,62460
23,11,47,21,21,228,137,142,10,62462
23,11,48,21,21,164,99,243,10,62465
23,11,49,21,21,164,99,242,10,62467
23,11,50,21,21,164,99,241,10,62469
11,11,52,11,11,11,94,142,10,62472
11,11,55,11,123,51,51,30,10,62476
31,11,11,21,221,20,142,181,10,62533
27,11,12,11,88,21,40,159,10,62536
11,11,13,13,58,29,92,116,10,62538
15,11,14,21,255,11,32,253,10,62541
123,11,15,11,11,21,21,17,10,62543
11,11,16,11,185,14,241,109,10,62545
39,11,42,21,21,21,224,22,10,62549
11,11,43,11,11,52,95,109,10,62551
11,11,44,11,11,52,95,108,10,62553
11,11,45,11,11,13,114,127,10,62556
23,11,46,21,21,228,196,84,10,62559
23,11,47,21,21,228,196,83,10,62562
23,11,48,21,21,173,84,249,10,62565
23,11,49,21,21,173,84,248,10,62567
23,11,50,21,21,173,84,247,10,62570
