BYTE 0 ,BYTE 1,BYTE 2,BYTE 3,BYTE 4,BYTE 5,BYTE 6,BYTE 7,BYTE 8,Time (ms)
39,11,42,21,21,21,224,22,10,84955
11,11,43,11,11,45,238,228,10,84958
11,11,44,11,11,45,238,227,10,84961
39,11,45,21,21,19,252,248,10,84964
23,11,46,21,21,213,93,202,10,84966
23,11,47,21,21,213,93,201,10,84970
11,11,48,11,11,22,175,54,10,84974
11,11,49,11,11,22,175,53,10,84977
11,11,50,11,11,22,175,52,10,84981
11,11,52,11,11,11,198,38,10,85004
11,11,55,11,19,67,43,126,10,85007
39,11,11,21,14,19,224,62,10,85037
27,11,12,11,82,21,30,175,10,85040
23,11,13,21,13,29,72,193,10,85042
27,11,14,11,11,21,246,28,10,85046
135,11,15,21,21,21,19,19,10,85050
11,11,16,11,12,14,236,32,10,85052
39,11,42,21,21,21,180,66,10,85054
11,11,43,11,11,45,249,217,10,85056
11,11,44,11,11,45,249,216,10,85058
39,11,45,21,21,19,164,81,10,85060
23,11,46,21,21,213,70,225,10,85066
23,11,47,21,21,213,70,224,10,85068
11,11,48,11,11,22,182,47,10,85070
11,11,49,11,11,22,182,46,10,85072
11,11,50,11,11,22,182,45,10,85074
11,11,52,11,11,11,198,38,10,85076
11,11,55,11,19,67,43,126,10,85079
39,11,11,21,18,19,219,63,10,85137
27,11,12,11,86,21,31,170,10,85139
23,11,13,21,13,29,78,187,10,85141
27,11,14,11,11,21,245,29,10,85148
123,11,15,11,11,21,19,19,10,85150
11,11,16,11,12,14,238,30,10,85152
39,11,42,21,21,21,180,66,10,85155
43,11,43,11,11,45,16,205,10,85157
43,11,44,11,11,45,16,204,10,85158
39,11,45,21,21,19,164,81,10,85160
23,11,46,21,21,213,54,241,10,85164
23,11,47,21,21,213,54,240,10,85168
11,11,48,11,11,22,195,34,10,85169
11,11,49,11,11,22,195,33,10,85172
11,11,50,11,11,22,195,32,10,85173
11,11,52,11,11,11,198,38,10,85175
11,11,55,11,19,67,43,126,10,85179
39,11,11,21,19,19,216,65,10,85238
59,11,12,11,83,20,20,195,10,85240
23,11,13,21,14,29,91,173,10,85241
27,11,14,11,12,21,244,29,10,85246
71,11,15,21,21,21,14,14,10,85250
11,11,16,11,12,14,241,27,10,85252
39,11,42,21,21,21,48,198,10,85254
11,11,43,11,11,46,17,193,10,85256
11,11,44,11,11,46,17,192,10,85258
39,11,45,21,21,19,120,125,10,85260
87,11,46,21,21,213,34,16,10,85264
87,11,47,21,21,213,34,15,10,85267
11,11,48,11,11,22,204,25,10,85269
11,11,49,11,11,22,204,24,10,85270
11,11,50,11,11,22,204,23,10,85272
11,11,52,11,11,11,198,38,10,85274
11,11,55,11,19,67,43,126,10,85278
39,11,11,21,21,19,213,66,10,85337
27,11,12,11,81,21,27,179,10,85339
15,11,13,21,255,29,85,183,10,85341
27,11,14,11,12,21,243,30,10,85346
135,11,15,21,21,21,18,20,10,85349
11,11,16,11,11,14,240,29,10,85352
39,11,42,21,21,21,136,110,10,85354
11,11,43,11,11,46,28,182,10,85357
11,11,44,11,11,46,28,181,10,85359
39,11,45,21,21,19,76,169,10,85361
23,11,46,21,21,213,16,24,10,85364
23,11,47,21,21,213,16,23,10,85368
11,11,48,11,11,22,212,17,10,85370
11,11,49,11,11,22,212,16,10,85373
11,11,50,11,11,22,212,15,10,85375
11,11,52,11,11,11,190,46,10,85377
11,11,55,11,19,67,43,126,10,85381
27,11,11,11,12,19,219,59,10,85437
27,11,12,11,83,21,21,183,10,85440
23,11,13,21,13,29,99,166,10,85443
27,11,14,11,13,21,245,27,10,85446
71,11,15,21,21,21,16,12,10,85449
11,11,16,11,12,14,243,25,10,85452
39,11,42,21,21,21,92,154,10,85455
11,11,43,11,11,46,41,169,10,85457
11,11,44,11,11,46,41,168,10,85460
39,11,45,21,21,19,164,81,10,85462
23,11,46,21,21,212,250,46,10,85465
23,11,47,21,21,212,250,45,10,85468
75,11,48,11,11,22,221,18,10,85471
75,11,49,11,11,22,221,17,10,85474
75,11,50,11,11,22,221,16,10,85476
11,11,52,11,11,11,190,46,10,85479
11,11,55,11,19,67,43,126,10,85482
39,11,11,21,18,19,226,56,10,85538
27,11,12,11,83,21,33,171,10,85540
15,11,13,21,255,29,67,201,10,85543
27,11,14,11,11,21,246,28,10,85547
135,11,15,21,21,21,19,19,10,85549
11,11,16,11,11,14,235,34,10,85552
39,11,42,21,21,21,180,66,10,85555
11,11,43,11,11,46,50,160,10,85557
11,11,44,11,11,46,50,159,10,85560
39,11,45,21,21,19,164,81,10,85562
23,11,46,21,21,212,233,63,10,85567
23,11,47,21,21,212,233,62,10,85569
