BYTE 0 ,BYTE 1,BYTE 2,BYTE 3,BYTE 4,BYTE 5,BYTE 6,BYTE 7,BYTE 8,Time (ms)
123,11,15,11,23,21,14,12,10,90849
15,11,16,21,228,14,248,59,10,90853
39,11,42,21,21,21,48,198,10,90856
11,11,43,11,11,50,120,86,10,90859
11,11,44,11,11,50,120,85,10,90861
39,11,45,21,21,19,252,248,10,90864
23,11,46,21,21,209,77,222,10,90868
23,11,47,21,21,209,77,221,10,90893
11,11,48,11,11,15,213,23,10,90897
11,11,49,11,11,15,213,22,10,90927
11,11,50,11,11,15,213,21,10,90930
11,11,52,11,11,11,22,214,10,90934
11,11,55,11,11,75,51,118,10,90935
11,11,11,12,209,13,31,45,10,90938
31,11,12,20,214,21,198,131,10,90940
15,11,13,17,209,29,193,125,10,90942
11,11,14,11,151,11,254,135,10,90948
15,11,15,21,150,11,49,85,10,90951
47,11,16,20,197,14,21,73,10,90953
11,11,42,11,11,15,41,201,10,90956
11,11,43,11,11,51,241,219,10,90958
11,11,44,11,11,51,241,218,10,90960
11,11,45,11,11,37,34,183,10,90964
23,11,46,21,21,208,206,94,10,90966
23,11,47,21,21,208,206,93,10,90968
11,11,48,11,11,11,173,67,10,90971
11,11,49,11,11,11,173,66,10,90973
11,11,50,11,11,11,173,65,10,90975
11,11,52,11,11,11,14,222,10,90978
11,11,55,11,11,75,51,118,10,90982
31,11,11,21,254,20,41,249,10,91040
31,11,12,21,156,21,42,89,10,91042
11,11,13,11,11,29,121,136,10,91045
135,11,14,21,20,21,19,21,10,91047
15,11,15,21,210,11,11,63,10,91050
11,11,16,11,14,14,248,18,10,91052
11,11,42,11,11,11,11,235,10,91056
11,11,43,11,11,54,104,98,10,91059
11,11,44,11,11,54,104,97,10,91062
39,11,45,21,21,21,180,63,10,91064
23,11,46,21,21,208,202,98,10,91067
23,11,47,21,21,208,202,97,10,91069
39,11,48,21,21,15,126,120,10,91072
39,11,49,21,21,15,126,119,10,91075
39,11,50,21,21,15,126,118,10,91078
11,11,52,11,11,11,46,190,10,91081
11,11,55,11,11,75,59,110,10,91083
31,11,11,21,240,20,15,34,10,91140
