BYTE 0 ,BYTE 1,BYTE 2,BYTE 3,BYTE 4,BYTE 5,BYTE 6,BYTE 7,BYTE 8,Time (ms)
23,11,47,21,21,168,94,245,10,137977
39,11,48,21,21,21,193,47,10,137981
39,11,49,21,21,21,193,46,10,137986
39,11,50,21,21,21,193,45,10,137990
11,11,52,11,11,12,46,189,10,137994
11,11,55,11,11,123,75,46,10,137998
71,11,11,21,17,19,11,27,10,138048
27,11,12,11,82,21,23,182,10,138062
15,11,13,21,254,29,98,171,10,138064
27,11,14,11,11,21,254,20,10,138066
135,11,15,21,21,21,17,21,10,138068
11,11,16,11,11,14,243,26,10,138071
39,11,42,21,21,21,136,110,10,138073
11,11,43,11,11,69,19,168,10,138076
11,11,44,11,11,69,19,167,10,138079
39,11,45,21,21,20,172,72,10,138082
87,11,46,21,21,168,74,21,10,138084
87,11,47,21,21,168,74,20,10,138086
39,11,48,21,21,21,199,41,10,138089
39,11,49,21,21,21,199,40,10,138091
39,11,50,21,21,21,199,39,10,138093
11,11,52,11,11,12,70,165,10,138096
11,11,55,11,11,123,75,46,10,138100
71,11,11,21,18,19,20,17,10,138147
27,11,12,11,80,21,32,175,10,138149
23,11,13,21,12,29,87,179,10,138151
59,11,14,11,11,21,11,18,10,138158
135,11,15,21,20,21,19,20,10,138160
11,11,16,11,11,14,240,29,10,138162
39,11,42,21,21,21,180,66,10,138164
11,11,43,11,11,69,29,158,10,138166
11,11,44,11,11,69,29,157,10,138168
39,11,45,21,21,20,216,28,10,138169
23,11,46,21,21,168,52,33,10,138174
23,11,47,21,21,168,52,32,10,138176
39,11,48,21,21,21,211,29,10,138178
39,11,49,21,21,21,211,28,10,138181
39,11,50,21,21,21,211,27,10,138182
11,11,52,11,11,12,70,165,10,138184
11,11,55,11,11,123,75,46,10,138187
39,11,11,21,17,19,255,28,10,138248
27,11,12,11,78,21,25,184,10,138250
15,11,13,21,254,29,111,158,10,138251
27,11,14,11,11,21,254,20,10,138257
71,11,15,21,20,21,17,12,10,138259
11,11,16,11,11,14,246,23,10,138260
39,11,42,21,21,21,136,110,10,138263
11,11,43,11,11,69,37,150,10,138266
11,11,44,11,11,69,37,149,10,138268
39,11,45,21,21,20,172,72,10,138270
23,11,46,21,21,168,32,53,10,138275
23,11,47,21,21,168,32,52,10,138276
39,11,48,21,21,21,218,22,10,138280
39,11,49,21,21,21,218,21,10,138282
39,11,50,21,21,21,218,20,10,138284
11,11,52,11,11,12,54,181,10,138285
11,11,55,11,11,123,75,46,10,138288
39,11,11,21,21,19,253,26,10,138347
27,11,12,11,81,21,26,180,10,138350
23,11,13,21,13,29,70,195,10,138352
27,11,14,11,12,21,253,20,10,138356
135,11,15,21,21,21,18,20,10,138360
