BYTE 0 ,BYTE 1,BYTE 2,BYTE 3,BYTE 4,BYTE 5,BYTE 6,BYTE 7,BYTE 8,Time (ms)
11,11,52,11,11,11,62,174,10,108483
11,11,55,11,19,91,59,86,10,108487
27,11,11,11,12,20,26,251,10,108541
27,11,12,11,79,21,49,159,10,108560
23,11,13,21,11,29,109,158,10,108565
59,11,14,11,13,21,15,12,10,108567
87,11,15,21,20,11,12,17,10,108570
11,11,16,11,11,14,245,24,10,108573
11,11,42,11,11,11,54,192,10,108575
11,11,43,11,11,56,163,37,10,108577
11,11,44,11,11,56,163,36,10,108579
39,11,45,21,21,21,48,195,10,108581
23,11,46,21,21,191,248,69,10,108582
23,11,47,21,21,191,248,68,10,108585
11,11,48,11,11,22,128,101,10,108587
11,11,49,11,11,22,128,100,10,108592
11,11,50,11,11,22,128,99,10,108594
11,11,52,11,11,11,46,190,10,108596
11,11,55,11,19,91,59,86,10,108599
103,11,11,21,20,20,14,20,10,108643
27,11,12,11,84,21,30,173,10,108644
23,11,13,21,14,29,100,164,10,108646
59,11,14,11,12,21,12,16,10,108650
123,11,15,11,11,21,19,19,10,108653
11,11,16,11,12,14,243,25,10,108656
39,11,42,21,21,21,180,66,10,108658
11,11,43,11,11,56,172,28,10,108660
11,11,44,11,11,56,172,27,10,108662
39,11,45,21,21,20,216,28,10,108663
23,11,46,21,21,191,231,86,10,108668
23,11,47,21,21,191,231,85,10,108671
11,11,48,11,11,22,136,93,10,108675
11,11,49,11,11,22,136,92,10,108677
11,11,50,11,11,22,136,91,10,108678
11,11,52,11,11,11,62,174,10,108681
11,11,55,11,19,91,59,86,10,108684
59,11,11,11,13,19,16,16,10,108743
27,11,12,11,88,21,17,182,10,108745
15,11,13,21,255,29,80,188,10,108747
27,11,14,11,13,21,255,17,10,108750
59,11,15,11,11,21,15,13,10,108752
11,11,16,11,11,14,238,31,10,108753
39,11,42,21,21,21,48,198,10,108756
75,11,43,11,11,56,192,18,10,108759
75,11,44,11,11,56,192,17,10,108762
39,11,45,21,21,20,172,72,10,108763
23,11,46,21,21,191,217,100,10,108769
