BYTE 0 ,BYTE 1,BYTE 2,BYTE 3,BYTE 4,BYTE 5,BYTE 6,BYTE 7,BYTE 8,Time (ms)
11,11,55,11,27,43,35,150,10,55477
27,11,11,11,11,19,222,57,10,55532
59,11,12,11,80,20,16,202,10,55556
23,11,13,21,13,29,95,170,10,55561
27,11,14,11,12,21,246,27,10,55563
71,11,15,21,20,21,13,16,10,55565
11,11,16,11,12,14,242,26,10,55567
71,11,42,21,21,20,15,242,10,55569
11,11,43,11,11,35,91,130,10,55572
11,11,44,11,11,35,91,129,10,55576
39,11,45,21,21,19,164,81,10,55578
23,11,46,21,21,236,65,207,10,55581
23,11,47,21,21,236,65,206,10,55583
23,11,48,21,21,250,34,222,10,55585
23,11,49,21,21,250,34,221,10,55587
23,11,50,21,21,250,34,220,10,55591
11,11,52,11,11,11,190,46,10,55593
11,11,55,11,27,43,35,150,10,55596
39,11,11,21,19,19,229,52,10,55631
27,11,12,11,81,20,254,208,10,55633
23,11,13,21,12,29,78,188,10,55635
27,11,14,11,12,21,247,26,10,55642
71,11,15,21,21,21,11,17,10,55645
11,11,16,11,11,14,238,31,10,55647
39,11,42,21,21,20,216,31,10,55649
11,11,43,11,11,35,100,121,10,55651
11,11,44,11,11,35,100,120,10,55652
39,11,45,21,21,19,208,37,10,55654
23,11,46,21,21,236,47,225,10,55657
23,11,47,21,21,236,47,224,10,55660
23,11,48,21,21,250,42,214,10,55662
23,11,49,21,21,250,42,213,10,55664
23,11,50,21,21,250,42,212,10,55666
11,11,52,11,11,11,198,38,10,55668
11,11,55,11,27,43,35,150,10,55671
39,11,11,21,19,19,229,52,10,55733
59,11,12,11,81,20,17,200,10,55734
23,11,13,21,13,29,57,208,10,55736
27,11,14,11,12,21,247,26,10,55740
71,11,15,21,21,21,13,15,10,55743
11,11,16,11,12,14,233,35,10,55744
71,11,42,21,21,20,15,242,10,55746
11,11,43,11,11,35,110,111,10,55749
11,11,44,11,11,35,110,110,10,55752
39,11,45,21,21,19,208,37,10,55754
23,11,46,21,21,236,29,243,10,55758
