BYTE 0 ,BYTE 1,BYTE 2,BYTE 3,BYTE 4,BYTE 5,BYTE 6,BYTE 7,BYTE 8,Time (ms)
23,11,48,21,21,133,225,148,10,112546
23,11,49,21,21,133,225,147,10,112550
23,11,50,21,21,133,225,146,10,112554
11,11,52,11,11,12,206,29,10,112565
11,11,55,11,156,19,51,29,10,112572
95,11,11,21,39,20,247,13,10,112610
11,11,12,11,209,12,211,121,10,112614
19,11,13,11,15,29,133,130,10,112616
15,11,14,21,198,11,114,228,10,112619
11,11,15,11,48,11,49,187,10,112621
43,11,16,11,87,14,18,185,10,112625
11,11,42,11,11,15,41,201,10,112631
55,11,43,21,21,226,12,28,10,112634
55,11,44,21,21,226,12,27,10,112637
11,11,45,11,11,22,95,137,10,112642
23,11,46,21,21,33,174,46,10,112644
23,11,47,21,21,33,174,45,10,112647
23,11,48,21,21,136,156,214,10,112651
23,11,49,21,21,136,156,213,10,112654
23,11,50,21,21,136,156,212,10,112657
11,11,52,11,11,12,206,29,10,112659
11,11,55,11,156,19,51,29,10,112664
31,11,11,20,70,21,178,41,10,112712
11,11,12,12,115,11,100,71,10,112714
15,11,13,21,200,29,85,238,10,112717
15,11,14,21,129,11,160,251,10,112720
27,11,15,11,98,21,215,226,10,112721
15,11,16,21,247,14,252,36,10,112724
39,11,42,21,21,16,53,198,10,112727
23,11,43,21,21,222,203,86,10,112730
23,11,44,21,21,222,203,85,10,112732
11,11,45,11,11,27,89,138,10,112733
23,11,46,21,21,35,155,63,10,112738
23,11,47,21,21,35,155,62,10,112743
23,11,48,21,21,138,83,30,10,112745
23,11,49,21,21,138,83,29,10,112746
23,11,50,21,21,138,83,28,10,112748
11,11,52,11,11,12,206,29,10,112752
11,11,55,11,156,11,59,29,10,112754
39,11,11,21,12,20,241,46,10,112811
11,11,12,11,66,12,141,79,10,112812
23,11,13,21,18,29,132,128,10,112814
23,11,14,21,19,11,113,163,10,112820
23,11,15,21,17,11,32,245,10,112821
107,11,16,11,11,14,18,16,10,112824
11,11,42,11,11,13,70,174,10,112826
23,11,43,21,21,222,84,205,10,112829
23,11,44,21,21,222,84,204,10,112831
11,11,45,11,11,22,51,181,10,112833
23,11,46,21,21,34,148,71,10,112839
23,11,47,21,21,34,148,70,10,112844
23,11,48,21,21,138,66,47,10,112846
23,11,49,21,21,138,66,46,10,112848
23,11,50,21,21,138,66,45,10,112850
11,11,52,11,11,12,238,252,10,112854
11,11,55,11,156,19,59,21,10,112856
59,11,11,11,12,20,15,17,10,112911
11,11,12,11,82,12,141,63,10,112913
11,11,13,11,11,29,104,153,10,112916
11,11,14,11,11,11,117,157,10,112920
11,11,15,11,11,11,32,241,10,112924
43,11,16,11,11,14,11,13,10,112927
11,11,42,11,11,13,114,130,10,112929
23,11,43,21,21,222,61,228,10,112933
23,11,44,21,21,222,61,227,10,112935
11,11,45,11,11,22,183,49,10,112938
23,11,46,21,21,34,126,93,10,112941
23,11,47,21,21,34,126,92,10,112946
23,11,48,21,21,138,58,55,10,112948
23,11,49,21,21,138,58,54,10,112951
23,11,50,21,21,138,58,53,10,112954
43,11,52,11,11,12,17,228,10,112960
11,11,55,11,156,19,59,21,10,112962
27,11,11,11,24,21,27,237,10,113010
11,11,12,11,18,12,96,172,10,113014
