BYTE 0 ,BYTE 1,BYTE 2,BYTE 3,BYTE 4,BYTE 5,BYTE 6,BYTE 7,BYTE 8,Time (ms)
11,11,45,11,11,11,186,57,10,71328
23,11,46,21,21,232,42,234,10,71331
23,11,47,21,21,232,42,233,10,71333
11,11,48,11,11,15,30,206,10,71336
11,11,49,11,11,15,30,205,10,71341
11,11,50,11,11,15,30,204,10,71343
11,11,52,11,11,11,142,94,10,71346
11,11,55,11,11,43,19,182,10,71348
27,11,11,11,108,19,125,57,10,71399
23,11,12,21,21,12,127,148,10,71401
15,11,13,20,197,29,98,229,10,71404
11,11,14,11,40,11,22,223,10,71410
79,11,15,21,245,11,28,21,10,71412
15,11,16,21,168,14,255,112,10,71414
75,11,42,11,11,12,238,17,10,71417
39,11,43,21,21,11,84,171,10,71421
39,11,44,21,21,11,84,170,10,71428
11,11,45,11,11,12,62,180,10,71432
23,11,46,21,21,231,240,37,10,71440
23,11,47,21,21,231,240,36,10,71444
11,11,48,11,11,11,183,57,10,71449
11,11,49,11,11,11,183,56,10,71454
11,11,50,11,11,11,183,55,10,71457
11,11,52,11,11,11,142,94,10,71460
11,11,55,11,11,43,19,182,10,71462
31,11,11,21,146,18,161,239,10,71500
11,11,12,11,113,12,122,51,10,71527
15,11,13,21,128,29,20,120,10,71530
31,11,14,21,230,21,224,86,10,71532
11,11,15,11,19,11,27,238,10,71555
15,11,16,21,225,14,236,74,10,71559
75,11,42,11,11,12,238,17,10,71561
39,11,43,21,21,11,126,129,10,71563
39,11,44,21,21,11,126,128,10,71565
39,11,45,21,21,17,61,186,10,71567
23,11,46,21,21,230,144,134,10,71572
23,11,47,21,21,230,144,133,10,71574
39,11,48,21,21,18,124,119,10,71576
39,11,49,21,21,18,124,118,10,71578
39,11,50,21,21,18,124,117,10,71581
11,11,52,11,11,11,142,94,10,71585
11,11,55,11,11,51,19,174,10,71588
31,11,11,21,216,19,125,204,10,71599
11,11,12,11,58,12,90,138,10,71601
11,11,13,11,68,29,46,154,10,71604
79,11,14,21,252,11,22,21,10,71608
87,11,15,21,14,11,19,16,10,71609
75,11,16,11,28,14,242,20,10,71611
11,11,42,11,11,11,230,16,10,71613
23,11,43,21,21,255,181,75,10,71620
23,11,44,21,21,255,181,74,10,71622
11,11,45,11,11,12,62,180,10,71624
23,11,46,21,21,229,240,39,10,71626
23,11,47,21,21,229,240,38,10,71628
39,11,48,21,21,18,176,67,10,71632
39,11,49,21,21,18,176,66,10,71634
39,11,50,21,21,18,176,65,10,71637
11,11,52,11,11,11,142,94,10,71639
11,11,55,11,11,51,19,174,10,71641
31,11,11,21,151,19,87,52,10,71701
15,11,12,21,249,12,80,212,10,71702
11,11,13,11,76,29,46,146,10,71706
15,11,14,21,232,11,13,40,10,71708
15,11,15,21,239,11,17,28,10,71709
75,11,16,11,31,14,242,17,10,71712
11,11,42,11,11,11,186,60,10,71714
23,11,43,21,21,254,185,72,10,71717
23,11,44,21,21,254,185,71,10,71720
11,11,45,11,11,11,54,189,10,71724
23,11,46,21,21,229,93,186,10,71726
23,11,47,21,21,229,93,185,10,71728
39,11,48,21,21,19,77,165,10,71730
39,11,49,21,21,19,77,164,10,71732
39,11,50,21,21,19,77,163,10,71736
11,11,52,11,11,11,142,94,10,71740
11,11,55,11,11,51,19,174,10,71742
39,11,11,21,21,19,116,163,10,71801
11,11,12,11,93,12,86,107,10,71804
11,11,13,11,36,29,53,179,10,71808
11,11,14,11,11,11,20,254,10,71810
11,11,15,11,13,11,18,253,10,71812
11,11,16,11,18,14,244,18,10,71815
11,11,42,11,11,11,230,16,10,71818
23,11,43,21,21,254,84,173,10,71822
23,11,44,21,21,254,84,172,10,71824
11,11,45,11,11,12,18,224,10,71827
23,11,46,21,21,229,36,243,10,71831
23,11,47,21,21,229,36,242,10,71833
39,11,48,21,21,19,196,46,10,71836
39,11,49,21,21,19,196,45,10,71839
39,11,50,21,21,19,196,44,10,71843
11,11,52,11,11,11,166,70,10,71846
11,11,55,11,11,51,19,174,10,71849
31,11,11,21,227,19,102,216,10,71900
11,11,12,11,78,12,50,158,10,71901
11,11,13,11,57,29,115,96,10,71905
15,11,14,21,255,11,16,14,10,71909
135,11,15,21,20,21,21,18,10,71911
43,11,16,11,25,14,14,251,10,71913
39,11,42,21,21,21,224,22,10,71915
23,11,43,21,21,254,16,241,10,71918
23,11,44,21,21,254,16,240,10,71923
11,11,45,11,11,11,142,101,10,71925
23,11,46,21,21,229,29,250,10,71928
23,11,47,21,21,229,29,249,10,71931
39,11,48,21,21,19,253,244,10,71935
39,11,49,21,21,19,253,243,10,71938
39,11,50,21,21,19,253,242,10,71942
11,11,52,11,11,11,158,78,10,71946
11,11,55,11,11,51,19,174,10,71948
39,11,11,21,12,19,112,176,10,71999
11,11,12,11,96,12,78,112,10,72004
11,11,13,11,55,29,70,143,10,72006
87,11,14,21,19,11,19,12,10,72009
11,11,15,11,14,11,16,254,10,72011
75,11,16,11,24,14,248,18,10,72014
11,11,42,11,11,11,142,104,10,72016
23,11,43,21,21,253,239,19,10,72020
23,11,44,21,21,253,239,18,10,72023
11,11,45,11,11,11,230,13,10,72027
23,11,46,21,21,229,61,218,10,72029
23,11,47,21,21,229,61,217,10,72031
39,11,48,21,21,20,179,62,10,72034
39,11,49,21,21,20,179,61,10,72039
39,11,50,21,21,20,179,60,10,72042
11,11,52,11,11,11,142,94,10,72044
11,11,55,11,11,51,19,174,10,72046
31,11,11,21,196,19,33,61,10,72100
11,11,12,11,161,12,40,85,10,72101
11,11,13,11,179,29,64,25,10,72104
31,11,14,21,246,21,255,39,10,72108
59,11,15,11,34,21,18,242,10,72111
11,11,16,11,62,14,246,227,10,72113
39,11,42,21,21,21,136,110,10,72115
23,11,43,21,21,253,169,89,10,72120
23,11,44,21,21,253,169,88,10,72123
39,11,45,21,21,20,172,72,10,72125
23,11,46,21,21,229,231,48,10,72127
23,11,47,21,21,229,231,47,10,72132
39,11,48,21,21,21,147,93,10,72134
39,11,49,21,21,21,147,92,10,72137
39,11,50,21,21,21,147,91,10,72140
11,11,52,11,11,11,142,94,10,72144
11,11,55,11,11,51,19,174,10,72147
31,11,11,21,183,19,87,20,10,72200
11,11,12,11,232,12,98,211,10,72202
11,11,13,12,108,29,68,91,10,72206
15,11,14,21,242,11,13,30,10,72209
11,11,15,11,55,11,21,208,10,72212
11,11,16,11,119,14,247,169,10,72214
11,11,42,11,11,12,18,227,10,72216
23,11,43,21,21,252,210,49,10,72219
23,11,44,21,21,252,210,48,10,72223
11,11,45,11,11,11,54,189,10,72226
23,11,46,21,21,231,89,188,10,72228
23,11,47,21,21,231,89,187,10,72231
