BYTE 0 ,BYTE 1,BYTE 2,BYTE 3,BYTE 4,BYTE 5,BYTE 6,BYTE 7,BYTE 8,Time (ms)
23,11,47,21,21,239,160,108,10,65432
23,11,48,21,21,234,52,220,10,65435
23,11,49,21,21,234,52,219,10,65438
23,11,50,21,21,234,52,218,10,65444
11,11,52,11,11,11,222,14,10,65447
11,11,55,11,43,35,11,166,10,65450
31,11,11,21,155,18,99,37,10,65498
11,11,12,12,70,12,127,88,10,65500
43,11,13,12,182,28,15,81,10,65502
31,11,14,21,233,21,209,98,10,65508
11,11,15,11,84,11,28,172,10,65512
11,11,16,11,141,14,232,162,10,65515
75,11,42,11,11,12,238,17,10,65518
39,11,43,21,21,20,177,69,10,65569
39,11,44,21,21,20,177,68,10,65573
39,11,45,21,21,15,134,115,10,65577
23,11,46,21,21,240,245,23,10,65578
23,11,47,21,21,240,245,22,10,65580
23,11,48,21,21,238,31,237,10,65582
23,11,49,21,21,238,31,236,10,65585
23,11,50,21,21,238,31,235,10,65587
11,11,52,11,11,11,206,30,10,65591
11,11,55,11,43,35,11,166,10,65593
31,11,11,21,169,18,174,203,10,65598
11,11,12,11,151,12,189,201,10,65600
11,11,13,12,52,28,202,14,10,65601
31,11,14,21,237,21,227,76,10,65607
11,11,15,11,31,11,43,210,10,65610
11,11,16,11,101,14,218,216,10,65611
11,11,42,11,11,14,165,78,10,65613
39,11,43,21,21,19,140,107,10,65615
39,11,44,21,21,19,140,106,10,65617
39,11,45,21,21,17,105,142,10,65623
23,11,46,21,21,243,206,59,10,65626
23,11,47,21,21,243,206,58,10,65628
23,11,48,21,21,242,246,18,10,65632
23,11,49,21,21,242,246,17,10,65633
23,11,50,21,21,242,246,16,10,65635
11,11,52,11,11,11,206,30,10,65637
11,11,55,11,35,35,11,174,10,65640
31,11,11,21,164,18,71,56,10,65699
11,11,12,11,71,12,123,92,10,65700
11,11,13,11,188,29,13,67,10,65702
31,11,14,21,236,21,202,102,10,65709
23,11,15,21,18,11,27,249,10,65712
11,11,16,11,65,14,234,236,10,65714
75,11,42,11,11,12,238,17,10,65715
39,11,43,21,21,18,103,145,10,65717
39,11,44,21,21,18,103,144,10,65719
39,11,45,21,21,14,170,80,10,65724
23,11,46,21,21,243,11,254,10,65725
23,11,47,21,21,243,11,253,10,65728
23,11,48,21,21,244,229,33,10,65730
23,11,49,21,21,244,229,32,10,65733
23,11,50,21,21,244,229,31,10,65735
11,11,52,11,11,11,206,30,10,65737
11,11,55,11,35,35,11,174,10,65740
31,11,11,21,185,18,203,158,10,65798
11,11,12,11,202,12,127,212,10,65800
43,11,13,12,65,28,12,201,10,65804
31,11,14,21,242,21,234,64,10,65807
11,11,15,11,46,11,28,210,10,65810
11,11,16,11,105,14,231,199,10,65813
75,11,42,11,11,12,238,17,10,65819
39,11,43,21,21,17,36,213,10,65821
39,11,44,21,21,17,36,212,10,65824
39,11,45,21,21,18,69,177,10,65828
23,11,46,21,21,243,146,119,10,65831
23,11,47,21,21,243,146,118,10,65833
55,11,48,21,21,247,17,252,10,65836
55,11,49,21,21,247,17,251,10,65840
55,11,50,21,21,247,17,250,10,65843
11,11,52,11,11,11,142,94,10,65845
11,11,55,11,27,35,11,182,10,65848
39,11,11,21,20,18,120,161,10,65898
11,11,12,11,42,12,117,127,10,65902
11,11,13,11,68,28,254,202,10,65905
27,11,14,11,11,21,214,60,10,65908
79,11,15,21,254,11,26,14,10,65912
11,11,16,11,28,14,230,22,10,65914
11,11,42,11,11,12,194,51,10,65916
39,11,43,21,21,16,122,128,10,65918
39,11,44,21,21,16,122,127,10,65920
71,11,45,21,21,15,20,239,10,65926
23,11,46,21,21,244,41,223,10,65928
23,11,47,21,21,244,41,222,10,65930
23,11,48,21,21,250,80,176,10,65933
23,11,49,21,21,250,80,175,10,65936
23,11,50,21,21,250,80,174,10,65940
11,11,52,11,11,11,150,86,10,65942
11,11,55,11,27,35,11,182,10,65945
31,11,11,21,224,18,156,166,10,65998
11,11,12,11,79,12,95,112,10,66000
11,11,13,11,250,29,30,243,10,66002
31,11,14,21,254,21,223,63,10,66007
23,11,15,21,21,11,21,252,10,66009
11,11,16,11,84,14,238,213,10,66012
11,11,42,11,11,12,62,183,10,66014
39,11,43,21,21,16,17,233,10,66017
39,11,44,21,21,16,17,232,10,66020
39,11,45,21,21,17,17,230,10,66023
23,11,46,21,21,243,190,75,10,66026
