BYTE 0 ,BYTE 1,BYTE 2,BYTE 3,BYTE 4,BYTE 5,BYTE 6,BYTE 7,BYTE 8,Time (ms)
11,11,12,13,113,13,22,148,10,94908
11,11,13,11,43,26,62,166,10,94911
27,11,14,11,28,20,119,139,10,94915
11,11,15,11,175,11,65,44,10,94917
11,11,16,11,21,14,58,201,10,94919
11,11,42,11,11,18,108,131,10,94922
39,11,43,21,21,15,75,176,10,94926
39,11,44,21,21,15,75,175,10,94929
55,11,45,21,21,214,19,31,10,94932
23,11,46,21,21,175,223,110,10,94934
23,11,47,21,21,175,223,109,10,94938
11,11,48,11,11,24,57,170,10,94941
11,11,49,11,11,24,57,169,10,94943
11,11,50,11,11,24,57,168,10,94947
11,11,52,11,11,12,142,93,10,94951
11,11,55,11,19,107,11,118,10,94953
27,11,11,11,102,12,203,247,10,95006
11,11,12,13,144,13,56,83,10,95011
11,11,13,11,96,26,18,157,10,95016
27,11,14,11,38,20,115,133,10,95022
11,11,15,11,185,11,73,26,10,95025
11,11,16,11,37,14,48,195,10,95030
11,11,42,11,11,19,160,78,10,95036
39,11,43,21,21,15,143,108,10,95038
39,11,44,21,21,15,169,81,10,95041
23,11,45,21,21,214,220,75,10,95046
23,11,46,21,21,182,160,166,10,95048
23,11,47,21,21,182,160,165,10,95051
11,11,48,11,11,25,113,113,10,95054
11,11,49,11,11,25,113,112,10,95057
11,11,50,11,11,25,113,111,10,95059
11,11,52,11,11,12,142,93,10,95061
11,11,55,11,27,107,11,110,10,95064
27,11,11,11,114,12,104,79,10,95108
11,11,12,14,71,13,88,123,10,95135
11,11,13,11,115,25,238,174,10,95137
27,11,14,11,42,20,91,153,10,95140
11,11,15,11,241,11,81,217,10,95142
11,11,16,11,43,14,39,198,10,95144
11,11,42,11,11,20,211,26,10,95147
39,11,43,21,21,16,171,79,10,95150
39,11,44,21,21,16,171,78,10,95153
23,11,45,21,21,210,145,154,10,95155
23,11,46,21,21,189,252,67,10,95157
23,11,47,21,21,189,252,66,10,95159
11,11,48,11,11,26,98,127,10,95161
11,11,49,11,11,26,98,126,10,95166
11,11,50,11,11,26,98,125,10,95168
11,11,52,11,11,11,142,94,10,95170
11,11,55,11,27,91,11,126,10,95172
27,11,11,11,223,11,250,80,10,95207
19,11,12,13,16,13,77,200,10,95209
11,11,13,11,63,25,83,126,10,95212
27,11,14,11,75,20,64,147,10,95215
11,11,15,11,220,11,79,240,10,95216
43,11,16,11,27,13,12,252,10,95218
11,11,42,11,11,20,255,237,10,95221
39,11,43,21,21,18,46,202,10,95224
39,11,44,21,21,18,46,201,10,95225
23,11,45,21,21,205,151,153,10,95227
23,11,46,21,21,198,18,37,10,95233
23,11,47,21,21,198,18,36,10,95234
11,11,48,11,11,27,90,134,10,95236
11,11,49,11,11,27,90,133,10,95238
11,11,50,11,11,27,90,132,10,95241
11,11,52,11,11,11,142,94,10,95243
11,11,55,11,27,83,11,134,10,95249
27,11,11,11,100,11,144,54,10,95306
11,11,12,12,211,13,177,151,10,95307
11,11,13,11,83,24,245,200,10,95309
27,11,14,11,37,20,38,211,10,95316
11,11,15,11,127,11,103,54,10,95317
11,11,16,11,33,13,234,14,10,95319
11,11,42,11,11,24,242,246,10,95321
39,11,43,21,21,20,36,210,10,95324
39,11,44,21,21,20,36,209,10,95326
23,11,45,21,21,202,40,12,10,95330
23,11,46,21,21,203,100,205,10,95333
23,11,47,21,21,203,100,204,10,95335
43,11,48,11,11,27,19,215,10,95339
43,11,49,11,11,27,19,214,10,95341
43,11,50,11,11,27,19,213,10,95343
11,11,52,11,11,11,142,94,10,95347
11,11,55,11,27,83,11,134,10,95351
27,11,11,11,142,11,96,60,10,95406
11,11,12,12,122,13,170,247,10,95409
11,11,13,11,88,24,113,72,10,95412
27,11,14,11,50,20,27,209,10,95415
11,11,15,11,100,11,101,83,10,95417
11,11,16,11,34,13,202,45,10,95421
11,11,42,11,11,25,74,158,10,95423
39,11,43,21,21,21,171,74,10,95426
39,11,44,21,21,21,171,73,10,95431
23,11,45,21,21,198,185,126,10,95435
