BYTE 0 ,BYTE 1,BYTE 2,BYTE 3,BYTE 4,BYTE 5,BYTE 6,BYTE 7,BYTE 8,Time (ms)
11,11,16,11,11,14,253,16,10,83121
39,11,42,21,21,21,48,198,10,83125
23,11,43,21,21,248,128,135,10,83128
23,11,44,21,21,248,128,134,10,83136
11,11,45,11,11,12,150,92,10,83140
23,11,46,21,21,221,64,223,10,83146
23,11,47,21,21,221,64,222,10,83150
23,11,48,21,21,254,93,159,10,83156
23,11,49,21,21,254,93,158,10,83158
23,11,50,21,21,254,93,157,10,83161
11,11,52,11,11,11,198,38,10,83168
11,11,55,11,19,59,27,150,10,83172
39,11,11,21,19,19,136,145,10,83203
11,11,12,11,84,12,28,174,10,83205
23,11,13,21,19,29,65,194,10,83208
23,11,14,21,21,11,25,249,10,83212
59,11,15,11,11,21,15,13,10,83217
11,11,16,11,11,14,247,22,10,83220
39,11,42,21,21,21,48,198,10,83223
23,11,43,21,21,248,121,142,10,83227
23,11,44,21,21,248,121,141,10,83228
11,11,45,11,11,12,150,92,10,83231
23,11,46,21,21,221,50,237,10,83234
23,11,47,21,21,221,50,236,10,83239
23,11,48,21,21,254,87,165,10,83256
23,11,49,21,21,254,87,164,10,83261
23,11,50,21,21,254,87,163,10,83263
11,11,52,11,11,11,190,46,10,83267
11,11,55,11,19,59,27,150,10,83269
27,11,11,11,13,19,134,143,10,83302
11,11,12,11,81,12,12,193,10,83304
23,11,13,21,18,29,65,195,10,83306
11,11,14,11,11,11,24,250,10,83312
71,11,15,21,21,21,11,17,10,83314
11,11,16,11,11,14,247,22,10,83316
39,11,42,21,21,20,216,31,10,83320
23,11,43,21,21,248,118,145,10,83321
23,11,44,21,21,248,118,144,10,83325
11,11,45,11,11,12,106,136,10,83327
23,11,46,21,21,221,37,250,10,83329
23,11,47,21,21,221,37,249,10,83332
23,11,48,21,21,254,82,170,10,83335
23,11,49,21,21,254,82,169,10,83339
23,11,50,21,21,254,82,168,10,83341
11,11,52,11,11,11,198,38,10,83343
11,11,55,11,19,59,27,150,10,83344
39,11,11,21,20,19,125,155,10,83403
11,11,12,11,83,12,25,178,10,83406
23,11,13,21,18,29,74,186,10,83408
11,11,14,11,11,11,22,252,10,83411
59,11,15,11,11,21,14,14,10,83413
11,11,16,11,11,14,249,20,10,83417
39,11,42,21,21,21,48,198,10,83419
23,11,43,21,21,248,114,149,10,83421
23,11,44,21,21,248,114,148,10,83423
11,11,45,11,11,12,62,180,10,83425
87,11,46,21,21,221,22,20,10,83429
87,11,47,21,21,221,22,19,10,83430
23,11,48,21,21,254,75,177,10,83433
23,11,49,21,21,254,75,176,10,83436
23,11,50,21,21,254,75,175,10,83440
11,11,52,11,11,11,198,38,10,83442
11,11,55,11,19,59,27,150,10,83444
27,11,11,11,11,19,144,135,10,83503
11,11,12,11,85,12,36,165,10,83505
23,11,13,21,18,29,96,164,10,83509
11,11,14,11,11,11,26,248,10,83511
123,11,15,11,11,21,17,21,10,83513
11,11,16,11,11,14,254,15,10,83517
39,11,42,21,21,21,136,110,10,83520
23,11,43,21,21,248,108,155,10,83524
23,11,44,21,21,248,108,154,10,83526
11,11,45,11,11,12,194,48,10,83528
23,11,46,21,21,221,11,21,10,83531
23,11,47,21,21,221,11,20,10,83537
23,11,48,21,21,254,69,183,10,83539
23,11,49,21,21,254,69,182,10,83542
23,11,50,21,21,254,69,181,10,83547
11,11,52,11,11,11,198,38,10,83551
11,11,55,11,19,59,27,150,10,83553
39,11,11,21,21,19,148,131,10,83605
11,11,12,11,81,12,42,163,10,83608
23,11,13,21,19,29,79,180,10,83610
11,11,14,11,11,11,27,247,10,83612
135,11,15,21,21,21,19,19,10,83618
11,11,16,11,11,14,250,19,10,83620
39,11,42,21,21,21,180,66,10,83622
23,11,43,21,21,248,104,159,10,83625
23,11,44,21,21,248,104,158,10,83631
11,11,45,11,11,12,194,48,10,83635
23,11,46,21,21,220,252,36,10,83637
23,11,47,21,21,220,252,35,10,83644
23,11,48,21,21,254,60,192,10,83646
23,11,49,21,21,254,60,191,10,83649
