BYTE 0 ,BYTE 1,BYTE 2,BYTE 3,BYTE 4,BYTE 5,BYTE 6,BYTE 7,BYTE 8,Time (ms)
39,11,11,21,20,19,47,233,10,53696
11,11,12,11,82,12,72,132,10,53699
23,11,13,21,20,29,52,206,10,53701
59,11,14,11,11,21,14,15,10,53705
75,11,15,11,11,11,15,13,10,53705
11,11,16,11,11,14,244,25,10,53712
11,11,42,11,11,11,142,104,10,53714
71,11,43,21,21,21,11,244,10,53717
71,11,44,21,21,21,11,243,10,53723
39,11,45,21,21,21,48,195,10,53726
39,11,46,21,21,21,251,246,10,53728
39,11,47,21,21,21,251,245,10,53740
71,11,48,21,21,21,16,234,10,53748
71,11,49,21,21,21,16,233,10,53751
71,11,50,21,21,21,16,232,10,53764
11,11,52,11,11,11,198,38,10,53770
11,11,55,11,11,11,11,222,10,53772
27,11,11,11,14,19,66,210,10,53775
11,11,12,11,88,12,67,131,10,53780
23,11,13,21,20,29,17,241,10,53782
27,11,11,11,12,19,62,216,10,53795
11,11,12,11,82,12,63,141,10,53797
11,11,13,11,12,29,37,219,10,53799
27,11,14,11,11,21,253,21,10,53804
87,11,15,21,21,11,12,16,10,53806
11,11,16,11,11,14,240,29,10,53808
11,11,42,11,11,11,54,192,10,53811
39,11,43,21,21,14,191,61,10,53817
39,11,44,21,21,14,191,60,10,53819
39,11,45,21,21,20,128,116,10,53821
23,11,46,21,21,240,241,27,10,53824
23,11,47,21,21,240,241,26,10,53836
39,11,48,21,21,11,119,131,10,53839
39,11,49,21,21,11,119,130,10,53842
39,11,50,21,21,11,119,129,10,53846
11,11,52,11,11,11,198,38,10,53848
11,11,55,11,19,35,19,182,10,53857
27,11,11,11,11,19,42,237,10,53895
11,11,12,11,82,12,70,134,10,53899
23,11,13,21,19,29,61,198,10,53901
27,11,14,11,11,21,254,20,10,53904
87,11,15,21,21,11,12,16,10,53906
11,11,16,11,11,14,246,23,10,53908
11,11,42,11,11,11,54,192,10,53915
39,11,43,21,21,14,186,66,10,53917
39,11,44,21,21,14,186,65,10,53919
39,11,45,21,21,20,172,72,10,53923
23,11,46,21,21,240,229,39,10,53926
23,11,47,21,21,240,229,38,10,53929
39,11,48,21,21,11,111,139,10,53931
39,11,49,21,21,11,111,138,10,53937
39,11,50,21,21,11,111,137,10,53940
11,11,52,11,11,11,198,38,10,53943
11,11,55,11,19,35,19,182,10,53946
27,11,11,11,12,19,45,233,10,53995
11,11,12,11,81,12,68,137,10,53999
23,11,13,21,19,29,29,230,10,54001
27,11,14,11,11,21,254,20,10,54004
87,11,15,21,21,11,14,14,10,54006
23,11,16,21,21,14,239,30,10,54009
11,11,42,11,11,11,98,148,10,54012
39,11,43,21,21,14,184,68,10,54015
39,11,44,21,21,14,184,67,10,54020
39,11,45,21,21,20,128,116,10,54023
23,11,46,21,21,240,215,53,10,54025
23,11,47,21,21,240,215,52,10,54029
39,11,48,21,21,11,107,143,10,54032
39,11,49,21,21,11,107,142,10,54034
39,11,50,21,21,11,107,141,10,54037
11,11,52,11,11,11,198,38,10,54039
11,11,55,11,19,35,19,182,10,54041
27,11,11,11,12,19,42,236,10,54095
11,11,12,11,79,12,76,131,10,54097
23,11,13,21,18,29,34,226,10,54099
59,11,14,11,11,21,14,15,10,54104
23,11,15,21,21,11,18,255,10,54105
11,11,16,11,11,14,245,24,10,54107
11,11,42,11,11,11,230,16,10,54111
39,11,43,21,21,14,182,70,10,54115
39,11,44,21,21,14,182,69,10,54117
39,11,45,21,21,21,48,195,10,54119
23,11,46,21,21,240,201,67,10,54122
23,11,47,21,21,240,201,66,10,54129
39,11,48,21,21,11,104,146,10,54131
39,11,49,21,21,11,104,145,10,54134
39,11,50,21,21,11,104,144,10,54138
11,11,52,11,11,11,198,38,10,54140
11,11,55,11,19,35,19,182,10,54143
27,11,11,11,11,19,37,242,10,54197
11,11,12,11,82,12,62,142,10,54198
23,11,13,21,20,29,60,198,10,54201
59,11,14,11,11,21,11,18,10,54205
11,11,15,11,11,11,18,255,10,54206
11,11,16,11,11,14,241,28,10,54209
11,11,42,11,11,11,230,16,10,54212
39,11,43,21,21,14,182,70,10,54214
39,11,44,21,21,14,182,69,10,54220
39,11,45,21,21,20,216,28,10,54222
23,11,46,21,21,240,186,82,10,54224
23,11,47,21,21,240,186,81,10,54228
39,11,48,21,21,11,99,151,10,54231
39,11,49,21,21,11,99,150,10,54233
39,11,50,21,21,11,99,149,10,54237
11,11,52,11,11,11,198,38,10,54239
11,11,55,11,19,35,19,182,10,54244
27,11,11,11,14,19,39,237,10,54296
11,11,12,11,83,12,55,148,10,54298
11,11,13,11,12,29,39,217,10,54301
59,11,14,11,11,21,12,17,10,54304
75,11,15,11,11,11,17,11,10,54305
11,11,16,11,11,14,244,25,10,54308
11,11,42,11,11,11,186,60,10,54313
39,11,43,21,21,14,178,74,10,54315
39,11,44,21,21,14,178,73,10,54318
39,11,45,21,21,20,216,28,10,54320
23,11,46,21,21,240,176,92,10,54327
23,11,47,21,21,240,176,91,10,54330
39,11,48,21,21,11,96,154,10,54332
39,11,49,21,21,11,96,153,10,54336
39,11,50,21,21,11,96,152,10,54338
