BYTE 0 ,BYTE 1,BYTE 2,BYTE 3,BYTE 4,BYTE 5,BYTE 6,BYTE 7,BYTE 8,Time (ms)
27,11,11,11,13,20,55,221,10,3052
27,11,12,11,81,19,21,187,10,3054
23,11,13,21,21,29,20,237,10,3056
75,11,14,11,12,11,13,15,10,3059
135,11,15,21,21,21,21,17,10,3061
11,11,16,11,11,14,241,28,10,3065
39,11,42,21,21,21,224,22,10,3067
11,11,43,11,11,11,16,229,10,3069
11,11,44,11,11,11,16,228,10,3071
11,11,45,11,11,11,54,189,10,3073
39,11,46,21,21,21,253,244,10,3080
39,11,47,21,21,21,253,243,10,3083
11,11,48,11,11,11,11,229,10,3085
11,11,49,11,11,11,11,228,10,3087
11,11,50,11,11,11,11,227,10,3090
11,11,52,11,11,11,190,46,10,3094
11,11,55,11,11,11,11,222,10,3096
27,11,11,11,12,20,47,230,10,3099
27,11,12,11,84,19,15,190,10,3102
23,11,13,21,18,29,19,241,10,3104
27,11,11,11,11,20,41,237,10,3151
59,11,12,11,81,18,11,208,10,3153
11,11,13,11,11,29,36,221,10,3155
123,11,14,11,11,21,21,18,10,3162
71,11,15,21,21,21,16,12,10,3164
11,11,16,11,11,14,245,24,10,3166
39,11,42,21,21,21,92,154,10,3168
11,11,43,11,11,35,94,127,10,3169
11,11,44,11,11,35,94,126,10,3171
39,11,45,21,21,21,224,19,10,3174
23,11,46,21,21,205,52,251,10,3178
23,11,47,21,21,205,52,250,10,3180
11,11,48,11,11,13,37,201,10,3182
11,11,49,11,11,13,37,200,10,3184
11,11,50,11,11,13,37,199,10,3186
11,11,52,11,11,11,198,38,10,3188
11,11,55,11,11,75,35,134,10,3190
39,11,11,21,20,20,31,248,10,3251
27,11,12,11,84,19,14,191,10,3253
23,11,13,21,18,29,62,198,10,3256
123,11,14,11,11,21,18,21,10,3259
135,11,15,21,21,21,20,18,10,3262
11,11,16,11,11,14,251,18,10,3265
39,11,42,21,21,21,224,22,10,3268
11,11,43,11,11,35,103,118,10,3271
11,11,44,11,11,35,103,117,10,3274
39,11,45,21,21,21,136,107,10,3276
87,11,46,21,21,205,38,20,10,3279
87,11,47,21,21,205,38,19,10,3282
11,11,48,11,11,13,41,197,10,3284
11,11,49,11,11,13,41,196,10,3287
11,11,50,11,11,13,41,195,10,3291
11,11,52,11,11,11,198,38,10,3294
11,11,55,11,11,75,35,134,10,3298
103,11,11,21,20,20,15,19,10,3351
27,11,12,11,83,19,12,194,10,3353
23,11,13,21,19,29,59,200,10,3356
59,11,14,11,11,21,14,15,10,3362
135,11,15,21,21,21,19,19,10,3364
11,11,16,11,11,14,250,19,10,3366
39,11,42,21,21,21,180,66,10,3368
11,11,43,11,11,35,108,113,10,3370
11,11,44,11,11,35,108,112,10,3372
39,11,45,21,21,21,48,195,10,3375
23,11,46,21,21,205,24,24,10,3378
23,11,47,21,21,205,24,23,10,3380
11,11,48,11,11,13,40,198,10,3382
11,11,49,11,11,13,40,197,10,3384
11,11,50,11,11,13,40,196,10,3386
11,11,52,11,11,11,198,38,10,3388
11,11,55,11,11,75,35,134,10,3391
91,11,11,11,13,20,19,12,10,3451
27,11,12,11,85,19,22,182,10,3453
23,11,13,21,21,29,34,223,10,3455
59,11,14,11,12,21,15,13,10,3462
75,11,15,11,11,11,11,17,10,3464
11,11,16,11,11,14,244,25,10,3466
11,11,42,11,11,11,11,235,10,3469
11,11,43,11,11,35,116,105,10,3471
11,11,44,11,11,35,116,104,10,3474
39,11,45,21,21,21,48,195,10,3477
55,11,46,21,21,204,20,39,10,3479
55,11,47,21,21,204,20,38,10,3481
11,11,48,11,11,13,44,194,10,3484
11,11,49,11,11,13,44,193,10,3487
11,11,50,11,11,13,44,192,10,3489
11,11,52,11,11,11,190,46,10,3492
11,11,55,11,11,75,35,134,10,3494
27,11,11,11,11,20,23,255,10,3551
59,11,12,11,84,18,12,204,10,3553
23,11,13,21,18,29,33,227,10,3555
59,11,14,11,11,21,16,13,10,3560
135,11,15,21,21,21,17,21,10,3561
11,11,16,11,11,14,244,25,10,3564
39,11,42,21,21,21,136,110,10,3566
11,11,43,11,11,35,122,99,10,3569
11,11,44,11,11,35,122,98,10,3571
39,11,45,21,21,21,92,151,10,3573
23,11,46,21,21,204,253,51,10,3578
23,11,47,21,21,204,253,50,10,3580
11,11,48,11,11,13,44,194,10,3582
11,11,49,11,11,13,44,193,10,3584
11,11,50,11,11,13,44,192,10,3586
11,11,52,11,11,11,198,38,10,3588
11,11,55,11,11,75,35,134,10,3591
27,11,11,11,14,20,39,236,10,3651
27,11,12,11,81,19,12,196,10,3653
23,11,13,21,20,29,53,205,10,3655
123,11,14,11,12,21,20,18,10,3662
135,11,15,21,21,21,19,19,10,3664
11,11,16,11,11,14,249,20,10,3667
39,11,42,21,21,21,180,66,10,3669
11,11,43,11,11,35,129,92,10,3671
11,11,44,11,11,35,129,91,10,3674
39,11,45,21,21,21,224,19,10,3676
23,11,46,21,21,204,238,66,10,3679
23,11,47,21,21,204,238,65,10,3682
11,11,48,11,11,13,45,193,10,3684
11,11,49,11,11,13,45,192,10,3687
11,11,50,11,11,13,45,191,10,3690
11,11,52,11,11,11,190,46,10,3692
11,11,55,11,11,75,35,134,10,3695
39,11,11,21,19,20,38,242,10,3752
27,11,12,11,83,19,37,169,10,3754
55,11,13,21,21,28,21,247,10,3756
123,11,14,11,11,21,20,19,10,3760
87,11,15,21,21,11,14,14,10,3763
11,11,16,11,11,14,238,31,10,3766
11,11,42,11,11,11,98,148,10,3768
11,11,43,11,11,35,133,88,10,3771
11,11,44,11,11,35,133,87,10,3773
39,11,45,21,21,21,224,19,10,3776
23,11,46,21,21,204,221,83,10,3779
23,11,47,21,21,204,221,82,10,3781
11,11,48,11,11,13,44,194,10,3783
11,11,49,11,11,13,44,193,10,3786
11,11,50,11,11,13,44,192,10,3788
11,11,52,11,11,11,198,38,10,3791
11,11,55,11,11,75,35,134,10,3793
27,11,11,11,11,20,24,254,10,3851
27,11,12,11,83,19,18,188,10,3853
23,11,13,21,21,29,68,189,10,3856
59,11,14,11,11,21,17,12,10,3860
135,11,15,21,21,21,21,17,10,3863
11,11,16,11,11,14,252,17,10,3866
39,11,42,21,21,21,224,22,10,3868
11,11,43,11,11,35,138,83,10,3871
11,11,44,11,11,35,138,82,10,3874
39,11,45,21,21,21,136,107,10,3876
23,11,46,21,21,204,207,97,10,3879
23,11,47,21,21,204,207,96,10,3881
11,11,48,11,11,13,45,193,10,3884
11,11,49,11,11,13,45,192,10,3887
11,11,50,11,11,13,45,191,10,3891
11,11,52,11,11,11,198,38,10,3893
11,11,55,11,11,75,35,134,10,3895
39,11,11,21,21,20,35,243,10,3951
27,11,12,11,84,19,12,193,10,3954
11,11,13,11,11,29,16,241,10,3955
123,11,14,11,11,21,19,20,10,3962
135,11,15,21,21,21,19,19,10,3964
11,11,16,11,11,14,240,29,10,3966
39,11,42,21,21,21,180,66,10,3968
11,11,43,11,11,35,146,75,10,3970
11,11,44,11,11,35,146,74,10,3972
39,11,45,21,21,21,180,63,10,3974
23,11,46,21,21,204,194,110,10,3978
23,11,47,21,21,204,194,109,10,3980
11,11,48,11,11,13,46,192,10,3982
11,11,49,11,11,13,46,191,10,3984
11,11,50,11,11,13,46,190,10,3987
11,11,52,11,11,11,198,38,10,3990
11,11,55,11,11,75,35,134,10,3993
91,11,11,11,12,20,19,13,10,4051
27,11,12,11,83,19,17,189,10,4053
23,11,13,21,19,29,38,221,10,4055
59,11,14,11,12,21,15,13,10,4060
135,11,15,21,21,21,20,18,10,4063
11,11,16,11,11,14,245,24,10,4065
39,11,42,21,21,21,224,22,10,4067
11,11,43,11,11,35,152,69,10,4069
11,11,44,11,11,35,152,68,10,4072
39,11,45,21,21,21,48,195,10,4074
23,11,46,21,21,204,182,122,10,4078
23,11,47,21,21,204,182,121,10,4081
11,11,48,11,11,13,44,194,10,4082
11,11,49,11,11,13,44,193,10,4086
11,11,50,11,11,13,44,192,10,4089
11,11,52,11,11,11,190,46,10,4092
11,11,55,11,11,75,35,134,10,4094
91,11,11,11,11,20,20,13,10,4152
27,11,12,11,81,19,33,175,10,4154
23,11,13,21,19,29,21,238,10,4156
59,11,14,11,11,21,16,13,10,4160
87,11,15,21,21,11,13,15,10,4161
11,11,16,11,11,14,241,28,10,4164
11,11,42,11,11,11,54,192,10,4166
11,11,43,11,11,35,161,60,10,4169
11,11,44,11,11,35,161,59,10,4171
39,11,45,21,21,21,92,151,10,4173
23,11,46,21,21,204,164,140,10,4178
23,11,47,21,21,204,164,139,10,4180
11,11,48,11,11,13,45,193,10,4182
11,11,49,11,11,13,45,192,10,4185
11,11,50,11,11,13,45,191,10,4187
11,11,52,11,11,11,198,38,10,4189
11,11,55,11,11,75,35,134,10,4191
39,11,11,21,21,20,45,233,10,4251
27,11,12,11,85,19,34,170,10,4253
23,11,13,21,21,29,34,223,10,4255
75,11,14,11,11,11,11,18,10,4262
75,11,15,11,11,11,14,14,10,4264
11,11,16,11,11,14,244,25,10,4266
11,11,42,11,11,11,98,148,10,4267
11,11,43,11,11,35,164,57,10,4269
11,11,44,11,11,35,164,56,10,4272
11,11,45,11,11,11,11,232,10,4275
23,11,46,21,21,204,149,155,10,4278
23,11,47,21,21,204,149,154,10,4281
11,11,48,11,11,13,46,192,10,4283
11,11,49,11,11,13,46,191,10,4286
11,11,50,11,11,13,46,190,10,4289
11,11,52,11,11,11,198,38,10,4292
11,11,55,11,11,75,35,134,10,4294
27,11,11,11,11,20,28,250,10,4352
59,11,12,11,83,18,20,197,10,4354
23,11,13,21,19,29,46,213,10,4356
123,11,14,11,11,21,18,21,10,4362
135,11,15,21,21,21,19,19,10,4364
11,11,16,11,11,14,247,22,10,4366
39,11,42,21,21,21,180,66,10,4368
11,11,43,11,11,35,171,50,10,4370
11,11,44,11,11,35,171,49,10,4372
39,11,45,21,21,21,136,107,10,4375
23,11,46,21,21,204,131,173,10,4378
23,11,47,21,21,204,131,172,10,4381
11,11,48,11,11,13,48,190,10,4383
11,11,49,11,11,13,48,189,10,4385
11,11,50,11,11,13,48,188,10,4387
11,11,52,11,11,11,198,38,10,4389
11,11,55,11,11,75,35,134,10,4392
39,11,11,21,20,20,38,241,10,4451
27,11,12,11,85,19,27,177,10,4454
23,11,13,21,20,29,32,226,10,4456
123,11,14,11,11,21,20,19,10,4460
75,11,15,11,11,11,12,16,10,4462
11,11,16,11,11,14,244,25,10,4465
11,11,42,11,11,11,54,192,10,4467
11,11,43,11,11,35,175,46,10,4469
11,11,44,11,11,35,175,45,10,4471
39,11,45,21,21,21,224,19,10,4475
23,11,46,21,21,204,119,185,10,4478
23,11,47,21,21,204,119,184,10,4481
11,11,48,11,11,13,47,191,10,4483
11,11,49,11,11,13,47,190,10,4486
11,11,50,11,11,13,47,189,10,4488
11,11,52,11,11,11,198,38,10,4491
11,11,55,11,11,75,35,134,10,4494
39,11,11,21,20,20,42,237,10,4552
59,11,12,11,82,18,18,200,10,4554
23,11,13,21,20,29,15,243,10,4557
123,11,14,11,11,21,21,18,10,4561
135,11,15,21,21,21,18,20,10,4563
11,11,16,11,11,14,239,30,10,4566
39,11,42,21,21,21,136,110,10,4568
11,11,43,11,11,35,179,42,10,4570
11,11,44,11,11,35,179,41,10,4573
39,11,45,21,21,21,224,19,10,4576
23,11,46,21,21,204,108,196,10,4579
23,11,47,21,21,204,108,195,10,4582
11,11,48,11,11,13,49,189,10,4585
11,11,49,11,11,13,49,188,10,4588
11,11,50,11,11,13,49,187,10,4590
11,11,52,11,11,11,198,38,10,4593
11,11,55,11,11,75,35,134,10,4596
39,11,11,21,20,20,35,244,10,4651
135,11,15,21,21,21,21,17,10,4662
11,11,44,11,11,35,181,39,10,4669
23,11,47,21,21,204,93,210,10,4680
11,11,52,11,11,11,198,38,10,4687
27,11,12,11,85,19,27,177,10,4752
75,11,15,11,11,11,12,16,10,4762
11,11,44,11,11,35,186,34,10,4770
23,11,47,21,21,204,81,222,10,4779
11,11,52,11,11,11,198,38,10,4787
27,11,12,11,86,19,12,191,10,4853
123,11,15,11,11,21,19,19,10,4861
11,11,44,11,11,35,191,29,10,4870
23,11,47,21,21,204,66,237,10,4879
11,11,52,11,11,11,198,38,10,4887
59,11,12,11,84,18,21,195,10,4952
23,11,13,21,19,29,20,239,10,4954
75,11,14,11,11,11,11,18,10,4962
135,11,15,21,21,21,19,19,10,4964
11,11,16,11,11,14,241,28,10,4966
39,11,42,21,21,21,180,66,10,4968
11,11,43,11,11,35,199,22,10,4970
11,11,44,11,11,35,199,21,10,4972
11,11,45,11,11,11,11,232,10,4974
