BYTE 0 ,BYTE 1,BYTE 2,BYTE 3,BYTE 4,BYTE 5,BYTE 6,BYTE 7,BYTE 8,Time (ms)
123,11,14,11,11,21,20,19,10,39479
135,11,15,21,21,21,19,19,10,39528
11,11,16,11,11,14,241,28,10,39533
39,11,42,21,21,21,180,66,10,39536
11,11,43,11,11,172,109,230,10,39538
11,11,44,11,11,172,109,229,10,39540
39,11,45,21,21,21,224,19,10,39552
23,11,46,21,20,91,119,44,10,39561
23,11,47,21,20,91,119,43,10,39564
11,11,48,11,11,29,14,208,10,39576
11,11,49,11,11,29,14,207,10,39584
11,11,50,11,11,29,14,206,10,39586
11,11,52,11,11,12,70,165,10,39597
11,11,55,11,28,243,187,52,10,39601
27,11,11,11,11,20,30,248,10,39603
59,11,12,11,79,18,11,210,10,39605
55,11,13,21,20,28,14,255,10,39616
123,11,14,11,11,21,18,21,10,39619
135,11,15,21,21,21,19,19,10,39621
11,11,16,11,11,14,245,24,10,39624
39,11,42,21,21,21,180,66,10,39626
11,11,43,11,11,172,113,226,10,39637
11,11,44,11,11,172,113,225,10,39640
39,11,45,21,21,21,136,107,10,39643
23,11,46,21,20,91,100,63,10,39645
23,11,47,21,20,91,100,62,10,39650
11,11,48,11,11,29,11,211,10,39660
11,11,49,11,11,29,11,210,10,39663
11,11,50,11,11,29,11,209,10,39679
11,11,52,11,11,12,70,165,10,39684
11,11,55,11,28,243,187,52,10,39687
39,11,11,21,21,20,34,244,10,39690
59,11,12,11,83,18,19,198,10,39700
23,11,13,21,20,29,40,218,10,39704
123,11,14,11,11,21,19,20,10,39706
71,11,15,21,21,21,16,12,10,39709
11,11,16,11,11,14,240,29,10,39719
39,11,42,21,21,21,92,154,10,39722
11,11,43,11,11,172,118,221,10,39724
11,11,44,11,11,172,118,220,10,39727
39,11,45,21,21,21,136,107,10,39738
23,11,46,21,20,91,86,77,10,39741
23,11,47,21,20,91,86,76,10,39744
11,11,48,11,11,29,12,210,10,39746
11,11,49,11,11,29,12,209,10,39749
11,11,50,11,11,29,12,208,10,39758
11,11,52,11,11,12,70,165,10,39768
11,11,55,11,28,243,187,52,10,39778
91,11,11,11,11,20,18,15,10,39782
59,11,12,11,81,18,13,206,10,39791
23,11,13,21,20,29,34,224,10,39794
59,11,14,11,11,21,15,14,10,39809
135,11,15,21,21,21,17,21,10,39812
11,11,16,11,11,14,237,32,10,39815
39,11,42,21,21,21,136,110,10,39818
11,11,43,11,11,172,122,217,10,39821
11,11,44,11,11,172,122,216,10,39830
39,11,45,21,21,21,92,151,10,39840
23,11,46,21,20,91,72,91,10,39841
23,11,47,21,20,91,72,90,10,39856
11,11,48,11,11,29,12,210,10,39859
11,11,49,11,11,29,12,209,10,39862
11,11,50,11,11,29,12,208,10,39866
11,11,52,11,11,12,70,165,10,39875
11,11,55,11,28,243,187,52,10,39878
39,11,11,21,21,20,46,232,10,39882
27,11,12,11,83,19,20,186,10,39885
