BYTE 0 ,BYTE 1,BYTE 2,BYTE 3,BYTE 4,BYTE 5,BYTE 6,BYTE 7,BYTE 8,Time (ms)
23,11,47,21,20,105,79,69,10,16101
11,11,48,11,11,28,187,36,10,16103
11,11,49,11,11,28,187,35,10,16107
11,11,50,11,11,28,187,34,10,16109
11,11,52,11,11,12,70,165,10,16164
11,11,55,11,28,227,187,68,10,16167
27,11,11,11,12,20,22,255,10,16171
59,11,12,11,85,18,17,198,10,16175
23,11,13,21,21,29,44,213,10,16186
59,11,14,11,12,21,16,12,10,16190
123,11,15,11,11,21,18,20,10,16193
11,11,16,11,11,14,247,22,10,16195
39,11,42,21,21,21,136,110,10,16208
11,11,43,11,11,167,94,250,10,16211
11,11,44,11,11,167,94,249,10,16214
39,11,45,21,21,21,92,151,10,16217
23,11,46,21,20,105,66,83,10,16229
23,11,47,21,20,105,66,82,10,16233
11,11,48,11,11,28,189,34,10,16236
11,11,49,11,11,28,189,33,10,16240
11,11,50,11,11,28,189,32,10,16249
11,11,52,11,11,12,62,173,10,16252
11,11,55,11,28,227,187,68,10,16271
91,11,11,11,11,20,18,15,10,16275
59,11,12,11,84,18,16,200,10,16278
55,11,13,21,21,28,20,248,10,16281
59,11,14,11,11,21,15,14,10,16291
135,11,15,21,21,21,18,20,10,16300
11,11,16,11,11,14,238,31,10,16303
39,11,42,21,21,21,136,110,10,16313
11,11,43,11,11,167,101,243,10,16319
11,11,44,11,11,167,101,242,10,16324
39,11,45,21,21,21,48,195,10,16333
23,11,46,21,20,105,53,96,10,16337
23,11,47,21,20,105,53,95,10,16341
11,11,48,11,11,28,190,33,10,16344
11,11,49,11,11,28,190,32,10,16354
11,11,50,11,11,28,190,31,10,16363
11,11,52,11,11,12,70,165,10,16367
11,11,55,11,28,227,187,68,10,16378
39,11,11,21,19,20,35,245,10,16383
59,11,12,11,85,18,18,197,10,16386
119,11,13,21,19,28,11,14,10,16397
123,11,14,11,11,21,19,20,10,16401
123,11,15,11,11,21,18,20,10,16405
11,11,16,11,11,14,236,33,10,16407
39,11,42,21,21,21,136,110,10,16419
11,11,43,11,11,167,106,238,10,16422
11,11,44,11,11,167,106,237,10,16426
39,11,45,21,21,21,180,63,10,16428
23,11,46,21,20,105,40,109,10,16432
23,11,47,21,20,105,40,108,10,16442
11,11,48,11,11,28,191,32,10,16451
11,11,49,11,11,28,191,31,10,16454
11,11,50,11,11,28,191,30,10,16465
11,11,52,11,11,12,70,165,10,16470
11,11,55,11,28,227,187,68,10,16474
39,11,11,21,19,20,29,251,10,16484
59,11,12,11,84,18,11,205,10,16488
23,11,13,21,21,29,33,224,10,16491
123,11,14,11,11,21,18,21,10,16494
71,11,15,21,21,21,16,12,10,16503
11,11,16,11,11,14,244,25,10,16507
39,11,42,21,21,21,92,154,10,16510
11,11,43,11,11,167,108,236,10,16512
11,11,44,11,11,167,108,235,10,16516
39,11,45,21,21,21,136,107,10,16526
23,11,46,21,20,105,26,123,10,16534
23,11,47,21,20,105,26,122,10,16538
11,11,48,11,11,28,193,30,10,16548
11,11,49,11,11,28,193,29,10,16560
11,11,50,11,11,28,193,28,10,16563
11,11,52,11,11,12,70,165,10,16566
11,11,55,11,28,227,187,68,10,16569
39,11,11,21,20,20,51,228,10,16573
27,11,12,11,82,19,16,191,10,16584
23,11,13,21,19,29,15,244,10,16593
75,11,14,11,11,11,12,17,10,16603
135,11,15,21,21,21,20,18,10,16605
11,11,16,11,11,14,239,30,10,16608
39,11,42,21,21,21,224,22,10,16611
11,11,43,11,11,167,114,230,10,16623
11,11,44,11,11,167,114,229,10,16626
11,11,45,11,11,11,54,189,10,16630
23,11,46,21,20,105,12,137,10,16632
23,11,47,21,20,105,12,136,10,16644
11,11,48,11,11,28,194,29,10,16647
11,11,49,11,11,28,194,28,10,16649
11,11,50,11,11,28,194,27,10,16652
11,11,52,11,11,12,70,165,10,16664
11,11,55,11,28,227,187,68,10,16667
39,11,11,21,21,20,35,243,10,16671
59,11,12,11,86,18,14,200,10,16674
23,11,13,21,21,29,24,233,10,16684
123,11,14,11,11,21,19,20,10,16687
123,11,15,11,11,21,17,21,10,16691
11,11,16,11,11,14,242,27,10,16694
39,11,42,21,21,21,136,110,10,16705
11,11,43,11,11,167,120,224,10,16709
11,11,44,11,11,167,120,223,10,16712
39,11,45,21,21,21,180,63,10,16715
23,11,46,21,20,104,250,155,10,16727
23,11,47,21,20,104,250,154,10,16730
11,11,48,11,11,28,194,29,10,16732
11,11,49,11,11,28,194,28,10,16735
