BYTE 0 ,BYTE 1,BYTE 2,BYTE 3,BYTE 4,BYTE 5,BYTE 6,BYTE 7,BYTE 8,Time (ms)
39,11,11,21,21,20,59,219,10,4143
27,11,12,11,84,19,31,174,10,4145
55,11,13,21,19,28,19,251,10,4146
75,11,14,11,11,11,14,15,10,4152
87,11,15,21,21,11,13,15,10,4153
11,11,16,11,11,14,238,31,10,4162
11,11,42,11,11,11,54,192,10,4163
11,11,43,11,11,138,133,240,10,4168
11,11,44,11,11,138,133,239,10,4169
11,11,45,11,11,11,98,145,10,4171
23,11,46,21,20,189,15,50,10,4172
23,11,47,21,20,189,15,49,10,4178
11,11,48,11,11,24,22,205,10,4180
11,11,49,11,11,24,22,204,10,4181
11,11,50,11,11,24,22,203,10,4183
11,11,52,11,11,12,70,165,10,4185
11,11,55,11,20,131,155,204,10,4187
27,11,11,11,12,20,31,246,10,4189
27,11,12,11,89,19,18,182,10,4193
23,11,13,21,20,29,24,234,10,4195
27,11,11,11,13,20,29,247,10,4242
27,11,12,11,84,19,18,187,10,4244
23,11,13,21,21,29,31,226,10,4245
123,11,14,11,12,21,18,20,10,4252
135,11,15,21,21,21,21,17,10,4253
11,11,16,11,11,14,243,26,10,4257
39,11,42,21,21,21,224,22,10,4258
11,11,43,11,11,165,17,74,10,4261
11,11,44,11,11,165,17,73,10,4262
39,11,45,21,21,21,136,107,10,4264
23,11,46,21,20,111,218,180,10,4270
23,11,47,21,20,111,218,179,10,4272
11,11,48,11,11,28,119,104,10,4273
11,11,49,11,11,28,119,103,10,4275
11,11,50,11,11,28,119,102,10,4277
11,11,52,11,11,12,62,173,10,4279
11,11,55,11,28,219,179,84,10,4282
39,11,11,21,21,20,47,231,10,4342
59,11,12,11,80,18,11,209,10,4344
11,11,13,11,12,29,50,206,10,4346
75,11,14,11,11,11,11,18,10,4351
71,11,15,21,20,21,16,13,10,4352
11,11,16,11,11,14,248,21,10,4358
39,11,42,21,21,21,92,154,10,4360
11,11,43,11,11,165,21,70,10,4361
11,11,44,11,11,165,21,69,10,4363
11,11,45,11,11,11,11,232,10,4365
23,11,46,21,20,111,203,195,10,4368
23,11,47,21,20,111,203,194,10,4372
11,11,48,11,11,28,121,102,10,4374
11,11,49,11,11,28,121,101,10,4376
11,11,50,11,11,28,121,100,10,4378
11,11,52,11,11,12,70,165,10,4383
11,11,55,11,28,219,179,84,10,4385
27,11,11,11,12,20,30,247,10,4443
27,11,12,11,88,19,21,180,10,4445
23,11,13,21,18,29,24,236,10,4447
123,11,14,11,12,21,18,20,10,4453
123,11,15,11,11,21,21,17,10,4457
11,11,16,11,11,14,242,27,10,4460
39,11,42,21,21,21,224,22,10,4462
11,11,43,11,11,165,28,63,10,4464
11,11,44,11,11,165,28,62,10,4468
39,11,45,21,21,21,136,107,10,4470
23,11,46,21,20,111,191,207,10,4472
23,11,47,21,20,111,191,206,10,4474
11,11,48,11,11,28,122,101,10,4478
11,11,49,11,11,28,122,100,10,4482
11,11,50,11,11,28,122,99,10,4483
11,11,52,11,11,12,62,173,10,4485
11,11,55,11,28,219,179,84,10,4490
27,11,11,11,13,20,26,250,10,4542
59,11,12,11,84,18,16,200,10,4544
23,11,13,21,20,29,20,238,10,4545
123,11,14,11,12,21,17,21,10,4551
135,11,15,21,21,21,18,20,10,4552
11,11,16,11,11,14,241,28,10,4556
39,11,42,21,21,21,136,110,10,4557
11,11,43,11,11,165,37,54,10,4560
11,11,44,11,11,165,37,53,10,4561
39,11,45,21,21,21,136,107,10,4563
23,11,46,21,20,111,177,221,10,4571
23,11,47,21,20,111,177,220,10,4573
11,11,48,11,11,28,125,98,10,4575
11,11,49,11,11,28,125,97,10,4577
11,11,50,11,11,28,125,96,10,4579
11,11,52,11,11,12,62,173,10,4581
