BYTE 0 ,BYTE 1,BYTE 2,BYTE 3,BYTE 4,BYTE 5,BYTE 6,BYTE 7,BYTE 8,Time (ms)
23,11,47,21,20,74,96,83,10,14476
11,11,48,11,11,29,164,58,10,14478
11,11,49,11,11,29,164,57,10,14528
11,11,50,11,11,29,164,56,10,14531
11,11,52,11,11,12,62,173,10,14534
27,11,55,11,28,14,195,28,10,14537
27,11,11,11,11,20,33,245,10,14540
59,11,12,11,76,18,19,205,10,14550
119,11,13,21,20,28,11,13,10,14558
59,11,14,11,11,21,17,12,10,14561
71,11,15,21,20,21,17,12,10,14569
11,11,16,11,11,14,249,20,10,14573
39,11,42,21,21,21,136,110,10,14582
11,11,43,11,11,177,189,145,10,14595
11,11,44,11,11,177,189,144,10,14598
39,11,45,21,21,21,136,107,10,14600
23,11,46,21,20,74,64,116,10,14602
23,11,47,21,20,74,64,115,10,14613
11,11,48,11,11,29,162,60,10,14617
11,11,49,11,11,29,162,59,10,14620
11,11,50,11,11,29,162,58,10,14623
11,11,52,11,11,12,54,181,10,14633
27,11,55,11,28,14,195,28,10,14637
91,11,11,11,14,20,14,16,10,14640
59,11,12,11,85,18,21,194,10,14643
23,11,13,21,20,29,36,222,10,14646
123,11,14,11,12,21,18,20,10,14656
135,11,15,21,21,21,19,19,10,14659
11,11,16,11,11,14,242,27,10,14662
39,11,42,21,21,21,180,66,10,14666
11,11,43,11,11,177,197,137,10,14675
11,11,44,11,11,177,197,136,10,14678
39,11,45,21,21,21,136,107,10,14681
23,11,46,21,20,74,46,134,10,14684
23,11,47,21,20,74,46,133,10,14695
11,11,48,11,11,29,162,60,10,14699
11,11,49,11,11,29,162,59,10,14702
11,11,50,11,11,29,162,58,10,14706
11,11,52,11,11,12,62,173,10,14715
27,11,55,11,28,14,195,28,10,14718
27,11,11,11,15,20,22,252,10,14723
27,11,12,11,80,18,255,210,10,14726
23,11,13,21,18,29,45,215,10,14736
123,11,14,11,13,21,16,21,10,14739
71,11,15,21,19,21,17,13,10,14743
11,11,16,11,11,14,238,31,10,14746
39,11,42,21,21,21,136,110,10,14757
11,11,43,11,11,177,202,132,10,14765
11,11,44,11,11,177,202,131,10,14768
11,11,45,11,11,11,54,189,10,14779
23,11,46,21,20,74,33,147,10,14786
23,11,47,21,20,74,33,146,10,14791
11,11,48,11,11,29,162,60,10,14800
11,11,49,11,11,29,162,59,10,14803
11,11,50,11,11,29,162,58,10,14807
11,11,52,11,11,12,46,189,10,14811
27,11,55,11,28,14,195,28,10,14820
39,11,11,21,21,20,29,249,10,14831
27,11,12,11,81,18,248,216,10,14834
11,11,13,11,11,29,32,225,10,14836
123,11,14,11,11,21,18,21,10,14840
71,11,15,21,21,21,14,14,10,14850
11,11,16,11,11,14,244,25,10,14853
39,11,42,21,21,21,180,66,10,14856
11,11,43,11,11,177,200,134,10,14859
11,11,44,11,11,177,200,133,10,14862
39,11,45,21,21,21,136,107,10,14870
23,11,46,21,20,74,28,152,10,14874
23,11,47,21,20,74,28,151,10,14883
11,11,48,11,11,29,165,57,10,14894
11,11,49,11,11,29,165,56,10,14897
11,11,50,11,11,29,165,55,10,14900
11,11,52,11,11,12,62,173,10,14903
27,11,55,11,28,14,195,28,10,14907
27,11,11,11,11,20,27,251,10,14915
59,11,12,11,87,18,12,201,10,14918
43,11,13,11,14,28,16,249,10,14928
59,11,14,11,11,21,17,12,10,14935
123,11,15,11,11,21,17,21,10,14939
11,11,16,11,11,14,232,37,10,14949
39,11,42,21,21,21,136,110,10,14952
11,11,43,11,11,177,210,124,10,14956
11,11,44,11,11,177,210,123,10,14959
39,11,45,21,21,21,136,107,10,14968
23,11,46,21,20,74,14,166,10,14971
23,11,47,21,20,74,14,165,10,14974
11,11,48,11,11,29,171,51,10,14977
11,11,49,11,11,29,171,50,10,14987
11,11,50,11,11,29,171,49,10,14990
11,11,52,11,11,12,70,165,10,14993
27,11,55,11,28,14,195,28,10,14996
39,11,11,21,19,20,29,251,10,15008
59,11,12,11,86,18,12,202,10,15010
23,11,13,21,20,29,13,245,10,15013
123,11,14,11,11,21,18,21,10,15015
123,11,15,11,11,21,17,21,10,15018
11,11,16,11,11,14,239,30,10,15027
39,11,42,21,21,21,136,110,10,15030
11,11,43,11,11,177,216,118,10,15032
11,11,44,11,11,177,216,117,10,15035
39,11,45,21,21,21,48,195,10,15038
23,11,46,21,20,73,245,191,10,15047
23,11,47,21,20,73,245,190,10,15050
11,11,48,11,11,29,169,53,10,15053
11,11,49,11,11,29,169,52,10,15057
11,11,50,11,11,29,169,51,10,15066
11,11,52,11,11,12,70,165,10,15069
27,11,55,11,28,14,195,28,10,15073
103,11,11,21,16,20,26,12,10,15108
59,11,12,11,100,18,11,189,10,15109
23,11,13,21,21,29,29,228,10,15111
59,11,14,11,11,21,17,12,10,15116
123,11,15,11,14,21,16,19,10,15117
11,11,16,11,11,14,243,26,10,15118
39,11,42,21,21,21,224,22,10,15127
11,11,43,11,11,177,221,113,10,15129
11,11,44,11,11,177,221,112,10,15131
39,11,45,21,21,21,136,107,10,15132
23,11,46,21,20,73,238,198,10,15134
23,11,47,21,20,73,238,197,10,15135
11,11,48,11,11,29,167,55,10,15137
11,11,49,11,11,29,167,54,10,15139
11,11,50,11,11,29,167,53,10,15148
11,11,52,11,11,12,70,165,10,15151
27,11,55,11,28,14,195,28,10,15161
27,11,11,11,18,20,18,253,10,15207
59,11,12,11,81,18,11,208,10,15209
23,11,13,21,21,29,27,230,10,15211
123,11,14,11,14,21,15,21,10,15215
71,11,15,21,21,21,16,12,10,15217
11,11,16,11,11,14,242,27,10,15226
39,11,42,21,21,21,92,154,10,15228
11,11,43,11,11,177,222,112,10,15232
11,11,44,11,11,177,222,111,10,15235
11,11,45,11,11,11,98,145,10,15246
23,11,46,21,20,73,218,218,10,15248
23,11,47,21,20,73,218,217,10,15251
11,11,48,11,11,29,167,55,10,15254
11,11,49,11,11,29,167,54,10,15265
11,11,50,11,11,29,167,53,10,15268
11,11,52,11,11,12,46,189,10,15273
27,11,55,11,28,14,195,28,10,15276
39,11,11,21,19,20,35,245,10,15307
27,11,12,11,79,19,21,189,10,15310
55,11,13,21,20,28,16,253,10,15313
123,11,14,11,11,21,19,20,10,15315
135,11,15,21,20,21,21,18,10,15318
11,11,16,11,11,14,237,32,10,15328
39,11,42,21,21,21,224,22,10,15335
11,11,43,11,11,177,229,105,10,15339
