BYTE 0 ,BYTE 1,BYTE 2,BYTE 3,BYTE 4,BYTE 5,BYTE 6,BYTE 7,BYTE 8,Time (ms)
91,11,11,11,11,20,19,14,10,2703
59,11,12,11,82,18,18,200,10,2705
23,11,13,21,20,29,13,245,10,2707
59,11,14,11,11,21,15,14,10,2714
135,11,15,21,21,21,18,20,10,2723
11,11,16,11,11,14,239,30,10,2725
39,11,42,21,21,21,136,110,10,2733
11,11,43,11,11,173,17,66,10,2736
11,11,44,11,11,173,17,65,10,2755
39,11,45,21,21,21,48,195,10,2758
23,11,46,21,20,89,117,48,10,2761
23,11,47,21,20,89,117,47,10,2763
11,11,48,11,11,29,20,202,10,2766
11,11,49,11,11,29,20,201,10,2775
11,11,50,11,11,29,20,200,10,2778
11,11,52,11,11,12,70,165,10,2787
11,11,55,11,28,243,195,44,10,2790
91,11,11,11,12,20,18,14,10,2799
27,11,12,11,81,18,245,219,10,2807
23,11,13,21,20,29,20,238,10,2810
39,11,11,21,21,20,31,247,10,2819
27,11,12,11,82,18,254,209,10,2822
23,11,13,21,20,29,28,230,10,2832
123,11,14,11,11,21,18,21,10,2840
71,11,15,21,21,21,16,12,10,2851
11,11,16,11,11,14,243,26,10,2853
39,11,42,21,21,21,92,154,10,2856
11,11,43,11,11,175,188,148,10,2858
11,11,44,11,11,175,188,147,10,2862
39,11,45,21,21,21,136,107,10,2872
23,11,46,21,20,81,24,149,10,2875
23,11,47,21,20,81,24,148,10,2878
11,11,48,11,11,29,60,162,10,2880
11,11,49,11,11,29,60,161,10,2883
11,11,50,11,11,29,60,160,10,2892
11,11,52,11,11,12,70,165,10,2895
11,11,55,11,28,251,195,36,10,2898
91,11,11,11,11,20,22,11,10,2904
27,11,12,11,84,18,252,209,10,2911
23,11,13,21,20,29,29,229,10,2914
59,11,14,11,11,21,16,13,10,2923
71,11,15,21,21,21,15,13,10,2926
11,11,16,11,11,14,243,26,10,2929
39,11,42,21,21,21,48,198,10,2931
11,11,43,11,11,175,193,143,10,2934
11,11,44,11,11,175,193,142,10,2944
39,11,45,21,21,21,92,151,10,2947
23,11,46,21,20,81,13,160,10,2949
23,11,47,21,20,81,13,159,10,2952
11,11,48,11,11,29,60,162,10,2954
11,11,49,11,11,29,60,161,10,2964
11,11,50,11,11,29,60,160,10,2967
11,11,52,11,11,12,70,165,10,2970
11,11,55,11,28,251,195,36,10,2972
27,11,11,11,11,20,35,243,10,3005
59,11,12,11,82,18,19,199,10,3007
23,11,13,21,16,29,11,251,10,3009
123,11,14,11,11,21,19,20,10,3012
135,11,15,21,21,21,18,20,10,3014
23,11,16,21,21,14,239,30,10,3016
39,11,42,21,21,21,136,110,10,3024
11,11,43,11,11,175,198,138,10,3027
11,11,44,11,11,175,198,137,10,3035
39,11,45,21,21,21,180,63,10,3038
23,11,46,21,20,80,251,178,10,3048
23,11,47,21,20,80,251,177,10,3055
11,11,48,11,11,29,59,163,10,3057
11,11,49,11,11,29,59,162,10,3068
11,11,50,11,11,29,59,161,10,3071
11,11,52,11,11,12,70,165,10,3073
11,11,55,11,28,251,195,36,10,3077
27,11,11,11,11,20,23,255,10,3105
59,11,12,11,79,18,13,208,10,3106
23,11,13,21,19,29,25,234,10,3109
59,11,14,11,11,21,16,13,10,3112
71,11,15,21,20,21,17,12,10,3114
11,11,16,11,11,14,242,27,10,3115
39,11,42,21,21,21,136,110,10,3124
11,11,43,11,11,175,205,131,10,3126
11,11,44,11,11,175,205,130,10,3135
39,11,45,21,21,21,92,151,10,3137
23,11,46,21,20,80,235,194,10,3147
23,11,47,21,20,80,235,193,10,3150
11,11,48,11,11,29,59,163,10,3159
11,11,49,11,11,29,59,162,10,3162
11,11,50,11,11,29,59,161,10,3171
11,11,52,11,11,12,54,181,10,3180
11,11,55,11,28,251,195,36,10,3182
91,11,11,11,12,20,21,11,10,3203
59,11,12,11,82,18,19,199,10,3206
11,11,13,11,11,29,15,242,10,3209
59,11,14,11,12,21,16,12,10,3212
135,11,15,21,21,21,18,20,10,3215
11,11,16,11,11,14,239,30,10,3223
39,11,42,21,21,21,136,110,10,3227
11,11,43,11,11,175,212,124,10,3230
11,11,44,11,11,175,212,123,10,3233
39,11,45,21,21,21,92,151,10,3235
23,11,46,21,20,80,222,207,10,3245
23,11,47,21,20,80,222,206,10,3253
11,11,48,11,11,29,59,163,10,3256
11,11,49,11,11,29,59,162,10,3266
11,11,50,11,11,29,59,161,10,3273
11,11,52,11,11,12,62,173,10,3277
11,11,55,11,28,251,195,36,10,3286
27,11,11,11,12,20,29,248,10,3304
27,11,12,11,84,19,12,193,10,3306
23,11,13,21,19,29,28,231,10,3310
123,11,14,11,12,21,18,20,10,3313
135,11,15,21,21,21,19,19,10,3323
11,11,16,11,11,14,243,26,10,3327
39,11,42,21,21,21,180,66,10,3331
11,11,43,11,11,175,217,119,10,3333
11,11,44,11,11,175,217,118,10,3344
39,11,45,21,21,21,136,107,10,3351
23,11,46,21,20,80,212,217,10,3354
23,11,47,21,20,80,212,216,10,3364
11,11,48,11,11,29,59,163,10,3367
11,11,49,11,11,29,59,162,10,3377
11,11,50,11,11,29,59,161,10,3387
11,11,52,11,11,12,62,173,10,3390
11,11,55,11,28,251,195,36,10,3393
103,11,11,21,20,20,18,16,10,3404
27,11,12,11,84,18,251,210,10,3406
55,11,13,21,21,28,21,247,10,3410
59,11,14,11,11,21,15,14,10,3413
71,11,15,21,21,21,15,13,10,3423
11,11,16,11,11,14,238,31,10,3427
39,11,42,21,21,21,48,198,10,3429
11,11,43,11,11,175,223,113,10,3432
11,11,44,11,11,175,223,112,10,3434
39,11,45,21,21,21,48,195,10,3445
23,11,46,21,20,80,198,231,10,3455
23,11,47,21,20,80,198,230,10,3457
11,11,48,11,11,29,60,162,10,3460
11,11,49,11,11,29,60,161,10,3463
11,11,50,11,11,29,60,160,10,3474
11,11,52,11,11,12,70,165,10,3477
11,11,55,11,28,251,195,36,10,3481
39,11,11,21,21,20,36,242,10,3504
27,11,12,11,84,19,18,187,10,3507
11,11,13,11,11,29,16,241,10,3510
123,11,14,11,11,21,20,19,10,3512
135,11,15,21,21,21,21,17,10,3516
11,11,16,11,11,14,240,29,10,3525
39,11,42,21,21,21,224,22,10,3535
11,11,43,11,11,175,226,110,10,3546
11,11,44,11,11,175,226,109,10,3555
39,11,45,21,21,21,224,19,10,3568
23,11,46,21,20,80,184,245,10,3571
23,11,47,21,20,80,184,244,10,3574
11,11,48,11,11,29,65,157,10,3577
11,11,49,11,11,29,65,156,10,3587
11,11,50,11,11,29,65,155,10,3591
11,11,52,11,11,12,70,165,10,3594
11,11,55,11,28,251,195,36,10,3598
39,11,11,21,20,20,39,240,10,3607
27,11,12,11,83,19,19,187,10,3611
23,11,13,21,21,29,21,236,10,3614
123,11,14,11,11,21,20,19,10,3617
135,11,15,21,21,21,21,17,10,3619
11,11,16,11,11,14,241,28,10,3629
39,11,42,21,21,21,224,22,10,3632
11,11,43,11,11,175,232,104,10,3634
11,11,44,11,11,175,232,103,10,3637
39,11,45,21,21,21,224,19,10,3640
87,11,46,21,20,80,168,16,10,3649
87,11,47,21,20,80,168,15,10,3652
11,11,48,11,11,29,67,155,10,3655
11,11,49,11,11,29,67,154,10,3659
11,11,50,11,11,29,67,153,10,3669
11,11,52,11,11,12,70,165,10,3671
11,11,55,11,28,251,195,36,10,3675
39,11,11,21,21,20,23,255,10,3703
59,11,12,11,83,18,19,198,10,3705
23,11,13,21,19,29,13,246,10,3707
59,11,14,11,11,21,16,13,10,3712
135,11,15,21,21,21,18,20,10,3714
11,11,16,11,11,14,239,30,10,3723
39,11,42,21,21,21,136,110,10,3732
11,11,43,11,11,175,238,98,10,3735
11,11,44,11,11,175,238,97,10,3746
39,11,45,21,21,21,92,151,10,3749
23,11,46,21,20,80,153,21,10,3752
23,11,47,21,20,80,153,20,10,3755
11,11,48,11,11,29,68,154,10,3759
11,11,49,11,11,29,68,153,10,3769
11,11,50,11,11,29,68,152,10,3778
11,11,52,11,11,12,70,165,10,3779
11,11,55,11,28,251,195,36,10,3788
39,11,11,21,21,20,32,246,10,3805
27,11,12,11,82,19,13,194,10,3807
55,11,13,21,20,28,19,250,10,3810
123,11,14,11,11,21,19,20,10,3813
135,11,15,21,21,21,19,19,10,3814
11,11,16,11,11,14,238,31,10,3823
39,11,42,21,21,21,180,66,10,3828
11,11,43,11,11,175,242,94,10,3830
11,11,44,11,11,175,242,93,10,3833
39,11,45,21,21,21,180,63,10,3843
23,11,46,21,20,80,140,34,10,3846
23,11,47,21,20,80,140,33,10,3849
11,11,48,11,11,29,69,153,10,3851
11,11,49,11,11,29,69,152,10,3853
11,11,50,11,11,29,69,151,10,3865
11,11,52,11,11,12,70,165,10,3868
11,11,55,11,28,251,195,36,10,3871
39,11,11,21,20,20,41,238,10,3904
59,11,12,11,81,18,18,201,10,3905
23,11,13,21,20,29,27,231,10,3907
123,11,14,11,11,21,21,18,10,3914
135,11,15,21,21,21,18,20,10,3915
11,11,16,11,11,14,242,27,10,3924
39,11,42,21,21,21,136,110,10,3927
11,11,43,11,11,175,247,89,10,3935
11,11,44,11,11,175,247,88,10,3938
39,11,45,21,21,21,224,19,10,3948
23,11,46,21,20,80,124,50,10,3955
23,11,47,21,20,80,124,49,10,3959
11,11,48,11,11,29,72,150,10,3968
11,11,49,11,11,29,72,149,10,3979
11,11,50,11,11,29,72,148,10,3982
11,11,52,11,11,12,70,165,10,3985
11,11,55,11,28,251,195,36,10,3988
103,11,11,21,20,20,22,12,10,4004
59,11,12,11,82,18,20,198,10,4007
23,11,13,21,19,29,32,227,10,4010
59,11,14,11,11,21,16,13,10,4013
135,11,15,21,21,21,19,19,10,4015
11,11,16,11,11,14,244,25,10,4025
39,11,42,21,21,21,180,66,10,4034
11,11,43,11,11,175,251,85,10,4037
11,11,44,11,11,175,251,84,10,4047
39,11,45,21,21,21,92,151,10,4057
23,11,46,21,20,80,110,64,10,4061
23,11,47,21,20,80,110,63,10,4064
11,11,48,11,11,29,72,150,10,4067
11,11,49,11,11,29,72,149,10,4078
11,11,50,11,11,29,72,148,10,4081
11,11,52,11,11,12,70,165,10,4084
11,11,55,11,28,251,195,36,10,4087
27,11,11,11,11,20,32,246,10,4105
59,11,12,11,81,18,18,201,10,4108
23,11,13,21,18,29,30,230,10,4111
123,11,14,11,11,21,19,20,10,4113
135,11,15,21,21,21,18,20,10,4116
11,11,16,11,11,14,243,26,10,4124
39,11,42,21,21,21,136,110,10,4128
43,11,43,11,11,175,12,79,10,4131
43,11,44,11,11,175,12,78,10,4134
39,11,45,21,21,21,180,63,10,4145
23,11,46,21,20,80,94,80,10,4148
23,11,47,21,20,80,94,79,10,4150
11,11,48,11,11,29,72,150,10,4153
11,11,49,11,11,29,72,149,10,4156
11,11,50,11,11,29,72,148,10,4166
11,11,52,11,11,12,70,165,10,4173
11,11,55,11,28,251,195,36,10,4177
91,11,11,11,13,20,14,17,10,4204
59,11,12,11,82,18,21,197,10,4206
87,11,13,21,20,28,254,15,10,4207
59,11,14,11,12,21,14,14,10,4214
135,11,15,21,21,21,19,19,10,4221
11,11,16,11,11,14,235,34,10,4223
39,11,42,21,21,21,180,66,10,4225
43,11,43,11,11,175,17,74,10,4228
43,11,44,11,11,175,17,73,10,4230
39,11,45,21,21,21,48,195,10,4239
23,11,46,21,20,80,79,95,10,4243
23,11,47,21,20,80,79,94,10,4245
11,11,48,11,11,29,73,149,10,4248
11,11,49,11,11,29,73,148,10,4250
11,11,50,11,11,29,73,147,10,4260
11,11,52,11,11,12,62,173,10,4269
11,11,55,11,28,251,195,36,10,4272
39,11,11,21,19,20,36,244,10,4303
27,11,12,11,82,18,249,214,10,4305
119,11,13,21,19,28,13,12,10,4307
123,11,14,11,11,21,20,19,10,4312
71,11,15,21,21,21,15,13,10,4314
11,11,16,11,11,14,236,33,10,4322
39,11,42,21,21,21,48,198,10,4325
43,11,43,11,11,175,18,73,10,4333
43,11,44,11,11,175,18,72,10,4336
39,11,45,21,21,21,224,19,10,4346
23,11,46,21,20,80,66,108,10,4354
23,11,47,21,20,80,66,107,10,4356
11,11,48,11,11,29,75,147,10,4366
11,11,49,11,11,29,75,146,10,4369
11,11,50,11,11,29,75,145,10,4372
11,11,52,11,11,12,70,165,10,4374
11,11,55,11,28,251,195,36,10,4378
39,11,11,21,21,20,23,255,10,4404
27,11,12,11,83,18,255,207,10,4406
23,11,13,21,18,29,39,221,10,4408
59,11,14,11,11,21,16,13,10,4414
71,11,15,21,21,21,16,12,10,4416
11,11,16,11,11,14,245,24,10,4425
39,11,42,21,21,21,92,154,10,4428
11,11,43,11,11,176,12,68,10,4430
11,11,44,11,11,176,12,67,10,4432
39,11,45,21,21,21,92,151,10,4434
23,11,46,21,20,80,52,122,10,4436
23,11,47,21,20,80,52,121,10,4437
11,11,48,11,11,29,74,148,10,4447
11,11,49,11,11,29,74,147,10,4450
11,11,50,11,11,29,74,146,10,4460
11,11,52,11,11,12,70,165,10,4469
11,11,55,11,28,251,195,36,10,4472
27,11,11,11,12,20,32,245,10,4504
59,11,12,11,85,18,19,196,10,4505
87,11,13,21,19,28,252,18,10,4508
123,11,14,11,12,21,19,19,10,4514
123,11,15,11,11,21,18,20,10,4523
11,11,16,11,11,14,235,34,10,4526
39,11,42,21,21,21,136,110,10,4529
11,11,43,11,11,176,18,62,10,4532
11,11,44,11,11,176,18,61,10,4542
39,11,45,21,21,21,180,63,10,4546
23,11,46,21,20,80,38,136,10,4549
23,11,47,21,20,80,38,135,10,4551
11,11,48,11,11,29,75,147,10,4554
11,11,49,11,11,29,75,146,10,4564
11,11,50,11,11,29,75,145,10,4571
11,11,52,11,11,12,62,173,10,4574
11,11,55,11,28,251,195,36,10,4584
27,11,11,11,12,20,33,244,10,4604
59,11,12,11,84,18,17,199,10,4607
11,11,13,11,11,29,43,214,10,4611
123,11,14,11,12,21,19,19,10,4614
135,11,15,21,21,21,18,20,10,4623
11,11,16,11,11,14,246,23,10,4627
39,11,42,21,21,21,136,110,10,4630
11,11,43,11,11,176,22,58,10,4633
11,11,44,11,11,176,22,57,10,4644
39,11,45,21,21,21,180,63,10,4647
23,11,46,21,20,80,24,150,10,4650
23,11,47,21,20,80,24,149,10,4653
11,11,48,11,11,29,78,144,10,4656
11,11,49,11,11,29,78,143,10,4665
11,11,50,11,11,29,78,142,10,4674
11,11,52,11,11,12,62,173,10,4684
