BYTE 0 ,BYTE 1,BYTE 2,BYTE 3,BYTE 4,BYTE 5,BYTE 6,BYTE 7,BYTE 8,Time (ms)
39,11,11,21,20,18,157,124,10,5486
27,11,12,11,81,21,180,26,10,5490
11,11,13,11,11,29,47,210,10,5493
75,11,14,11,11,11,14,15,10,5498
11,11,15,11,11,11,28,245,10,5504
11,11,16,11,11,14,250,19,10,5506
75,11,42,11,11,12,238,17,10,5509
11,11,43,11,11,19,182,55,10,5518
11,11,44,11,11,19,182,54,10,5521
11,11,45,11,11,11,98,145,10,5526
23,11,46,21,21,235,29,244,10,5530
23,11,47,21,21,235,29,243,10,5533
87,11,48,21,21,255,245,16,10,5549
87,11,49,21,21,255,245,15,10,5554
87,11,50,21,21,255,245,14,10,5557
11,11,52,11,11,11,198,38,10,5561
11,11,55,11,19,43,19,174,10,5575
39,11,11,21,18,18,150,133,10,5579
27,11,12,11,79,21,184,24,10,5585
23,11,13,21,18,29,47,213,10,5587
27,11,11,11,11,18,141,139,10,5590
27,11,12,11,80,21,172,35,10,5597
23,11,13,21,21,29,46,211,10,5599
123,11,14,11,11,21,21,18,10,5602
11,11,15,11,11,11,26,247,10,5608
11,11,16,11,11,14,250,19,10,5612
11,11,42,11,11,12,194,51,10,5617
11,11,43,11,11,20,77,159,10,5621
11,11,44,11,11,20,77,158,10,5624
39,11,45,21,21,21,224,19,10,5627
23,11,46,21,21,231,231,46,10,5631
23,11,47,21,21,231,231,45,10,5636
23,11,48,21,21,251,113,142,10,5639
23,11,49,21,21,251,113,141,10,5643
23,11,50,21,21,251,113,140,10,5656
11,11,52,11,11,11,198,38,10,5658
11,11,55,11,27,43,19,166,10,5665
39,11,11,21,20,18,157,124,10,5684
27,11,12,11,79,21,173,35,10,5686
23,11,13,21,21,29,23,234,10,5689
75,11,14,11,11,11,14,15,10,5693
11,11,15,11,11,11,27,246,10,5699
11,11,16,11,11,14,244,25,10,5701
11,11,42,11,11,12,194,51,10,5704
11,11,43,11,11,20,73,163,10,5711
11,11,44,11,11,20,73,162,10,5715
11,11,45,11,11,11,98,145,10,5719
23,11,46,21,21,231,229,48,10,5722
23,11,47,21,21,231,229,47,10,5725
23,11,48,21,21,251,106,149,10,5732
23,11,49,21,21,251,106,148,10,5735
23,11,50,21,21,251,106,147,10,5738
11,11,52,11,11,11,198,38,10,5744
11,11,55,11,27,43,19,166,10,5748
27,11,11,11,11,18,160,120,10,5784
27,11,12,11,80,21,179,28,10,5786
23,11,13,21,20,29,34,224,10,5788
75,11,14,11,11,11,15,14,10,5793
11,11,15,11,11,11,28,245,10,5797
11,11,16,11,11,14,247,22,10,5799
75,11,42,11,11,12,238,17,10,5805
11,11,43,11,11,20,72,164,10,5810
11,11,44,11,11,20,72,163,10,5815
11,11,45,11,11,11,142,101,10,5819
23,11,46,21,21,231,226,51,10,5822
23,11,47,21,21,231,226,50,10,5825
23,11,48,21,21,251,99,156,10,5831
23,11,49,21,21,251,99,155,10,5834
23,11,50,21,21,251,99,154,10,5836
11,11,52,11,11,11,198,38,10,5851
11,11,55,11,27,51,19,158,10,5855
27,11,11,11,11,18,148,132,10,5884
