BYTE 0 ,BYTE 1,BYTE 2,BYTE 3,BYTE 4,BYTE 5,BYTE 6,BYTE 7,BYTE 8,Time (ms)
23,11,50,21,21,231,56,217,10,58455
11,11,52,11,11,11,238,253,10,58463
11,11,55,11,51,51,43,110,10,58465
27,11,11,11,167,18,136,243,10,58497
11,11,12,11,217,11,215,110,10,58500
11,11,13,11,39,29,62,167,10,58503
59,11,14,11,58,21,20,217,10,58506
11,11,15,11,52,11,98,134,10,58589
75,11,16,11,20,14,254,16,10,58595
11,11,42,11,11,20,167,70,10,58598
11,11,43,11,11,44,34,178,10,58602
11,11,44,11,11,44,34,177,10,58605
39,11,45,21,21,21,224,19,10,58608
23,11,46,21,21,231,156,121,10,58613
23,11,47,21,21,231,156,120,10,58618
23,11,48,21,21,231,139,136,10,58622
23,11,49,21,21,231,139,135,10,58625
23,11,50,21,21,231,139,134,10,58631
11,11,52,11,11,11,206,30,10,58635
11,11,55,11,51,51,43,110,10,58637
27,11,11,12,11,18,106,173,10,58642
19,11,12,11,12,11,216,69,10,58647
23,11,13,21,12,29,23,243,10,58652
59,11,14,11,89,21,13,193,10,58654
11,11,15,11,64,11,99,121,10,58657
23,11,16,21,20,14,244,26,10,58661
11,11,42,11,11,20,211,26,10,58666
11,11,43,11,11,46,41,169,10,58669
11,11,44,11,11,46,41,168,10,58672
71,11,45,21,21,20,15,239,10,58676
55,11,46,21,21,233,17,13,10,58682
55,11,47,21,21,233,17,12,10,58685
23,11,48,21,21,232,29,245,10,58689
23,11,49,21,21,232,29,244,10,58692
23,11,50,21,21,232,29,243,10,58697
11,11,52,11,11,11,238,253,10,58702
11,11,55,11,43,43,43,126,10,58705
27,11,11,11,221,17,240,86,10,58708
11,11,12,12,74,12,92,119,10,58717
11,11,13,11,113,28,175,236,10,58721
27,11,14,11,75,21,228,237,10,58725
11,11,15,11,87,11,131,66,10,58730
11,11,16,11,42,14,219,19,10,58734
11,11,42,11,11,24,198,35,10,58739
11,11,43,11,11,49,37,170,10,58742
11,11,44,11,11,49,37,169,10,58748
39,11,45,21,21,17,149,98,10,58754
119,11,46,21,21,236,21,16,10,58758
119,11,47,21,21,236,21,15,10,58763
23,11,48,21,21,232,192,82,10,58772
23,11,49,21,21,232,192,81,10,58776
23,11,50,21,21,232,192,80,10,58782
11,11,52,11,11,11,206,30,10,58785
11,11,55,11,43,43,51,118,10,58788
27,11,11,11,206,18,32,53,10,58797
11,11,12,12,175,12,157,208,10,58800
75,11,13,11,115,28,149,15,10,58805
27,11,14,11,70,21,240,230,10,58807
11,11,15,11,117,11,147,20,10,58811
11,11,16,11,43,14,213,24,10,58816
11,11,42,11,11,26,170,61,10,58819
11,11,43,11,11,51,79,126,10,58822
11,11,44,11,11,51,79,125,10,58827
103,11,45,21,21,18,244,12,10,58831
23,11,46,21,21,240,144,124,10,58834
23,11,47,21,21,240,144,123,10,58843
23,11,48,21,21,234,33,239,10,58847
23,11,49,21,21,234,33,238,10,58851
