BYTE 0 ,BYTE 1,BYTE 2,BYTE 3,BYTE 4,BYTE 5,BYTE 6,BYTE 7,BYTE 8,Time (ms)
11,11,55,11,83,51,35,86,10,52562
27,11,11,11,17,18,163,111,10,52597
27,11,12,11,145,21,182,215,10,52599
15,11,13,21,134,29,51,83,10,52604
75,11,14,11,13,11,16,11,10,52606
11,11,15,11,30,11,29,225,10,52610
15,11,16,21,228,14,251,56,10,52697
11,11,42,11,11,13,26,218,10,52701
11,11,43,11,11,32,119,105,10,52706
11,11,44,11,11,32,119,104,10,52708
11,11,45,11,11,11,142,101,10,52711
23,11,46,21,21,230,81,197,10,52720
23,11,47,21,21,230,81,196,10,52722
23,11,48,21,21,195,108,203,10,52731
23,11,49,21,21,195,108,202,10,52732
23,11,50,21,21,195,108,201,10,52736
11,11,52,11,11,11,206,30,10,52742
11,11,55,11,91,51,35,78,10,52745
31,11,11,21,251,18,40,255,10,52749
27,11,12,11,84,21,130,73,10,52758
15,11,13,20,214,28,243,68,10,52760
39,11,14,21,18,21,242,35,10,52766
75,11,15,11,12,11,16,11,10,52768
15,11,16,21,174,14,236,125,10,52771
11,11,42,11,11,11,142,104,10,52774
11,11,43,11,11,32,173,51,10,52783
11,11,44,11,11,32,173,50,10,52785
39,11,45,21,21,19,76,169,10,52791
23,11,46,21,21,230,155,123,10,52794
23,11,47,21,21,230,155,122,10,52799
23,11,48,21,21,192,114,200,10,52806
23,11,49,21,21,192,114,199,10,52808
23,11,50,21,21,192,114,198,10,52812
11,11,52,11,11,11,222,14,10,52817
11,11,55,11,91,51,35,78,10,52820
27,11,11,11,17,18,114,160,10,52823
27,11,12,11,101,21,112,74,10,52830
47,11,13,21,133,28,14,132,10,52834
59,11,14,11,13,21,15,12,10,52836
11,11,15,11,17,11,12,255,10,52843
15,11,16,21,227,14,240,68,10,52847
11,11,42,11,11,11,54,192,10,52849
11,11,43,11,11,32,195,29,10,52854
11,11,44,11,11,32,195,28,10,52857
39,11,45,21,21,21,48,195,10,52861
23,11,46,21,21,231,46,231,10,52868
23,11,47,21,21,231,46,230,10,52871
23,11,48,21,21,190,150,166,10,52873
23,11,49,21,21,190,150,165,10,52881
23,11,50,21,21,190,150,164,10,52884
11,11,52,11,11,11,206,30,10,52891
11,11,55,11,91,51,35,78,10,52893
31,11,11,21,250,18,118,178,10,52898
27,11,12,11,68,21,191,28,10,52902
47,11,13,21,45,28,11,223,10,52905
71,11,14,21,18,21,16,16,10,52907
23,11,15,21,19,11,31,244,10,52910
15,11,16,21,200,14,239,96,10,52916
11,11,42,11,11,13,70,174,10,52919
11,11,43,11,11,32,250,229,10,52923
11,11,44,11,11,32,250,228,10,52929
39,11,45,21,21,21,92,151,10,52933
23,11,46,21,21,231,47,230,10,52936
23,11,47,21,21,231,47,229,10,52941
23,11,48,21,21,188,43,20,10,52944
23,11,49,21,21,188,43,19,10,52949
23,11,50,21,21,188,43,18,10,52955
11,11,52,11,11,11,206,30,10,52957
11,11,55,11,99,51,35,70,10,52961
27,11,11,11,42,18,171,78,10,52997
27,11,12,11,54,21,105,128,10,53002
15,11,13,21,99,29,29,140,10,53004
11,11,14,11,20,11,18,247,10,53007
71,11,15,21,14,21,21,14,10,53010
15,11,16,21,217,14,246,72,10,53017
39,11,42,21,21,21,224,22,10,53019
11,11,43,11,11,33,57,166,10,53022
11,11,44,11,11,33,57,165,10,53028
11,11,45,11,11,11,230,13,10,53032
23,11,46,21,21,230,212,66,10,53035
23,11,47,21,21,230,212,65,10,53039
55,11,48,21,21,185,19,57,10,53044
55,11,49,21,21,185,19,56,10,53048
55,11,50,21,21,185,19,55,10,53054
11,11,52,11,11,11,206,30,10,53058
11,11,55,11,99,51,35,70,10,53061
27,11,11,11,15,18,69,207,10,53098
27,11,12,11,71,21,153,63,10,53102
15,11,13,20,236,28,255,34,10,53107
27,11,14,11,12,21,249,24,10,53109
23,11,15,21,20,11,22,252,10,53113
15,11,16,21,181,14,239,115,10,53119
11,11,42,11,11,12,62,183,10,53122
11,11,43,11,11,33,127,96,10,53125
11,11,44,11,11,33,127,95,10,53131
39,11,45,21,21,19,252,248,10,53135
23,11,46,21,21,230,56,222,10,53141
23,11,47,21,21,230,56,221,10,53144
23,11,48,21,21,183,42,26,10,53148
23,11,49,21,21,183,42,25,10,53152
23,11,50,21,21,183,42,24,10,53155
11,11,52,11,11,11,206,30,10,53160
11,11,55,11,99,51,35,70,10,53169
39,11,11,21,17,18,147,137,10,53197
27,11,12,11,59,21,103,125,10,53200
15,11,13,21,203,28,242,79,10,53203
87,11,14,21,21,11,12,17,10,53206
71,11,15,21,16,21,20,13,10,53211
15,11,16,21,249,14,235,51,10,53215
39,11,42,21,21,21,224,22,10,53217
11,11,43,11,11,33,105,118,10,53223
11,11,44,11,11,33,105,117,10,53226
11,11,45,11,11,11,54,189,10,53230
23,11,46,21,21,230,42,236,10,53236
23,11,47,21,21,230,42,235,10,53238
23,11,48,21,21,181,90,235,10,53243
23,11,49,21,21,181,90,234,10,53250
23,11,50,21,21,181,90,233,10,53253
11,11,52,11,11,11,206,30,10,53256
11,11,55,11,107,51,35,62,10,53263
27,11,11,11,13,18,167,111,10,53297
27,11,12,11,121,21,68,98,10,53300
15,11,13,21,150,29,14,104,10,53304
75,11,14,11,12,11,14,14,10,53310
123,11,15,11,23,21,12,14,10,53314
15,11,16,21,232,14,242,61,10,53318
39,11,42,21,21,20,216,31,10,53321
11,11,43,11,11,33,87,136,10,53324
11,11,44,11,11,33,87,135,10,53327
11,11,45,11,11,11,98,145,10,53335
23,11,46,21,21,230,79,199,10,53337
23,11,47,21,21,230,79,198,10,53343
23,11,48,21,21,180,130,196,10,53347
23,11,49,21,21,180,130,195,10,53350
23,11,50,21,21,180,130,194,10,53355
11,11,52,11,11,11,206,30,10,53359
11,11,55,11,107,51,35,62,10,53364
27,11,11,11,21,18,196,74,10,53397
27,11,12,11,127,21,73,87,10,53399
15,11,13,21,113,28,231,180,10,53401
31,11,14,21,247,21,254,39,10,53406
123,11,15,11,25,21,13,11,10,53409
15,11,16,21,221,14,233,81,10,53413
71,11,42,21,21,20,15,242,10,53419
11,11,43,11,11,33,103,120,10,53422
11,11,44,11,11,33,103,119,10,53424
39,11,45,21,21,20,128,116,10,53431
23,11,46,21,21,230,154,124,10,53434
23,11,47,21,21,230,154,123,10,53437
23,11,48,21,21,178,210,118,10,53443
23,11,49,21,21,178,210,117,10,53448
23,11,50,21,21,178,210,116,10,53451
