BYTE 0 ,BYTE 1,BYTE 2,BYTE 3,BYTE 4,BYTE 5,BYTE 6,BYTE 7,BYTE 8,Time (ms)
11,11,45,11,11,11,142,101,10,23123
23,11,46,21,21,230,198,80,10,23126
23,11,47,21,21,230,198,79,10,23132
23,11,48,21,21,248,203,55,10,23135
23,11,49,21,21,248,203,54,10,23137
23,11,50,21,21,248,203,53,10,23144
11,11,52,11,11,11,198,38,10,23146
11,11,55,11,27,51,19,158,10,23151
39,11,11,21,21,18,153,127,10,23189
27,11,12,11,84,21,180,23,10,23234
87,11,13,21,18,28,255,16,10,23239
75,11,14,11,11,11,13,16,10,23242
11,11,15,11,12,11,28,244,10,23245
11,11,16,11,11,14,239,30,10,23248
75,11,42,11,11,12,238,17,10,23253
11,11,43,11,11,20,182,54,10,23256
11,11,44,11,11,20,182,53,10,23261
11,11,45,11,11,11,54,189,10,23265
23,11,46,21,21,230,198,80,10,23268
23,11,47,21,21,230,198,79,10,23270
23,11,48,21,21,248,197,61,10,23274
23,11,49,21,21,248,197,60,10,23279
23,11,50,21,21,248,197,59,10,23281
11,11,52,11,11,11,198,38,10,23315
11,11,55,11,27,51,19,158,10,23318
27,11,11,11,11,18,149,131,10,23324
27,11,12,11,79,21,184,24,10,23327
23,11,13,21,17,29,33,228,10,23329
75,11,14,11,11,11,12,17,10,23335
11,11,15,11,11,11,29,244,10,23338
11,11,16,11,11,14,247,22,10,23343
11,11,42,11,11,13,26,218,10,23348
11,11,43,11,11,20,183,53,10,23352
11,11,44,11,11,20,183,52,10,23353
11,11,45,11,11,11,54,189,10,23358
23,11,46,21,21,230,195,83,10,23363
23,11,47,21,21,230,195,82,10,23365
23,11,48,21,21,248,195,63,10,23368
23,11,49,21,21,248,195,62,10,23373
23,11,50,21,21,248,195,61,10,23377
11,11,52,11,11,11,198,38,10,23380
11,11,55,11,27,51,19,158,10,23383
27,11,11,11,11,18,177,103,10,23389
91,11,12,11,80,21,197,20,10,23391
11,11,13,11,11,29,31,226,10,23396
11,11,14,11,11,11,19,255,10,23401
11,11,15,11,11,11,32,241,10,23403
11,11,16,11,11,14,246,23,10,23407
11,11,42,11,11,13,114,130,10,23411
11,11,43,11,11,20,184,52,10,23414
11,11,44,11,11,20,184,51,10,23417
11,11,45,11,11,11,230,13,10,23419
23,11,46,21,21,230,193,85,10,23425
23,11,47,21,21,230,193,84,10,23428
23,11,48,21,21,248,188,70,10,23430
23,11,49,21,21,248,188,69,10,23436
23,11,50,21,21,248,188,68,10,23441
11,11,52,11,11,11,198,38,10,23447
11,11,55,11,27,51,19,158,10,23449
39,11,11,21,21,18,151,129,10,23489
27,11,12,11,79,21,177,31,10,23492
23,11,13,21,17,29,40,221,10,23495
75,11,14,11,11,11,13,16,10,23498
11,11,15,11,11,11,28,245,10,23504
11,11,16,11,11,14,249,20,10,23509
75,11,42,11,11,12,238,17,10,23514
11,11,43,11,11,20,184,52,10,23516
11,11,44,11,11,20,184,51,10,23519
11,11,45,11,11,11,54,189,10,23523
23,11,46,21,21,230,191,87,10,23528
23,11,47,21,21,230,191,86,10,23531
