BYTE 0 ,BYTE 1,BYTE 2,BYTE 3,BYTE 4,BYTE 5,BYTE 6,BYTE 7,BYTE 8,Time (ms)
27,11,11,11,11,19,122,157,10,10167
27,11,12,11,82,20,44,162,10,10167
23,11,13,21,18,29,51,209,10,10167
75,11,14,11,11,11,11,18,10,10176
75,11,15,11,11,11,11,17,10,10176
11,11,16,11,11,14,250,19,10,10176
11,11,42,11,11,11,11,235,10,10176
71,11,43,21,21,21,21,234,10,10186
11,11,44,11,11,11,11,233,10,10186
11,11,45,11,11,11,11,232,10,10186
71,11,46,21,21,21,20,232,10,10196
71,11,47,21,21,21,20,231,10,10196
71,11,48,21,21,21,21,229,10,10196
71,11,49,21,21,21,21,228,10,10196
71,11,50,21,21,21,21,227,10,10203
11,11,52,11,11,11,198,38,10,10203
11,11,55,11,11,11,11,222,10,10203
39,11,11,21,21,19,134,145,10,10211
27,11,12,11,80,20,41,167,10,10211
23,11,13,21,16,29,52,210,10,10211
39,11,11,21,19,19,130,151,10,10269
27,11,12,11,77,20,47,164,10,10269
23,11,13,21,15,29,48,215,10,10269
75,11,14,11,11,11,13,16,10,10279
87,11,15,21,21,11,11,17,10,10279
11,11,16,11,11,14,250,19,10,10279
11,11,42,11,11,11,11,235,10,10279
39,11,43,21,21,21,15,230,10,10286
39,11,44,21,21,21,78,166,10,10286
11,11,45,11,11,11,54,189,10,10286
39,11,46,21,21,19,149,95,10,10296
39,11,47,21,21,19,250,248,10,10296
39,11,48,21,21,19,29,213,10,10296
39,11,49,21,21,19,29,212,10,10296
39,11,50,21,21,19,29,211,10,10303
11,11,52,11,11,11,198,38,10,10303
11,11,55,11,11,11,11,222,10,10303
39,11,11,21,19,19,108,173,10,10369
27,11,12,11,80,20,38,170,10,10369
23,11,13,21,15,29,14,249,10,10369
123,11,14,11,11,21,19,20,10,10379
123,11,15,11,11,21,20,18,10,10379
11,11,16,11,11,14,241,28,10,10379
39,11,42,21,21,21,224,22,10,10379
39,11,43,21,21,21,14,231,10,10386
39,11,44,21,21,21,66,178,10,10386
39,11,45,21,21,21,180,63,10,10386
39,11,46,21,21,19,148,96,10,10394
39,11,47,21,21,19,229,14,10,10394
39,11,48,21,21,19,26,216,10,10394
39,11,49,21,21,19,26,215,10,10394
39,11,50,21,21,19,26,214,10,10404
11,11,52,11,11,11,198,38,10,10404
11,11,55,11,11,11,11,222,10,10404
39,11,11,21,21,19,128,151,10,10468
27,11,12,11,81,20,45,162,10,10468
23,11,13,21,16,29,35,227,10,10468
75,11,14,11,11,11,13,16,10,10477
75,11,15,11,11,11,11,17,10,10477
11,11,16,11,11,14,246,23,10,10477
11,11,42,11,11,11,11,235,10,10477
39,11,43,21,21,21,13,232,10,10486
39,11,44,21,21,21,76,168,10,10486
11,11,45,11,11,11,54,189,10,10486
39,11,46,21,21,19,148,96,10,10495
39,11,47,21,21,19,249,249,10,10495
39,11,48,21,21,19,22,220,10,10495
39,11,49,21,21,19,22,219,10,10495
39,11,50,21,21,19,22,218,10,10503
11,11,52,11,11,11,198,38,10,10503
11,11,55,11,11,11,11,222,10,10503
39,11,11,21,17,19,117,166,10,10567
27,11,12,11,80,20,48,160,10,10567
23,11,13,21,14,29,36,228,10,10567
123,11,14,11,11,21,21,18,10,10577
75,11,15,11,11,11,12,16,10,10577
11,11,16,11,11,14,247,22,10,10577
11,11,42,11,11,11,54,192,10,10577
39,11,43,21,21,21,11,234,10,10587
39,11,44,21,21,21,86,158,10,10587
39,11,45,21,21,21,224,19,10,10587
39,11,46,21,21,19,145,99,10,10597
103,11,47,21,21,19,233,20,10,10597
39,11,48,21,21,19,18,224,10,10597
39,11,49,21,21,19,18,223,10,10597
39,11,50,21,21,19,18,222,10,10603
11,11,52,11,11,11,198,38,10,10603
11,11,55,11,11,11,11,222,10,10603
39,11,11,21,18,19,127,155,10,10670
27,11,12,11,83,20,37,168,10,10670
23,11,13,21,15,29,33,230,10,10670
75,11,14,11,11,11,12,17,10,10678
123,11,15,11,11,21,20,18,10,10678
11,11,16,11,11,14,246,23,10,10678
39,11,42,21,21,21,224,22,10,10678
71,11,43,21,21,20,21,235,10,10685
39,11,44,21,21,21,63,181,10,10685
11,11,45,11,11,11,54,189,10,10685
39,11,46,21,21,19,142,102,10,10695
39,11,47,21,21,19,243,255,10,10695
39,11,48,21,21,19,14,228,10,10695
39,11,49,21,21,19,14,227,10,10695
39,11,50,21,21,19,14,226,10,10703
11,11,52,11,11,11,198,38,10,10703
11,11,55,11,11,11,11,222,10,10703
27,11,11,11,12,19,120,158,10,10770
27,11,12,11,76,20,44,168,10,10770
23,11,13,21,19,29,28,231,10,10770
75,11,14,11,11,11,11,18,10,10777
87,11,15,21,21,11,11,17,10,10777
11,11,16,11,11,14,245,24,10,10777
11,11,42,11,11,11,11,235,10,10777
71,11,43,21,21,20,19,237,10,10786
39,11,44,21,21,21,73,171,10,10786
11,11,45,11,11,11,11,232,10,10786
39,11,46,21,21,19,139,105,10,10796
103,11,47,21,21,19,235,18,10,10796
39,11,48,21,21,19,12,230,10,10796
39,11,49,21,21,19,12,229,10,10796
39,11,50,21,21,19,12,228,10,10803
11,11,52,11,11,11,198,38,10,10803
11,11,55,11,11,11,11,222,10,10803
39,11,11,21,21,19,117,162,10,10868
27,11,12,11,80,20,56,152,10,10868
23,11,13,21,17,29,12,249,10,10868
123,11,14,11,11,21,21,18,10,10878
75,11,15,11,11,11,13,15,10,10878
11,11,16,11,11,14,241,28,10,10878
11,11,42,11,11,11,54,192,10,10878
71,11,43,21,21,20,18,238,10,10888
39,11,44,21,21,21,83,161,10,10888
39,11,45,21,21,21,224,19,10,10888
39,11,46,21,21,19,134,110,10,10896
39,11,47,21,21,19,224,19,10,10896
71,11,48,21,21,18,21,232,10,10896
71,11,49,21,21,18,21,231,10,10896
71,11,50,21,21,18,21,230,10,10905
11,11,52,11,11,11,198,38,10,10905
11,11,55,11,11,11,11,222,10,10905
39,11,11,21,17,19,106,177,10,10968
27,11,12,11,76,20,41,171,10,10968
55,11,13,21,21,28,20,248,10,10968
123,11,14,11,11,21,18,21,10,10978
135,11,15,21,21,21,21,17,10,10978
11,11,16,11,12,14,240,28,10,10978
39,11,42,21,21,21,224,22,10,10978
71,11,43,21,21,20,16,240,10,10988
39,11,44,21,21,21,60,184,10,10988
39,11,45,21,21,21,136,107,10,10988
39,11,46,21,21,19,130,114,10,10995
39,11,47,21,21,19,207,36,10,10995
71,11,48,21,21,18,18,235,10,10995
71,11,49,21,21,18,18,234,10,10995
71,11,50,21,21,18,18,233,10,11003
11,11,52,11,11,11,198,38,10,11003
11,11,55,11,11,11,11,222,10,11003
39,11,11,21,20,19,116,164,10,11069
27,11,12,11,81,20,50,157,10,11069
55,11,13,21,16,28,18,255,10,11069
123,11,14,11,11,21,21,18,10,11076
75,11,15,11,11,11,12,16,10,11076
11,11,16,11,11,14,240,29,10,11076
11,11,42,11,11,11,54,192,10,11076
71,11,43,21,21,20,15,241,10,11086
39,11,44,21,21,21,80,164,10,11086
39,11,45,21,21,21,224,19,10,11086
39,11,46,21,21,19,126,118,10,11096
39,11,47,21,21,19,217,26,10,11096
71,11,48,21,21,18,17,236,10,11096
71,11,49,21,21,18,17,235,10,11096
71,11,50,21,21,18,17,234,10,11103
11,11,52,11,11,11,198,38,10,11103
11,11,55,11,11,11,11,222,10,11103
39,11,11,21,18,19,124,158,10,11168
27,11,12,11,80,20,53,155,10,11168
23,11,13,21,17,29,28,233,10,11168
75,11,14,11,11,11,12,17,10,11177
75,11,15,11,11,11,13,15,10,11177
11,11,16,11,11,14,245,24,10,11177
11,11,42,11,11,11,54,192,10,11177
39,11,43,21,21,20,254,247,10,11186
39,11,44,21,21,21,77,167,10,11186
11,11,45,11,11,11,54,189,10,11186
39,11,46,21,21,19,123,121,10,11196
39,11,47,21,21,19,228,15,10,11196
71,11,48,21,21,18,12,241,10,11196
71,11,49,21,21,18,12,240,10,11196
71,11,50,21,21,18,12,239,10,11203
11,11,52,11,11,11,198,38,10,11203
11,11,55,11,11,11,11,222,10,11203
39,11,11,21,21,19,150,129,10,11270
27,11,12,11,78,20,51,159,10,11270
23,11,13,21,14,29,47,217,10,11270
75,11,14,11,11,11,18,11,10,11277
75,11,15,11,11,11,12,16,10,11277
11,11,16,11,11,14,249,20,10,11277
11,11,42,11,11,11,54,192,10,11277
39,11,43,21,21,20,252,249,10,11286
39,11,44,21,21,21,75,169,10,11286
11,11,45,11,11,11,230,13,10,11286
39,11,46,21,21,19,117,127,10,11296
39,11,47,21,21,19,249,249,10,11296
39,11,48,21,21,18,254,244,10,11296
39,11,49,21,21,18,254,243,10,11296
39,11,50,21,21,18,254,242,10,11303
11,11,52,11,11,11,198,38,10,11303
11,11,55,11,11,11,11,222,10,11303
39,11,11,21,21,19,118,161,10,11370
