BYTE 0 ,BYTE 1,BYTE 2,BYTE 3,BYTE 4,BYTE 5,BYTE 6,BYTE 7,BYTE 8,Time (ms)
23,11,50,21,21,254,43,207,10,57697
11,11,52,11,11,11,198,38,10,57702
11,11,55,11,19,27,11,198,10,57704
39,11,11,21,15,18,172,114,10,57742
59,11,12,11,68,21,12,217,10,57782
23,11,13,21,15,29,34,229,10,57786
135,11,14,21,21,21,21,18,10,57789
135,11,15,21,18,21,21,20,10,57791
11,11,16,11,11,14,245,24,10,57794
39,11,42,21,21,21,224,22,10,57799
39,11,43,21,21,16,183,67,10,57802
39,11,44,21,21,16,183,66,10,57805
39,11,45,21,21,21,224,19,10,57811
23,11,46,21,21,252,152,104,10,57814
23,11,47,21,21,252,152,103,10,57818
23,11,48,21,21,254,37,215,10,57860
23,11,49,21,21,254,37,214,10,57863
23,11,50,21,21,254,37,213,10,57871
11,11,52,11,11,11,174,62,10,57875
11,11,55,11,19,27,11,198,10,57881
39,11,11,21,18,18,166,117,10,57885
59,11,12,11,77,21,18,202,10,57891
119,11,13,21,16,28,16,12,10,57894
123,11,14,11,11,21,19,20,10,57897
87,11,15,21,21,11,12,16,10,57902
11,11,16,11,11,14,238,31,10,57905
11,11,42,11,11,11,54,192,10,57908
39,11,43,21,21,16,174,76,10,57914
39,11,44,21,21,16,174,75,10,57919
39,11,45,21,21,21,180,63,10,57927
23,11,46,21,21,252,133,123,10,57929
23,11,47,21,21,252,133,122,10,57936
23,11,48,21,21,254,29,223,10,57939
23,11,49,21,21,254,29,222,10,57942
23,11,50,21,21,254,29,221,10,57948
11,11,52,11,11,11,198,38,10,57953
11,11,55,11,19,27,11,198,10,57958
39,11,11,21,18,18,173,110,10,57961
59,11,12,11,80,21,14,203,10,57966
23,11,13,21,16,29,56,206,10,57972
123,11,14,11,11,21,21,18,10,57975
75,11,15,11,11,11,11,17,10,57977
11,11,16,11,11,14,250,19,10,57985
11,11,42,11,11,11,11,235,10,57987
39,11,43,21,21,16,172,78,10,57990
39,11,44,21,21,16,172,77,10,57996
39,11,45,21,21,21,224,19,10,58000
23,11,46,21,21,252,123,133,10,58003
23,11,47,21,21,252,123,132,10,58007
23,11,48,21,21,254,29,223,10,58011
23,11,49,21,21,254,29,222,10,58014
23,11,50,21,21,254,29,221,10,58020
11,11,52,11,11,11,198,38,10,58023
11,11,55,11,19,27,11,198,10,58026
39,11,11,21,18,18,181,102,10,58042
59,11,12,11,82,21,18,197,10,58044
23,11,13,21,14,29,33,231,10,58048
75,11,14,11,11,11,12,17,10,58053
75,11,15,11,11,11,12,16,10,58058
11,11,16,11,11,14,245,24,10,58061
11,11,42,11,11,11,54,192,10,58064
39,11,43,21,21,16,169,81,10,58071
39,11,44,21,21,16,169,80,10,58074
11,11,45,11,11,11,54,189,10,58077
23,11,46,21,21,252,116,140,10,58084
23,11,47,21,21,252,116,139,10,58086
23,11,48,21,21,254,27,225,10,58092
23,11,49,21,21,254,27,224,10,58095
23,11,50,21,21,254,27,223,10,58099
11,11,52,11,11,11,198,38,10,58105
11,11,55,11,19,27,11,198,10,58109
27,11,11,11,18,18,173,100,10,58143
11,11,12,11,86,11,37,164,10,58145
23,11,13,21,16,29,39,223,10,58153
123,11,14,11,13,21,21,16,10,58156
11,11,15,11,12,11,18,254,10,58158
11,11,16,11,11,14,246,23,10,58165
11,11,42,11,11,11,230,16,10,58169
39,11,43,21,21,16,171,79,10,58175
39,11,44,21,21,16,171,78,10,58178
39,11,45,21,21,21,224,19,10,58180
23,11,46,21,21,252,122,134,10,58188
23,11,47,21,21,252,122,133,10,58192
23,11,48,21,21,254,25,227,10,58197
23,11,49,21,21,254,25,226,10,58201
23,11,50,21,21,254,25,225,10,58206
11,11,52,11,11,11,190,46,10,58212
11,11,55,11,19,27,11,198,10,58217
39,11,11,21,20,18,211,70,10,58242
59,11,12,11,79,21,21,197,10,58244
87,11,13,21,13,28,255,21,10,58247
11,11,14,11,11,11,19,255,10,58251
75,11,15,11,11,11,12,16,10,58256
11,11,16,11,11,14,237,32,10,58258
11,11,42,11,11,11,54,192,10,58261
39,11,43,21,21,16,171,79,10,58264
39,11,44,21,21,16,171,78,10,58271
11,11,45,11,11,11,230,13,10,58274
23,11,46,21,21,252,120,136,10,58276
23,11,47,21,21,252,120,135,10,58284
23,11,48,21,21,254,19,233,10,58287
23,11,49,21,21,254,19,232,10,58292
23,11,50,21,21,254,19,231,10,58295
11,11,52,11,11,11,198,38,10,58300
11,11,55,11,19,27,11,198,10,58305
39,11,11,21,17,18,174,110,10,58343
59,11,12,11,83,21,20,194,10,58345
23,11,13,21,13,29,19,246,10,58348
123,11,14,11,11,21,21,18,10,58354
75,11,15,11,11,11,12,16,10,58356
11,11,16,11,11,14,241,28,10,58359
11,11,42,11,11,11,54,192,10,58367
39,11,43,21,21,16,169,81,10,58369
39,11,44,21,21,16,169,80,10,58375
39,11,45,21,21,21,224,19,10,58378
23,11,46,21,21,252,117,139,10,58383
23,11,47,21,21,252,117,138,10,58388
23,11,48,21,21,254,18,234,10,58391
23,11,49,21,21,254,18,233,10,58393
23,11,50,21,21,254,18,232,10,58400
11,11,52,11,11,11,198,38,10,58403
11,11,55,11,19,27,11,198,10,58406
39,11,11,21,19,18,168,114,10,58444
27,11,12,11,81,21,250,211,10,58446
23,11,13,21,14,29,12,252,10,58451
123,11,14,11,11,21,20,19,10,58454
123,11,15,11,11,21,19,19,10,58459
11,11,16,11,11,14,240,29,10,58461
39,11,42,21,21,21,180,66,10,58464
39,11,43,21,21,16,166,84,10,58468
39,11,44,21,21,16,166,83,10,58473
39,11,45,21,21,21,224,19,10,58476
23,11,46,21,21,252,115,141,10,58479
23,11,47,21,21,252,115,140,10,58482
23,11,48,21,21,254,14,238,10,58488
23,11,49,21,21,254,14,237,10,58492
23,11,50,21,21,254,14,236,10,58494
11,11,52,11,11,11,198,38,10,58502
11,11,55,11,19,27,11,198,10,58505
39,11,11,21,19,18,162,120,10,58542
27,11,12,11,84,21,248,210,10,58547
23,11,13,21,12,29,42,224,10,58551
123,11,14,11,11,21,18,21,10,58554
123,11,15,11,11,21,19,19,10,58560
11,11,16,11,11,14,247,22,10,58562
39,11,42,21,21,21,180,66,10,58566
39,11,43,21,21,16,164,86,10,58571
39,11,44,21,21,16,164,85,10,58574
