BYTE 0 ,BYTE 1,BYTE 2,BYTE 3,BYTE 4,BYTE 5,BYTE 6,BYTE 7,BYTE 8,Time (ms)
11,11,45,11,11,11,11,232,10,22374
39,11,46,21,21,12,45,206,10,22377
39,11,47,21,21,12,45,205,10,22386
39,11,48,21,21,13,59,189,10,22388
39,11,49,21,21,13,59,188,10,22396
39,11,50,21,21,13,59,187,10,22399
11,11,52,11,11,11,198,38,10,22406
11,11,55,11,19,19,11,206,10,22408
27,11,11,11,11,18,172,108,10,22437
11,11,12,11,82,11,11,194,10,22489
23,11,13,21,13,29,17,248,10,22496
123,11,14,11,11,21,21,18,10,22499
75,11,15,11,11,11,12,16,10,22504
11,11,16,11,11,14,241,28,10,22507
11,11,42,11,11,11,54,192,10,22509
39,11,43,21,21,18,61,187,10,22513
39,11,44,21,21,18,61,186,10,22519
39,11,45,21,21,21,224,19,10,22521
39,11,46,21,21,12,40,211,10,22524
39,11,47,21,21,12,40,210,10,22531
39,11,48,21,21,13,56,192,10,22535
39,11,49,21,21,13,56,191,10,22542
39,11,50,21,21,13,56,190,10,22548
11,11,52,11,11,11,198,38,10,22554
11,11,55,11,19,19,11,206,10,22558
39,11,11,21,19,18,171,111,10,22565
59,11,12,11,79,21,21,197,10,22568
119,11,13,21,14,28,16,14,10,22570
123,11,14,11,11,21,21,18,10,22577
75,11,15,11,11,11,12,16,10,22581
11,11,16,11,11,14,238,31,10,22583
11,11,42,11,11,11,54,192,10,22590
39,11,43,21,21,18,60,188,10,22593
39,11,44,21,21,18,60,187,10,22597
39,11,45,21,21,21,224,19,10,22603
39,11,46,21,21,12,35,216,10,22605
39,11,47,21,21,12,35,215,10,22609
39,11,48,21,21,13,53,195,10,22616
39,11,49,21,21,13,53,194,10,22618
39,11,50,21,21,13,53,193,10,22621
11,11,52,11,11,11,198,38,10,22629
11,11,55,11,19,19,11,206,10,22632
39,11,11,21,19,18,152,130,10,22635
59,11,12,11,79,21,19,199,10,22641
23,11,13,21,13,29,22,243,10,22643
59,11,14,11,11,21,16,13,10,22648
75,11,15,11,11,11,12,16,10,22655
11,11,16,11,11,14,242,27,10,22657
11,11,42,11,11,11,54,192,10,22660
39,11,43,21,21,18,58,190,10,22669
39,11,44,21,21,18,58,189,10,22672
39,11,45,21,21,21,92,151,10,22678
39,11,46,21,21,12,29,222,10,22682
39,11,47,21,21,12,29,221,10,22685
39,11,48,21,21,13,52,196,10,22691
39,11,49,21,21,13,52,195,10,22694
39,11,50,21,21,13,52,194,10,22698
11,11,52,11,11,11,198,38,10,22704
11,11,55,11,19,19,11,206,10,22707
39,11,11,21,18,18,153,130,10,22735
11,11,12,11,82,11,22,183,10,22740
23,11,13,21,15,29,37,226,10,22746
59,11,14,11,11,21,16,13,10,22751
75,11,15,11,11,11,14,14,10,22753
11,11,16,11,11,14,246,23,10,22757
11,11,42,11,11,11,98,148,10,22759
39,11,43,21,21,18,57,191,10,22768
39,11,44,21,21,18,57,190,10,22771
